cen_x,cen_y,xmin,ymin,xmax,ymax
412,152,397.025,139.7361,427.28635,165.00797
358,157,343.122,145.50455,373.0104,170.10406
445,124,434.00708,115.576035,457.08975,132.72125
602,1006,472.87054,934.72034,732.29095,1078.2578
844,943,706.50757,831.0114,982.62366,1055.0306
673,568,593.5031,514.7496,754.0211,623.11487
1548,602,1390.7627,489.50775,1705.3009,715.3562
1045,864,901.4279,762.1403,1190.0386,966.6243
773,378,718.17456,332.3819,827.8966,424.11014
1229,539,1143.9727,478.51968,1315.8885,601.412
270,454,210.79604,369.22806,329.5607,540.7673
873,335,831.41144,305.27722,916.4444,365.73438
541,203,522.4764,185.55798,560.33704,221.59084
627,232,604.0411,214.1053,651.2797,250.70718
346,306,319.42014,281.09814,373.15427,332.41428
421,281,397.65317,256.89618,445.21088,306.01913
942,403,874.3575,349.67038,1010.7366,458.1683
270,454,211.28165,369.11917,329.48178,540.54266
499,388,453.47095,342.52203,546.3542,434.11502
592,200,575.6541,184.61127,609.6844,216.41168
942,404,874.35016,349.63602,1010.7691,458.48172
499,388,453.34128,342.58228,546.3221,433.67288
1548,602,1390.4333,489.70114,1706.3422,716.0151
777,224,752.97205,203.01114,802.0066,246.47162
657,211,638.1709,196.27829,677.4341,226.06621
339,258,319.6272,243.88396,359.48907,273.78818
1045,864,901.1442,761.7545,1189.8463,966.38214
256,289,234.0649,266.8259,278.91586,312.49414
708,191,689.3692,177.14572,727.1366,205.65005
404,236,387.11572,219.15573,421.6252,254.27647
262,344,233.68042,317.27847,292.23734,371.58157
1230,540,1144.3828,478.99637,1315.7109,601.45056
850,917,704.70245,808.8344,995.5762,1025.5148
1438,717,1329.6005,635.61884,1548.2881,798.5096
645,541,571.69867,489.20688,718.3698,593.24054
349,657,275.28348,586.7448,423.3433,728.0116
1190,478,1115.7706,430.98938,1264.7975,525.7093
417,284,393.72913,260.17822,441.97797,308.06268
1642,682,1547.8612,613.52686,1737.3253,752.2102
1169,388,1115.3562,347.8009,1223.5625,430.0327
1129,521,1096.02,483.17438,1162.3722,559.61426
333,238,305.29816,193.28743,362.01758,282.90515
352,333,319.71725,291.90576,385.14514,375.8242
699,319,657.29425,282.19156,741.2969,357.4474
538,207,519.8991,189.3107,557.2045,225.84952
251,360,222.61188,329.18365,280.81906,392.1843
1642,682,1547.9375,613.95953,1736.6681,751.75055
414,447,364.00394,390.13818,464.65247,504.25385
414,447,363.75995,389.7111,464.6337,504.86597
661,204,640.0744,184.84679,682.5811,223.46768
698,319,656.88995,282.5153,740.85724,357.20557
478,372,435.97598,333.21036,520.5644,411.7254
328,155,300.58728,125.20485,356.3874,185.09633
352,334,319.3802,291.62833,385.19876,376.4727
1189,478,1114.0477,430.13895,1265.6782,525.8829
352,334,319.78055,292.19357,385.1859,376.45517
327,154,300.02673,125.28846,355.51764,182.88077
393,228,374.82248,212.8366,412.19574,244.83841
588,188,571.0217,170.28546,605.22394,206.62077
334,237,306.52148,193.00948,363.2338,282.9135
588,188,571.0217,170.28546,605.22394,206.62077
478,372,435.74368,333.729,520.40594,411.22107
626,169,611.1927,153.9538,640.8792,185.83745
661,203,639.6959,184.36095,683.7731,223.52525
478,372,436.47476,333.35956,520.9949,412.23367
1169,389,1115.298,347.68536,1223.1732,431.60406
252,359,222.76073,328.22256,281.271,391.32278
332,550,272.91174,495.98947,391.19467,604.6981
1202,396,1148.2305,364.85095,1256.931,427.2346
629,291,596.2405,264.65646,661.8822,318.08084
406,440,353.8497,386.34222,458.3002,493.8695
779,323,733.40704,283.24084,825.48517,363.16766
1885,878,1849.5302,824.9041,1921.1505,931.56665
1317,661,1198.5223,568.91583,1436.3757,754.92126
334,248,314.40594,230.42711,354.9048,266.0329
767,216,743.66034,196.39299,790.5912,235.87753
629,156,610.136,131.70985,648.78,180.7344
629,156,610.136,131.70985,648.78,180.7344
349,203,335.5724,188.60085,364.16397,218.48997
415,281,392.53372,258.37485,437.92886,304.38135
415,282,392.59015,259.32632,437.79773,305.00974
305,186,290.25717,170.13115,320.40814,202.25858
1317,662,1199.245,570.5673,1436.2788,754.75507
765,209,740.6676,185.20992,789.69275,233.66667
413,247,391.88754,196.1798,434.28104,298.48486
468,142,456.13824,132.39732,480.5414,151.65901
349,203,335.5724,188.60085,364.16397,218.48997
426,140,413.6111,129.7173,439.2672,151.21223
766,212,742.4361,189.1814,790.67413,235.4092
413,233,392.71936,195.59248,434.45752,270.46628
779,322,733.5934,282.70758,825.5872,363.1076
334,247,314.10718,229.93483,354.81384,265.9183
413,210,394.99268,196.23056,431.7862,224.89488
1546,508,1482.637,478.21088,1609.7855,539.2442
406,440,353.8497,386.34222,458.3002,493.8695
415,281,392.53372,258.37485,437.92886,304.38135
413,210,394.99268,196.23056,431.7862,224.89488
1269,660,1157.3618,590.2239,1381.2839,730.04785
1789,752,1695.0314,691.1963,1883.3972,814.4171
888,391,834.7504,352.0496,941.2903,430.96994
754,368,704.93176,329.66724,804.37964,407.0963
1014,399,948.61176,349.3085,1081.3263,450.3607
588,257,562.0775,231.56503,614.28534,283.58588
634,239,610.006,221.0253,659.91266,258.48215
1683,766,1574.5176,677.22125,1791.5198,856.1614
536,203,517.6791,187.34518,554.5629,220.64471
587,191,571.95166,175.69359,603.91315,206.76569
779,262,718.4076,210.03087,841.4961,315.72546
779,262,718.33655,210.5103,841.4806,315.25208
649,208,631.7248,191.73616,667.8241,225.54863
269,439,233.11856,389.3553,306.73007,488.68726
1683,766,1574.4303,677.02277,1792.4077,856.2111
412,137,400.41718,127.68615,425.24356,146.7248
269,439,233.19882,389.7403,306.47815,488.85706
640,233,616.70135,212.99152,663.3546,254.95859
450,135,437.50793,125.37773,462.8945,145.32019
270,439,233.43658,389.61243,307.05215,489.43997
536,203,517.6791,187.34518,554.5629,220.64471
1014,400,947.9134,349.79843,1081.1947,450.39993
713,121,699.564,110.462944,728.05615,131.67305
458,451,446.26642,439.5082,470.56516,464.17206
719,115,700.834,100.4173,737.4967,130.24419
321,452,312.39542,440.32336,330.50262,465.5095
381,423,341.0005,385.31915,422.38162,461.7605
1868,854,1817.8433,789.328,1919.6357,919.57086
639,548,567.0526,495.6756,711.1207,600.4381
878,385,823.75354,350.3746,932.8817,421.42163
692,281,658.70917,253.60905,726.70874,309.52737
240,405,207.89224,371.8963,272.94415,438.2385
844,237,803.5768,199.96826,885.3649,274.3921
435,327,405.51837,299.49164,466.01743,355.35635
547,222,528.1467,204.36026,567.40735,239.80907
1511,763,1372.4371,650.91034,1651.5132,876.9712
910,344,857.1595,300.6696,962.877,388.43225
636,302,600.0334,270.5362,673.1032,333.58182
1511,762,1371.7472,650.33673,1650.534,874.2283
589,188,572.73175,172.9648,606.02045,204.02882
697,178,682.4421,164.94656,712.1281,192.90224
342,287,317.76477,254.63513,366.97946,321.31827
844,236,803.6999,199.54079,884.9258,273.8483
246,286,223.62271,262.44565,269.64597,309.907
342,288,317.29718,254.66019,367.51114,321.62875
909,344,856.73645,300.39453,963.07837,388.2643
697,178,682.4421,164.94656,712.1281,192.90224
416,178,401.66684,167.40323,431.91333,189.83136
636,300,599.90674,268.34247,673.27234,333.2767
368,176,353.58566,162.83862,382.79068,190.68396
367,176,352.76456,162.31929,382.92163,191.48257
435,327,405.56714,299.15887,465.8678,354.9101
888,741,775.96136,667.56506,1000.81616,814.9092
963,989,814.0361,902.01227,1112.3844,1077.2202
413,462,363.04526,419.93607,464.06485,505.9573
1377,460,1313.8436,424.1493,1440.7507,496.14618
1027,464,958.6939,420.2331,1096.7899,509.30426
451,374,412.65714,338.28232,490.85764,411.12442
1845,811,1772.2308,694.87445,1919.5742,928.6754
253,309,229.14902,283.85138,277.49814,334.15662
280,466,233.31758,406.59216,328.60294,526.7602
626,256,599.5173,232.98543,653.23035,279.61145
425,292,402.43713,269.05234,449.50824,315.69272
411,197,394.1151,181.48433,428.328,213.5756
486,673,461.54297,640.8583,511.51413,705.23926
942,288,903.7731,265.78836,980.32874,311.28265
302,192,286.57205,178.73494,317.978,205.93031
388,166,375.69592,154.81087,401.69965,179.17587
375,136,354.8637,116.23024,397.1069,157.16185
280,466,233.05446,406.11438,328.65494,526.7734
435,166,421.4544,155.82861,449.53198,176.82806
488,633,455.0147,599.6141,521.98834,667.39526
942,288,904.43414,265.66638,980.3895,310.93448
635,139,623.9837,128.20406,646.30743,150.47797
499,645,475.11255,627.12836,523.0913,664.36
626,256,599.29645,232.60135,653.0748,280.1243
488,633,455.0147,599.6141,521.98834,667.39526
411,197,394.1151,181.48433,428.328,213.5756
1135,417,1058.9412,345.10416,1211.1997,488.95517
731,236,685.26624,185.39293,778.03345,287.1809
873,379,822.40796,343.68423,924.2858,414.98996
741,360,692.4078,326.48114,790.44684,394.50305
435,320,407.2971,295.27295,462.94894,346.72604
602,215,583.6049,199.04288,621.687,231.89006
552,237,532.05743,218.85457,573.4413,256.27026
272,253,253.79213,234.8262,290.8807,272.7242
337,262,318.53116,240.71335,356.12552,283.65024
1549,516,1490.067,489.60284,1608.2245,544.1612
545,187,528.8646,173.20406,561.1914,201.74161
579,166,564.22546,156.75836,594.56757,176.91296
416,183,403.04062,172.99796,429.61325,194.27367
328,173,312.37894,161.12332,345.3162,185.12189
626,175,612.4463,160.76021,640.5442,190.78342
993,313,949.4711,285.81958,1038.4835,341.78098
469,142,456.61215,131.84128,481.5011,153.98631
970,313,950.04224,291.14282,990.4738,334.98627
1004,318,969.41656,295.7987,1039.9114,341.16678
545,186,528.86957,171.44675,562.0064,200.87997
579,166,564.22546,156.75836,594.56757,176.91296
993,313,949.4711,285.81958,1038.4835,341.78098
1017,321,996.40405,300.08853,1038.7528,342.6574
417,819,323.46396,724.90796,511.98123,913.2939
259,446,201.6668,360.89716,316.86703,531.8759
354,379,318.8926,345.0867,390.3564,413.8284
442,319,413.25418,291.43082,472.10568,348.53073
855,360,798.8133,315.99796,911.75995,405.8357
804,240,778.29694,223.18152,830.27594,257.41068
656,196,623.3745,159.10327,689.78815,233.21284
1042,1054,924.5117,1029.6105,1161.0594,1079.5183
360,183,344.71658,169.6588,375.31567,197.52736
725,201,705.9576,185.34714,745.94104,217.5363
399,223,378.7093,203.26578,419.55457,244.25381
275,255,255.42596,234.33092,296.42084,276.03604
656,196,623.42676,159.34198,689.6768,233.4271
655,121,634.78015,105.142525,675.7245,138.51968
360,183,344.71658,169.6588,375.31567,197.52736
430,140,418.82794,129.04283,442.9633,151.14561
387,156,372.88458,145.66121,401.5726,168.21602
854,360,798.5152,316.0005,911.28107,405.89807
583,143,569.21094,132.78053,598.1954,154.56625
387,156,372.88458,145.66121,401.5726,168.21602
725,201,705.9576,185.34714,745.94104,217.5363
399,223,379.41742,203.393,418.95255,244.05702
259,446,201.73503,360.77582,316.94427,531.73315
655,121,634.78015,105.142525,675.7245,138.51968
530,158,516.67694,148.16226,544.0687,168.56548
360,183,344.71658,169.6588,375.31567,197.52736
1196,982,1040.0931,886.9687,1353.7206,1078.3218
553,858,382.34753,664.86926,725.10046,1052.9093
758,376,705.9751,340.25424,811.07166,413.39825
738,307,701.3593,281.5727,776.6299,334.1174
730,260,701.45764,236.39948,758.71484,285.4484
580,186,564.2308,170.93884,596.10345,202.00652
1791,836,1746.522,791.7075,1836.0864,882.27246
329,283,307.81934,257.9934,351.60324,308.36395
427,302,401.44257,274.8208,454.28375,330.25146
427,301,401.2527,273.92657,453.82257,329.96588
411,189,396.9777,174.57875,425.79633,205.15675
640,716,609.7235,669.30444,671.7277,764.61816
397,160,383.9839,150.9819,410.41122,170.35234
580,172,564.1659,151.5111,596.1406,193.39333
329,283,307.25305,257.96677,352.13925,308.37012
634,141,623.2566,130.72523,646.0756,153.09506
397,160,383.9839,150.9819,410.41122,170.35234
1821,840,1806.3453,805.7388,1836.241,876.01917
534,116,523.0414,104.59063,545.98004,128.30608
427,302,401.53082,274.46515,454.1878,330.20663
411,189,396.9777,174.57875,425.79633,205.15675
642,746,539.70135,668.91614,745.1117,824.95245
789,659,695.3402,596.27527,883.1105,722.20233
1199,548,1110.6678,494.8903,1289.0979,601.2477
787,332,744.1526,300.3125,831.29694,364.04703
791,397,736.0876,354.2218,846.3543,440.1838
589,198,571.6947,183.07935,608.00287,213.413
536,207,518.90546,185.60442,554.05206,228.46155
407,206,394.03418,193.22925,421.94897,219.56696
634,136,614.2296,117.70738,654.8782,154.75789
352,215,336.11935,199.11934,369.53928,232.39032
689,148,675.23883,137.35025,703.5424,160.43172
536,207,518.90546,185.60442,554.05206,228.46155
413,133,400.89218,123.346756,425.24683,143.72568
372,179,357.5437,165.45161,388.44092,194.11658
554,136,542.5954,128.68344,565.9652,144.64227
634,136,614.2296,117.70738,654.8782,154.75789
352,215,336.11935,199.11934,369.53928,232.39032
372,179,357.5437,165.45161,388.44092,194.11658
553,132,540.70593,123.26711,565.5072,141.39897
577,166,564.90625,155.87744,590.3637,177.05888
791,397,737.18976,353.93646,845.4836,440.33765
407,206,394.03418,193.22925,421.94897,219.56696
585,118,574.30615,107.49549,596.6381,130.06384
494,125,484.4439,115.02828,504.13284,135.25414
457,452,444.94647,439.82358,469.94464,465.0292
1010,856,876.76227,765.5234,1144.5793,947.3582
621,535,552.82556,484.11603,689.20197,585.9397
763,381,712.96716,344.96164,814.60126,417.84262
962,372,912.1547,336.39984,1012.5003,407.94543
250,401,214.26129,363.17642,285.85956,439.14856
880,965,729.2506,853.6787,1031.6932,1077.9199
579,251,554.3554,230.25742,605.4926,273.27145
1077,525,988.4681,454.92767,1167.34,595.81555
668,257,638.99677,230.19061,698.699,285.0903
594,211,575.5212,194.06914,613.5503,228.52092
1563,640,1459.4984,574.38995,1668.5009,706.9745
340,271,321.19196,245.96072,360.61044,297.42883
530,202,513.24713,187.93701,546.9322,217.08298
1564,640,1459.4602,574.08563,1668.6515,707.4297
1077,524,988.5131,454.79483,1167.374,595.073
880,965,729.38885,853.1707,1031.5957,1078.0272
407,216,391.37335,200.10945,423.70178,232.23509
627,151,613.73413,136.13737,640.36914,166.11743
690,173,676.6138,162.10298,704.3796,185.46414
669,257,639.0421,230.00139,699.075,285.12903
407,216,391.37335,200.10945,423.70178,232.23509
344,212,329.2758,193.54608,360.69934,230.67816
563,465,512.1929,429.87186,614.7191,501.4293
1417,1046,1277.7941,1014.5133,1556.7311,1079.2231
349,352,320.3818,321.47208,379.28546,384.45755
1003,427,922.679,365.17993,1084.3334,489.40005
250,313,222.89754,276.80167,277.3882,350.60086
343,276,322.06595,252.1355,363.95996,301.17438
412,284,388.4316,260.55438,437.0286,309.17242
412,284,388.85544,259.73007,436.61975,308.6433
335,229,316.99356,213.30894,353.50443,245.60027
592,198,573.2056,178.6975,611.92676,219.26427
592,199,574.0041,178.82527,611.72864,219.47224
541,148,527.453,137.97986,555.9109,158.95425
343,276,322.22443,252.18839,363.9341,301.1857
686,147,666.8753,118.33796,705.40344,176.17468
1003,427,922.2575,365.29877,1083.8696,489.73495
413,149,400.09348,137.36462,426.1574,162.2589
686,147,666.8753,118.33796,705.40344,176.17468
250,313,223.01079,276.80548,277.39325,349.96307
463,141,451.18588,129.1856,476.57318,154.55714
390,123,378.08893,116.01922,403.8094,131.95709
335,229,316.99356,213.30894,353.50443,245.60027
349,353,320.38986,321.61972,379.1221,384.53955
411,193,397.4878,174.88507,426.40598,212.35342
250,313,223.01079,276.80548,277.39325,349.96307
411,193,397.4878,174.88507,426.40598,212.35342
436,115,424.4837,108.053,449.0575,122.02241
309,140,294.72098,132.96742,325.01105,148.1373
411,193,397.4878,174.88507,426.40598,212.35342
1195,966,1036.7021,859.10406,1353.7252,1074.2676
866,963,718.33545,849.33105,1014.263,1077.3395
1211,397,1158.5222,367.4138,1265.0599,427.1688
1883,802,1847.6118,753.2718,1918.8206,852.0576
1318,529,1226.0189,467.70618,1411.6394,591.1675
721,237,683.4762,199.78714,758.73096,275.38068
592,207,575.242,192.24812,609.7498,222.72798
336,314,310.20895,287.82352,363.6494,341.08322
440,334,410.63257,304.93643,470.81622,363.92706
841,321,797.08673,283.5665,886.6956,359.97772
635,203,618.71295,187.5252,651.38495,219.27979
259,380,225.801,334.66428,293.7469,427.22067
413,277,390.88153,251.7013,435.56522,303.75946
413,277,390.88153,251.7013,435.56522,303.75946
342,249,323.10858,231.047,361.2584,268.15518
842,322,797.4703,283.6487,887.1705,360.51758
439,161,426.5464,151.80586,452.5042,171.5884
378,175,361.6315,160.70654,394.79068,190.00378
679,138,661.4678,112.157005,697.83386,164.86632
561,136,548.65326,126.45135,574.81177,145.81078
378,176,362.24106,161.76132,395.3557,190.37953
259,381,225.76985,334.65457,293.3324,428.614
516,179,498.2276,161.3935,534.78815,198.45532
342,249,323.10858,231.047,361.2584,268.15518
337,314,310.29495,287.64215,363.72794,341.1232
679,138,661.4678,112.157005,697.83386,164.86632
440,334,410.7862,304.9752,470.63477,364.5428
1318,529,1226.1548,468.89835,1410.9956,590.84
327,168,310.85736,151.63243,344.9633,185.36539
679,138,660.7944,110.39707,697.4465,165.68576
259,381,226.11757,334.59225,293.12048,427.47745
371,146,357.3997,133.3965,386.17813,158.75194
488,840,366.515,703.95483,611.04614,976.4328
1401,633,1309.674,571.09393,1492.7509,694.9741
406,425,364.33282,385.0247,447.9618,466.43564
659,253,631.76715,231.76555,687.63477,276.0447
954,925,888.87244,867.1743,1019.8737,983.57776
1337,683,1224.0781,597.30707,1450.7429,768.872
582,195,564.6608,180.5126,600.72375,211.10246
1257,507,1229.4833,474.15445,1284.6816,540.97577
259,369,229.96129,336.9117,288.44272,402.25732
559,465,506.32623,425.9798,612.30536,504.83197
559,465,506.20453,425.66858,612.0143,504.75955
1337,682,1224.6637,597.3385,1451.1743,766.9775
530,191,514.17084,179.63867,546.3989,202.70891
1401,632,1309.2682,570.322,1492.8251,694.5026
617,157,603.5937,143.08653,631.39374,171.3876
340,218,321.8788,196.67766,359.12604,241.07123
413,137,401.3073,127.82489,425.65247,147.16635
529,180,512.9111,158.94604,546.744,201.42238
488,839,365.87863,703.786,611.7517,974.2768
259,369,230.00934,336.73367,288.52258,402.1772
281,235,261.1562,217.01274,302.7474,254.39891
340,218,321.8788,196.67766,359.12604,241.07123
641,130,624.50525,114.01496,658.43896,147.78519
559,465,506.64224,425.62814,612.68616,504.90613
642,131,625.18005,114.336815,659.30096,147.82217
659,253,631.76715,231.76555,687.63477,276.0447
320,178,304.85596,164.09608,335.93323,193.84341
566,979,429.40997,881.28186,702.95087,1078.2549
1235,508,1158.6155,463.30106,1312.7572,553.87427
688,596,608.3867,540.62335,769.1715,651.87024
1568,689,1452.0623,601.8609,1685.183,777.77234
1735,904,1610.482,810.1821,1859.9384,998.6859
730,264,701.0898,240.29648,758.9184,288.90616
637,249,608.8934,228.1694,665.7783,270.489
1183,597,1073.2128,512.24603,1293.2285,683.2494
437,330,408.48254,304.9736,466.9826,356.19223
673,228,652.7306,209.56828,694.99805,247.5415
533,209,512.2529,194.14206,553.8362,225.24866
891,331,828.1052,286.76105,955.8851,377.15793
587,191,570.0242,174.08107,605.26294,209.51347
892,331,828.5796,286.39758,955.7108,376.95755
332,274,311.2191,248.85872,353.40182,299.5488
1183,597,1072.6509,511.97092,1293.5333,683.89087
702,176,687.86957,160.15755,717.5979,192.73056
403,240,382.80167,218.45856,423.65967,262.40674
331,273,311.07257,248.50453,352.91885,299.4639
403,241,382.765,219.30016,423.47916,263.80008
614,158,601.2742,145.46211,628.14294,172.28534
416,176,399.83832,156.43404,433.06168,196.57462
416,177,400.25998,157.96681,433.3195,196.43509
437,330,408.3703,305.05527,466.36475,355.6825
431,144,418.06125,134.26459,444.92627,153.95567
584,146,570.6284,134.86928,597.5969,157.82803
416,175,400.08243,156.85524,433.52557,195.03667
989,517,907.16797,464.86478,1072.6486,570.2995
517,559,452.01865,507.73557,582.8707,611.462
1458,736,1326.2607,635.5705,1590.134,837.72906
1398,619,1310.4165,579.7436,1485.8379,660.12604
749,315,711.7813,288.64883,786.22797,342.5445
584,254,559.11163,231.59415,609.50525,277.9246
676,321,637.0655,287.7238,715.221,354.28812
987,426,914.8866,377.18344,1060.7052,475.83746
480,373,438.80008,335.74283,521.44543,410.75833
987,426,914.7904,377.72647,1061.014,475.44113
675,211,646.14856,181.02908,704.99646,241.89316
480,373,438.80008,335.74283,521.44543,410.75833
675,211,646.14856,181.02908,704.99646,241.89316
1434,480,1365.507,444.8958,1504.3713,515.29834
950,299,913.0624,268.62286,987.0038,330.7015
577,184,560.3985,172.6562,594.31555,196.07887
753,213,730.77356,193.15462,777.17883,232.99796
949,299,912.496,268.88266,986.92285,330.46533
336,241,318.19724,219.44963,355.37756,264.49667
1456,736,1325.2549,635.22644,1588.6289,837.74664
1416,467,1365.9011,444.33936,1466.9027,490.49704
753,213,730.77356,193.15462,777.17883,232.99796
336,241,318.19724,219.44963,355.37756,264.49667
572,165,557.6045,152.17598,586.5677,179.22548
393,147,377.2789,136.63054,409.96582,158.46828
949,299,912.6389,268.59482,987.14514,330.50717
479,373,438.42584,335.48413,520.901,411.04236
989,517,906.31305,464.5224,1072.9974,570.7142
1032,857,895.89716,766.87823,1169.8812,948.1364
1750,533,1583.8046,461.47028,1918.0316,606.42615
697,602,618.13574,547.3209,777.5222,656.72
1085,553,991.06836,496.10114,1178.9714,610.64996
821,358,775.0737,327.48148,867.52527,389.85638
1477,623,1359.4182,526.58215,1595.4506,721.0661
556,225,533.92944,205.01437,578.46063,245.04643
760,219,737.8029,202.65073,783.76105,237.03006
588,190,568.87897,175.30025,607.32056,206.4748
675,225,654.90106,207.77629,695.2611,244.14532
535,190,519.2888,174.31903,551.4964,205.78079
623,162,607.91656,148.96582,639.36505,175.56305
702,186,686.63196,172.78763,717.5622,199.21387
901,269,865.0751,241.27788,938.61346,296.74243
438,164,425.53757,152.69807,450.9524,176.12204
379,167,365.71164,153.04352,394.06946,182.12582
699,181,683.3054,165.8095,715.2947,197.78464
535,190,519.2888,174.31903,551.4964,205.78079
556,225,533.92944,205.01437,578.46063,245.04643
588,190,568.87897,175.30025,607.32056,206.4748
398,361,388.11957,352.2846,409.47815,371.29965
740,302,705.21124,277.90796,775.72504,326.59973
668,311,632.4447,284.4458,703.62476,339.3926
569,242,547.10406,222.19736,591.7228,263.24063
701,247,677.51697,226.85391,726.37805,267.92844
