cen_x,cen_y,xmin,ymin,xmax,ymax
803,338,791.172,328.49353,815.1606,348.91907
734,315,723.1806,304.612,746.39496,326.51056
752,536,719.85535,511.55072,785.3651,561.5726
838,511,808.8955,487.17084,868.80695,536.58167
640,521,598.17584,449.36127,682.94104,593.7015
873,435,852.8922,417.10754,894.2967,453.27655
637,762,588.6762,714.0764,687.14124,811.00946
788,369,772.15814,358.74393,804.9938,380.5466
750,447,724.6893,422.7668,777.14386,472.24887
602,383,589.1952,372.66943,615.28937,393.8636
738,373,722.525,360.2623,753.77185,387.22998
640,521,598.23816,448.93878,682.63635,593.5567
698,367,683.7795,354.87387,714.06366,380.94238
823,354,811.2923,344.70963,836.1887,363.97128
638,762,588.69275,714.41797,687.37317,810.77014
736,432,717.1599,416.40912,756.77185,449.1436
751,447,724.08167,421.31598,778.32446,472.7671
743,434,718.1689,412.5752,767.96387,456.08997
775,747,709.36163,645.07794,840.7874,850.5782
1102,738,1044.0071,690.0623,1161.1526,787.02747
875,651,834.5323,611.99884,915.90515,690.10944
828,482,801.2199,462.27338,856.1472,503.5743
861,566,825.3157,536.612,898.3899,596.99493
989,843,913.5478,752.35254,1064.7621,934.0721
989,843,914.5412,752.08167,1064.8282,934.6363
774,341,764.0502,330.95248,784.6255,351.24023
859,411,841.41504,396.45712,878.5825,426.42395
742,367,728.1447,355.59912,757.50446,379.2192
575,407,557.03,390.12244,593.0373,425.26526
774,326,764.33496,317.06317,784.2594,336.6037
1070,714,1018.0336,673.7943,1123.6842,755.1221
846,529,811.80286,502.24203,881.9311,557.71173
894,461,870.5427,442.93192,919.0538,480.98514
744,615,710.9495,583.4442,778.06165,648.5347
800,402,781.23663,385.68176,819.4048,419.9008
840,373,823.984,359.41086,856.02216,387.25955
742,376,722.19104,357.14587,762.27,395.50055
828,359,812.3616,346.95377,844.6865,372.8489
1025,422,999.4518,413.07776,1051.9052,432.32736
1837,870,1756.5839,791.0231,1918.81,949.1214
1009,621,964.7112,586.9157,1054.6294,656.2069
806,436,786.0513,420.67725,827.74774,452.82016
1280,1009,1183.8174,939.9889,1377.7657,1078.3345
837,506,809.003,483.1088,866.3825,529.5195
781,360,767.065,350.30127,796.04584,370.1829
742,422,720.9492,403.87006,763.37854,440.16556
578,412,560.3375,397.8758,595.80634,426.6389
815,344,800.62964,332.00925,831.1362,357.31888
737,324,723.2605,303.90805,752.4936,344.74384
807,335,793.6579,324.97116,821.9863,346.94342
737,324,723.2605,303.90805,752.4936,344.74384
1280,1009,1183.6904,939.51917,1377.9293,1078.6179
951,540,920.0704,513.7044,982.0727,566.4211
814,416,794.8332,402.14172,834.27167,431.76474
951,762,889.193,685.2223,1013.3602,839.65875
647,594,613.633,555.9305,681.9438,632.28564
1476,673,1444.7499,659.3979,1508.2798,688.2512
647,594,613.16595,555.7872,681.7229,632.26105
1371,655,1330.5994,619.2636,1413.2682,691.74225
841,384,826.65094,370.35516,855.8241,398.73166
1358,652,1303.7488,613.26874,1413.219,692.05676
660,489,639.53656,464.19214,681.2654,515.1307
951,762,889.0874,685.3514,1013.827,839.541
660,489,639.53656,464.19214,681.2654,515.1307
1460,626,1427.6115,606.83923,1493.443,645.4488
647,593,612.9637,555.77545,681.37665,631.80396
810,342,796.724,327.8921,824.27673,356.57364
739,313,722.86633,298.2739,755.43274,329.46344
849,544,814.34894,518.5633,883.92065,571.13806
746,404,725.9129,391.35568,766.68604,417.29163
585,405,566.9803,391.26245,603.83014,419.9672
797,400,778.94995,386.5295,815.18097,414.84155
850,393,834.42474,381.01416,865.63245,405.24875
616,380,601.93243,368.1823,632.0033,391.90485
770,329,759.6576,321.2064,782.1799,338.0012
1077,737,1012.1502,684.3882,1142.28,790.3568
887,453,863.36066,434.9813,911.1342,472.30948
813,426,791.35474,410.42142,835.18555,443.4222
1352,643,1298.4883,604.55804,1405.801,682.8559
960,574,922.88306,544.9282,997.98804,603.1685
839,374,823.9455,361.03793,854.4838,387.24664
784,357,772.31067,345.50183,797.09375,368.95398
559,425,542.49713,413.19513,575.5315,437.91116
1368,652,1330.8208,621.93066,1406.3577,683.3252
1424,554,1404.5522,539.62885,1444.4564,569.7258
1352,643,1297.853,604.12775,1407.0519,683.1181
707,303,697.87305,295.12286,717.22656,311.79074
883,628,839.4243,583.20544,928.0767,673.8916
874,439,853.4072,424.26297,895.085,455.71005
750,452,730.4157,432.61526,770.3053,472.27042
841,373,825.5351,361.2546,857.76154,386.6058
819,351,805.2471,340.30524,834.0632,363.23398
708,307,700.85297,298.75186,716.6961,315.89908
790,866,733.1615,806.41486,846.87915,926.62634
846,391,828.7632,375.91605,863.47424,407.34717
771,359,760.388,350.44748,782.92206,368.23132
1482,671,1446.1505,653.6799,1518.143,689.1893
772,333,762.502,320.73325,783.42065,346.7538
1466,621,1436.4077,604.5052,1496.9761,637.69763
663,503,639.7674,480.67004,686.6036,526.93
827,479,798.2444,458.0431,856.5534,500.27115
774,932,712.5077,860.8569,837.22876,1003.6773
882,597,842.6492,566.34766,923.1803,629.2488
1550,775,1469.2462,705.8914,1632.0844,844.3674
686,393,668.51447,375.0303,704.84174,411.2082
781,355,768.804,344.6546,794.6274,366.04355
744,363,724.43494,350.05124,764.30023,377.0145
663,335,652.8239,326.1306,674.3789,344.43405
1595,795,1559.749,747.7742,1631.9043,843.0185
1123,437,1101.466,422.25208,1146.1958,452.36487
735,340,722.98505,331.06018,747.9588,349.35953
1551,774,1470.3375,705.247,1632.2986,843.7599
636,617,598.9628,580.6732,674.732,653.9994
942,766,886.1498,711.6943,999.66815,820.82355
1856,905,1794.2505,813.2436,1919.5449,997.9492
1312,1025,1207.3474,972.0151,1417.2195,1078.896
797,388,781.3506,373.40875,812.8504,404.11484
743,410,717.0897,375.15884,769.7446,446.63962
636,617,599.1338,580.7729,674.626,653.8671
817,340,805.289,330.5859,829.2768,350.50156
1857,906,1794.3625,813.7214,1919.785,999.4725
943,766,885.972,711.9404,1000.255,820.95
743,410,716.94055,373.92697,769.5812,446.4128
773,357,759.97217,348.14215,786.57623,367.47745
601,392,585.5223,380.25732,618.4741,404.75632
743,410,716.92377,375.0247,769.4875,446.39835
772,327,758.6437,315.9045,786.41595,339.9085
1265,1006,1205.645,968.0602,1324.6204,1045.0704
850,531,818.2118,504.46326,882.06885,557.71405
964,560,928.8551,531.0474,999.4779,589.9511
754,527,728.2494,503.2316,780.6644,552.46387
821,458,796.1248,439.06204,846.0483,477.09988
866,431,846.2994,416.09274,887.5678,447.40768
684,418,667.63556,404.1314,701.6881,432.29218
625,734,579.25037,688.89667,672.19745,780.93427
744,416,724.4255,401.6749,763.9372,431.23138
702,361,689.6616,352.1394,715.05817,371.4972
561,423,545.3548,412.94534,577.4845,434.7484
845,397,828.29626,385.21246,862.19574,409.1095
819,351,805.80255,339.93713,832.62714,363.1541
710,307,702.00745,298.7886,718.79407,317.1503
625,734,578.85156,688.20905,672.58777,780.4579
1149,839,1077.5823,779.65704,1222.3875,900.2154
664,483,642.05597,464.47385,687.59424,502.89304
748,477,726.865,456.38193,770.46747,497.66943
739,331,728.952,324.3559,749.6009,339.31168
778,363,773.2339,354.36505,783.69086,371.73404
1789,752,1722.1735,703.3851,1856.6677,802.2434
934,532,904.3332,508.64435,964.47284,556.71515
867,425,851.8998,415.8602,883.06055,435.50403
729,382,715.38446,367.05826,744.36334,397.30386
750,476,721.15204,430.76614,780.7585,523.17505
750,476,720.8961,429.82874,780.5367,523.7091
686,377,673.50226,367.98074,699.2893,387.07907
844,391,830.36707,380.06964,858.22876,403.13663
713,333,703.02045,326.03784,724.069,340.53574
1694,680,1672.1412,665.2264,1716.3549,696.3424
729,382,715.38446,367.05826,744.36334,397.30386
1045,665,999.9683,625.88574,1090.2108,705.232
1836,996,1751.6456,918.4662,1921.1804,1075.1051
858,535,829.46014,510.5409,887.08765,561.41785
822,452,801.55853,433.76825,842.73224,470.66794
876,430,856.88403,413.91592,895.79944,447.00232
1776,687,1719.3105,647.60645,1834.3539,728.2329
789,378,776.7578,367.03412,802.47864,389.00244
1776,687,1719.181,646.9108,1834.4126,727.58594
740,324,730.31415,316.0136,750.4104,332.6299
1123,439,1101.7367,423.20978,1146.1006,455.48294
1026,421,1001.5849,412.60928,1051.5217,430.8684
1693,681,1670.7302,664.85315,1716.2976,697.706
822,344,809.1761,332.39935,834.9038,357.25845
1903,612,1886.138,585.98816,1921.2593,639.6912
700,306,691.3018,299.38837,710.698,313.7375
962,812,904.3175,758.67926,1020.3168,865.4197
1012,638,968.38544,602.6428,1056.1183,675.2293
774,563,745.117,530.6336,803.87787,595.6883
809,418,789.74963,401.7919,828.99176,434.6969
795,972,703.6117,868.6415,887.4087,1076.6746
935,526,905.3722,502.66104,965.06866,550.11993
737,380,722.3171,369.58975,752.38446,392.28232
1864,729,1807.8827,669.1238,1920.119,790.4411
1058,450,1040.4816,437.59943,1075.7627,463.1719
797,322,786.3692,312.16504,809.5442,333.4287
1863,729,1807.5925,669.918,1920.1854,789.9237
708,309,697.1593,298.53568,718.9767,320.5952
1647,703,1610.9708,686.6963,1683.0397,720.58105
795,972,703.6117,868.6415,887.4087,1076.6746
963,869,898.1626,807.53827,1029.1381,932.3446
831,504,805.61816,481.0581,857.17377,527.7011
775,353,761.4402,343.71475,788.8203,362.3164
708,314,698.6454,302.84268,717.76794,326.7548
829,365,818.365,353.33957,841.11523,376.66827
831,369,819.3565,358.84482,844.5282,379.92538
1024,422,1002.24176,413.11966,1047.0879,431.15494
671,513,649.54675,489.477,694.32965,537.37244
742,422,724.14526,407.10965,760.78094,437.60513
964,553,934.7021,528.05695,994.09595,578.51746
860,424,842.4303,407.3854,879.11115,441.09763
608,377,594.34564,364.5259,623.40564,390.58752
1397,678,1363.7197,659.2643,1430.5822,698.15283
736,354,724.5952,344.8626,749.2909,363.87668
784,342,771.9266,330.53186,796.7654,353.73895
1368,638,1335.0393,617.46814,1402.6129,660.50024
1722,707,1695.5498,680.5756,1749.2772,735.15845
806,336,795.041,325.86154,817.056,347.07266
1709,708,1670.442,678.93604,1749.2758,737.5656
1711,707,1673.324,677.2592,1749.0553,737.21783
915,701,864.8528,654.6215,965.71136,747.9789
905,471,882.22614,451.449,929.7254,492.51962
826,475,802.7217,454.86273,849.73517,495.80817
867,421,849.3731,408.37384,884.7932,434.36063
1419,611,1369.2648,581.87964,1470.0422,640.85736
564,416,545.113,402.44638,583.40027,431.5264
833,378,818.78845,365.38602,848.89105,391.83273
1818,974,1718.105,881.42175,1918.2241,1067.595
743,426,724.1013,404.7064,763.4814,447.51953
650,349,638.2735,338.9039,661.90686,360.51913
777,337,767.27325,327.99792,788.7218,347.09207
1819,974,1719.6743,881.2999,1919.047,1067.8196
781,360,768.47363,349.78625,794.6837,370.61642
743,426,723.7188,404.8348,763.3667,447.26202
735,345,722.7332,333.09705,748.37604,357.85663
651,345,638.6296,332.22095,664.16925,359.6431
791,1042,712.6448,1005.00824,870.7778,1080.2098
675,549,646.3408,521.1878,705.49286,578.7965
1041,979,964.05066,899.7258,1118.7124,1058.8138
818,447,798.2432,427.65994,838.1028,467.06552
974,578,940.41296,550.13434,1008.7909,606.8896
980,584,951.62524,561.41437,1008.8454,607.5751
798,328,787.7248,318.09915,810.2109,338.83102
705,329,694.2703,319.90253,717.2537,339.442
962,576,939.0557,551.11475,986.17957,600.9986
1041,979,964.29486,899.90247,1118.7695,1059.1761
818,447,798.2432,427.65994,838.1028,467.06552
1028,421,1003.20685,412.10873,1052.9487,430.42932
1086,727,1032.0984,683.2393,1141.2498,771.403
963,787,905.3859,737.14954,1022.54535,838.801
823,496,799.13116,475.84418,848.8116,518.1075
765,628,728.94196,594.30865,802.81,662.4128
883,446,861.6988,428.97794,904.4052,463.22366
941,518,912.4826,495.21292,969.7686,541.1766
1346,648,1293.7168,611.05914,1400.2578,685.63184
848,391,834.4488,379.51797,862.68585,404.3435
640,352,626.81665,341.03784,655.14154,363.0793
779,339,767.9477,328.39972,790.86676,350.2538
1343,648,1286.8998,610.7,1400.7212,686.00543
941,518,912.80035,495.05658,970.0831,541.3553
805,334,793.69574,322.63437,816.58746,346.6603
1832,861,1744.729,788.2326,1919.4922,934.5137
1064,735,1010.07196,689.5466,1118.4374,780.4672
799,552,771.18396,525.2993,828.0266,578.8072
1351,583,1306.3976,550.71106,1397.4747,615.4897
854,412,836.8772,397.42844,873.0577,426.9637
611,381,596.4034,369.18402,627.5045,394.65564
972,558,937.1522,525.1742,1007.6119,591.0137
783,926,665.628,778.01086,902.23364,1075.3699
1675,881,1587.5015,808.36804,1764.4874,955.22406
1675,881,1587.2389,807.8807,1764.125,955.30084
1416,563,1388.1058,541.293,1445.6732,584.93854
745,386,730.15186,370.99692,761.30347,401.14194
689,311,678.0475,300.9557,700.1705,322.0815
1404,557,1365.6008,532.8221,1443.7902,582.7045
745,359,731.2295,344.8553,759.09534,374.02832
1032,1004,950.70197,929.57965,1114.1412,1078.523
829,482,807.4763,463.04016,851.5267,502.0626
917,491,893.00867,471.236,941.80304,511.71628
740,444,721.07947,428.0105,759.4073,461.84073
796,400,780.9704,386.29846,812.8513,414.8749
598,767,548.38666,711.91095,647.6498,823.76587
701,374,688.2833,361.14157,714.5969,388.65833
633,362,618.93243,352.301,648.1478,372.0495
828,365,815.5,353.1779,841.72754,377.451
597,767,548.09265,711.72107,647.80994,823.4784
772,335,762.01245,326.49902,782.89514,344.13467
1671,693,1623.2483,664.078,1720.3876,721.949
980,902,911.9401,838.72266,1049.8804,967.1279
938,503,912.3231,481.8964,964.23444,525.9435
1266,992,1170.9951,908.17773,1362.6741,1076.4506
839,499,811.28613,471.20016,867.5815,527.4224
747,487,723.71466,465.66223,772.0173,509.9357
691,390,676.40173,379.02777,706.30835,402.71014
1020,656,973.5076,611.6607,1066.7748,701.5207
789,369,776.69635,357.0882,802.0938,381.59622
744,405,724.9006,390.55453,763.4045,419.68723
835,368,821.40546,356.7475,849.27313,381.0724
1126,447,1104.3971,424.33835,1147.9205,470.4002
731,353,720.0381,344.40927,742.8038,363.0103
1019,656,973.22284,611.3581,1066.4532,701.6531
663,340,650.99994,329.85217,675.8217,350.37314
1019,656,973.1971,611.5287,1066.4493,701.72546
1266,992,1170.9661,908.8067,1362.3474,1075.9834
731,353,720.0381,344.40927,742.8038,363.0103
747,487,723.7116,465.7409,771.79395,510.1265
707,314,698.61774,306.2065,717.06274,322.44492
1021,640,976.31213,606.15576,1067.5101,675.4575
799,395,783.31995,380.8309,815.99677,411.04346
1726,723,1683.6752,695.64056,1770.154,750.6637
603,385,589.63165,372.73898,617.26935,398.34308
785,364,771.0644,353.83762,799.2172,375.04947
861,586,822.696,547.70746,899.4305,626.0379
705,343,692.13196,329.1285,719.01056,357.89026
1378,601,1337.8552,566.5963,1418.4242,636.5945
638,346,625.4561,332.85782,651.7765,359.3293
860,587,822.6092,547.9199,899.3793,626.37744
1404,556,1372.6007,538.90674,1436.2238,575.0016
861,586,822.696,547.70746,899.4305,626.0379
1027,422,1004.411,413.14868,1050.0752,431.93442
1398,553,1360.625,531.81604,1436.7362,576.0395
1092,425,1074.8412,409.7318,1111.0393,441.78683
737,340,725.4541,330.6617,750.29913,350.21854
1378,601,1338.2637,566.911,1418.4149,636.34607
814,463,793.74274,444.75052,836.00415,481.89224
629,363,615.58777,353.2316,643.28015,374.04703
786,320,771.8797,311.37415,801.89075,330.2529
782,316,770.76855,306.4567,794.3974,326.6557
712,315,701.126,302.98032,722.8764,328.86435
762,316,751.11847,306.17966,773.81683,326.1681
1823,719,1758.7902,676.7758,1888.858,761.89484
836,496,811.21387,475.01624,861.69165,517.31024
1007,627,966.6862,596.1643,1049.1626,658.89374
883,440,862.7157,424.5893,904.2815,455.75674
798,400,781.9082,387.2025,814.4572,414.40607
1601,800,1557.8026,741.94763,1645.9976,859.0341
545,433,526.82227,418.66083,564.99695,448.18222
600,387,585.5673,375.0118,615.6643,400.57452
830,379,815.65875,368.99838,844.4968,389.74814
737,361,723.9125,351.04602,751.19714,372.72986
697,342,686.2964,331.5281,708.925,353.852
1568,788,1490.2186,716.52844,1646.1776,859.94904
801,334,789.0198,323.62695,813.4277,345.69543
1026,423,999.3866,414.95303,1052.8428,431.25977
735,333,722.91516,321.43393,748.87256,346.11877
1872,817,1826.1421,758.5736,1918.0939,875.58154
782,489,758.9022,468.27786,806.6355,509.85583
759,628,725.588,597.8268,793.5661,660.0298
1017,627,970.40356,589.8597,1063.6848,665.5651
846,515,818.8697,483.0842,874.4191,547.5318
743,429,725.3406,414.33142,761.35675,444.87988
1674,750,1644.4596,709.51044,1704.7905,791.82544
883,437,859.832,417.8537,906.8764,456.9533
790,391,774.75946,378.35837,805.6619,403.89438
653,341,640.8577,331.35306,667.13855,351.78888
736,323,723.9075,308.56216,749.6288,339.2575
736,323,723.9075,308.56216,749.6288,339.2575
775,333,767.2919,325.6673,784.1902,341.2482
1229,498,1204.3473,481.3754,1255.2465,516.43964
1016,627,970.4177,589.75275,1063.4736,665.68536
883,437,859.9791,418.7198,906.95074,457.04822
1003,997,927.3173,917.72424,1080.5343,1078.0918
610,656,569.2265,618.1711,652.1351,694.6268
848,543,818.6227,515.2242,879.2987,571.17316
823,463,801.2762,443.1778,846.38654,484.0055
924,496,895.2342,474.22787,953.75305,518.9867
797,388,781.2676,375.1931,813.6121,402.00085
1383,606,1340.8795,573.5022,1425.1826,638.8577
698,366,682.3362,355.55267,713.714,378.12592
643,350,631.39355,340.0668,656.18365,361.88043
677,328,666.29913,318.9625,688.5948,338.19778
1383,606,1341.4354,573.7858,1424.6116,638.8201
839,560,809.72894,535.6494,868.80273,585.9993
997,616,955.604,581.4502,1039.3986,651.1456
791,366,777.4754,353.9538,805.9402,380.01373
630,362,617.0911,353.72955,643.9525,370.6087
737,341,727.44946,332.93283,746.96204,350.73334
1058,444,1041.2076,429.5767,1075.6377,459.3023
1229,565,1202.2156,549.71014,1256.1808,581.4066
1055,437,1039.2367,424.6559,1071.4857,450.28238
701,342,691.2708,332.25204,711.49396,352.0917
1237,566,1220.285,552.7573,1255.4631,580.92773
684,418,676.8403,404.02786,693.1309,433.25674
666,511,640.9545,489.3824,691.20996,533.1364
749,483,724.8151,458.0502,774.4846,508.488
913,487,888.10144,466.87842,939.3039,507.22684
798,400,782.88196,386.7254,813.5377,414.03836
705,353,693.01086,344.49875,718.70734,362.59528
655,344,640.9126,333.65253,670.07904,355.7759
798,400,782.88196,386.7254,813.5377,414.03836
924,501,897.4734,480.10263,950.7181,522.50256
567,416,548.4547,400.24277,587.187,432.465
783,386,767.8748,373.88626,799.6068,398.11884
639,356,628.0583,346.9255,651.9387,366.5333
804,331,794.60846,323.76688,814.46545,340.11115
761,469,737.3882,449.17288,784.64746,490.76578
756,608,723.5122,578.3344,790.4604,637.84015
987,580,950.46625,552.232,1025.1891,608.8464
806,415,785.99176,399.4242,826.7748,431.2653
1340,568,1301.4052,543.95953,1379.7139,592.1007
1244,965,1155.0874,886.7256,1334.1603,1043.5867
846,388,830.01447,375.12927,863.1575,401.4431
780,348,767.1667,334.59427,793.2772,361.76556
816,378,800.936,365.87872,832.7691,391.50742
738,334,725.7266,322.80716,751.5784,346.48022
1244,965,1154.6993,886.71027,1334.2874,1043.7224
1032,425,1011.3796,416.71866,1054.3964,434.78342
845,383,829.49146,367.88245,862.32,399.30084
780,348,767.1667,334.59427,793.2772,361.76556
804,331,794.0942,323.58273,815.7791,340.14014
1423,556,1406.9148,544.4925,1439.1012,567.5409
1178,513,1160.3647,496.11633,1195.7911,531.7093
912,661,867.4014,621.79016,956.9733,701.176
956,562,921.2362,533.07416,991.7499,591.90027
581,409,562.556,395.24167,600.6133,423.3438
803,409,786.00635,395.35654,821.00586,424.05707
750,617,712.94354,577.6443,788.2371,656.3664
841,391,825.2723,380.29456,858.4299,401.82333
731,315,720.9735,308.63245,743.0118,322.65417
778,1031,704.3415,981.79706,852.69745,1080.3998
816,354,801.23663,344.38403,831.58344,363.8789
613,376,598.2446,367.85498,629.38586,385.87015
750,616,712.85126,577.8892,788.0047,656.07904
1010,380,990.8109,366.7312,1029.3008,393.67853
640,357,627.343,349.12433,654.25507,366.22623
1752,517,1708.6345,495.2168,1796.4011,539.73926
908,713,858.4001,666.9934,958.81006,760.58624
1096,748,1039.6532,699.7799,1153.9048,797.5994
1765,783,1666.1107,701.2381,1865.2141,866.737
685,430,665.48285,413.41382,705.4882,446.70273
752,699,707.7073,655.47327,797.1222,743.67096
816,357,801.0554,346.09763,832.7226,368.6435
1013,383,989.25525,367.82385,1036.8503,398.5686
709,337,697.72437,329.0221,721.3814,345.46585
742,325,732.7623,316.88574,751.39325,333.44092
752,699,707.81726,655.5735,796.7856,743.8686
537,452,523.8867,435.60208,551.69806,469.45065
848,499,821.8175,477.67154,875.948,520.79785
543,981,468.12076,886.26385,618.2823,1076.5996
1025,636,979.174,601.1694,1072.028,672.38477
740,476,717.6557,457.13647,763.8313,495.3136
796,382,778.64026,364.2907,813.37274,401.516
759,574,728.86774,542.3315,789.165,606.67316
661,518,636.52594,488.18158,687.1262,547.955
661,518,636.52594,488.18158,687.1262,547.955
759,574,729.4276,542.72296,788.8567,606.83887
807,342,798.4517,332.11768,816.9974,352.7926
735,344,723.55444,332.8548,747.4039,356.59805
543,981,468.36823,886.28094,618.2534,1077.7012
740,476,717.6557,457.13647,763.8313,495.3136
967,850,901.6504,790.1537,1033.0352,911.66595
720,388,703.9172,372.3912,736.2291,403.8613
832,365,820.40375,355.01953,844.107,376.1856
834,369,820.38696,357.94516,849.20953,380.14807
799,391,789.14386,381.01074,809.2572,402.17303
798,400,787.3152,391.81403,810.2421,409.95773
751,756,702.0991,705.71564,801.1476,807.0048
1022,635,981.01904,601.3878,1063.9877,669.2256
920,672,878.7505,629.8322,962.6427,715.6854
613,673,570.4597,620.60724,657.1494,727.15796
749,536,722.54663,503.4494,775.63495,569.7551
842,534,814.8846,508.74023,869.6244,560.41705
802,410,784.78156,395.64905,820.795,424.65482
1692,864,1581.947,773.5444,1803.3788,954.49744
822,354,809.7952,344.05417,835.6802,364.60727
877,433,856.3427,417.34735,897.98737,449.003
800,330,788.53546,322.72018,812.851,338.54626
910,479,881.1694,449.882,939.44934,508.99017
796,411,771.7131,396.622,820.80927,426.2301
910,460,882.7916,447.44925,937.693,474.23083
611,689,571.69946,652.24194,651.6088,727.6992
911,489,883.699,470.15146,939.8164,509.1436
749,535,721.9622,502.3326,776.18616,569.5057
1012,382,989.14386,368.39743,1035.732,395.68018
917,509,891.6269,490.08948,943.8944,528.3373
680,422,660.25085,406.3765,700.16473,437.99124
793,392,772.54755,379.91867,813.9057,404.0964
853,391,836.7278,378.5826,869.5325,405.07397
697,370,682.4303,359.87186,713.10876,380.87457
739,357,727.3105,347.29114,752.23895,367.1468
779,352,766.6474,343.2164,793.05914,362.50305
688,421,660.0173,406.5381,716.52234,436.09744
1019,424,997.0565,414.478,1041.492,435.32016
747,453,724.9848,433.4308,770.3047,473.04706
810,424,792.92365,406.59384,828.9387,443.1473
553,435,531.8847,418.81027,575.89075,451.24872
741,374,727.99524,362.33676,755.20325,387.37527
613,385,596.0002,374.70612,630.02747,396.97644
642,361,629.56726,351.51654,655.83075,370.94553
644,365,632.2387,353.1966,656.4432,378.394
736,326,725.49786,315.1258,746.62537,337.3469
1027,422,993.36786,410.54367,1062.2361,433.89206
710,328,700.20123,319.17923,721.57556,338.21677
597,763,548.3521,677.9271,647.0305,848.5586
987,583,945.9447,554.0406,1028.4169,612.3627
840,506,814.03955,484.46307,867.5095,529.08575
870,429,850.44507,414.39362,889.9909,444.62634
746,384,731.18677,373.34076,761.94385,396.31708
703,383,691.72504,372.76102,714.72577,394.23203
776,352,764.20056,344.11243,789.7414,361.54803
639,359,631.62915,349.94815,647.0087,368.51508
1010,382,988.07916,368.19308,1032.3169,395.8098
855,569,824.71423,543.85944,885.74725,595.8699
792,402,769.6199,389.2991,815.52625,415.08862
873,432,853.97766,415.80383,892.7434,449.1226
574,414,554.8463,400.19385,593.28186,429.3048
779,360,768.5167,350.36215,789.8421,369.85648
737,336,729.1133,327.84622,745.5667,344.16864
663,337,647.5491,329.65286,678.7032,344.83575
1029,423,997.24915,411.3403,1061.6918,434.84818
1012,382,988.26074,365.2038,1037.1359,399.94815
830,479,802.9204,458.67593,857.8716,499.47397
963,798,902.1705,730.5164,1025.179,866.2274
675,468,654.07214,449.9027,697.60565,486.78775
857,417,839.17334,401.95654,876.6344,433.53268
694,321,683.95905,312.73096,705.19635,330.13687
673,332,662.5146,323.90967,685.3132,341.8868
667,334,654.3817,325.40176,680.25684,343.79495
880,591,844.7603,559.5197,915.8394,624.00684
765,638,731.1568,601.95856,799.0699,674.1658
807,403,788.0373,385.49612,827.4665,422.47476
747,410,722.8277,377.4227,772.5446,443.9889
638,587,605.36255,556.98334,671.08154,617.65497
690,381,674.1408,368.04126,706.26465,394.7158
776,336,765.7917,328.24036,787.1925,344.61084
747,410,722.8033,377.2225,771.8109,443.88
640,577,604.8312,535.8574,676.4394,618.40985
764,638,731.2946,602.0072,798.6382,674.21155
806,335,794.57605,326.86957,818.40515,345.04062
747,410,722.90607,377.16983,772.6841,443.54105
741,360,725.2436,348.4107,758.4679,373.50632
741,361,724.4518,348.36307,758.01276,374.9765
807,403,788.0373,385.49612,827.4665,422.47476
939,525,910.1991,500.45447,967.95807,549.88007
684,436,662.94745,419.70352,705.63275,454.0403
867,411,846.5073,397.4102,887.8137,425.4294
1722,721,1675.6752,694.64026,1769.5529,747.7646
