cen_x,cen_y,xmin,ymin,xmax,ymax
542,267,522.24646,252.77492,562.0115,281.9976
706,342,661.21387,297.91614,752.44507,387.22833
384,230,369.88715,219.84886,399.58377,241.3777
1176,627,1090.6267,575.381,1261.7273,679.80054
815,368,779.4616,346.4455,850.99677,391.13623
1378,385,1327.6343,358.81854,1429.5507,411.48587
1700,947,1481.1603,821.1496,1920.2322,1074.6168
1238,328,1198.7609,301.73566,1277.8134,355.23816
1538,453,1475.7363,418.99994,1600.5422,487.03928
686,351,653.34155,323.63,720.3115,379.47562
713,299,691.6447,282.98123,736.22076,316.7499
558,264,541.3001,252.05424,575.07355,276.00513
1522,928,1477.1298,846.2066,1568.7373,1011.2281
626,291,604.05597,272.398,648.97406,310.1734
714,300,691.60925,282.57404,737.65265,317.56174
626,291,604.05597,272.398,648.97406,310.1734
1238,328,1198.7528,301.81467,1277.4379,355.02524
687,351,654.14594,323.06393,720.5402,379.72665
1162,340,1122.1707,316.675,1201.9407,364.8431
406,230,395.4701,222.2214,417.97726,238.8161
810,267,788.9077,254.86458,832.3561,281.02765
1701,948,1483.3792,820.742,1920.0018,1075.4232
558,264,541.3001,252.05424,575.07355,276.00513
658,287,646.4474,275.95212,669.6937,298.246
714,300,691.82367,283.00168,737.47424,317.04062
464,244,453.2447,235.68231,475.65817,253.62065
1001,312,973.40063,297.394,1028.7684,327.95465
1278,647,1191.7522,594.39935,1365.1333,700.6766
1591,688,1493.0198,631.36804,1690.5479,744.7039
1856,509,1794.181,472.0764,1919.5645,547.5317
447,471,406.2072,435.7022,488.43777,507.7038
1002,469,948.7791,432.8443,1055.838,506.5728
769,352,736.47,330.60638,802.11786,374.49036
634,284,612.90753,270.57346,656.68677,298.70532
570,300,548.93774,285.85785,592.67096,314.54825
387,299,367.93033,284.78326,406.80872,313.8274
815,334,785.88245,317.89285,845.9286,350.2461
1405,410,1348.784,377.4709,1461.9395,443.7148
519,256,504.21567,246.71083,535.17456,265.65033
945,266,888.2881,238.64322,1003.39594,294.8501
1000,306,973.278,287.47757,1026.9082,325.50836
945,266,888.2881,238.64322,1003.39594,294.8501
603,269,582.94617,256.87976,623.3852,282.70975
867,276,844.0762,263.64148,891.18616,289.6103
384,405,370.88882,395.62646,398.47467,416.3623
569,291,547.83685,270.6144,591.504,312.46707
1002,469,949.05756,432.8862,1055.4386,506.73065
634,284,612.90753,270.57346,656.68677,298.70532
1405,410,1348.3022,377.6966,1462.5869,443.94376
815,334,785.88245,317.89285,845.9286,350.2461
1898,552,1875.689,533.7456,1921.7754,571.12616
1298,365,1265.0973,341.05637,1332.3766,389.44244
387,299,368.00537,285.74915,406.28857,313.88623
1242,361,1215.4303,339.5826,1268.9874,383.44708
528,795,451.6499,721.1006,605.79095,870.0317
1017,475,960.2154,442.07068,1075.7556,509.1256
1465,823,1199.7122,600.624,1731.3656,1047.1454
1466,405,1417.1104,377.19275,1516.343,434.63187
1431,602,1350.4567,556.27344,1513.1571,648.6471
1177,335,1138.0227,312.0612,1217.7545,358.32538
602,269,582.26605,254.4716,622.94635,283.55115
579,501,531.8581,454.19543,626.63257,548.07855
454,244,439.09177,230.72943,469.14096,258.72647
515,264,498.3967,252.95097,531.6761,276.20877
873,352,836.9516,330.22913,910.09875,374.09778
664,286,643.315,269.56992,686.6729,302.61917
388,237,374.90283,226.49847,401.19528,247.72365
579,501,532.4626,454.14578,627.0332,548.05115
1405,331,1383.4205,319.8037,1428.3804,343.188
602,268,582.5482,254.5817,622.9007,282.9875
873,351,837.1998,330.1237,910.3967,373.79736
384,406,370.9648,395.5186,398.9834,416.9116
492,399,480.98352,388.18747,504.97708,411.50797
664,286,643.315,269.56992,686.6729,302.61917
454,244,439.09177,230.72943,469.14096,258.72647
140,504,49.74817,435.91843,232.06352,572.3146
1784,924,1648.6719,839.70044,1920.4531,1008.3235
1597,679,1506.1024,627.9279,1688.854,730.5363
1218,695,1131.7925,641.6623,1305.0171,750.0174
1180,483,1119.147,448.25824,1241.435,518.3584
1091,518,1030.3004,476.5906,1152.9498,560.87506
807,440,764.75726,408.8528,849.9211,471.93167
741,388,701.9994,361.89554,780.6721,415.97455
1403,386,1354.7794,356.28897,1452.4027,417.01163
895,359,856.22107,329.23972,935.3365,389.3947
508,408,475.0904,381.50677,541.9832,436.3719
640,335,611.8706,315.91968,668.27704,355.6099
794,353,756.6071,315.27008,831.89465,391.6783
1214,360,1171.0602,336.8757,1257.3759,383.8622
729,312,700.4054,292.5282,759.40283,332.01904
506,272,483.89413,251.67592,528.4795,293.8911
794,352,756.16223,313.4977,832.73145,391.0604
580,300,556.83514,283.4539,603.4982,317.75488
647,297,624.9795,277.3894,670.36835,317.63065
683,289,667.3362,276.3254,698.9608,303.42493
729,311,700.85785,291.79364,758.6295,331.94797
643,297,618.5909,277.95038,668.9184,317.6737
580,300,556.83514,283.4539,603.4982,317.75488
1091,269,1055.3052,245.24968,1127.9622,294.7449
1879,429,1848.7047,412.55463,1909.7767,445.74405
506,272,483.89413,251.67592,528.4795,293.8911
114,531,-0.34039193,435.07602,228.9484,626.9985
895,359,855.0993,329.8952,935.80835,389.33023
640,335,611.8706,315.91968,668.27704,355.6099
1560,286,1547.2614,278.73016,1573.1504,293.52383
505,272,482.82034,251.51892,529.00885,294.0926
895,359,855.8089,329.5743,935.6416,389.51468
384,406,370.02542,395.26285,398.5686,418.16995
741,387,702.95844,361.8352,780.3641,414.0775
415,244,399.76816,230.97247,431.63507,257.51654
1404,386,1355.8522,356.64542,1452.567,416.61096
1091,520,1031.2714,483.6319,1151.9233,558.05524
1718,883,1588.6534,806.09125,1848.1991,961.3557
1623,442,1562.9713,405.2973,1683.2992,479.96298
1115,456,1060.779,421.45618,1171.2126,491.90338
1559,666,1457.818,605.8914,1660.9001,726.96906
740,402,701.107,376.67426,780.8884,428.6413
828,378,791.5238,354.25174,865.82587,402.20502
1879,497,1840.0071,462.62927,1919.281,532.28644
594,315,569.7066,297.77774,618.8547,333.73984
1132,323,1095.6271,302.24158,1168.8892,345.6004
413,310,392.50922,291.93747,433.7054,328.71176
1704,397,1667.9082,377.77777,1741.8894,417.64767
815,337,786.95276,320.20932,844.16486,354.1001
992,264,935.7915,241.03221,1049.107,288.9416
475,256,460.12045,246.84189,490.1632,265.98273
714,329,683.1255,305.6883,746.29266,353.02753
656,306,632.704,288.48007,680.1781,323.8526
1529,316,1507.8605,303.75345,1552.004,328.3457
714,329,683.1255,305.6883,746.29266,353.02753
413,310,392.50922,291.93747,433.7054,328.71176
1559,666,1457.0487,606.52344,1661.2709,726.6877
681,282,660.621,271.2758,701.379,294.44943
1525,331,1508.0787,316.75827,1541.9751,346.12238
785,260,764.0205,246.41957,807.1441,275.40118
1528,324,1507.3088,306.5374,1549.1989,341.4785
1333,397,1278.9589,372.50867,1388.0173,422.88336
700,249,686.52094,236.74538,714.5975,262.76956
1316,396,1277.0759,373.10907,1356.2112,420.53766
1363,403,1336.2522,384.35327,1389.7618,422.6274
1702,406,1664.613,377.569,1739.8763,434.65582
785,260,764.0205,246.41957,807.1441,275.40118
594,315,569.6607,297.54572,618.8192,334.3361
1131,323,1094.8755,301.76602,1168.768,345.72165
1047,298,1024.0983,282.4856,1071.613,314.07803
546,258,530.4924,245.90443,562.5102,271.1281
546,258,530.4924,245.90443,562.5102,271.1281
441,232,428.89468,223.96149,453.8697,240.05464
1624,386,1494.0748,317.04257,1755.1008,456.56915
1136,464,1076.9006,426.6878,1195.4363,502.33124
662,601,602.95575,550.2269,721.9781,653.3807
1601,288,1540.2828,255.44194,1662.5747,321.57806
711,304,687.8609,288.31766,735.0049,320.68365
391,301,370.33356,285.9447,413.59177,316.07007
1475,432,1418.0739,399.8552,1532.0044,464.58127
538,280,519.6592,261.7745,557.462,298.61176
407,230,396.4027,221.76602,419.34262,240.15718
538,280,519.6592,261.7745,557.462,298.61176
858,262,828.408,244.82588,888.8217,279.9536
514,255,500.0306,239.35423,528.8833,270.64877
812,262,736.6594,243.40811,888.5546,281.84396
490,266,475.10895,254.40623,506.07248,278.56198
1759,287,1743.1031,272.9331,1776.186,303.03268
114,526,-0.27432424,429.8116,229.80128,623.9287
538,280,519.6592,261.7745,557.462,298.61176
1384,578,1310.807,540.7619,1459.1624,616.28217
955,443,907.9219,412.79187,1002.70776,474.52887
1064,435,1016.9294,404.183,1112.6261,466.2264
518,419,482.2305,390.0188,555.66705,448.90488
878,358,843.71924,336.9026,914.2698,379.5239
1481,409,1426.251,382.29263,1537.5952,437.7001
1678,849,1540.8561,748.34814,1816.4568,950.9189
678,313,649.24915,293.08313,708.1731,333.6681
535,290,514.48315,276.67834,557.20917,303.7414
1112,320,1078.2673,298.12726,1147.6407,343.33026
1507,320,1492.4585,307.56482,1522.5764,332.81006
360,277,341.36002,262.0025,379.79285,293.20853
370,380,338.72836,355.33203,401.9347,405.27786
911,270,891.9352,255.70068,931.2147,286.04453
802,263,788.6966,250.70631,816.8309,276.84866
1573,311,1554.8944,301.94263,1592.593,321.40308
1857,402,1806.1548,375.3173,1909.8191,429.30887
857,270,829.35376,254.78258,885.76135,287.05365
867,270,848.50116,254.9065,886.42194,285.6163
370,379,339.54608,355.67606,401.00577,403.77985
679,313,649.40753,293.2251,708.6458,333.7849
127,531,0.20690918,434.36276,255.3068,629.34393
360,277,341.36002,262.0025,379.79285,293.20853
973,265,953.4348,252.25388,994.37103,278.37775
535,290,514.48315,276.67834,557.20917,303.7414
1677,849,1539.2783,748.53735,1816.6294,951.0547
1678,849,1539.6259,748.0842,1817.4095,950.81995
518,419,481.25082,389.64053,556.2698,448.4344
117,512,6.7424846,436.14368,227.826,588.8378
1408,587,1327.4237,544.6182,1489.6895,629.4289
703,344,659.0074,299.4967,747.44214,389.35013
866,394,824.5158,364.15094,908.3616,425.0831
1336,369,1288.8243,345.52753,1383.2766,393.82748
568,278,546.91516,265.31168,590.52936,292.23947
632,330,605.3975,308.62802,659.94904,352.6631
760,313,740.05634,294.56296,781.36566,332.62488
1750,380,1711.4159,360.51895,1789.6914,400.17615
772,254,754.13464,240.23447,791.01276,268.02966
632,330,605.04834,307.90317,660.19403,352.44675
661,233,640.11694,221.30154,681.9232,246.3373
632,330,605.3975,308.62802,659.94904,352.6631
479,264,461.7926,246.77403,497.5181,282.10992
129,536,0.69211566,434.04584,258.54083,638.5041
961,289,946.8424,275.97766,975.83276,303.2714
392,236,366.96793,218.67938,417.29764,255.10876
1620,287,1606.6338,280.46198,1634.3407,295.24557
704,248,688.71686,236.72806,719.78296,259.77536
661,233,640.11694,221.30154,681.9232,246.3373
479,264,461.7926,246.77403,497.5181,282.10992
406,243,393.6698,229.89484,420.21857,256.74774
660,232,639.04767,219.42365,682.2721,245.78166
772,254,754.13464,240.23447,791.01276,268.02966
760,313,740.05634,294.56296,781.36566,332.62488
1516,660,1422.8121,612.54974,1611.1772,708.2803
1656,430,1599.1544,398.34833,1713.0708,462.198
1253,613,1169.7516,560.66315,1336.9065,666.6243
1139,326,1103.4247,302.7163,1175.2749,350.33536
1049,424,998.1967,390.56033,1100.8905,459.06427
830,374,793.2225,348.8528,867.64703,399.27274
1419,367,1365.4536,333.4287,1473.6108,400.6873
747,310,720.07874,292.7473,775.4331,328.94058
320,306,302.2061,292.45108,339.35516,320.0271
1869,503,1821.9857,470.18344,1917.0735,536.5185
1597,360,1560.3092,341.8966,1634.2266,379.31982
1250,376,1200.4974,351.4572,1300.4341,401.7219
611,276,592.1678,262.37024,630.5708,290.11105
543,274,525.1541,262.01172,561.48816,287.10736
477,268,460.13916,254.2294,494.89453,283.14236
543,274,525.1541,262.01172,561.48816,287.10736
1008,315,986.6735,299.65158,1031.2454,330.4864
612,276,593.7607,263.28366,630.624,288.85968
778,269,761.37933,257.5413,795.65576,280.71942
431,244,418.76065,235.06168,444.66614,252.96286
384,408,370.80753,399.32306,397.39368,418.25766
341,270,327.7829,258.49954,355.64578,282.5426
477,268,460.13916,254.2294,494.89453,283.14236
1269,318,1240.8574,305.07895,1298.4075,331.48727
1419,367,1366.0964,333.88065,1473.5846,400.64435
326,301,306.5297,285.63394,345.69382,316.96512
748,311,719.8888,292.53885,776.4098,329.62183
492,403,482.11353,392.52728,502.4013,413.61136
320,306,302.2061,292.45108,339.35516,320.0271
637,239,625.362,227.10458,649.20807,252.05945
700,245,686.9505,236.31906,714.9009,255.26782
1622,290,1606.4977,281.05954,1638.8928,299.55197
830,373,793.46246,349.07797,867.4851,397.8735
769,827,685.6061,754.81006,853.98413,900.49115
1697,470,1633.0751,436.112,1762.1118,504.57104
1229,697,1115.6176,605.8768,1342.9329,789.44574
1709,875,1578.3489,798.10144,1840.2185,952.8566
1185,338,1143.5215,319.10275,1228.0104,357.2684
367,320,339.09976,285.71,396.84436,356.12424
601,291,577.58984,275.9515,625.3399,307.2611
731,305,703.94946,286.71844,759.318,323.28995
1203,322,1160.0989,295.41586,1246.1481,348.9199
508,260,488.14404,245.81598,528.75793,274.6788
1114,334,1076.6283,314.73358,1151.4468,354.5612
469,238,453.90463,229.24754,485.4975,247.93117
854,272,829.41675,259.98434,880.00977,285.73703
1709,875,1579.2611,797.45636,1839.1282,953.16925
350,210,341.66202,202.73976,359.7808,219.13855
731,304,702.74695,286.4398,759.2759,322.90662
353,320,309.24268,282.7242,397.11435,358.58133
593,271,575.1819,255.94003,610.8738,286.32285
854,273,829.00244,260.2447,879.5437,286.61783
854,272,829.41675,259.98434,880.00977,285.73703
600,281,575.9335,257.14273,624.1533,306.57025
1622,289,1609.5,282.18362,1634.7504,296.85303
1228,697,1115.4739,605.83075,1342.0999,788.4822
410,225,395.30984,217.81863,424.74283,233.12141
475,240,453.6565,230.53334,497.95163,249.9602
367,321,338.6783,285.55176,397.02246,356.63327
420,220,409.63577,211.34854,431.40192,230.59912
983,541,916.00726,494.5929,1050.4482,587.66077
974,393,932.558,364.6231,1016.82056,422.28036
643,337,614.01385,317.58926,673.01587,357.76413
835,350,801.45636,328.59338,870.3881,373.32797
1813,491,1735.2086,438.76825,1890.9197,543.7294
1003,295,972.70703,275.4994,1033.3514,314.66934
770,260,749.0776,248.02629,792.7593,273.66544
668,287,648.0027,272.50714,689.21124,303.2176
1066,318,1018.41003,296.61694,1114.3147,340.30707
611,290,588.93494,274.87442,634.8194,305.5737
548,291,526.71045,270.86624,570.24756,312.32147
399,306,378.71262,290.2597,420.4495,322.53613
1083,311,1051.1465,291.80606,1115.9006,330.51257
1877,409,1835.8408,390.26303,1918.4928,429.43985
1813,491,1735.2823,438.9293,1890.9034,543.49304
548,291,526.7884,270.19424,570.74927,312.09705
1534,360,1495.1632,340.71738,1574.2473,381.1601
399,306,378.71262,290.2597,420.4495,322.53613
703,249,686.61804,236.0441,719.67474,263.51407
1349,391,1297.4434,357.03668,1401.8159,426.4888
449,238,434.31415,222.27715,464.17145,254.08954
1685,310,1672.6062,298.46634,1698.9504,322.36972
1623,289,1608.2012,281.37036,1638.5204,298.2137
835,350,801.45636,328.59338,870.3881,373.32797
830,262,809.3777,246.98856,851.6107,277.94946
895,289,880.93475,279.379,909.6911,300.42224
1290,346,1269.2795,325.63858,1311.2422,366.99292
386,406,371.41983,396.4633,401.01157,417.0625
667,287,646.7469,271.90106,688.2556,302.96524
403,238,386.18063,225.28418,421.17493,252.00642
965,285,949.74207,274.33292,980.81537,297.01505
869,280,841.2174,266.6067,898.1071,294.93124
1705,453,1683.1606,425.02258,1727.6176,481.25912
649,847,479.69913,622.29456,818.3171,1073.4114
1219,499,1156.745,462.31372,1281.2744,535.82495
1809,473,1741.9104,439.71378,1877.8331,507.49347
1242,601,1167.5187,551.9121,1317.7198,651.55945
920,452,870.60345,419.61667,971.2313,485.43375
874,395,833.9419,370.61746,914.52814,420.70978
1462,403,1407.1165,371.29495,1517.3463,436.59622
419,410,389.83096,383.1494,448.98572,438.0514
739,311,711.5469,294.17093,767.81036,329.46896
848,278,827.16327,265.51794,869.62854,290.81387
986,296,955.95807,279.92892,1016.9614,314.02597
1898,530,1876.7563,495.96182,1920.9844,566.0015
1149,324,1102.2152,296.55325,1196.1885,351.89813
1622,289,1606.9996,281.181,1638.686,297.5704
1152,334,1101.3217,295.95157,1204.1923,372.7799
380,291,365.19135,277.66177,396.22095,305.116
1155,335,1102.0751,295.91788,1209.5817,375.22205
1150,324,1101.8578,296.65112,1199.0719,352.76495
747,262,734.6797,254.61772,759.6308,270.26318
739,311,711.5469,294.17093,767.81036,329.46896
491,400,480.88876,390.2413,502.92914,411.64874
721,260,706.0721,250.36488,736.3267,269.9087
1681,464,1616.1263,426.72427,1746.1125,502.76413
1182,657,1077.4608,562.1291,1288.3048,753.5558
1447,624,1362.9734,572.0263,1532.0548,677.4389
603,291,580.34955,277.48517,626.1104,305.60074
730,345,698.89624,325.82202,761.2793,365.56125
831,340,795.6512,318.4308,868.3167,362.32422
512,257,496.40228,248.26122,528.477,266.0294
711,300,685.779,281.71872,736.36,318.31696
879,286,854.33307,272.06497,903.78485,301.0541
432,243,420.41052,233.70477,444.77222,253.07806
567,266,553.6759,258.00647,580.9327,275.73456
711,300,685.46716,281.27353,736.7087,319.00018
1418,414,1318.0547,362.32938,1518.8698,467.16614
1447,624,1361.9198,571.6878,1532.3331,678.0604
965,295,947.9627,281.0308,982.62585,309.2639
832,339,796.4688,316.73947,867.8711,362.9283
710,299,685.0873,280.70773,736.8043,318.56555
567,266,553.6759,258.00647,580.9327,275.73456
1681,464,1616.3922,426.82397,1745.6692,502.9285
142,504,56.20152,436.9467,228.28693,571.8283
957,296,933.2735,280.622,982.42694,311.58435
1070,444,1020.86926,412.492,1119.8789,476.0912
475,572,424.3524,528.83844,525.7545,616.6791
1761,383,1715.6586,363.78998,1807.2919,403.94293
735,342,703.94336,323.14966,767.6022,361.92816
655,310,630.3711,295.3239,680.686,326.49286
358,281,341.6815,268.4308,375.76657,294.4992
1576,347,1550.1708,326.65967,1603.788,368.95224
676,290,655.3338,276.98993,696.873,304.8849
591,281,568.1527,260.63034,614.96625,302.93365
321,259,307.9088,248.35298,335.0932,270.81912
520,263,501.28464,248.21626,539.08124,279.00732
1108,635,1019.35846,570.9575,1196.9379,699.4802
1108,634,1019.5079,570.967,1197.0472,698.96216
1509,320,1491.7189,302.51917,1527.533,337.66302
465,252,450.62997,238.98415,480.1414,266.5329
1576,347,1550.1708,326.65967,1603.788,368.95224
591,281,568.1527,260.63034,614.96625,302.93365
711,254,694.1508,242.7294,729.4289,265.5737
692,252,673.8506,240.14294,711.9196,264.60583
465,252,450.62997,238.98415,480.1414,266.5329
1509,320,1491.7189,302.51917,1527.533,337.66302
874,280,852.4524,266.1483,897.3905,294.3751
1624,290,1607.238,282.37207,1641.8761,299.31757
866,278,839.06757,263.917,894.1934,293.61987
520,263,501.28464,248.21626,539.08124,279.00732
119,194,105.27647,180.76231,134.51717,207.5914
1046,494,990.6781,459.12137,1101.9362,529.2583
889,369,850.27826,346.53598,927.9051,393.39337
1260,359,1216.9039,337.13577,1304.329,381.65326
694,657,624.587,596.09625,763.86475,718.2128
576,286,556.18823,273.4241,597.5189,299.19693
1530,427,1473.8043,395.9295,1587.3228,459.5742
1408,419,1357.7275,388.3006,1459.7958,449.85233
740,342,708.0311,323.35635,773.95636,361.551
1528,312,1505.1686,294.3376,1552.1138,331.5356
1073,329,1050.9144,311.82867,1096.8511,347.27502
528,268,515.21765,256.14114,542.56885,280.7753
755,263,739.124,250.86086,771.65234,276.98895
499,274,479.69238,256.71198,519.30206,292.19208
739,319,708.88293,302.06427,770.7641,336.44745
498,274,479.77258,256.59918,518.09906,292.94894
499,274,479.69238,256.71198,519.30206,292.19208
464,260,445.56277,241.14474,484.40683,278.99976
1530,427,1473.6714,396.16562,1587.4823,458.76843
1060,328,1024.4069,309.6382,1095.8103,346.45615
876,270,852.1933,244.37509,900.1814,296.81387
422,259,397.85428,238.28937,447.62592,279.7543
1528,313,1504.8665,295.48572,1551.5797,332.41916
966,279,949.51044,267.31488,983.96844,291.6282
528,268,515.21765,256.14114,542.56885,280.7753
1407,418,1355.8033,388.2336,1459.5447,449.49017
1785,497,1715.9274,459.91284,1854.2877,534.93365
1555,459,1493.9287,424.71387,1616.624,493.3778
806,331,774.99316,309.08508,838.33984,353.03333
1398,383,1344.3005,342.6752,1452.6367,423.34778
676,319,649.5525,303.3386,703.3047,334.7665
516,269,497.92657,257.6867,535.8289,281.37585
371,299,352.7709,285.08984,390.53278,314.58936
715,299,694.1169,281.01334,737.5801,317.72733
458,240,446.73972,233.06383,470.24747,248.4088
841,281,815.1533,269.00922,867.1493,293.35754
1398,382,1344.8309,342.5737,1452.3118,423.37964
715,299,694.1169,281.01334,737.5801,317.72733
1038,304,1002.79364,282.3457,1074.0348,326.85413
892,277,866.78314,265.37598,917.30054,290.47595
1741,798,1693.1782,751.8045,1789.6951,846.1198
1037,305,1001.82196,282.67822,1073.8486,327.86496
676,319,649.5525,303.3386,703.3047,334.7665
1037,305,1001.82196,282.67822,1073.8486,327.86496
516,269,497.92657,257.6867,535.8289,281.37585
451,240,433.1507,232.06488,469.60657,248.30742
806,239,780.6235,221.23282,832.5683,257.70154
1739,803,1690.8942,756.88165,1788.7563,849.7755
1624,291,1607.1133,281.58887,1641.2192,300.73325
807,330,776.006,308.296,838.44965,353.56796
408,241,392.62494,231.1752,423.74368,252.25365
1478,640,1389.1349,587.1625,1568.1525,693.0411
1005,291,975.70544,274.53778,1034.3989,308.26422
855,351,821.06445,331.2254,889.03674,371.13834
959,904,714.3923,735.20435,1203.8754,1074.2556
1548,344,1523.8884,328.3965,1573.9116,360.78845
595,319,570.2775,302.49258,621.04297,336.93576
1227,364,1182.0336,340.49014,1273.4951,387.91385
634,280,617.4207,267.18372,651.56976,294.7867
679,313,652.93774,293.83167,705.96674,333.42593
460,349,434.13083,325.656,486.94577,373.97665
712,300,695.20374,286.24667,730.58777,315.68948
479,266,461.78012,247.77362,496.79086,284.56876
678,314,652.7658,294.26895,705.15753,334.20718
825,276,802.7036,264.9971,847.3524,289.0002
479,266,461.78012,247.77362,496.79086,284.56876
460,349,433.56827,324.6204,487.42133,374.5975
1498,319,1484.5593,308.62006,1512.9829,330.79922
759,260,745.20184,248.1437,774.77734,272.6291
357,280,337.65308,268.46933,377.84177,292.91013
712,300,695.20374,286.24667,730.58777,315.68948
384,407,368.36206,396.64728,399.9199,419.35132
854,351,820.8619,331.8316,889.1154,371.4385
634,280,617.4207,267.18372,651.56976,294.7867
595,319,570.2775,302.49258,621.04297,336.93576
404,305,386.00296,289.06558,422.5829,322.86298
404,305,386.00296,289.06558,422.5829,322.86298
1828,538,1746.9371,492.41553,1910.0542,584.546
432,237,414.58115,224.51256,450.4086,250.19753
460,349,434.0935,325.66977,486.97592,374.1701
1566,678,1473.4551,628.7277,1660.0592,728.10596
1012,414,966.588,387.95596,1057.6556,441.70538
638,334,608.8354,315.31567,668.0934,353.56998
1135,302,1083.0779,268.99704,1188.512,336.99887
800,331,769.15564,309.22147,832.5946,353.4961
1292,357,1249.8541,338.41306,1335.3088,376.56323
604,295,583.4869,281.85553,626.08057,308.83163
700,324,674.22906,302.6974,727.3993,346.47983
317,258,304.47403,247.87561,330.877,269.93634
800,331,769.5618,309.2258,832.2799,353.54254
913,288,896.701,274.16248,929.5237,302.97668
1507,317,1492.4492,301.69452,1521.8488,334.27863
444,257,425.48944,244.78299,462.79105,270.12637
1560,290,1547.5734,282.0009,1573.0596,299.1996
723,256,704.37427,243.40932,742.0789,268.70114
700,324,674.22906,302.6974,727.3993,346.47983
638,334,608.2209,314.6827,668.1081,353.73672
1293,364,1247.5581,339.3195,1338.9092,389.7752
1154,300,1118.6515,269.6244,1189.5608,332.10474
520,267,505.4259,255.84372,536.15186,279.09628
447,254,425.83005,241.15327,469.9639,268.07294
1135,303,1082.5742,269.74454,1188.8287,337.8981
1315,674,1215.2424,616.7433,1416.615,731.53937
1630,365,1593.394,346.84033,1668.3904,384.0589
825,413,762.80676,354.54425,888.21356,472.44473
914,413,882.42236,378.7736,945.7696,449.14127
957,383,930.4557,357.6169,983.8498,408.71213
549,296,528.4924,281.52792,570.1722,312.2683
1573,678,1472.9791,622.7651,1673.4873,734.22363
520,265,501.73575,251.37654,538.37396,280.10898
365,285,346.7725,270.7244,383.7595,300.1728
910,284,886.50256,269.27325,934.19073,300.23492
732,332,702.9251,310.39053,761.16956,354.27274
415,305,396.6193,282.88455,435.05725,327.56927
1573,677,1473.573,621.81915,1673.7308,733.97174
458,249,444.90533,235.22737,472.8398,264.0235
415,305,396.6193,282.88455,435.05725,327.56927
767,316,747.6928,296.96832,787.11224,335.47327
731,331,702.9621,309.4428,759.5962,353.92734
415,305,396.6193,282.88455,435.05725,327.56927
766,316,746.71875,295.87463,786.256,336.617
1824,404,1777.6212,384.1376,1871.4971,425.69043
572,280,558.255,267.1102,587.0291,294.45737
405,228,393.21063,218.03163,416.79254,239.22359
458,249,444.90533,235.22737,472.8398,264.0235
549,296,528.4924,281.52792,570.1722,312.2683
767,316,747.6928,296.96832,787.11224,335.47327
386,241,373.15866,230.69705,399.69827,251.744
1562,289,1547.9991,280.90683,1576.1385,298.8502
973,402,927.1634,374.94336,1020.82874,431.04095
1819,815,1717.9434,743.88306,1920.1512,886.8118
1395,417,1333.5111,390.41016,1457.2012,444.05725
698,357,661.7196,324.95538,734.8636,390.21457
1343,375,1296.8829,355.96753,1390.3319,394.56332
369,283,352.7797,269.522,386.70596,298.3298
1552,403,1498.832,371.008,1606.3141,435.7137
1028,307,1002.979,292.2566,1053.535,322.1836
