cen_x,cen_y,xmin,ymin,xmax,ymax
531,664,499.47058,630.55994,562.57385,698.3064
505,675,445.29404,631.7632,565.27075,719.8186
1573,911,1471.7305,798.1627,1675.3287,1024.3898
885,544,839.1329,490.70367,931.83246,598.69116
984,353,963.6681,332.38043,1005.2445,374.02206
1175,374,1149.5973,352.2017,1200.9628,396.14923
1350,990,1293.6906,903.44055,1406.4603,1078.1964
957,311,940.82513,295.69662,974.5979,327.65332
1118,290,1101.8564,271.5755,1135.5898,309.6688
677,372,648.2955,347.584,706.3361,397.1091
1070,238,1059.2802,230.17952,1082.2334,246.03111
958,311,941.37524,295.31467,975.81104,327.84344
1175,374,1149.5973,352.2017,1200.9628,396.14923
885,544,838.9435,490.91428,931.94086,598.9341
456,745,414.071,711.2509,499.7971,778.8638
371,598,336.59055,567.096,405.44604,630.25586
483,691,444.32755,665.4702,522.69336,718.27435
847,460,814.3321,426.95883,879.87054,493.39053
976,371,951.59235,348.8885,1000.53973,394.72784
1211,433,1176.9677,399.43387,1246.0275,467.6814
1400,693,1330.466,621.78577,1471.2035,765.621
896,376,872.0917,354.3657,921.00824,398.64517
61,852,-0.39446563,784.2157,123.34764,921.17944
1039,355,1010.2758,310.14175,1068.976,401.39566
1123,297,1105.8223,277.83337,1141.698,317.47992
1025,257,1012.5542,247.14894,1038.8987,268.30295
1039,355,1010.2758,310.14175,1068.976,401.39566
1123,297,1106.0691,277.5557,1141.755,316.98068
505,675,447.82407,632.0361,564.14185,718.786
976,371,951.6583,348.58566,1000.35077,395.29932
1025,257,1012.5542,247.14894,1038.8987,268.30295
457,745,416.63644,711.8126,498.5125,779.6757
495,690,447.4612,660.43713,543.5283,719.60645
61,853,-1.2467352,784.61456,123.67137,921.7582
1040,356,1011.1512,311.4935,1070.4282,402.09906
519,669,473.61533,631.5129,565.3183,706.8932
61,853,-0.93691844,784.4193,123.20769,921.7411
1044,222,1027.3921,208.55736,1061.6311,235.58612
538,653,512.9485,631.83246,563.5288,675.8103
1025,257,1012.5542,247.14894,1038.8987,268.30295
1388,701,1317.8881,625.98737,1459.3428,776.9321
1223,447,1187.1554,413.91437,1260.4844,481.7625
893,384,866.17596,359.39804,920.19586,409.02298
996,333,976.1414,313.45883,1016.1623,352.9458
1351,990,1293.3934,903.79535,1408.9597,1076.8386
506,676,446.6343,629.9146,565.44293,722.7356
1022,269,1009.2066,255.58443,1036.2983,282.72083
969,293,955.30963,279.884,982.78503,307.03375
798,519,783.36383,487.6313,814.57983,551.1363
1071,259,1055.9882,238.8577,1087.5077,279.67114
1071,259,1055.9882,238.8577,1087.5077,279.67114
888,454,875.3885,426.47784,901.8768,482.4463
500,689,447.16803,657.66235,552.91583,721.4659
1022,269,1009.2066,255.58443,1036.2983,282.72083
743,374,726.245,356.2897,759.9283,392.3794
828,377,817.86896,366.08047,838.42847,388.80087
798,519,782.5041,487.18842,814.9406,552.3079
534,662,503.952,629.20575,565.0952,696.4986
712,635,655.12445,576.53033,769.5804,694.29456
1019,278,1005.5067,266.90616,1032.6178,290.20352
915,365,893.1881,343.43576,937.3499,387.6672
978,280,964.4204,268.78055,993.47095,292.1385
373,582,321.9166,545.40485,425.0382,618.6625
826,674,764.44086,590.56915,888.8059,758.41943
507,677,446.9763,632.2228,567.71625,721.9967
826,674,764.485,589.9817,888.9977,758.3723
701,371,676.5624,356.74878,725.61774,386.72244
1016,236,1006.6026,228.71173,1026.7725,244.05855
1036,244,1026.1708,235.11111,1047.6355,253.18825
493,692,445.97757,663.58246,541.11816,721.642
1210,425,1177.4154,390.6939,1244.319,460.41116
615,1031,526.3718,985.3347,705.1222,1078.6072
1626,982,1516.6982,886.6222,1737.2605,1077.6606
906,491,866.0411,438.7397,947.81506,544.47034
521,491,479.94562,463.13385,562.83203,520.01215
889,400,859.4728,368.5382,920.0419,432.5209
1063,274,1042.5457,244.87553,1083.7683,304.65005
638,357,593.0254,322.58438,683.6038,392.51825
323,692,254.7606,647.7698,391.61203,738.00525
504,677,445.55698,633.9547,563.7497,720.8407
281,710,254.93095,682.78015,307.8973,738.1375
638,356,593.68835,322.91238,682.91327,390.6005
499,689,444.79553,656.56195,554.7168,723.4266
1063,274,1042.6846,244.71698,1083.8647,304.41095
494,696,445.87015,671.3577,542.26855,722.20575
767,352,750.15607,338.37784,784.35547,366.14304
889,400,859.77234,368.47305,919.3819,433.11267
538,656,512.83405,634.29376,564.2241,678.20795
523,660,481.54523,633.82336,565.64014,687.133
907,492,865.8377,439.23508,948.5715,545.0893
1070,220,1054.1592,204.75684,1086.8647,236.51451
770,341,750.9521,331.4509,789.81476,351.42792
1069,220,1056.3812,205.0235,1083.5366,235.04478
1346,596,1293.2235,543.08716,1400.4519,649.06757
930,330,909.0679,310.0535,952.59576,351.2594
1012,312,995.3598,293.60144,1030.4944,330.6461
21,878,-0.8908153,834.7491,43.546246,921.7193
488,694,444.8525,669.5117,532.5955,720.47577
984,293,970.60504,273.14172,998.43744,313.44708
1012,312,995.3598,293.60144,1030.4944,330.6461
917,286,901.3637,280.1377,932.8906,293.81183
771,358,753.69775,339.59995,788.7825,376.74005
793,396,765.621,376.887,821.22595,415.24664
978,351,956.2793,330.7058,1000.9857,371.8682
1241,487,1200.4608,453.8273,1281.7716,520.53564
359,656,305.6511,624.21625,413.47177,688.026
490,695,446.5698,669.8009,534.88605,720.3442
1047,230,1034.7775,217.36853,1059.648,243.34233
1006,254,993.72687,242.97165,1019.1515,265.97256
539,655,513.5766,634.016,565.9678,677.85675
918,287,903.1114,279.36008,934.7291,295.4291
1047,230,1034.7775,217.36853,1059.648,243.34233
946,755,829.8213,481.2641,1062.829,1030.582
889,537,848.2167,491.9816,931.7388,582.67523
489,514,446.32657,484.93967,533.3375,543.9363
1044,466,1011.96063,432.19626,1076.4393,500.39615
963,300,948.2658,286.22537,977.7624,314.4543
1011,304,994.3251,287.3526,1029.5157,322.50577
1069,272,1054.4548,259.2974,1083.6614,286.5162
1202,416,1168.4917,378.4536,1235.8859,453.7898
1024,281,1009.68317,269.06863,1040.004,293.4415
489,696,445.0481,671.5605,533.06616,720.9798
1201,414,1168.3386,377.869,1234.4402,451.83752
1069,272,1054.4548,259.2974,1083.6614,286.5162
1202,416,1168.8512,378.53748,1235.8473,453.5957
1010,297,992.0325,276.53656,1028.3927,317.58826
1170,380,1144.1025,357.56854,1195.9496,403.3769
1439,729,1363.7559,655.6434,1514.5973,804.2488
1254,494,1213.143,455.32272,1295.0972,532.98413
1034,264,1020.53546,253.3766,1048.3431,276.3126
548,515,504.78268,485.18896,593.04645,546.5851
1020,236,1011.1882,225.68065,1029.0839,246.65532
675,388,651.0001,370.7431,700.4676,406.06152
484,696,447.19772,672.33777,520.9165,720.2054
467,498,448.4651,479.12164,485.62488,518.3039
505,693,477.06995,671.49,533.09827,715.77875
675,388,651.0001,370.7431,700.4676,406.06152
187,729,112.80947,680.53125,262.411,777.9195
847,445,809.87,410.0432,885.6018,481.7542
972,386,945.61896,360.55453,999.56165,411.89316
1028,273,1013.6589,262.15967,1042.3894,284.41205
530,530,483.01602,502.69745,578.2548,558.02386
491,697,445.4665,670.62683,537.3157,723.66034
1016,237,1008.1631,228.73001,1024.7036,246.32748
540,656,513.49756,632.99255,566.77167,679.0641
918,287,902.15765,280.21033,934.36597,294.77042
1109,246,1098.6521,235.94354,1120.6156,257.12576
1040,242,1028.8762,232.44385,1052.2067,252.98492
481,959,380.89255,848.4512,582.6846,1070.3362
1049,404,1023.4919,380.76035,1076.201,427.38806
1178,387,1153.7673,363.71085,1203.4827,411.92917
906,1011,774.88934,945.062,1038.1362,1077.5825
993,334,971.24677,305.6787,1015.98865,364.24472
503,551,457.8722,515.87604,548.45703,587.0471
1028,273,1015.2965,260.9329,1042.6702,285.4505
479,697,446.52026,673.16473,512.3771,722.1784
541,655,514.6536,630.3975,567.45825,680.6017
993,334,971.24677,305.6787,1015.98865,364.24472
503,551,458.1794,515.58496,547.982,587.0387
1029,273,1015.96533,261.91516,1043.4944,285.89297
503,551,457.60178,515.2552,548.5347,586.8703
1703,1014,1593.8555,951.21564,1813.6772,1077.1112
794,400,767.9674,382.35416,820.2195,419.24023
1178,387,1153.7673,363.71085,1203.4827,411.92917
993,334,971.32935,304.8932,1015.78955,364.8831
482,959,381.9873,848.27075,582.383,1070.2979
526,488,483.87964,459.28223,569.646,518.70154
526,488,483.87964,459.28223,569.646,518.70154
943,450,911.3551,416.29672,976.1861,484.56598
122,661,6.3214574,558.8495,237.99704,764.5346
677,693,609.87274,621.50085,744.84174,765.7867
882,401,851.46234,367.97934,912.89764,435.16464
1019,524,977.04456,477.8583,1060.9688,570.42285
1149,338,1130.3998,318.87198,1168.7915,359.0475
1019,309,1002.1243,294.40363,1036.8546,325.13364
953,315,933.8217,300.8289,974.15393,330.22144
380,578,320.29453,539.4867,440.60654,616.80585
1062,320,1045.5632,300.14194,1078.68,341.33496
689,377,667.95703,359.0955,710.7835,396.28217
1062,321,1046.1721,300.45587,1079.1306,341.79346
1019,524,977.66565,478.18167,1060.7622,570.4638
881,401,851.2635,367.93854,912.2043,435.43625
478,696,448.5713,672.89996,509.20917,720.21356
484,955,380.9193,837.9063,587.3698,1073.863
848,456,808.34656,415.30145,888.3899,497.1946
1172,363,1149.6746,338.3214,1194.4152,389.1425
1028,266,1014.6808,257.0778,1041.9957,276.2566
1113,263,1102.168,252.50949,1124.2964,273.8764
538,657,513.5402,636.0746,564.2677,678.1181
477,736,451.6344,715.16565,503.98038,757.1307
1172,363,1149.66,338.00244,1194.8805,389.39215
473,698,447.36606,674.2504,499.16916,722.68646
747,450,727.6255,429.21545,766.43787,471.00006
1028,266,1014.6808,257.0778,1041.9957,276.2566
512,696,493.78088,671.8204,531.1504,722.14716
484,955,381.1161,838.19385,587.2643,1072.8074
1277,515,1229.7822,456.84894,1325.2533,575.09326
872,416,844.9945,390.75565,900.7565,441.95285
879,586,833.8422,536.92816,924.8762,636.42993
1039,261,1024.1191,250.42352,1053.9902,271.84454
1045,339,1026.4152,316.37286,1064.338,363.2175
916,289,901.1692,276.02957,931.1382,302.34937
1646,938,1609.8478,898.95013,1683.0464,977.32745
914,415,901.3196,400.7327,928.4397,431.08777
1039,261,1024.1191,250.42352,1053.9902,271.84454
1045,340,1026.572,316.48862,1064.4624,364.6791
535,653,511.4543,634.3008,559.8969,673.38654
794,391,773.0347,378.03464,816.605,405.29758
792,397,769.25305,381.3545,815.2443,413.61017
32,965,-1.9614072,932.4907,67.71054,998.4993
747,453,729.75525,435.38437,764.61285,471.61853
474,701,443.866,676.91833,505.28806,725.64355
878,586,833.42017,537.1269,924.56744,636.7968
1333,944,1299.3317,905.4777,1367.577,984.0863
1076,232,1066.866,222.36563,1085.4532,242.6615
509,702,494.20056,682.0325,525.27637,723.49963
634,481,615.8937,459.5379,653.5823,504.01755
1076,232,1066.866,222.36563,1085.4532,242.6615
42,976,-1.3626387,932.4194,86.55094,1019.97424
874,332,863.2574,321.23523,884.9832,344.08917
778,529,735.5233,490.05362,822.1433,568.89465
1224,427,1186.0458,385.45953,1262.7505,469.05734
1140,328,1121.244,306.46628,1159.0936,350.12723
995,346,977.3257,325.06238,1014.27673,367.0764
409,1003,306.18124,930.07465,512.24896,1077.0594
1002,312,983.48364,297.9457,1020.8362,326.1517
1118,296,1103.2262,280.726,1134.1614,312.29874
692,419,651.85156,387.84125,732.8267,451.3121
782,340,767.1938,324.83868,798.6805,355.37247
1071,251,1058.394,239.13925,1085.0491,263.81384
408,1003,305.9135,929.9739,511.74506,1076.913
1052,215,1040.4668,202.23804,1064.6335,228.16931
916,289,902.80707,278.1363,930.5023,301.4595
996,345,977.29584,324.78323,1015.5832,365.88498
1002,312,983.48364,297.9457,1020.8362,326.1517
954,454,931.4554,443.75665,977.32416,466.01526
1140,328,1121.244,306.46628,1159.0936,350.12723
1122,302,1107.8341,288.5571,1137.2739,317.06644
1071,251,1058.394,239.13925,1085.0491,263.81384
953,449,929.297,434.49478,978.12836,465.4437
446,743,418.77078,722.4942,473.47897,763.691
161,687,99.78848,646.82837,223.00775,729.03937
1163,472,1129.0309,438.92728,1197.8066,506.7135
1138,325,1120.9205,309.47552,1156.4843,341.51166
1213,418,1184.9867,389.9474,1242.645,447.02167
894,386,869.70245,363.70743,919.2442,408.40784
1006,308,989.12103,289.4041,1024.6621,327.1686
944,322,925.9235,306.497,963.38916,338.0833
1006,308,989.12103,289.4041,1024.6621,327.1686
894,386,869.70245,363.70743,919.2442,408.40784
943,323,925.3645,308.0316,962.40686,338.21884
1039,245,1025.4379,234.33414,1054.4219,257.14462
1213,418,1184.9867,389.9474,1242.645,447.02167
997,329,977.2917,310.89337,1017.23486,347.8945
914,470,874.5844,419.04077,954.5102,522.4051
1023,277,1009.6634,264.90665,1037.9528,289.7333
1042,394,1016.5024,360.5922,1067.7618,428.47003
1136,304,1116.7217,276.9305,1156.6813,332.32767
1041,393,1015.75964,359.15906,1067.5435,428.68478
1115,270,1104.0735,259.3827,1126.6414,281.49475
1045,239,1031.2876,226.01102,1058.8367,252.7313
915,289,900.9469,277.2186,930.1768,301.3465
1070,239,1058.6498,225.94676,1082.8796,253.74687
791,397,766.24634,379.58203,816.1122,414.49857
1136,304,1116.7217,276.9305,1156.6813,332.32767
1045,239,1031.2876,226.01102,1058.8367,252.7313
972,313,960.2352,296.5143,984.7303,330.47314
997,329,977.2917,310.89337,1017.23486,347.8945
1115,270,1104.0735,259.3827,1126.6414,281.49475
1023,277,1009.6634,264.90665,1037.9528,289.7333
914,470,875.0016,419.23663,954.5868,522.43634
1074,237,1063.15,222.54976,1086.5714,251.54803
1319,569,1265.9237,518.2294,1372.4004,621.0313
1169,377,1142.2599,353.5923,1197.3019,401.46844
1069,238,1057.9324,229.58252,1081.6292,247.21638
1133,297,1116.4432,281.39484,1150.0055,313.836
972,404,938.1111,381.5766,1006.8154,427.83517
991,328,973.72046,309.9099,1009.2958,346.842
1351,990,1296.0874,904.94824,1407.2887,1076.917
639,438,618.7664,425.32108,660.41235,451.5144
1169,377,1142.2599,353.5923,1197.3019,401.46844
947,440,908.87036,413.00864,985.7543,468.12372
991,328,973.72046,309.9099,1009.2958,346.842
915,287,900.1181,276.3802,931.03,298.5495
1134,298,1118.5673,283.5756,1150.4811,313.95273
952,426,912.3323,409.71716,991.8811,443.6364
790,399,767.21277,380.82095,813.3417,418.12564
1113,270,1100.9121,255.6532,1126.4005,285.28546
1043,234,1032.647,227.67026,1054.6431,241.02843
476,698,443.71832,674.0719,509.02704,723.05066
1319,570,1265.9563,518.7084,1373.3634,622.9157
963,407,936.54803,381.85013,990.12946,433.8435
1150,343,1131.4198,325.94943,1170.0149,360.45734
901,377,877.82874,355.84796,924.6803,399.69708
1360,634,1292.2766,555.3727,1427.737,714.0433
1009,302,993.7151,289.3945,1026.1097,315.5812
1360,634,1292.0925,555.00073,1427.9185,714.9291
219,667,155.83751,603.1951,282.4108,731.78796
219,667,156.05644,603.72723,283.6298,731.67566
1044,312,1034.7603,301.93863,1053.4838,323.82068
1009,302,993.7151,289.3945,1026.1097,315.5812
915,289,898.7626,275.58112,932.1924,303.83786
473,697,444.36145,674.8435,502.13974,719.79016
901,377,877.82874,355.84796,924.6803,399.69708
1036,247,1021.29767,235.01424,1052.6431,260.7409
1119,309,1103.0137,300.84933,1136.379,317.59106
1036,247,1021.29767,235.01424,1052.6431,260.7409
1121,309,1104.4006,294.01382,1139.209,325.18353
912,889,787.552,712.8687,1037.4768,1066.2231
996,260,984.0742,252.08298,1008.61816,269.68405
91,731,31.161034,687.6078,151.57042,775.9836
1112,261,1100.176,251.27562,1123.908,272.60327
915,289,898.99426,277.49622,931.28015,302.10468
912,889,787.552,712.8687,1037.4768,1066.2231
770,810,686.4949,693.6422,855.3325,927.5551
512,487,470.62653,459.5307,553.5379,516.1108
1142,334,1121.8428,314.42435,1162.5697,354.32516
963,410,935.8261,383.1323,990.21063,437.85727
694,646,631.1051,579.0954,756.9061,714.37756
1059,261,1046.5948,251.69402,1072.1946,271.95966
996,259,984.7122,250.2967,1007.41895,269.1323
484,700,443.2661,668.33276,525.7539,731.835
914,290,896.1545,275.5793,932.1457,305.62686
693,646,630.87994,578.97546,757.003,713.63513
790,399,763.7494,380.1158,818.1179,417.9435
1470,730,1394.7004,642.09827,1546.517,818.2463
1256,501,1214.1924,461.28796,1298.7949,541.7987
1153,342,1131.2367,322.81647,1174.9146,361.5588
891,392,865.4202,368.00412,918.4662,416.3672
466,516,424.70007,488.37927,507.49872,544.49524
984,354,962.2438,334.15878,1005.9465,373.94736
716,615,658.791,552.48846,773.44574,678.7943
837,631,817.1985,596.58777,856.9037,666.4785
1350,989,1297.1189,903.7713,1403.7863,1075.1118
716,615,659.3006,552.99207,772.9508,678.20514
985,270,972.1104,256.4754,999.3614,284.7812
119,713,58.27586,670.3796,181.07779,756.3498
984,347,962.5964,321.9372,1005.9671,372.4367
792,392,768.7948,377.45956,816.7205,406.95682
609,465,564.70013,437.34045,654.0625,493.4049
985,270,972.1104,256.4754,999.3614,284.7812
1341,961,1298.2809,903.3818,1383.7555,1019.5978
716,615,659.1049,552.9879,772.9239,678.493
487,693,445.64108,664.6495,529.25867,723.0703
465,516,423.4215,488.26956,507.85995,544.5482
983,356,962.4502,339.1259,1005.2586,373.67032
892,392,865.2788,368.05426,918.8544,416.5802
1323,243,1306.5565,229.81924,1339.7852,257.7881
1046,336,1024.7125,315.79208,1068.3379,357.2695
862,586,812.5184,521.36285,913.00665,650.78625
991,337,973.1405,319.11267,1008.9491,354.8876
1064,291,1050.5693,277.16074,1079.2882,305.6168
955,306,938.73816,286.52087,972.67725,326.351
474,697,445.5549,670.50146,503.57925,723.63605
955,306,938.73816,286.52087,972.67725,326.351
1351,990,1298.7339,905.09534,1403.8026,1076.3013
486,697,445.38916,668.66675,526.87555,725.96246
1340,957,1299.3297,904.74756,1381.6514,1010.27057
1045,336,1023.4644,315.4108,1068.2393,358.31442
862,586,812.3832,521.7337,912.9479,650.7494
1062,246,1050.1816,233.6384,1075.4757,259.69354
778,394,740.08203,375.981,817.5144,412.1055
991,337,973.1405,319.11267,1008.9491,354.8876
955,306,938.73816,286.52087,972.67725,326.351
55,928,2.5891573,871.0405,109.067314,986.15027
774,388,733.0869,362.76422,816.90063,413.4713
1062,246,1050.1816,233.6384,1075.4757,259.69354
747,368,724.9399,348.57248,770.0227,388.47382
984,272,970.8188,260.77005,997.3811,285.13126
1064,291,1050.5693,277.16074,1079.2882,305.6168
596,367,530.4165,315.25,661.7215,418.80814
920,289,906.44714,278.74023,934.2223,300.22742
329,851,302.82147,830.1582,356.769,873.5595
966,388,941.33203,362.74985,992.0235,414.49356
809,488,768.1241,450.24554,850.0704,526.1769
1024,440,992.26074,394.74463,1056.0372,486.24652
461,530,418.7161,500.22775,505.23587,560.45844
1000,312,981.81586,293.70416,1019.05304,331.22855
1115,261,1102.706,246.55052,1127.588,276.59973
958,297,943.9975,283.87512,973.41724,310.2635
1039,235,1024.7103,223.723,1053.7537,246.87187
654,385,626.53937,370.68158,681.5755,400.46057
374,661,305.46423,616.55505,442.5746,706.367
657,389,626.26794,373.3873,688.1783,406.6002
1039,235,1024.7103,223.723,1053.7537,246.87187
1024,441,992.4123,395.53067,1055.784,486.47443
1037,232,1022.8151,217.94513,1052.0298,246.54546
1000,312,981.81586,293.70416,1019.05304,331.22855
359,659,305.11346,619.1047,412.95032,699.2497
966,388,941.37476,362.95642,990.91327,413.99765
768,617,749.8562,583.9764,786.69305,651.5278
484,695,442.8285,667.849,526.9527,722.8188
1349,987,1296.0369,902.96814,1403.0898,1071.574
656,397,625.6228,373.4631,688.2912,421.95322
371,679,302.4333,617.8973,440.0639,741.6657
908,491,868.44855,447.21414,947.9762,536.32465
913,368,885.99316,346.3953,940.4485,390.60382
828,472,787.9193,431.8587,868.7013,512.76965
470,921,375.81982,816.01105,564.65326,1027.683
994,329,976.459,310.76877,1011.87915,349.2065
1054,302,1039.0999,285.84952,1070.7306,320.1341
942,323,926.05066,309.5253,958.8512,337.58936
1026,261,1013.11084,246.66504,1040.6329,275.46378
987,263,974.80194,252.31874,1000.20105,274.62817
1036,220,1017.0533,208.54152,1055.8762,232.90224
480,690,445.85767,668.0292,514.3049,712.20233
1026,261,1013.11084,246.66504,1040.6329,275.46378
1339,955,1299.181,904.1491,1378.9412,1006.4808
1066,187,1056.4117,179.68958,1077.3962,196.25562
1054,302,1039.0999,285.84952,1070.7306,320.1341
470,922,376.86014,815.55005,564.815,1028.5466
710,644,651.4147,586.60284,769.739,702.3526
1029,418,982.0034,317.7417,1076.0706,518.98615
872,408,843.5629,381.84323,900.5694,435.64142
982,351,962.7694,326.28525,1003.13635,377.11987
1131,321,1114.9513,305.85974,1148.6097,337.77594
1186,388,1158.1826,355.77805,1215.1212,420.9938
1025,259,1011.1208,246.68831,1040.5276,272.44638
47,854,2.4797087,802.9069,93.16354,906.4263
1186,388,1158.3916,356.20892,1215.228,420.94598
105,691,0.13902196,583.5615,209.97003,798.6191
751,824,734.4007,789.00195,769.44653,859.67175
1022,240,1008.32874,226.246,1036.2876,255.56526
1352,989,1298.7742,901.1856,1405.6575,1077.2339
1337,952,1299.3933,902.6396,1374.9581,1002.5734
482,693,445.5182,667.6705,520.0576,718.71387
999,256,987.03876,244.16435,1012.84155,268.9238
382,640,316.41693,598.2635,447.95862,682.949
820,491,778.8384,449.41132,861.978,532.9168
956,304,940.53925,292.49963,972.7855,316.3726
1114,281,1099.4943,269.16595,1128.5602,293.26227
1037,235,1026.0358,226.95479,1049.783,243.125
1070,216,1054.4227,194.2158,1086.642,238.76727
673,350,656.5514,334.33115,691.0651,365.68967
1070,216,1054.4227,194.2158,1086.642,238.76727
820,490,778.76685,448.87845,862.2112,532.6117
381,640,316.10947,597.96423,446.57874,682.49786
1333,944,1296.1029,901.94574,1370.4493,987.05585
920,235,909.9917,227.16194,930.5774,243.94531
906,525,863.64795,482.8442,948.62054,567.6714
677,662,616.4163,597.83386,739.23224,726.25916
660,995,562.6579,913.5601,758.5418,1078.4219
1490,788,1400.8889,689.73627,1580.5476,886.9772
1233,468,1195.2501,435.26102,1271.8602,501.8352
864,416,833.4899,387.98544,894.5951,445.8648
1172,363,1148.9895,341.80435,1196.7284,385.63837
1000,316,983.2742,297.45407,1016.9452,335.7184
1051,310,1034.581,296.65073,1067.7415,323.91232
937,322,920.4799,306.4361,955.48846,338.35916
184,803,120.72885,749.13605,248.89539,857.0074
1337,953,1297.6952,901.2883,1378.1499,1005.66656
1019,479,970.5795,422.87634,1067.6246,536.8229
1018,454,969.97125,371.67197,1067.7605,537.1642
1121,291,1103.5603,278.38388,1139.2595,305.49188
1350,987,1296.9653,900.7031,1404.7875,1074.0729
1051,360,1033.9811,341.6146,1069.949,380.34613
