cen_x,cen_y,xmin,ymin,xmax,ymax
1150,300,1133.7844,289.24597,1166.3662,311.8293
1358,220,1345.2834,210.56834,1372.2518,230.11789
1481,496,1451.5421,462.11307,1511.4274,531.7705
901,525,886.55725,514.59375,916.6619,537.36566
250,530,208.77902,508.39706,292.009,552.4265
1151,297,1135.2599,283.39093,1168.3961,310.82556
1307,294,1291.8107,282.53345,1324.0079,306.38483
1019,449,993.80164,423.10086,1045.5929,476.70502
787,525,774.61224,514.5325,799.8271,537.4367
1435,407,1410.5703,386.71027,1460.318,428.62555
1506,462,1475.3518,433.61597,1537.7024,490.79617
1023,342,1003.62085,327.01468,1042.7473,357.35388
879,407,854.3072,386.8481,905.2477,428.3088
942,429,914.4893,407.10147,970.02313,451.10886
941,429,914.31696,407.27106,969.60803,451.69113
880,407,854.4797,386.5792,905.6402,428.28696
1501,456,1468.5979,431.3906,1534.726,481.4386
1621,639,1567.3824,592.5031,1675.0883,687.0395
1844,865,1765.5176,782.03143,1922.6222,949.8808
1584,409,1557.9603,387.67984,1610.3573,431.20828
1414,397,1392.0972,379.2302,1437.2693,416.4434
1109,316,1091.8276,300.52362,1127.364,332.19644
683,614,633.2793,560.9098,734.44934,668.5009
1157,288,1140.7861,277.49106,1173.4608,299.35828
607,340,568.9758,304.8037,646.37354,376.84415
1455,282,1442.9735,270.11557,1468.9028,294.6564
1099,278,1084.3097,267.95172,1113.7604,289.96716
899,524,884.83356,513.0034,914.0674,535.97784
683,614,632.558,560.5139,734.28595,668.59424
1845,866,1766.0676,782.2931,1924.0729,950.087
1099,278,1084.3097,267.95172,1113.7604,289.96716
1536,490,1503.6538,465.75925,1568.5452,515.479
1731,546,1670.3534,485.7516,1792.5101,606.6482
1481,515,1441.0807,476.72043,1521.1306,554.9747
1455,431,1424.0352,409.96185,1486.9797,452.57904
943,350,923.4998,332.01297,963.0328,369.63168
1372,353,1354.9639,334.4592,1389.6904,371.89694
901,527,886.4207,517.56305,916.78314,537.9722
1480,516,1440.9786,476.77487,1521.0166,555.2897
787,526,774.68896,514.84686,799.72107,538.7507
1706,623,1658.0071,584.7684,1755.9193,662.77246
1594,664,1542.4425,617.10376,1646.1906,711.1682
1566,440,1537.8872,415.0505,1595.913,465.21625
1871,716,1822.2377,665.9648,1919.7771,768.00256
1046,317,1014.78644,286.56577,1078.8134,348.0585
899,396,875.13416,378.31036,924.6176,414.7602
978,671,926.44885,616.7525,1031.207,726.3064
1456,307,1440.8126,291.80005,1473.0175,323.70078
978,671,926.44885,616.7525,1031.207,726.3064
1871,716,1822.7032,665.81323,1919.7174,767.968
1046,317,1014.78906,286.11237,1078.4194,348.03012
302,965,206.37944,878.4069,397.78,1053.517
1527,452,1478.3977,401.94373,1575.7772,503.41016
1070,316,1053.241,303.01132,1088.4948,329.87836
930,432,894.9336,387.24564,965.2369,478.72577
1412,452,1386.4309,425.1335,1437.8158,479.1049
1522,366,1496.7908,330.3815,1547.8785,401.92273
1522,366,1496.7908,330.3815,1547.8785,401.92273
1406,396,1384.1396,372.3971,1428.4247,420.19162
932,373,910.9388,357.5152,954.25867,389.1913
1407,396,1384.372,372.3844,1429.6786,420.24542
932,373,910.9388,357.5152,954.25867,389.1913
930,432,895.8934,386.8879,964.2898,478.7619
1411,452,1385.7622,425.32947,1437.4401,479.98306
1859,724,1799.6118,622.29614,1919.3746,826.9229
1694,581,1640.9476,508.695,1747.9755,653.78796
1555,469,1517.802,418.2618,1594.1927,520.02655
830,450,803.3335,427.33234,857.5204,473.9795
241,520,200.61627,493.59256,283.05316,547.00714
1464,512,1431.5696,482.83728,1496.9124,542.6025
1159,281,1145.4972,272.74814,1173.1483,290.40036
1352,259,1336.9857,245.7732,1368.0573,272.91666
1898,979,1875.246,924.65216,1922.608,1034.8323
1305,266,1294.9675,257.59186,1316.9114,276.10272
1395,328,1378.7311,318.52664,1412.0679,338.26974
1518,270,1496.5688,258.17715,1541.3939,282.91153
625,659,572.2064,613.24005,678.56836,706.7054
241,1035,148.77478,991.6316,334.8339,1079.5476
1024,472,996.2877,448.7328,1052.6592,495.75815
772,663,720.4607,617.0169,823.6505,710.904
784,512,749.69763,485.39874,820.09576,539.9582
1439,428,1409.9893,407.45386,1468.8995,449.17038
882,410,858.84076,391.4218,905.16394,429.16293
1042,407,1019.05084,386.54675,1066.8477,428.21262
905,493,872.3492,463.06732,938.85345,523.64813
1097,286,1081.6635,274.596,1113.1469,297.72723
117,530,37.99747,487.36957,196.80998,574.5768
1501,286,1486.6788,275.5464,1517.2505,297.63116
1477,282,1464.1594,272.38956,1490.4003,291.80484
1398,332,1382.342,325.15518,1415.5554,339.76672
905,493,872.2028,462.78845,938.8908,524.1066
1681,592,1638.7268,557.6841,1725.1941,628.2563
657,814,584.22974,737.38025,730.07227,892.35944
1696,508,1659.3905,479.9662,1734.317,536.2442
979,403,956.0223,382.97723,1003.93427,423.45438
900,393,874.649,373.48413,925.5955,412.6581
1012,356,993.4901,341.62885,1032.4768,370.4706
1123,321,1106.1965,304.42572,1141.6172,338.13058
1495,563,1480.1495,537.38745,1510.3552,588.7391
1123,321,1106.1965,304.42572,1141.6172,338.13058
148,546,93.636696,517.83923,203.78531,574.48676
1123,321,1106.1965,304.42572,1141.6172,338.13058
1500,558,1479.9404,528.087,1521.9436,588.7748
904,531,890.4255,520.0687,917.90814,542.1327
1578,524,1539.7518,492.43552,1617.3936,557.31665
786,651,738.2279,605.1152,834.91077,697.8626
1438,408,1411.2416,384.608,1466.6831,432.9446
1401,385,1379.9779,365.91318,1422.0632,404.34976
1091,341,1071.755,320.6245,1110.6699,361.46097
617,349,576.91595,316.54745,658.6283,383.32935
1091,341,1071.755,320.6245,1110.6699,361.46097
904,529,890.64014,518.80176,917.7667,540.6838
791,529,776.9247,516.9384,806.94006,541.2114
786,651,738.1214,604.6278,834.89087,697.527
1438,408,1410.7975,384.6949,1466.8395,433.0152
812,609,769.1423,569.85077,855.53326,648.63727
1459,430,1432.3464,409.66052,1487.2152,452.3104
1512,396,1488.1754,375.64398,1536.068,418.19495
1039,420,1013.9758,401.39474,1064.6722,440.08228
1683,634,1636.978,587.838,1730.7728,681.0387
1890,652,1861.4227,612.80457,1919.0433,692.2627
1618,500,1581.8219,465.8943,1655.5566,535.37976
1407,385,1386.7286,365.33905,1427.536,406.18378
1466,344,1448.0537,329.80515,1484.4711,359.35114
1618,500,1581.8033,465.53104,1655.8452,535.2129
1683,634,1637.0656,587.85406,1730.5128,680.993
606,348,582.7031,328.7878,630.2355,368.44836
606,348,582.7031,328.7878,630.2355,368.44836
1466,344,1448.0537,329.80515,1484.4711,359.35114
1504,282,1491.8073,268.61862,1516.9498,297.0382
1399,334,1384.2832,327.4632,1415.2755,341.59503
904,531,890.4823,521.6212,918.2686,541.8245
1284,301,1268.0885,289.5619,1300.6996,312.99426
1504,282,1491.8073,268.61862,1516.9498,297.0382
981,566,947.23724,534.10114,1016.03546,598.37384
1680,498,1646.5017,471.15384,1715.1898,526.72656
1439,397,1406.4065,356.82895,1472.5492,437.36237
1536,462,1500.7731,417.07706,1573.2216,508.80887
1055,302,1039.1215,289.55264,1071.0643,315.04312
1383,365,1361.4073,350.32477,1405.804,381.10104
1536,463,1500.484,417.26288,1573.431,509.15695
1480,518,1467.1469,495.71408,1494.5703,542.14404
1383,366,1362.3182,351.3672,1404.1835,381.99976
1360,330,1339.1875,303.78986,1380.9633,357.40982
1359,328,1338.3792,298.4979,1380.8735,357.75116
1439,397,1406.5227,357.31244,1471.8275,437.4158
581,942,499.17667,858.7727,664.1478,1025.4725
1469,511,1434.3696,481.21683,1504.9735,542.7328
1650,551,1580.7946,485.5852,1719.9207,617.1717
1391,424,1368.2694,403.8005,1414.9747,445.0925
1625,469,1591.9697,444.1747,1658.6864,494.9886
1479,430,1449.2765,398.78427,1509.8241,461.22394
1863,928,1808.3922,851.2836,1919.4147,1005.672
1070,311,1055.8851,295.6202,1086.089,326.47577
1100,313,1082.729,296.88446,1119.1875,330.10065
1863,927,1808.0403,849.3699,1919.5171,1005.42365
665,339,640.8077,324.74564,690.19977,355.10852
1176,294,1159.4174,282.55823,1192.7015,306.8731
1100,313,1082.729,296.88446,1119.1875,330.10065
1398,320,1381.7107,301.10254,1415.7393,339.21323
1479,430,1449.0773,399.10986,1510.024,461.33237
1624,469,1590.1927,444.38385,1659.133,495.31757
837,611,794.75995,575.5746,880.4642,647.38257
1637,661,1585.2433,620.5047,1689.9109,703.4793
199,1028,167.15208,981.08594,231.52437,1075.656
978,401,956.0024,379.56342,1000.1305,424.27753
404,994,379.91302,954.012,429.43936,1035.3799
999,371,978.05664,353.1274,1020.219,390.3584
228,531,175.14693,486.43573,282.4032,576.86426
1050,300,1033.9221,289.62427,1067.2905,312.1882
228,531,175.08879,486.4329,282.3563,576.33954
1147,285,1132.5994,274.23294,1163.1475,297.39645
999,371,977.8268,353.0339,1020.8223,390.24185
904,531,890.70764,520.6787,919.06213,541.58905
978,401,956.0024,379.56342,1000.1305,424.27753
1648,650,1580.486,565.1434,1717.2045,736.4064
723,834,661.2212,776.6704,786.28705,891.59625
1548,499,1513.8812,468.8388,1583.0802,529.16345
1494,460,1465.9241,436.58572,1523.8202,484.55502
185,539,141.90298,514.4974,229.84918,564.9589
1419,392,1396.6571,373.62546,1442.8931,412.16318
1640,534,1589.9775,497.6407,1690.0798,571.7636
1447,492,1434.5421,468.43262,1460.1738,516.3514
1390,422,1375.143,400.13535,1405.7098,444.85425
1908,979,1895.5878,932.0524,1920.5946,1027.149
1639,534,1589.7662,497.72812,1690.1577,572.0168
1639,534,1589.7662,497.72812,1690.1577,572.0168
1447,491,1434.3104,467.0422,1459.9601,516.2979
1457,444,1428.6176,422.23227,1485.6844,466.55054
837,454,808.8612,430.51334,866.7014,477.62863
1364,346,1349.1251,330.08887,1379.4425,363.8951
602,351,572.95026,318.09985,631.27527,384.44495
1140,283,1124.0198,269.47684,1156.6848,297.68835
30,801,-0.6159441,773.2293,61.348106,829.8488
1140,283,1124.0198,269.47684,1156.6848,297.68835
837,454,809.0052,430.68997,866.7717,477.5587
1784,823,1714.7804,766.1344,1854.3684,880.9857
1847,720,1786.9204,666.9643,1908.0721,774.7128
903,381,881.10516,363.54428,926.37366,398.7745
1573,473,1533.2207,425.2633,1614.2018,521.87695
1573,473,1532.9858,425.18085,1613.7021,521.43414
1841,671,1816.4149,657.85583,1866.1599,685.4423
1398,308,1380.1934,285.15616,1417.4943,332.6821
902,526,888.5009,514.6101,916.0639,537.63666
903,381,881.10516,363.54428,926.37366,398.7745
1584,619,1537.2264,581.1986,1632.6536,657.22766
976,379,954.8159,361.4597,998.92554,396.59348
1441,407,1414.8104,380.2491,1468.9347,435.65735
1814,859,1735.4238,799.5795,1893.3524,919.9473
1392,369,1371.1138,351.029,1413.9985,388.0339
1886,774,1863.994,740.4794,1908.6583,808.52954
1119,283,1104.5297,268.1115,1135.298,297.99146
1813,859,1734.9315,799.40704,1893.0145,920.0291
1442,408,1415.1265,381.20605,1468.881,436.25186
1119,283,1104.5297,268.1115,1135.298,297.99146
1887,744,1867.734,715.54834,1907.7471,773.6738
1334,240,1318.2546,230.01387,1350.4419,251.46342
1510,533,1467.1791,494.1352,1554.6606,572.82043
1865,742,1812.6077,613.9652,1919.1644,871.5158
1653,599,1606.1133,560.453,1699.8892,637.7345
914,526,883.23724,493.40802,946.0333,560.49786
972,382,951.8538,364.13327,993.27527,400.51895
1508,342,1490.3497,324.05356,1526.7781,360.72183
1458,293,1443.1942,279.16107,1472.8715,306.85065
1384,416,1361.076,394.21545,1407.1796,438.72577
226,665,190.64656,632.6083,261.5222,698.9858
238,651,190.21835,604.76526,286.22968,698.2928
1399,315,1382.938,299.62354,1415.5413,331.84985
1018,525,1008.1345,514.5295,1029.7651,535.9398
972,382,951.8538,364.13327,993.27527,400.51895
914,526,883.42303,493.3941,945.49805,560.2577
222,665,189.73506,633.46716,255.95915,697.90186
1009,591,992.49927,559.8233,1027.2042,623.6245
552,1013,459.30972,948.66565,646.4832,1078.8964
1651,552,1607.6421,520.3255,1695.9222,584.78516
1503,450,1473.5541,424.2909,1534.0408,476.29156
1039,328,1020.5797,315.06073,1057.9192,342.63065
1369,344,1350.2294,328.98572,1388.9591,359.56378
1794,809,1717.8248,729.8983,1871.1436,889.0724
458,427,426.47513,406.00586,490.70847,448.60187
1796,700,1776.0028,660.77454,1816.195,740.2879
535,387,514.2523,372.1373,556.5923,402.19977
1794,809,1717.8341,730.09314,1871.6959,888.989
1283,282,1266.9305,271.7114,1299.8492,293.11548
901,524,887.5456,513.96234,915.62573,535.8286
689,599,643.7851,563.87964,735.7192,634.3498
1415,387,1393.0137,366.9804,1437.9431,408.66452
981,324,963.8301,309.12207,999.36,339.13065
247,507,204.09554,473.5524,290.08325,541.77826
1891,991,1864.4103,919.8104,1918.6146,1062.4191
1293,280,1279.4087,266.14236,1308.2958,294.39337
1891,990,1864.4023,920.1946,1919.5677,1061.0978
901,522,886.46875,512.7711,915.8295,533.19116
247,507,203.93387,473.69565,290.49426,541.882
950,447,941.41235,433.7139,959.819,461.10803
1018,525,1006.12244,515.0495,1029.9623,534.9844
485,407,463.52374,393.62646,507.2811,421.98703
1051,429,1035.056,416.73093,1067.3357,442.9061
787,524,775.3568,512.58844,800.6121,535.8579
1625,558,1582.0956,525.6241,1668.4111,591.0724
1460,428,1431.7223,406.2009,1489.6078,451.0724
1415,377,1393.1769,359.0801,1437.3315,396.82626
991,509,956.19604,479.57733,1026.4515,539.44824
1363,334,1348.033,317.8551,1378.5508,351.978
1148,277,1134.8699,266.42993,1162.6365,287.88293
1380,411,1368.3567,398.16776,1391.7993,425.48477
1000,315,983.53534,302.1347,1018.29517,329.53757
652,322,614.1798,288.1937,690.7609,356.94678
1049,319,1033.3988,303.48123,1065.6672,335.36768
1124,284,1106.8894,270.26776,1141.5184,298.6347
1055,289,1038.9237,277.53745,1072.0474,301.30957
184,504,99.236374,451.36987,268.83804,557.698
1399,309,1380.7833,287.91415,1417.6693,330.09793
1282,283,1264.7501,269.78217,1299.2955,296.9222
1399,309,1380.7833,287.91415,1417.6693,330.09793
1054,290,1038.1248,278.7784,1071.4421,301.6768
1124,284,1106.8894,270.26776,1141.5184,298.6347
1282,283,1264.7501,269.78217,1299.2955,296.9222
1049,319,1033.3988,303.48123,1065.6672,335.36768
1336,284,1324.8176,275.11267,1347.9316,294.64307
820,604,772.8823,562.54083,867.8957,646.07117
1126,282,1109.1627,271.0247,1143.1099,294.91644
1032,411,1007.0652,384.11188,1057.121,439.12018
1031,411,1006.47894,383.8729,1056.8262,438.90698
1400,312,1383.4572,293.36325,1417.3969,331.39383
820,604,772.2976,562.20105,867.83093,646.2231
1284,278,1264.027,262.57822,1305.278,295.1393
847,580,806.4903,542.1105,887.6221,618.05334
1078,304,1061.1951,289.985,1095.1348,318.4182
847,579,806.44525,541.5908,887.84705,617.54974
1329,276,1315.5156,264.81,1342.9915,288.14154
1002,522,989.23956,501.18265,1015.79767,543.9764
1050,427,1036.1544,416.12415,1065.6548,439.27707
1060,426,1036.2096,414.8972,1084.3989,438.90775
1283,284,1262.5166,268.1127,1304.7814,301.40518
1079,298,1062.1652,279.51703,1096.952,317.25
1078,304,1061.1951,289.985,1095.1348,318.4182
1081,286,1064.5458,273.7538,1098.3882,299.62463
736,726,681.3741,676.9944,791.88837,776.0481
856,546,815.7968,510.52063,898.1756,582.70294
1425,388,1400.8076,366.5886,1449.3514,410.16382
765,511,728.435,482.49274,802.6361,540.7865
630,652,577.28925,608.2881,683.3115,697.49316
1383,362,1361.9625,346.90842,1405.0836,378.4786
891,508,858.1382,479.55707,925.8353,537.1963
868,790,851.11395,759.6584,886.39716,821.72174
1894,767,1877.5923,737.51373,1912.0417,797.71466
1353,258,1340.0052,249.53435,1366.0668,266.83035
1284,284,1266.9475,271.72083,1302.1381,298.13422
891,507,857.94916,479.1057,926.0176,536.5346
1019,524,1007.08203,513.9691,1030.9464,534.8696
1361,219,1351.5549,210.81618,1372.3534,227.74663
1347,256,1329.8789,246.61977,1365.6099,267.1289
1399,311,1382.7823,294.41583,1417.154,329.47882
1839,873,1759.108,801.9023,1919.9095,944.9911
1378,347,1358.78,326.5878,1398.7908,368.7033
1639,499,1597.0236,459.65405,1682.0724,538.5293
1488,519,1453.5991,487.6289,1523.7853,551.51886
989,319,972.47015,304.0493,1007.27954,335.34207
938,422,911.3784,392.62106,965.62933,453.19632
938,422,911.8744,391.861,965.466,453.14038
1488,519,1453.2234,488.4175,1524.1246,551.5003
1639,499,1597.2798,459.70767,1681.4528,538.49414
433,1061,360.33652,1042.297,506.55453,1080.6594
1839,872,1759.0303,800.0725,1920.786,944.2874
1379,347,1359.5682,326.34964,1398.6251,368.76715
1384,413,1364.288,392.59766,1405.6187,433.5148
1389,419,1372.4852,404.48215,1406.3651,435.00775
990,319,973.19006,304.0613,1007.63416,335.65924
1008,477,978.21155,451.80185,1039.3566,503.8978
1399,372,1377.0573,355.5399,1421.4564,389.51828
1399,310,1381.5338,293.93542,1416.7535,327.48175
316,465,293.39584,447.52838,339.6055,483.1917
1341,242,1328.629,230.27634,1353.973,255.4716
1358,245,1344.6388,233.02798,1372.6862,257.7475
1063,425,1039.8717,414.37897,1086.3054,437.18918
1803,665,1734.4047,602.6628,1871.9875,728.9984
1506,457,1474.1238,431.02734,1539.002,484.95865
960,400,934.44025,381.25507,986.3046,419.56174
1353,325,1336.9421,306.98407,1370.6143,344.12497
1079,280,1063.23,268.91348,1095.8737,292.43713
1491,287,1471.7308,263.92053,1511.7228,311.3208
1556,593,1540.5631,571.6797,1571.5784,616.1814
1491,287,1471.7308,263.92053,1511.7228,311.3208
1398,309,1382.1548,289.37067,1415.7905,328.90576
1576,611,1532.0496,574.254,1621.3622,649.05774
1031,332,1013.4459,316.18695,1050.4365,347.94342
263,509,235.411,487.81186,291.2792,531.7288
377,570,338.0676,540.8563,416.00415,600.55225
376,570,337.969,541.11584,415.9772,600.6474
1461,260,1441.4678,235.59184,1480.8237,286.04584
1327,288,1311.6453,277.3232,1344.0546,299.41406
262,509,235.02559,487.5385,290.94305,531.7616
1461,260,1441.4678,235.59184,1480.8237,286.04584
1548,481,1536.697,458.37155,1559.9855,503.76337
1398,310,1381.2365,292.66943,1415.8555,328.8356
1348,316,1333.197,300.5805,1363.6914,332.5714
565,374,539.42267,362.43967,590.83624,387.24896
901,521,886.7285,511.78464,915.7386,532.1799
786,521,775.44196,510.20648,798.20667,533.38824
726,954,650.4931,880.1106,801.5485,1028.2589
1630,566,1588.1527,532.51514,1673.6578,600.3666
1420,392,1396.8102,374.39133,1444.5387,411.45334
557,364,513.89575,326.48294,601.8431,402.41653
1498,367,1474.2714,343.93524,1522.3641,391.31808
456,437,430.36304,422.58273,482.63635,452.02823
1876,635,1832.9528,585.26324,1919.953,685.889
1876,635,1833.5261,584.52527,1920.2861,686.0874
904,523,889.6642,512.133,918.5444,533.8976
1400,314,1384.0797,299.50546,1417.293,330.10544
1498,367,1474.2714,343.93524,1522.3641,391.31808
789,523,776.52545,511.7475,803.1016,534.79004
1400,314,1384.0797,299.50546,1417.293,330.10544
1151,273,1134.2324,261.36255,1169.659,285.90414
1523,464,1489.6483,437.96664,1556.4929,490.18518
834,566,789.8157,525.48315,878.72687,608.4178
1397,423,1375.8961,396.4432,1418.247,450.33157
1011,339,991.15106,320.8334,1031.0961,358.8332
1362,379,1343.203,365.2329,1381.5256,394.13205
902,521,889.0014,510.6135,916.96906,533.38184
834,567,789.54584,525.82916,878.6027,608.3593
1508,256,1495.8901,244.94298,1521.6658,267.36093
1021,523,1009.39935,512.4825,1033.6154,534.40045
1011,339,991.15106,320.8334,1031.0961,358.8332
947,415,920.81146,394.0637,973.3272,436.61392
1438,404,1412.0629,381.2981,1465.1389,427.2873
986,558,950.33014,526.50226,1022.70776,590.33905
1401,313,1384.1991,297.52866,1419.0302,329.43927
179,684,109.733315,645.2351,248.56538,724.6343
902,522,889.4364,512.25977,916.38635,532.906
986,558,950.35846,526.8962,1022.71826,590.4064
1401,313,1384.1991,297.52866,1419.0302,329.43927
1018,522,1008.2885,510.23743,1029.7047,535.2456
1352,368,1333.1112,354.4979,1371.3541,383.43677
1736,776,1669.23,716.86194,1804.3622,836.4046
1721,606,1675.2174,569.01746,1768.0729,644.0974
272,1007,161.45642,937.6316,384.13205,1078.317
1536,576,1492.1917,538.9786,1581.0026,614.7003
1531,469,1495.1227,440.6157,1567.3733,497.40475
883,937,814.96765,865.0622,952.11224,1010.83496
1006,348,984.5021,331.14355,1028.2139,364.94852
741,728,681.3637,662.65314,800.7438,794.6895
1514,340,1494.355,322.07788,1534.5803,359.46713
741,728,681.3493,662.90784,800.65466,794.93884
1366,347,1350.9855,330.91464,1381.8976,364.36
1387,426,1366.9496,407.5552,1408.6707,445.82446
902,522,888.83856,512.3345,917.0788,533.051
1514,340,1494.4736,322.02402,1534.9318,359.44482
1401,317,1386.6216,305.64597,1415.448,329.58493
883,938,815.05365,865.1806,951.6627,1011.46606
1715,727,1653.8021,673.99066,1777.1483,780.0906
1626,565,1579.2266,531.9607,1674.5254,598.3778
1487,442,1455.7777,413.94284,1520.0382,470.82068
901,475,866.83307,439.4464,935.37726,511.41537
881,402,861.3061,383.79495,901.9162,421.65814
900,476,866.61633,440.3322,935.35425,512.3018
1005,512,988.0713,483.9622,1022.7624,540.089
1402,318,1387.6957,307.1716,1418.2445,329.26782
1007,521,987.81793,502.24924,1027.5042,541.2154
885,288,867.98175,281.20813,903.4876,296.58917
1097,277,1079.3292,265.60718,1115.4774,288.52347
1501,459,1464.1384,432.49585,1539.4331,486.50253
1038,401,1015.60223,379.56268,1060.7815,422.79684
1087,342,1068.7657,327.19327,1105.7623,358.4047
1656,692,1639.8698,667.08887,1673.6233,718.20197
1676,574,1661.0166,541.68854,1692.8234,606.3589
1008,459,977.9736,430.55325,1038.8945,488.02487
1492,518,1454.8092,486.04245,1530.3341,550.5796
1675,713,1616.2123,661.935,1735.7859,765.4604
1085,323,1065.6384,306.90402,1105.1163,341.03848
659,412,636.1542,397.0694,682.3324,427.87857
444,427,412.85843,408.82324,475.44666,445.25824
913,591,870.9042,540.682,955.15393,642.1804
895,289,885.4892,281.7604,905.8516,297.26398
1400,316,1385.1108,303.19714,1416.8112,328.9291
1676,711,1617.1208,657.7304,1736.3788,766.07306
1618,561,1570.7263,525.7103,1666.2463,596.8316
1842,867,1764.3167,783.62463,1921.4127,951.0397
1375,403,1351.6886,384.24658,1398.9955,422.09933
956,413,926.159,389.4804,986.5174,438.50198
1402,317,1386.4451,305.53482,1418.6166,329.6403
1513,361,1493.8345,346.4791,1533.921,376.44162
1481,363,1468.3019,351.0111,1494.9849,376.78906
1502,327,1474.4868,312.63354,1531.0604,342.11554
286,500,257.91043,483.9763,315.0737,516.13824
600,444,565.27246,429.75723,635.1043,459.5515
1450,406,1420.1472,384.39886,1481.6288,428.5065
1043,388,1019.5135,369.06784,1067.3292,408.62674
239,522,203.89812,497.14108,274.88788,548.64307
1401,313,1384.2864,298.68884,1418.8374,328.99332
378,568,339.27853,528.8607,418.6728,608.61395
1508,284,1472.4641,247.23256,1545.0043,322.4442
1456,268,1437.596,247.66652,1475.1143,290.219
941,351,925.80206,336.12198,958.0459,365.995
931,350,911.8314,335.67645,950.8136,364.90353
588,443,558.863,421.5594,617.88477,465.41486
1507,284,1471.6077,247.14314,1544.3716,322.4991
1400,302,1381.8661,276.47226,1419.8661,328.29153
1643,551,1594.8843,513.1098,1691.8431,590.0354
564,367,538.1382,350.20435,590.03674,385.77084
987,364,973.2196,350.199,1001.5767,379.72186
1740,661,1681.5343,611.8014,1800.0918,711.5972
1646,461,1612.891,430.8016,1679.8914,493.1473
888,481,849.0719,451.3343,927.85394,512.0002
1490,440,1461.1509,418.9197,1519.5308,462.76166
1515,388,1490.2391,369.84348,1540.1218,406.304
1598,415,1578.1992,395.68488,1618.3489,434.9687
1040,391,1017.5576,370.71973,1062.9655,412.65497
