cen_x,cen_y,xmin,ymin,xmax,ymax
452,192,424.22577,173.24937,480.7143,212.1401
1622,436,1527.8583,374.84964,1716.6033,497.75217
1180,423,1118.3247,387.22803,1243.5442,460.0575
613,226,591.8655,213.5101,634.4396,239.97218
1300,416,1235.4546,375.76752,1365.0995,456.54004
963,458,900.85895,419.80118,1025.4406,497.0412
1640,966,1474.488,858.76385,1807.5085,1075.2042
782,369,737.33997,339.9669,827.3796,398.7101
1556,425,1495.6545,388.06946,1617.3896,462.02002
297,720,229.88033,646.2451,364.6414,794.8938
860,274,826.4209,252.64,895.13544,295.38937
429,336,398.53128,310.36755,460.7249,362.43866
159,375,132.84822,352.37646,186.28154,399.5437
809,293,772.7694,270.2776,845.8912,317.54413
298,426,266.63583,392.89423,329.9879,460.56366
945,252,914.10156,234.64374,977.0001,271.01025
1895,976,1871.8634,918.2823,1919.1804,1035.0157
696,217,674.74884,203.76166,717.6154,231.09505
798,238,767.1281,214.92137,829.4229,261.74295
699,260,668.09546,245.70668,730.7934,276.00937
1176,339,1128.2898,311.32666,1224.154,368.11874
1113,279,1077.2502,260.9977,1149.381,298.14236
401,234,383.30176,223.04927,418.92633,245.72874
73,301,60.68365,288.79648,86.99844,313.34155
543,210,523.8569,197.28912,563.94617,223.68178
562,278,533.51556,261.48483,590.66327,295.58087
1176,327,1127.9355,285.83804,1224.8508,368.36545
1885,521,1852.886,465.62878,1918.967,578.11505
507,198,488.5423,188.55847,526.5335,207.77081
1640,966,1473.0239,858.3558,1807.3726,1075.6058
587,230,569.2771,215.50256,606.5047,245.09831
313,269,290.56635,245.66678,336.48965,292.54025
278,376,254.19366,357.78735,303.08588,394.86624
312,269,289.12634,245.71289,336.43063,292.8219
798,238,767.02057,214.1338,829.61334,262.12766
283,375,266.1071,359.1107,301.50546,392.83286
543,210,523.8569,197.28912,563.94617,223.68178
292,231,279.11902,212.4052,305.17215,250.4376
297,720,229.29582,646.2133,364.9914,794.8741
292,231,279.11902,212.4052,305.17215,250.4376
362,325,350.0643,315.79642,374.8813,335.9961
33,256,11.965866,244.49997,55.882893,268.90616
561,278,532.633,260.38354,590.1334,295.81924
1311,659,1206.6099,600.17017,1415.8573,718.02423
1761,1015,1602.5875,954.7309,1921.2106,1076.6656
880,678,780.2564,612.38477,980.4297,743.8789
1587,448,1521.5759,411.5916,1652.9127,485.858
1447,526,1362.2083,471.23074,1532.3433,581.4053
709,367,664.93994,340.18234,753.2459,395.60245
1830,542,1741.025,456.4246,1919.7959,627.9872
1091,318,1046.7815,294.0324,1136.4944,342.70035
942,301,901.77057,280.12073,983.44147,323.66782
194,447,162.5837,414.89276,226.98975,480.30432
760,454,697.219,410.26782,822.78674,498.0247
1008,265,975.65936,248.45897,1042.1647,281.5522
134,351,109.34837,330.3429,158.96901,372.57214
420,297,393.39273,279.21133,448.26694,316.39566
299,426,268.8668,392.8736,330.7342,459.92484
818,266,787.4781,248.47487,849.6457,284.6667
732,247,704.88916,231.3372,760.03125,264.30435
1893,658,1867.4819,615.2441,1919.8727,700.94324
759,454,696.8083,409.84808,822.4338,498.30106
426,265,404.24756,249.88281,448.31857,280.54413
636,215,614.93896,202.59789,657.52924,228.30637
306,431,282.81854,403.81534,330.51855,459.5554
61,297,44.494377,283.4651,78.27335,310.9183
523,208,501.33588,194.6717,546.2439,221.43753
610,239,589.7575,224.721,631.0451,254.66083
636,215,614.93896,202.59789,657.52924,228.30637
285,375,268.8864,358.79404,302.51352,391.46255
525,210,505.06335,197.99123,546.69073,222.67514
279,375,254.46143,357.10736,304.01764,394.5872
490,215,469.44174,205.47115,511.24384,224.65715
134,351,109.34837,330.3429,158.96901,372.57214
818,267,787.1956,249.81648,849.3742,284.8741
819,239,788.5188,215.68936,850.50433,262.46298
658,451,607.0064,415.0093,710.7416,487.7502
930,523,859.6929,477.76166,1001.2579,569.4808
1280,416,1216.3975,382.349,1344.4191,451.03784
1850,541,1781.3545,491.88586,1919.6443,590.3656
1270,458,1203.1849,417.65488,1337.4347,499.98822
978,286,940.041,261.2017,1017.6985,312.21942
383,767,304.92865,675.97186,462.15704,859.95514
423,281,397.67032,264.93243,448.80164,298.6648
163,381,135.6801,360.06027,190.6701,403.46524
675,234,651.36383,220.37408,698.7768,249.01492
819,263,789.14606,243.12566,850.1792,283.52115
254,557,200.51978,496.53128,307.6433,617.66455
298,427,267.20703,394.22308,328.86023,460.8098
432,243,413.99036,230.40514,450.89536,257.06024
753,273,722.14667,255.12212,784.3641,291.7651
1005,261,972.8922,242.73088,1039.0155,279.577
537,204,520.978,193.1302,554.7357,216.44835
777,235,750.3579,221.78241,804.9627,248.27365
254,557,200.66429,496.456,307.4123,618.03186
782,225,752.20404,208.11528,812.83093,242.21887
1269,459,1201.9895,418.00543,1337.1205,500.5172
383,768,304.50284,676.4477,462.0996,860.1461
537,204,520.978,193.1302,554.7357,216.44835
1850,541,1781.6779,491.875,1919.579,590.4976
432,243,413.99036,230.40514,450.89536,257.06024
423,281,397.67032,264.93243,448.80164,298.6648
362,237,344.9162,221.91457,379.42847,253.11948
279,377,255.72627,357.6641,303.1222,397.45947
286,377,271.92963,361.16672,300.65793,394.64346
646,207,624.759,194.84131,667.9743,219.97638
1638,467,1537.1389,388.6542,1740.6632,546.6175
920,655,826.73785,592.90393,1014.1088,718.35486
558,376,519.0829,348.41953,597.01953,404.48926
826,380,774.8773,348.15918,877.8013,412.4262
712,396,665.5666,364.85278,759.7159,427.26407
1176,374,1122.6925,340.31287,1230.9681,408.9677
1124,398,1065.0245,359.34848,1184.1095,438.51175
299,677,238.61214,613.20154,361.16245,741.59265
147,358,121.8894,336.03586,172.21976,380.6133
1896,557,1872.9769,523.7567,1919.9489,591.5523
1891,655,1863.0924,611.8877,1920.0566,698.3993
1313,353,1257.8356,318.39325,1369.9482,389.16595
329,284,308.18774,269.95087,351.5474,298.95486
1218,311,1175.054,287.51074,1261.1638,335.72665
818,297,784.01044,274.77954,852.6347,319.41797
582,293,552.62335,274.24698,611.61523,313.1277
299,427,268.61743,393.4619,329.76724,460.93152
499,255,475.9201,238.36241,522.57635,272.74957
685,235,662.2007,221.61797,708.0395,248.98248
650,247,625.6274,230.652,676.24786,263.61896
641,216,622.658,205.77324,660.8487,227.54575
1020,293,975.4251,266.68106,1064.605,321.2575
1124,399,1064.49,359.4851,1185.0654,439.41516
1020,293,975.4251,266.68106,1064.605,321.2575
952,265,921.6102,245.28993,984.223,285.11066
1313,353,1257.3528,318.60577,1370.0254,389.15546
338,234,321.50668,222.31155,354.82977,246.49544
920,656,827.0506,592.8068,1013.92896,719.33984
240,214,227.75833,206.88734,252.63956,222.64648
299,676,238.49722,612.7441,361.0932,741.1843
438,317,422.61346,308.13812,453.44696,327.5705
1843,622,1765.841,563.8739,1920.192,680.79675
1577,789,1433.5492,704.6685,1721.2338,873.96826
965,330,920.0501,300.9996,1011.1822,360.1018
249,558,198.97713,509.5052,300.70084,607.14294
761,358,718.1436,329.5835,804.48615,386.68283
467,336,434.3458,313.98642,500.756,358.1531
1009,269,973.5266,245.68571,1044.6864,292.52286
1727,475,1644.5316,421.91037,1810.072,529.73157
168,384,139.18529,355.69952,196.86993,413.8928
1020,725,892.3077,619.4164,1148.3911,831.8556
1020,725,892.4754,619.7894,1148.7692,832.0314
560,275,534.9126,258.07498,587.0224,292.89865
1135,325,1084.8022,293.9636,1187.0094,357.33078
480,254,460.34393,238.52553,501.34256,270.1199
437,262,413.97937,244.67525,461.41364,279.728
298,426,266.2961,391.53818,331.51938,460.8299
361,264,338.96866,249.3985,383.6634,279.96982
1135,325,1084.4038,293.9004,1187.5349,356.4527
719,216,699.8711,203.06116,739.36273,230.23029
1728,475,1645.3346,421.66818,1810.9243,529.63556
378,244,360.65582,233.28223,397.27747,255.37502
648,229,630.29065,216.42126,666.20276,241.76376
558,189,544.2311,181.41891,572.7562,198.25873
437,262,413.97937,244.67525,461.41364,279.728
451,198,425.6041,185.2299,477.98547,211.42366
451,198,425.6041,185.2299,477.98547,211.42366
496,211,479.1362,196.13783,514.841,227.80421
316,224,300.6091,210.18716,332.84647,239.46373
347,218,332.61227,207.50816,361.93225,229.17601
1681,565,1591.7097,514.18005,1770.8507,616.71295
790,458,733.0408,419.13733,847.6488,498.59293
1316,387,1261.6027,352.04147,1372.1968,422.76517
1636,453,1560.3853,403.27832,1712.7823,503.0889
972,974,835.77295,871.4013,1110.202,1076.7787
859,599,760.1814,519.12195,957.9139,680.12897
1014,274,977.7811,252.2385,1051.9796,295.84872
1342,363,1291.2361,333.87686,1394.7423,394.10822
702,239,676.6913,226.78209,729.17456,253.02191
667,323,629.62994,302.80307,705.5895,343.4817
879,278,840.232,252.93489,918.80927,304.3436
649,247,624.8743,231.37022,674.2099,263.5481
321,280,298.91928,263.781,344.06644,298.1116
298,426,268.3693,393.21823,329.56427,460.27512
536,214,518.9082,202.95216,554.92645,225.67563
841,243,816.4699,227.10638,867.43176,259.40927
1904,552,1885.9949,517.7345,1923.0708,586.35474
72,278,60.28295,262.47388,84.87411,294.01483
622,206,606.5649,194.34778,638.98694,218.36426
770,218,750.49347,206.33163,790.5083,230.38602
317,243,299.5176,228.13828,334.74246,259.1036
592,211,574.3879,197.71808,610.94104,224.4136
893,240,868.81604,229.01897,917.9322,252.70467
650,247,625.8953,231.28516,674.28516,263.94016
378,229,362.17966,219.49312,394.31006,240.3817
44,270,3.426243,246.9463,84.93876,293.5401
618,207,597.06464,195.23889,639.0127,220.15675
278,375,253.55228,357.3828,303.39612,394.61362
14,258,-1.9432809,244.1919,31.55513,272.44748
879,278,840.66547,253.4071,919.26685,303.48077
972,973,836.44946,870.88165,1109.3278,1076.1249
439,317,424.70755,308.59854,453.83823,325.49915
670,209,652.71204,197.43385,687.83167,221.54408
536,214,518.9082,202.95216,554.92645,225.67563
1764,522,1627.5282,431.9137,1901.277,612.4342
1373,503,1296.8358,456.51193,1450.6276,550.00635
1266,408,1203.1925,369.94592,1329.0767,447.35538
859,410,805.0559,378.10196,913.47437,443.1636
1051,374,999.439,345.97015,1103.5159,403.5461
1436,703,1328.641,636.6081,1544.4668,770.6695
731,442,676.64716,405.71436,787.13654,478.3146
1070,338,1021.98474,309.2547,1118.4292,368.27435
475,330,446.45297,309.41684,505.37433,351.87592
1543,518,1511.5936,483.08087,1574.4451,554.0793
554,216,534.41174,203.02205,575.31213,230.00185
803,291,769.32056,271.46664,838.6395,312.16876
313,289,292.75772,273.26288,335.07544,306.59378
437,258,414.24487,236.79062,461.23715,280.0751
694,224,668.9372,209.08498,719.9907,239.43498
81,282,67.73861,269.6852,95.95239,295.82828
300,427,272.81247,393.48514,328.1369,460.56937
330,253,312.5247,239.4089,348.7446,266.88196
737,253,708.6523,238.98544,765.3557,267.90976
330,253,312.5247,239.4089,348.7446,266.88196
810,245,779.6171,224.22995,841.16425,267.28
810,245,779.6171,224.22995,841.16425,267.28
1436,703,1328.1914,636.2008,1544.5135,770.6445
611,196,596.79956,186.45412,626.41235,206.00807
465,205,450.351,193.22086,481.27893,216.83244
657,254,633.09393,240.08472,682.1662,269.21884
361,326,348.3955,317.8246,374.50693,335.8247
10,262,-1.0125545,248.73453,21.730474,275.32993
286,378,271.82797,360.81747,301.38742,395.52182
437,258,414.24487,236.79062,461.23715,280.0751
214,210,203.29485,201.84123,225.20213,218.9444
720,198,705.1503,186.99039,736.246,209.05357
732,442,677.388,406.4011,786.9182,478.30188
554,216,534.0007,204.0508,575.8657,229.6869
313,289,292.75772,273.26288,335.07544,306.59378
505,311,491.08087,303.25104,520.66644,319.6501
437,258,413.70255,236.74889,461.7257,280.64822
803,291,768.80585,271.53635,838.6762,312.14618
1762,676,1658.6895,604.65173,1867.1796,748.9764
1561,510,1486.4169,462.81647,1636.2152,558.67926
1779,529,1709.3096,484.1164,1849.2213,575.77765
664,553,598.255,507.5433,729.9231,598.52594
1553,438,1487.9008,402.6443,1618.6624,473.76236
917,429,859.2818,394.09836,974.8606,465.5382
1250,408,1191.1604,373.68433,1309.9736,444.15665
1605,968,1453.5712,862.8763,1757.272,1074.6765
930,525,852.1669,473.75995,1008.0628,576.94104
380,255,340.31815,218.5078,420.91724,293.29416
602,355,565.77344,331.25516,639.4876,379.25046
1236,335,1188.112,310.20135,1284.2322,360.0658
977,350,933.0244,318.58698,1021.4424,382.49274
626,298,595.76935,278.0335,657.31616,318.58197
841,240,812.5665,225.76941,869.7137,256.21466
323,220,307.18326,210.23093,340.07492,230.37566
1136,292,1095.7084,269.78268,1178.1752,315.8458
1004,320,959.8065,296.605,1048.3236,345.1166
742,242,709.8816,216.39235,775.8783,268.914
112,326,91.46342,312.276,132.9915,340.04123
82,304,65.658195,289.41785,98.53481,319.30783
972,284,936.27625,266.67108,1008.8606,301.98294
300,428,273.78806,395.91974,328.00522,462.05502
599,226,577.825,214.71754,621.32697,239.08762
380,255,339.95007,218.4703,421.24893,293.2638
1605,968,1453.3746,862.277,1757.4558,1075.048
637,209,617.61884,194.34538,656.5303,224.08484
432,195,415.66656,184.17702,448.999,207.19653
36,266,21.151367,256.55817,51.521988,277.3671
930,525,852.293,473.70053,1007.89264,577.07025
742,242,709.3797,215.64868,775.6193,268.80722
292,424,258.04642,385.8753,327.77777,462.97034
1825,567,1743.3236,508.53683,1908.5865,626.157
1436,382,1380.9696,350.82574,1491.5615,415.03934
1015,753,906.15173,677.056,1125.1161,829.7889
921,266,884.307,240.87509,959.5231,292.67514
1193,307,1151.0973,285.777,1236.6687,329.33356
1857,537,1794.0072,487.53833,1921.2965,588.1436
402,858,308.6025,752.9022,496.04755,964.75543
480,284,457.15927,268.12256,502.97562,299.9348
439,302,410.2971,277.8494,468.23557,327.39365
201,432,167.94206,400.00195,234.89221,465.9036
73,290,58.30754,277.31216,87.807655,304.2061
560,278,530.22144,259.78125,590.93195,297.27274
989,352,943.3148,323.80228,1035.1171,381.93277
817,236,789.1853,221.02106,846.0351,252.13351
973,251,941.73645,236.22159,1005.44775,267.00494
380,334,350.9378,313.146,409.8222,355.11783
1872,968,1824.775,906.58875,1919.7577,1031.0479
410,257,388.35052,243.24477,433.48904,272.74023
871,229,846.64526,214.27536,896.97864,245.6819
401,858,308.3324,753.0806,495.4138,964.57935
626,228,604.10284,214.03455,648.6894,242.57643
569,231,550.51715,216.58563,589.243,246.44246
978,313,935.1934,290.38284,1022.18805,336.2775
336,241,318.32166,226.63823,355.2317,255.37207
295,428,261.84323,394.66272,329.53485,461.80527
438,302,410.2935,277.37103,467.4472,326.70004
983,335,936.12396,289.92468,1030.6984,380.82364
500,209,483.6746,199.3178,516.7492,220.67084
311,216,298.44037,207.73737,324.35587,226.18127
27,284,14.357594,272.95428,41.40036,295.32224
1193,307,1151.2944,285.7625,1236.6968,329.1117
289,222,276.07898,211.98561,302.48972,233.76392
571,231,550.48236,216.17491,591.6241,246.53386
626,228,604.10284,214.03455,648.6894,242.57643
1872,968,1824.7985,906.7576,1919.6473,1030.8899
561,278,531.2585,260.2265,591.14813,297.21054
989,353,943.02014,323.7775,1035.4807,383.04984
499,209,483.09613,199.44669,515.4948,220.42204
1848,532,1776.3136,486.2855,1919.995,578.6117
1497,489,1425.3762,442.23126,1569.5228,536.92255
1209,430,1145.6692,390.89587,1272.6343,470.59314
1597,414,1533.1625,378.14905,1662.0687,451.72586
1169,308,1131.7876,286.405,1207.5548,331.00613
709,415,659.8164,383.52365,759.7479,448.3943
916,274,883.5999,255.8883,949.5276,292.70444
1009,265,977.68085,244.86328,1042.2423,285.81757
176,404,145.16515,377.64346,208.19398,431.74417
430,302,400.4152,279.89658,460.43353,324.15753
117,327,96.16692,308.4586,139.06221,346.32593
839,304,801.96643,283.75244,876.248,324.75153
498,291,471.31155,273.85992,524.8231,309.56027
526,265,503.39886,251.40584,550.22363,280.26837
299,426,269.36877,392.47717,328.68463,460.3814
310,280,289.33716,266.51758,331.2478,295.26883
820,223,793.24066,208.04402,848.47955,238.71605
587,239,567.9022,226.99956,608.0006,251.37253
361,324,347.7596,315.30255,375.04236,334.013
679,235,654.1325,220.47432,703.87354,249.87222
1603,495,1574.5026,462.47864,1633.1018,527.7627
719,229,702.96027,217.76949,736.97485,241.93443
430,301,400.76,280.09854,460.06473,323.63968
394,243,372.90527,225.78052,416.71637,260.69885
608,195,590.7581,185.30597,625.64746,205.17343
444,207,429.022,193.46362,460.70935,220.95708
1603,494,1573.7399,461.29166,1633.5142,528.5674
498,291,471.31155,273.85992,524.8231,309.56027
286,375,272.6043,360.31122,300.97775,391.40054
679,235,654.1325,220.47432,703.87354,249.87222
444,207,429.022,193.46362,460.70935,220.95708
299,426,270.3695,392.29077,328.78424,460.60715
394,243,372.90527,225.78052,416.71637,260.69885
1208,430,1145.9193,391.07846,1271.8978,470.73502
309,279,288.46906,264.18854,331.44012,294.86777
544,189,527.6867,181.21379,561.82666,197.922
526,265,503.39886,251.40584,550.22363,280.26837
797,770,697.9608,692.6913,897.6128,848.2518
1579,439,1513.6576,397.8162,1646.2521,480.4495
641,369,602.3928,342.5198,681.31573,396.46725
796,367,750.58514,339.69308,843.38556,395.10504
517,302,488.80215,282.3641,546.28,321.81314
1037,267,995.5233,241.67352,1079.2496,292.59448
547,270,522.7639,253.64908,571.28033,288.10245
1879,660,1840.1062,612.65405,1919.4215,707.5557
332,292,309.572,275.54642,354.9193,309.4543
664,232,638.47894,220.06859,690.00793,245.05592
410,304,378.89276,279.3785,442.1647,328.75177
447,195,432.22882,186.37502,462.49313,203.67413
362,243,344.15625,231.40248,381.27344,255.90277
297,427,266.79294,393.42267,328.72867,462.23865
427,268,403.5892,254.09926,450.71506,283.7905
798,222,776.5473,212.38194,820.8275,232.59647
526,200,510.4822,189.37874,542.61536,211.072
625,213,606.5192,199.5126,644.89575,228.10645
30,258,7.133294,245.19421,53.319645,271.64236
225,210,216.27504,203.75046,235.49066,217.92734
1037,266,996.015,241.92848,1078.2277,292.0319
447,195,432.22882,186.37502,462.49313,203.67413
429,235,410.30307,223.43008,448.9601,248.52203
748,230,735.1703,214.08392,761.83856,247.04631
1605,805,1480.0848,730.5139,1731.8312,880.76746
1799,683,1702.0563,612.3036,1896.1301,755.3136
1172,414,1107.3295,374.11862,1237.5367,455.12466
1842,645,1762.9333,580.5763,1922.5408,710.24426
1786,544,1708.8396,496.74033,1864.9055,592.71466
1132,662,1035.4701,598.04486,1230.3384,726.0793
1172,341,1124.9634,312.88864,1219.8494,369.27237
861,604,763.50977,522.35785,959.939,686.7191
1608,444,1538.605,398.87805,1677.619,489.97726
162,375,137.77332,354.64014,186.70915,397.20343
833,298,798.34344,277.1533,868.8623,320.35336
904,426,848.26154,391.37955,960.93134,461.1036
1420,384,1360.0216,348.09164,1480.3661,421.30115
1000,272,963.52704,254.22137,1037.4984,291.21155
326,292,303.03085,277.34335,349.02118,308.33633
600,321,559.2075,287.88818,640.9272,355.3925
445,194,434.08557,184.46298,456.3378,204.8011
521,200,504.2726,188.83817,537.83844,213.00334
716,219,695.44244,206.09122,738.2182,233.27383
777,238,745.97687,220.00212,808.7039,256.3511
292,428,255.66559,395.15533,330.16275,461.9768
350,238,332.89398,226.91743,367.19818,250.25755
874,229,844.7611,210.24709,904.29553,248.26025
904,425,848.0947,391.4442,961.1288,460.53186
602,233,578.7958,216.5316,626.22644,249.84776
599,321,558.2927,288.44455,640.9142,355.54227
565,189,552.8031,181.58798,578.4459,197.87967
874,229,844.5051,210.88066,903.78265,248.43317
600,321,559.5021,288.02173,641.33325,354.88486
1541,388,1494.9604,357.10062,1587.8588,420.07962
441,317,427.38605,308.6497,455.2019,325.9667
1419,384,1360.0249,348.22037,1479.9177,421.03027
26,269,9.676733,257.75894,43.508934,281.44522
334,217,318.48932,208.37836,350.4665,226.5122
1608,444,1538.6309,398.9621,1677.7004,489.9138
521,200,504.2726,188.83817,537.83844,213.00334
1100,635,999.9023,575.738,1200.2156,694.95807
1524,566,1439.6881,514.97723,1609.1948,618.6031
699,645,620.10376,584.17303,778.30707,707.72345
315,713,249.41016,647.89374,381.54523,780.1049
1565,474,1490.586,425.5947,1640.7958,523.94434
1247,970,1087.9355,862.6772,1407.8751,1077.9092
615,421,568.0119,387.0836,663.1709,455.9855
1117,391,1059.588,357.52267,1174.8823,425.37247
931,294,893.1629,274.6084,970.2645,315.27063
405,236,385.8172,223.2275,424.94482,249.26395
107,325,83.87537,303.0624,131.23666,347.19864
320,288,295.4343,273.3908,345.63943,304.47226
572,227,550.0169,212.21915,594.84204,243.30208
787,239,757.9652,221.91573,817.6457,256.51242
680,209,661.07214,195.63689,699.4309,222.48941
326,246,309.4486,232.99284,342.73557,260.26514
612,215,591.914,202.9717,633.0239,228.81339
644,243,624.61224,225.73044,664.2769,260.31808
291,428,253.63097,394.74048,330.3206,461.9053
837,228,808.697,215.57166,867.1735,241.62782
560,306,523.99646,270.16034,596.7961,342.86188
846,229,827.2233,218.15334,866.69934,240.60745
25,261,2.5103068,250.25883,48.85285,272.5908
300,222,285.31033,207.90587,316.26947,236.24724
561,306,524.5716,270.4729,597.4759,342.70093
644,242,624.92004,225.08633,664.51935,260.19583
713,207,697.6342,196.35347,729.2638,219.09503
213,218,200.47946,208.92708,226.26111,227.0987
1413,376,1390.6096,352.85257,1436.4886,399.37573
16,261,0.3936091,249.06384,32.6147,274.20065
326,246,309.4486,232.99284,342.73557,260.26514
1413,384,1389.4917,367.39166,1437.216,401.12076
1247,970,1086.506,862.47327,1408.2324,1077.975
1249,602,1158.361,551.6625,1341.222,652.5486
1680,475,1610.762,433.66064,1750.0107,518.2842
1403,450,1329.1951,405.3475,1477.3373,495.2141
1090,295,1049.0704,272.92374,1131.8535,318.3732
202,443,167.34581,412.10522,237.62248,474.13638
595,335,560.7815,308.51877,629.4264,362.78293
328,655,264.09857,589.39453,393.4461,722.1651
713,696,684.6799,660.5981,743.20197,733.2442
829,253,799.7759,236.30551,858.6234,270.33493
783,282,749.54425,262.3811,817.1471,301.81403
293,428,257.0523,394.657,330.44308,461.4266
158,363,131.43507,339.66406,185.43404,387.2612
541,370,499.83234,333.46198,583.25494,406.81152
575,285,545.9728,268.90082,605.01965,302.95355
360,257,338.831,239.99384,382.4655,274.4898
694,203,674.8277,190.46078,713.2169,215.78748
399,252,381.4427,238.36674,418.22855,266.04285
541,370,500.23987,333.61673,582.74207,407.82034
596,230,569.58923,214.71178,624.1711,246.79163
293,222,280.4922,212.09238,306.78226,233.50421
360,257,338.831,239.99384,382.4655,274.4898
328,655,263.79636,589.0656,393.26868,722.3072
