cen_x,cen_y,xmin,ymin,xmax,ymax
582,246,564.36707,233.28683,600.76666,259.35553
645,684,571.0931,623.59283,719.144,745.36145
1599,820,1523.3536,770.9575,1675.9513,870.5729
678,193,665.48145,183.04729,692.4064,204.56953
625,706,574.40576,667.7199,676.0398,744.4093
673,387,654.76526,378.69806,693.11945,396.14856
628,215,615.6823,206.24982,640.85376,224.69275
691,529,674.67633,496.16434,708.1403,562.87994
691,529,674.97656,496.12445,708.5132,562.86035
623,255,608.73627,242.95065,638.06506,269.00595
684,186,671.36865,176.40625,697.0265,196.43675
1579,599,1542.9807,577.19617,1615.4102,621.5959
582,402,555.3924,374.87793,609.6854,430.09943
1015,999,907.00446,918.7152,1123.3357,1079.6274
987,690,903.7641,625.89484,1071.6947,754.9866
675,260,660.4174,248.22441,691.2616,272.50204
576,239,562.71,228.46883,590.98083,250.4178
622,277,604.1353,264.84982,640.92053,290.09076
658,186,643.39667,178.04507,673.0487,194.40619
627,275,605.1712,263.88498,648.89026,286.1291
851,352,830.02155,322.528,872.20886,382.8966
987,689,903.70844,625.615,1071.7465,753.8557
626,570,579.19525,529.9614,673.3049,610.5282
504,260,489.16193,247.40369,519.4142,274.47058
586,217,572.80457,202.48811,599.456,231.6058
663,240,650.5241,228.36832,676.39325,252.59991
589,222,573.6566,209.52393,604.9159,234.89894
669,240,651.0508,227.29704,687.3294,253.45372
619,176,607.63025,162.55786,631.2956,190.39754
1578,600,1537.0635,575.17267,1619.534,625.81915
444,349,421.30832,328.89114,468.5564,370.24884
574,330,551.73596,313.34637,598.1046,347.9038
498,265,484.49445,253.86217,511.92834,276.59604
589,187,580.72565,179.01128,598.20874,195.25082
581,332,551.4195,314.53555,611.8737,350.38528
607,193,599.98596,183.84567,614.06494,202.96222
540,220,527.01825,210.71239,553.2294,229.92552
718,988,636.1634,897.7681,801.49396,1079.3766
690,299,671.6303,282.37704,708.5999,317.50153
610,264,598.6626,253.55843,623.07086,276.26688
678,191,669.12006,181.82138,688.69006,201.22006
638,171,629.6233,162.28876,648.37115,180.56406
719,988,635.8616,897.1481,802.48456,1078.852
738,371,708.8288,349.03275,767.5343,393.25583
631,273,613.1903,260.7042,649.09656,286.59967
649,348,616.52765,330.32016,682.8801,367.5027
636,346,617.4209,328.37897,656.3257,365.12234
473,284,456.3859,266.00565,490.2064,303.36252
722,508,706.3194,479.3834,738.8331,537.29974
614,189,602.1144,181.64174,625.9547,198.02611
688,828,544.17834,584.6123,833.55975,1072.7949
834,527,786.0379,490.68527,882.96277,564.7744
663,414,635.743,391.2219,691.81244,438.22818
566,364,545.7767,343.57123,587.1604,385.10715
569,369,546.57666,349.2639,592.16754,389.38266
593,475,554.85254,445.87357,631.8061,504.13254
627,265,609.66986,251.57872,646.24365,278.95193
532,235,517.8132,225.08661,546.42664,245.19191
838,313,804.81445,276.09128,872.72894,350.78033
568,208,557.6155,200.59746,579.3399,216.32703
587,188,579.5723,181.14664,596.2817,194.99028
851,353,830.79694,320.02795,872.67633,386.49258
526,238,511.4035,224.1796,541.9806,253.04388
897,784,813.41943,701.7999,980.9953,867.2721
572,281,543.5539,253.48947,600.6738,308.87747
576,267,554.97156,253.04375,598.7712,281.44107
254,719,195.26146,658.7603,314.44138,780.6226
577,328,548.23517,310.16824,607.05035,345.89978
1600,720,1512.4446,654.17175,1689.0895,787.4607
485,287,467.26337,270.5619,504.15933,304.02423
588,186,578.583,179.79036,598.2452,193.38356
253,929,216.89366,870.77576,290.42612,987.8637
481,293,458.90976,270.24768,504.51044,316.52597
1649,592,1590.4758,558.50183,1709.2118,625.8801
604,583,556.8612,536.4118,652.44556,631.30115
740,400,706.4673,373.9481,773.5499,426.45065
1604,819,1509.8494,743.7924,1699.6531,895.8828
686,185,671.6592,174.49141,700.81,197.34288
604,583,557.0256,536.8633,652.0827,630.98267
565,377,543.54034,355.34512,587.3077,400.5878
501,259,487.63126,246.19592,515.60944,273.03546
587,216,577.6119,207.87114,597.43695,225.11143
598,247,576.59247,233.29382,619.59424,262.19403
683,187,672.07025,178.94882,695.4242,196.39801
318,602,266.44455,554.6326,370.51776,650.1483
463,311,443.3307,295.07703,484.41104,327.332
660,236,648.13434,225.61188,673.48236,246.71898
643,282,630.73,269.4673,655.51733,295.2927
670,233,651.0109,223.10165,689.4747,244.58562
1409,688,1364.7418,643.4948,1454.7383,733.58527
780,586,725.83014,539.38403,835.7061,633.2699
631,224,612.8545,212.41373,650.8814,236.1753
707,328,683.08984,309.96103,731.1985,346.9629
581,486,543.792,452.3116,619.1353,521.59827
590,275,575.14044,261.88123,606.5353,289.5003
586,217,575.4136,208.9284,598.1934,226.8107
637,216,630.6434,208.19678,645.3383,225.6372
585,240,572.5083,231.62566,599.00183,248.4638
1543,695,1463.1364,634.4377,1623.6794,757.3518
608,199,594.7083,188.8788,621.6262,209.82298
685,183,671.9062,173.40186,698.6839,194.52061
565,303,544.9431,286.87473,586.48676,320.51813
629,234,613.46497,224.87512,645.4283,244.77904
564,204,552.70044,193.9945,575.551,215.93271
649,191,638.3777,180.41422,661.10986,201.92255
632,233,612.6632,220.59198,651.7575,245.53711
625,158,614.0153,147.44293,636.5339,169.07886
598,178,590.0992,172.0155,607.2614,185.12921
713,466,671.98846,434.7905,754.04913,499.1198
175,996,91.79522,914.9967,259.11093,1078.746
1186,526,1109.4226,478.39236,1262.6981,574.06555
1586,813,1496.9446,735.17487,1676.3855,891.10114
1534,757,1495.1418,734.80725,1573.949,780.24286
1155,513,1108.532,479.30167,1201.5504,547.0882
1590,608,1559.2317,591.48303,1621.4344,625.0184
626,236,614.73987,225.88351,638.7456,247.08519
735,547,690.9469,507.699,779.1751,587.34485
494,273,478.39758,258.81683,511.10794,288.62735
635,221,615.19763,210.90088,655.46436,231.69922
1410,697,1329.2025,636.8898,1492.074,757.82764
1575,591,1544.9001,571.0287,1606.1874,612.05804
629,222,618.15295,212.09975,641.53265,232.4046
610,189,601.29114,181.67928,620.15076,197.27092
634,223,618.626,213.66953,649.73126,233.53447
634,172,624.0505,161.96367,645.18475,182.16245
764,436,726.8611,407.61453,802.936,464.5344
590,215,578.5415,208.27545,601.8126,222.88606
630,220,615.98267,212.57265,644.2709,229.26067
633,224,615.9658,214.90746,650.1691,233.52078
850,351,830.617,323.7709,870.8252,379.8584
1009,752,922.2613,676.73975,1096.5962,828.1094
623,260,604.31757,237.10652,642.44965,283.34677
623,260,604.31757,237.10652,642.44965,283.34677
684,186,672.3039,178.32635,696.75116,194.61049
1000,1016,903.89087,954.12286,1096.5914,1078.6703
991,786,954.6739,733.82544,1027.3586,840.14594
622,292,605.479,276.77625,638.6405,308.14072
650,185,640.1468,177.78667,660.8035,192.73148
839,515,785.6526,478.7384,892.88464,552.4853
218,842,143.623,738.8831,292.40268,947.07965
641,247,628.45844,236.66086,654.01385,258.73688
567,257,559.4927,248.59918,575.2516,267.16296
635,212,623.8215,202.34491,646.77484,222.68776
588,230,569.98816,217.0629,607.4733,244.37984
620,200,603.07666,188.36108,636.98413,212.04807
685,187,671.5898,179.74821,698.503,195.79857
575,317,553.7731,302.04153,598.00726,333.43164
912,785,785.3613,634.8584,1039.9089,935.61633
700,488,659.1033,453.24957,741.7005,524.31726
656,184,646.02625,175.5395,667.07513,192.90215
623,293,609.13837,275.58524,638.2359,310.91336
719,484,678.0846,448.22385,761.1171,521.1097
605,205,592.08875,194.55313,619.72943,216.63565
578,316,561.02637,297.6293,596.7518,335.62744
575,264,560.3201,251.75754,590.8258,277.30606
607,326,593.08563,316.6962,622.4856,337.1884
585,318,559.82776,299.3938,611.78564,337.3009
1498,764,1397.8845,684.16394,1598.4668,844.00366
1579,606,1541.2596,583.6739,1618.3998,629.15936
775,1001,683.8746,924.6337,866.92926,1078.1382
642,200,630.66797,188.85562,653.3918,212.06607
599,204,586.9039,193.10796,612.6134,216.6124
541,228,529.2944,219.29268,554.42303,237.88704
642,203,629.84973,192.48572,654.65845,215.15741
1585,607,1550.8528,583.48456,1619.6152,631.4791
851,354,829.6887,323.2538,872.3397,386.63364
642,188,631.3667,179.77083,654.1409,196.37152
889,858,788.04474,749.817,991.6307,966.3788
606,191,588.81006,175.29108,624.7838,207.01108
889,857,788.13055,749.8529,991.66644,966.11847
606,191,588.81006,175.29108,624.7838,207.01108
1585,607,1550.984,583.8646,1619.0466,630.8291
1585,607,1551.935,584.7269,1619.97,630.7793
575,411,548.8983,387.04407,601.97797,436.847
584,414,548.8148,388.26035,619.45233,439.97827
701,334,681.3909,318.14297,722.1629,351.05893
639,189,629.8063,182.40668,648.608,197.27309
139,880,0.24779122,687.8735,279.44925,1073.8137
1584,607,1550.9652,586.43933,1617.3662,628.8165
664,209,652.225,201.9827,677.65796,216.80641
676,423,646.7863,396.91803,705.52167,450.69742
600,213,587.885,203.63313,613.1687,222.73668
665,206,652.17285,197.1836,678.0591,216.59618
670,206,653.84985,195.23203,686.73114,217.90855
1586,609,1555.6189,589.535,1616.7263,629.18097
1583,610,1550.0109,588.9574,1616.5839,631.5659
1589,614,1563.8242,596.7617,1616.029,632.10156
637,746,565.3263,643.27576,709.9811,849.71765
638,747,566.6509,644.0549,709.48804,850.2633
438,327,408.9207,286.3785,468.56097,368.17255
637,279,617.458,265.56107,657.2519,293.76175
1649,754,1614.9324,723.8572,1683.1123,785.13293
1579,602,1541.0564,574.8292,1618.7583,630.2602
581,216,564.4576,194.19356,599.1505,238.95103
581,216,564.4576,194.19356,599.1505,238.95103
581,216,564.4576,194.19356,599.1505,238.95103
668,204,656.3025,193.24269,680.4621,215.74458
684,194,673.04364,185.57697,695.48737,203.78308
619,239,601.3065,227.49641,637.4023,251.12955
550,217,538.4767,206.5158,563.4025,229.31429
232,809,167.51414,733.1843,298.0814,885.15265
663,384,635.5122,361.59225,691.17084,406.45657
755,387,726.61444,365.0281,783.4957,410.74884
1584,606,1550.1948,582.0124,1619.1901,630.9002
591,194,580.50214,184.69391,602.5859,204.62831
1584,604,1551.503,578.19934,1617.5408,631.29987
1585,608,1552.8248,588.60675,1617.8497,628.1357
628,260,612.2966,246.0885,644.57947,275.69717
1129,447,1082.5536,416.43317,1175.8513,477.85562
1586,609,1554.1239,589.55975,1618.7876,628.9372
1115,443,1055.3807,410.23502,1174.9939,477.54535
633,212,624.36835,203.65985,642.5355,221.48535
1580,602,1541.5306,580.7534,1620.4122,624.6904
673,801,594.50037,719.9978,752.73553,883.69794
1585,606,1553.6023,586.74426,1616.6815,626.4314
919,884,816.4648,786.6515,1022.5191,983.007
524,235,502.5244,219.95836,546.42725,251.44725
530,208,504.30145,191.50436,556.46564,225.89941
543,239,521.0332,226.27115,566.67914,252.77768
573,268,554.7452,252.83498,592.3309,284.3305
631,242,620.207,232.24283,641.7998,253.63876
1581,600,1543.5106,579.3226,1619.3647,622.58496
536,232,517.4042,221.22154,555.16046,244.14653
531,224,516.4478,206.76555,546.08466,242.60909
539,228,516.66876,213.13408,562.82294,243.71689
739,571,688.4268,527.9951,790.13617,614.8202
1582,603,1548.6184,580.8809,1616.2191,626.9312
664,252,647.2117,240.2903,680.851,264.3192
1619,849,1509.9688,763.7062,1729.2794,934.6743
1601,835,1512.1769,765.5658,1691.2048,905.6309
614,181,601.9848,172.38416,626.1069,191.02158
607,181,596.5577,171.39511,618.897,192.35411
307,500,223.08908,358.43475,392.00607,641.8122
556,290,529.4576,242.66837,583.69586,339.07922
648,181,637.2081,171.92554,659.33264,191.94502
651,185,638.8956,178.84508,663.2719,192.80093
556,291,529.37775,242.13794,583.32666,340.03308
556,290,529.5531,242.2583,583.7441,339.71326
629,219,616.41425,210.50966,641.8507,228.93896
628,238,611.71686,227.13402,644.8142,250.24977
649,188,636.81335,180.77094,662.23553,195.47096
827,731,755.64496,659.5623,899.1411,803.77893
649,341,627.7284,323.3893,671.9981,358.7594
641,339,627.8455,322.71527,655.8938,356.56287
685,188,671.2921,178.09377,698.7613,199.13211
595,178,580.399,168.6201,609.864,188.90782
648,175,635.27277,167.79845,660.77374,182.45247
593,173,578.9121,161.0998,607.9131,186.66545
654,167,634.94275,156.34286,674.5716,179.01262
639,643,584.0858,588.1803,694.6086,697.88135
870,766,790.42426,689.3868,950.70026,842.9242
1546,772,1460.0477,687.4367,1633.7452,856.9358
1485,671,1410.6334,614.57605,1561.224,728.0771
585,434,542.6565,376.4832,627.35815,492.40298
686,182,672.37244,171.30882,701.366,194.63411
625,217,607.51056,196.0874,644.3433,238.02611
625,217,607.51056,196.0874,644.3433,238.02611
904,587,843.36804,539.37933,966.2854,636.4742
660,413,623.1798,383.28107,697.11383,444.20752
829,697,798.6946,654.008,859.98083,740.43713
684,191,673.11456,182.4392,696.5127,200.56604
850,354,829.5565,323.7178,871.44885,385.61404
736,355,703.63995,333.22058,768.58325,378.51978
454,310,428.4573,278.6251,480.50256,343.337
619,230,601.1586,219.97527,638.1623,241.58853
574,287,559.36554,274.0193,589.5301,300.5123
651,181,640.11084,173.01482,662.3618,190.52205
573,270,556.9952,257.59198,589.5613,283.4575
454,311,427.76385,278.5943,480.2899,343.4466
703,339,693.321,325.1065,714.0795,353.67758
628,233,615.7339,221.75745,641.7077,245.00046
684,183,672.3876,172.69643,697.10614,194.32024
634,233,615.0266,221.00287,653.03217,246.00716
92,1016,-1.5209788,953.3766,186.82147,1079.0223
1741,912,1638.6218,832.2448,1843.865,993.3275
420,342,377.10315,285.99066,464.31506,399.1418
579,205,565.37054,195.39215,593.8053,215.62929
754,537,734.3578,506.3671,775.18756,569.188
645,197,632.56036,187.11932,657.79517,208.02504
580,198,565.29736,185.60745,595.9982,210.4764
420,342,377.34473,286.22266,464.50137,399.13547
1137,472,1084.6659,437.27078,1190.8616,506.7698
