cen_x,cen_y,xmin,ymin,xmax,ymax
287,422,275.75153,409.4302,299.7353,435.14206
383,269,368.1495,257.62576,398.24084,281.30597
433,244,417.81915,235.40817,448.27173,254.0384
986,418,977.1187,408.1356,995.8066,429.09872
1059,411,1048.3473,392.2581,1069.9927,431.14276
833,357,801.21204,335.66095,866.27203,379.3144
729,456,688.06586,425.91956,771.0348,486.6995
752,293,729.92236,277.67764,775.9194,310.23886
738,314,723.2962,302.99713,753.94574,326.7018
366,415,354.36417,404.07135,378.7699,426.49026
752,293,729.92236,277.67764,775.9194,310.23886
738,320,723.6449,307.43866,753.7633,332.86865
292,483,279.7903,473.29028,305.7814,493.58932
371,533,363.16028,524.0591,379.73322,543.7522
1188,739,1094.3495,682.87524,1282.7064,795.78534
563,495,503.94223,425.3489,623.6602,566.0578
1121,851,1013.7731,775.3655,1228.7834,928.4716
290,434,263.60577,410.39117,316.65283,459.13205
344,609,302.11002,568.9017,386.87433,649.58966
462,320,443.65036,305.45932,482.03632,335.9781
280,362,261.19485,343.62982,300.21115,381.95856
367,327,351.31067,310.46695,383.5939,343.90463
526,305,508.32236,291.22485,544.37836,320.62958
366,414,353.4831,401.99487,380.00763,427.68076
1077,317,1053.7463,298.16928,1101.2819,337.2336
802,243,787.9214,233.38586,817.30994,253.09077
299,286,286.72018,272.27313,312.70724,300.1253
459,254,448.2599,241.8849,471.27682,266.76007
526,305,508.32236,291.22485,544.37836,320.62958
382,238,368.474,223.3978,396.88754,252.8576
366,326,348.31567,309.67752,383.9548,343.64133
382,238,368.474,223.3978,396.88754,252.8576
1065,318,1029.6946,299.03064,1101.4441,338.2299
281,337,262.1114,309.7072,299.91113,365.68066
877,648,797.06177,587.3234,958.38324,710.5136
277,376,257.29822,355.3463,298.23804,397.55603
354,342,336.01288,327.19846,373.3053,357.74387
509,360,486.23514,337.77744,532.74554,382.24896
842,321,807.27045,295.45172,878.0854,348.05203
545,330,525.559,314.82266,564.7765,346.11877
284,320,269.684,306.32352,298.99292,334.39163
842,321,807.0927,295.175,878.04626,347.82797
313,278,301.2805,269.15146,326.11392,288.81982
366,418,353.64835,405.43466,379.1869,431.02972
509,360,486.23514,337.77744,532.74554,382.24896
877,648,796.9032,586.4874,958.6999,710.5966
440,217,426.6634,206.82217,454.30264,228.34717
611,267,598.281,256.86322,624.1088,278.7631
880,270,866.9197,259.26837,893.60706,281.31177
657,480,614.7392,449.8771,699.89966,510.8099
1295,493,1246.6646,460.1813,1343.5647,527.1164
1191,980,999.97406,883.7853,1382.5814,1076.7635
1374,583,1305.3563,535.72174,1443.644,631.6826
338,356,319.05423,342.66376,358.82736,369.77356
1133,980,997.66956,884.13214,1269.2316,1076.6342
281,313,265.79047,300.878,296.7812,327.11887
341,339,324.67667,328.24725,357.8388,349.9591
365,417,353.20956,405.1102,378.35074,430.7513
1374,583,1306.301,536.63776,1443.2762,631.0887
289,426,277.8503,414.5191,300.3193,437.81943
471,270,457.9588,257.81296,484.44968,282.9911
297,275,285.0192,260.9829,309.46542,289.8963
298,269,286.99017,252.49226,309.66898,286.1769
780,309,757.1064,292.3204,804.4698,325.77698
576,417,547.2966,392.1148,606.33167,442.6755
296,413,272.63223,390.78262,321.19455,435.66656
1706,1034,1631.5714,990.5982,1780.4296,1078.8066
365,417,353.01984,405.54605,378.21094,430.0235
576,417,547.11096,392.1534,606.43427,442.64328
342,357,333.68387,350.94708,351.33646,363.58142
784,239,766.99066,232.02863,801.4364,247.0519
923,886,828.7357,802.3477,1018.9733,970.38336
1012,434,963.223,405.32477,1062.0297,463.00525
556,404,527.98755,384.44843,584.7711,424.56516
414,340,393.84885,320.78488,434.55844,359.38156
714,450,673.5522,418.0878,754.57275,482.3515
297,479,266.19806,449.75485,328.197,509.69092
443,285,428.47916,270.20804,457.78076,301.33835
365,417,353.9518,404.69922,377.4515,429.44263
387,281,366.39096,257.28427,408.27274,306.31128
527,308,510.69595,293.60742,544.4671,324.38248
604,455,588.6434,432.54376,619.487,478.92938
414,340,393.84885,320.78488,434.55844,359.38156
714,450,673.1768,417.99152,754.9817,482.50775
383,258,358.79532,210.73671,407.98508,306.2254
440,283,422.24835,266.8891,458.87402,300.12628
923,886,829.43463,801.74896,1018.54706,971.1606
387,281,366.39096,257.28427,408.27274,306.31128
428,285,405.3729,269.014,450.79932,302.09436
527,308,510.69595,293.60742,544.4671,324.38248
316,527,278.52487,470.89227,354.66382,584.1222
273,337,252.80333,317.67035,294.061,357.42685
449,297,432.40778,284.15634,466.19418,311.04294
523,307,509.32455,295.91162,537.7318,319.85107
293,469,262.27203,436.47803,323.86258,501.7744
293,467,265.62192,438.44736,322.30167,497.24435
286,290,275.95392,278.34985,297.49866,303.20746
365,417,352.34836,405.3464,377.7035,430.115
480,280,461.43176,269.74673,499.18372,290.62753
336,272,323.86823,261.31366,349.48325,284.5876
423,271,409.99582,260.0595,437.75577,282.15103
282,292,268.75272,279.29,296.5572,305.8136
423,271,409.99582,260.0595,437.75577,282.15103
293,469,262.27203,436.47803,323.86258,501.7744
317,528,280.52994,471.77264,354.0857,584.36066
336,272,323.86823,261.31366,349.48325,284.5876
343,359,334.61847,352.26398,351.8774,366.69205
1504,942,1379.6823,859.78046,1629.5593,1025.7576
623,831,540.9356,754.4675,706.529,908.0628
416,472,380.74652,432.50607,451.7624,512.86523
1013,440,954.4294,410.08365,1071.9253,470.05243
1305,564,1234.7301,518.7129,1375.6062,610.3237
1305,564,1235.1534,518.6127,1375.4608,610.44147
555,326,540.545,311.94858,569.9097,340.95142
330,271,317.28574,259.15488,344.09814,284.3562
364,418,351.46997,405.48553,377.9882,431.0912
287,428,276.56546,414.90262,299.2799,441.60617
343,360,334.92673,353.0266,351.96136,367.39148
392,219,380.56207,204.90944,404.29422,233.86604
330,271,317.28574,259.15488,344.09814,284.3562
281,359,262.13174,344.3863,300.4282,375.08478
780,338,750.2041,318.00137,811.58856,359.2545
284,411,262.49707,381.31982,306.0303,441.97864
855,341,833.6955,323.1397,877.9389,360.76025
1328,574,1254.6575,532.8501,1402.3506,615.5675
364,419,352.69586,407.14624,375.3364,431.92697
287,292,275.5784,281.2459,298.65356,303.81998
781,338,750.7196,318.13107,812.2087,359.62457
1324,572,1255.4451,532.1072,1392.9504,613.7471
343,360,335.39154,353.6542,352.01007,367.1206
284,411,262.19485,380.32523,306.82156,442.89587
809,303,785.0983,286.46475,833.22156,320.39224
1847,791,1782.1769,710.8671,1912.3419,871.18756
855,341,833.6955,323.1397,877.9389,360.76025
809,303,784.43225,285.94742,835.0351,320.57492
287,292,275.5784,281.2459,298.65356,303.81998
674,413,641.25287,389.7274,707.76105,437.27475
374,402,340.99973,356.77402,407.1876,447.47293
827,331,798.24255,312.68362,857.38947,349.4898
374,402,341.39307,356.88965,407.1811,448.24606
827,330,798.0489,312.47632,857.6873,349.09973
386,224,371.86774,207.86372,401.1174,240.43541
401,813,336.7851,743.0317,467.05536,884.1503
763,475,718.3898,442.0847,809.07367,508.20422
767,579,708.49023,536.6712,826.45,622.2028
311,502,278.93835,470.16122,344.97482,534.105
521,368,496.3027,346.5981,547.33875,389.5694
544,330,527.20135,316.96774,561.08185,344.84232
364,420,351.79443,408.51645,376.5144,432.09668
384,281,372.5923,267.69113,396.65234,294.326
440,281,422.8074,260.97003,458.94934,301.3006
440,281,422.8074,260.97003,458.94934,301.3006
288,428,277.09262,415.3419,299.89197,440.9998
767,579,709.6266,536.5521,825.38916,622.9366
384,281,372.5923,267.69113,396.65234,294.326
734,548,683.2917,511.45233,785.98926,585.8333
877,551,820.1873,510.45483,934.42377,591.99475
376,475,344.3084,444.09677,408.40002,507.75797
545,498,511.71677,460.81305,580.27014,535.434
448,382,423.05634,358.58325,473.67102,406.043
705,668,630.4779,596.95966,781.06915,740.4143
705,668,630.50793,596.52673,781.09595,740.3267
402,308,385.181,283.80588,420.349,333.6744
341,377,315.70572,367.19543,366.7317,388.55008
545,497,511.8927,460.9095,580.0953,535.0306
342,366,316.82193,346.0496,367.59628,387.0355
287,429,276.54416,416.46918,298.84332,442.10864
347,359,327.20126,335.99988,367.08023,382.25375
291,288,275.85248,270.6091,306.341,305.91577
350,351,333.03333,329.8159,367.7525,372.89172
363,418,350.0804,406.6794,377.11172,431.28003
1463,1060,1369.5709,1040.2197,1557.7899,1079.9707
291,288,275.85248,270.6091,306.341,305.91577
422,742,366.15344,687.43646,479.8081,797.6419
756,302,732.7148,286.88315,780.26794,317.15085
279,360,260.2327,343.9181,298.10995,378.0794
1306,544,1233.0662,488.28458,1380.3785,600.60187
453,313,435.74265,298.2644,471.35214,328.1307
330,321,313.1033,305.93088,347.94952,336.13052
363,420,351.9427,408.32962,375.06375,432.88675
507,304,491.7689,293.45148,522.26495,314.9611
387,252,373.28436,237.47873,400.91486,267.86328
1306,545,1233.3127,489.0933,1380.2223,601.4451
288,429,277.87314,416.58987,299.1372,443.28143
426,260,413.44977,250.67876,439.09674,271.20624
452,313,434.31122,297.67297,470.78366,328.7208
387,252,373.28436,237.47873,400.91486,267.86328
1583,991,1446.9635,906.42914,1720.3431,1076.2657
1415,613,1350.754,576.5581,1479.4271,650.81146
450,301,434.30453,287.1364,467.5744,316.76004
384,279,371.34674,269.7169,397.1319,288.39844
365,417,354.82382,405.66278,376.67584,429.81473
941,686,869.8159,635.776,1012.95447,737.01874
1270,785,1172.9656,726.785,1367.4171,843.60785
435,508,398.33484,474.86606,471.80466,541.74927
471,404,441.66446,377.52655,501.54358,431.01572
358,393,337.30463,364.47092,379.42303,422.65146
435,508,398.46094,474.81943,471.8985,541.68744
358,394,338.19376,365.37277,379.53217,423.82278
471,404,441.66446,377.52655,501.54358,431.01572
471,404,441.8354,377.49945,501.5785,430.9338
1270,785,1173.2153,726.92633,1366.9918,843.53894
852,375,827.1468,356.07578,877.7888,394.99338
941,686,869.97614,635.43866,1013.1179,737.1437
518,354,497.06866,335.83118,540.0388,372.89993
794,290,770.78064,274.79907,817.87415,305.7814
351,349,335.31445,330.2717,368.60284,368.48007
1400,922,1345.8892,866.629,1455.0099,978.0307
390,286,377.80853,273.01163,402.65924,300.31393
438,263,427.039,253.067,449.71988,274.92487
794,290,770.78064,274.79907,817.87415,305.7814
1389,911,1345.9519,865.84143,1433.5298,957.9074
365,416,352.0067,404.04593,379.7735,428.9547
352,348,335.48758,329.3917,368.82217,368.29785
438,263,427.039,253.067,449.71988,274.92487
951,922,842.23486,834.6341,1060.0455,1009.7989
441,375,417.2765,354.03625,465.27362,395.98938
1017,432,993.3172,415.92783,1042.4819,448.29156
277,331,260.31467,318.04843,294.4242,344.5252
459,306,443.44528,291.48068,476.0727,321.75064
296,363,276.3445,344.29605,315.7644,382.37057
820,281,800.86816,268.50388,841.06384,294.67938
691,496,646.4137,458.90054,736.8008,534.3038
1285,451,1262.426,434.27597,1307.622,468.6414
950,922,842.3539,835.1383,1058.3258,1010.23883
691,496,646.54297,458.74817,737.14545,534.3308
429,266,416.32523,254.85979,443.6592,277.64032
861,1034,833.0035,992.753,889.98804,1076.9949
336,355,316.77258,342.41492,355.66428,368.37927
363,418,349.73148,403.659,377.57043,432.90527
843,338,832.747,321.79297,853.517,355.16345
691,496,646.7377,458.87234,736.0617,533.99286
297,303,286.41983,291.9221,307.92346,315.97775
849,285,840.05646,276.7666,858.01416,293.685
678,864,505.24234,677.57886,852.54663,1052.161
530,470,459.7895,395.1629,601.0705,545.2734
764,567,681.0893,484.39572,847.3204,650.16003
827,288,770.03906,251.08702,884.7099,325.0234
446,289,431.31665,275.80545,461.7709,303.33163
491,287,477.08276,277.3505,504.9234,297.81323
827,288,770.21423,251.98767,884.1092,325.20795
365,417,351.6761,402.61728,378.8848,432.4415
351,417,325.03735,400.84943,377.6164,434.0299
446,289,431.31665,275.80545,461.7709,303.33163
1037,786,945.9129,719.719,1128.8386,852.88043
574,514,491.3358,420.082,657.6388,608.79706
1113,702,1024.7993,647.44775,1201.5887,757.1728
1072,989,944.7604,901.68097,1199.4257,1077.2861
540,386,514.12213,362.37775,567.7442,410.86252
1348,555,1275.0662,511.62958,1421.6736,600.29724
847,369,818.0806,351.17123,876.9222,387.0364
824,326,795.445,307.96838,854.4679,344.57977
319,529,286.54227,498.0385,352.70255,561.0534
388,299,375.67032,284.93994,402.28506,313.4953
448,813,376.08456,733.65015,520.0694,893.8742
541,322,520.0289,306.656,562.511,337.84946
439,355,415.99164,329.14307,463.3505,381.0873
439,355,415.86008,329.3502,463.22662,381.41684
448,813,375.8618,733.31647,520.25745,893.89685
824,326,795.445,307.96838,854.4679,344.57977
367,417,354.9377,405.92737,379.9951,430.0469
346,657,321.75217,620.2655,371.62903,695.5676
422,255,413.23087,242.71544,432.66418,267.46555
1348,556,1275.4283,511.8681,1421.746,600.37573
1001,938,944.66394,900.9033,1058.591,976.18536
290,430,279.98975,416.9372,300.16498,443.35138
319,529,285.73615,498.3193,352.74466,561.46686
344,357,336.5928,349.23477,353.22525,365.84354
847,369,818.82,350.7936,876.42267,388.3966
388,299,375.67032,284.93994,402.28506,313.4953
464,594,417.69946,553.0094,511.95743,635.3541
726,666,652.18005,597.91534,801.4279,734.9462
726,666,652.29846,598.623,801.0035,734.46326
855,261,834.7853,250.99577,876.1908,272.7698
1584,461,1520.0769,426.46826,1649.7935,495.7562
721,839,703.8514,823.7559,739.3496,854.8739
367,416,354.8464,404.16266,380.3769,428.79367
465,260,455.53934,248.95973,476.34158,272.07986
581,1047,503.67917,1015.534,659.21326,1079.6431
763,295,733.8268,272.715,792.22974,318.17328
1457,506,1435.4984,486.01868,1478.6176,526.9602
429,352,406.4057,328.45483,453.20227,376.34683
287,397,269.37128,378.17236,306.5568,416.99744
401,317,384.6795,299.58258,417.69476,336.3588
745,312,724.77045,300.5861,765.4107,324.39297
464,259,453.17072,248.3797,476.117,270.49747
401,317,384.6795,299.58258,417.69476,336.3588
366,415,355.71527,404.3728,377.88486,427.40787
430,352,406.30215,328.68506,454.0569,376.64606
762,295,733.4523,272.21878,791.7876,318.1958
390,273,377.24493,259.25308,404.1124,288.28088
464,259,453.17072,248.3797,476.117,270.49747
876,265,865.9272,253.97116,887.3531,276.7275
443,290,427.25232,276.13608,460.26657,304.69986
747,320,725.8625,303.07816,769.18585,338.74893
446,373,419.8773,347.18088,473.80023,400.22766
446,373,420.22394,346.90872,473.41663,399.4732
366,414,355.57498,402.4122,378.38556,426.40588
860,373,838.9862,354.54572,881.165,392.97144
290,425,280.11026,413.7422,301.22357,437.10367
609,401,590.2155,376.9826,627.8649,425.13608
457,235,444.5644,225.15657,469.52615,244.87701
533,392,517.5368,379.216,549.7147,405.28497
446,373,419.8773,347.18088,473.80023,400.22766
453,233,441.16925,221.81392,466.74814,244.8427
443,290,427.25232,276.13608,460.26657,304.69986
366,633,320.5836,592.2327,413.28384,675.6982
821,348,785.6772,321.13596,856.33936,375.2822
820,348,785.62805,320.9099,856.1001,375.32928
366,414,354.551,402.5131,379.1145,425.89917
663,288,644.6882,277.53445,681.68567,299.29666
289,424,278.06403,412.89267,301.0797,435.89908
293,293,279.01987,280.18027,307.00992,307.47034
822,244,809.4278,234.98586,834.6207,253.19673
458,234,445.4494,225.82193,470.8787,242.51848
591,502,580.5589,492.9366,601.4879,512.39966
460,193,448.29193,185.48999,473.3477,202.37231
305,255,291.3376,244.07503,319.29724,267.3379
341,355,332.55725,348.96143,350.9093,362.11685
803,311,775.1617,294.3071,831.1789,329.60117
324,499,292.9809,467.25983,355.9466,532.6175
368,399,347.6376,379.27072,389.16623,420.3046
286,294,272.74655,282.39557,300.43634,307.0712
290,422,280.77127,410.85468,301.03824,434.82513
324,500,293.59644,467.50876,355.93982,532.6665
383,263,371.65982,252.27792,394.74155,274.5494
367,384,345.92798,365.4905,389.19836,403.91473
803,312,775.157,294.77005,831.1414,330.88638
530,393,516.19135,381.32547,545.21716,405.26883
408,782,348.65308,720.4425,467.39096,845.3512
827,314,797.9249,293.95486,856.23425,335.5163
539,381,513.2142,357.87643,566.2308,404.75134
400,304,385.41333,285.999,416.28445,323.76282
343,314,328.492,296.35974,359.04767,333.5046
423,256,411.5065,244.85545,434.84137,267.50305
303,397,280.24585,379.7639,326.8963,415.95142
297,282,284.76944,271.07727,310.33588,293.42935
460,238,448.61664,225.46986,472.23596,251.43228
366,413,355.85934,401.64172,377.16486,424.5086
539,381,513.2142,357.87643,566.2308,404.75134
423,256,411.5065,244.85545,434.84137,267.50305
827,314,798.1719,294.36575,856.1062,335.58014
721,837,704.3627,821.6182,738.4597,852.60925
460,238,448.61664,225.46986,472.23596,251.43228
697,487,685.53326,478.25113,710.12177,496.94925
440,481,404.74475,452.238,475.63437,510.70312
618,373,589.9377,352.09564,646.3076,394.7915
304,491,278.70337,463.0993,330.26428,520.8008
845,364,813.1599,341.32285,878.77747,388.2786
1415,582,1343.2794,538.61395,1487.9995,627.17847
700,517,649.90564,479.2768,751.94946,554.8631
1044,394,1023.0759,374.6278,1066.55,414.12756
376,682,325.08438,629.89667,427.06552,735.4063
484,284,469.8109,274.35675,499.05743,294.30057
418,242,407.2498,231.94733,430.6964,252.92361
838,271,813.45245,250.9633,864.49164,291.25687
366,413,353.19736,400.06995,379.91968,426.0989
700,517,649.98334,479.99918,751.8657,554.7716
459,236,446.547,226.61276,472.41058,245.85495
290,422,279.2548,409.7951,302.12616,434.2298
374,677,321.8128,620.1123,427.6679,735.70685
856,275,825.11414,257.65472,888.2628,292.8833
1415,582,1343.7045,538.02295,1487.9515,627.5311
457,233,444.76843,223.07419,471.1476,243.93587
1361,550,1344.1674,538.55615,1379.7178,563.14636
732,301,721.3786,289.61734,742.92834,314.32428
377,455,351.33435,426.6283,404.15262,483.81357
502,342,480.08463,324.3341,525.67584,360.7492
284,344,265.5798,324.56604,304.1033,363.9955
806,231,790.9981,221.96538,821.98724,241.8967
427,336,406.24622,311.27515,448.0919,362.4383
289,304,274.33157,291.17432,304.46832,317.2278
427,336,406.24622,311.27515,448.0919,362.4383
364,412,353.1722,400.62408,376.19034,424.09198
866,294,837.26324,264.52448,896.25806,324.0586
285,308,265.8305,293.40756,305.05646,323.46744
353,447,337.6236,430.18057,369.7266,465.47308
289,422,279.61197,409.4862,300.0115,434.7716
377,455,351.03275,425.8031,403.97568,484.2578
291,297,277.2091,282.20773,305.5853,312.56616
427,336,406.24622,311.27515,448.0919,362.4383
364,631,319.64362,588.3483,409.17386,673.8093
340,351,320.93686,332.98856,359.30664,369.74066
414,466,379.252,430.83633,450.1019,501.64127
582,528,564.6009,501.13235,600.39496,555.92395
808,235,791.42175,224.78442,825.92,246.91176
316,277,303.58832,266.47757,328.91296,289.11465
491,277,478.51416,265.27164,504.16693,289.7649
414,466,379.252,430.83633,450.1019,501.64127
387,268,373.24066,251.79485,402.00232,284.48398
582,519,563.27954,489.16736,602.5575,550.2985
367,411,354.62628,400.14502,379.5359,423.0303
387,268,373.24066,251.79485,402.00232,284.48398
439,274,426.9135,261.26083,452.26172,287.85077
439,274,426.9135,261.26083,452.26172,287.85077
290,421,279.8659,409.22568,300.75616,434.2008
341,257,330.90378,244.05923,351.80746,271.2954
492,277,478.22046,264.48837,506.5701,290.75925
364,631,319.97598,588.8921,409.2567,674.0371
1279,782,1174.4144,717.04083,1383.9291,848.7137
426,357,407.34354,339.11993,446.53003,376.78738
636,374,606.3074,351.99976,665.9153,396.26254
529,310,512.4689,297.77435,546.8827,324.14932
462,304,444.7202,288.68723,479.92093,320.6617
1051,372,1026.2045,354.05975,1076.0204,391.1187
759,891,728.8361,846.50446,790.32166,936.0637
387,260,373.2892,246.90817,401.94092,274.59552
344,244,335.15585,235.40758,354.74826,252.80219
747,266,733.2151,255.68443,761.61615,276.3666
426,240,413.56067,226.01389,440.2709,255.04317
369,411,357.93304,401.21103,380.69623,422.11914
462,304,444.7202,288.68723,479.92093,320.6617
292,422,281.88373,410.3429,303.3268,433.96365
387,260,373.2892,246.90817,401.94092,274.59552
459,231,447.34283,222.6341,470.67844,240.8445
426,240,413.56067,226.01389,440.2709,255.04317
636,374,606.7738,351.9627,666.10455,396.613
529,310,512.4689,297.77435,546.8827,324.14932
426,357,407.34354,339.11993,446.53003,376.78738
344,244,335.15585,235.40758,354.74826,252.80219
769,474,724.2469,444.21857,814.6086,505.1123
767,581,705.96484,530.8661,828.3243,631.6012
330,360,309.24612,340.46646,350.76633,381.47333
541,313,520.6604,296.84042,561.4721,330.2669
621,884,595.82587,848.9469,648.1231,920.7212
464,364,431.58383,316.80942,498.29724,412.05484
464,364,431.58383,316.80942,498.29724,412.05484
482,267,469.51443,257.81104,495.6192,277.0476
369,411,357.11725,400.59866,381.94244,423.07562
476,266,463.28348,257.21536,490.10965,275.4088
766,581,705.74,531.02423,828.15985,631.852
541,314,521.4214,297.36417,561.2577,331.0803
734,281,721.6214,271.07584,747.60864,292.82224
440,875,371.2175,799.0346,509.77963,952.0547
329,585,296.28864,547.45514,362.34644,623.6207
443,293,427.10907,280.2518,458.98264,307.46194
333,307,316.53958,291.49957,350.4367,323.59177
1047,403,1021.0781,380.02,1074.6749,426.23
791,321,756.0586,292.88837,826.47656,349.81906
843,240,818.49554,219.29306,868.1237,261.6021
370,411,357.33228,399.7658,382.70834,424.03525
791,320,756.37317,291.82193,827.34784,349.75235
420,236,409.0135,226.10214,431.7076,246.63045
303,259,291.65134,246.06924,315.43076,273.0881
791,321,756.43036,291.9193,827.28644,350.26422
292,421,282.279,410.0798,302.25024,433.4329
843,240,818.7102,219.85812,867.3871,261.6313
291,363,282.31744,347.57538,300.88995,380.42215
785,232,768.25757,222.75336,803.5809,241.91682
307,461,281.73065,434.2161,333.92966,488.23288
286,386,266.70914,367.22195,306.5841,406.65076
419,328,400.71506,312.48135,437.9644,345.45334
341,321,325.57748,304.20227,357.88632,338.8414
493,321,464.2548,289.5441,523.38617,353.5663
493,321,464.12723,289.5541,523.16034,353.64386
370,411,357.92227,399.81207,382.7447,423.26413
286,377,267.51617,353.5392,305.54532,401.85373
349,230,339.31995,219.92404,360.4058,241.34535
419,328,400.71506,312.48135,437.9644,345.45334
341,321,325.57748,304.20227,357.88632,338.8414
1081,800,979.5817,726.3921,1183.6982,874.1636
722,445,684.559,416.7218,759.94476,474.33612
999,615,926.0872,567.9505,1073.6094,662.16473
577,415,541.68854,389.49423,613.7526,440.78302
434,351,413.55804,329.98117,456.33054,373.172
296,281,281.31137,267.37283,310.8002,295.84103
339,272,325.23627,259.87564,353.08292,284.19263
297,271,283.1258,253.71057,311.9408,288.59363
369,410,356.53796,399.37915,382.50027,422.51733
434,352,413.2845,330.8194,456.05927,373.7256
474,256,461.42902,242.76118,488.10968,269.488
420,237,407.6858,222.18893,432.94968,252.85982
292,421,282.7661,409.0404,303.06833,433.63373
577,415,541.7118,389.35953,613.27637,441.49728
455,397,444.08032,383.9762,467.47482,410.23355
413,769,345.2578,675.43976,482.06027,862.8678
297,407,259.7771,350.14014,335.19385,465.82095
297,407,260.45258,349.7272,334.63626,466.12158
867,255,844.12897,244.91331,890.15753,267.07175
425,243,411.93875,228.73444,439.07678,257.73633
741,263,724.0134,252.75621,759.21783,274.06717
660,259,643.4925,247.70099,676.9114,270.44476
368,410,358.10223,399.74112,379.58295,421.20947
1488,1039,1361.6178,999.5741,1615.2788,1078.6058
418,328,400.435,311.30453,436.29648,345.55716
549,325,528.24445,310.89624,571.20667,340.30933
544,378,518.4218,355.14786,570.4477,401.73663
758,290,734.791,276.07095,781.2104,305.3249
544,378,518.4218,355.14786,570.4477,401.73663
370,412,357.6609,400.41745,383.0677,424.08536
326,259,312.04385,246.38387,341.56372,272.3272
550,324,529.61194,310.051,571.2773,339.744
429,254,416.48663,244.15883,442.69247,265.78195
293,418,283.05652,406.07928,304.57877,431.47037
