cen_x,cen_y,xmin,ymin,xmax,ymax
1006,311,987.517,291.08362,1025.7067,331.4766
1152,161,1127.7122,142.06917,1176.9536,181.30417
1344,299,1324.6747,282.6457,1363.8251,316.74548
975,283,959.6922,271.69388,991.90765,295.85495
976,278,961.1121,265.94235,992.24677,291.48615
999,239,988.4014,228.75337,1011.4082,250.6051
539,821,455.597,734.38074,623.5798,908.1217
1059,197,1048.1959,183.08607,1070.9672,210.98293
1780,568,1722.7256,525.19824,1838.5339,611.86743
1872,786,1824.7487,702.18427,1920.337,870.44995
46,656,-0.066407405,616.4109,93.40735,697.5358
1542,373,1498.2856,341.41446,1586.3322,405.57794
1456,378,1421.4618,351.43832,1491.2885,405.72394
1468,725,1398.509,637.6434,1539.1638,813.0328
42,816,-0.72582895,750.03845,86.29561,882.39514
633,731,564.1616,660.2617,703.09827,803.22015
936,317,914.0022,300.58572,958.59656,335.1031
1121,254,1104.6089,243.69186,1138.0889,266.01886
817,460,786.29645,441.51257,848.4528,478.95987
42,817,-2.4837394,750.7555,86.48398,883.3225
987,255,973.7924,245.9889,1000.28845,264.8794
634,732,565.0924,660.7104,703.34424,803.3964
1468,724,1398.31,637.46484,1539.6346,812.16345
1260,259,1244.6116,245.07573,1275.8739,274.25464
1621,431,1577.0845,403.3322,1665.7323,459.2055
965,770,900.0249,666.1916,1031.1251,874.1211
414,981,309.20117,885.1935,520.1015,1077.0736
1031,394,1004.36957,367.46805,1059.2406,421.3111
174,794,102.00697,739.7887,247.74762,849.35297
976,331,952.66034,303.02112,1000.3557,359.21533
896,473,857.5376,432.46896,935.413,515.4582
1022,266,1008.57434,254.6342,1037.3586,279.11703
673,952,568.8874,828.9118,778.2333,1075.3059
896,473,857.8009,432.48166,934.89777,515.0984
673,952,568.8587,828.8276,778.8444,1076.1937
976,331,952.90656,303.37518,1000.0768,359.1866
1037,241,1021.46045,230.53937,1054.2188,252.40382
962,293,949.5135,280.15555,976.3661,306.11328
959,295,941.54517,280.80576,977.2667,309.85233
994,326,973.1858,309.56183,1015.92334,343.86862
920,338,897.51733,316.08237,942.9081,361.13263
99,719,53.434364,678.87897,144.99965,760.7476
1387,333,1362.9247,312.31308,1411.9314,353.81882
69,753,-2.4802327,681.98346,141.62714,824.4799
99,852,4.46296,776.27155,194.05672,928.7948
12,688,-1.2063887,667.11316,25.477903,710.8698
1067,266,1048.5417,236.78297,1086.5049,296.78134
1067,282,1050.4066,268.04642,1084.7621,296.99545
67,757,-0.7817049,688.3471,136.21658,826.3417
1067,282,1050.4066,268.04642,1084.7621,296.99545
12,793,-2.5357668,757.7083,28.054867,828.39185
1347,303,1327.2516,287.81747,1366.8165,319.71835
1347,303,1327.2516,287.81747,1366.8165,319.71835
1387,333,1362.9247,312.31308,1411.9314,353.81882
1067,266,1048.5417,236.78297,1086.5049,296.78134
86,728,28.535036,679.3282,145.22188,777.4088
99,829,6.139227,776.323,193.33948,882.3351
973,307,956.3801,292.0371,990.32495,322.044
1733,507,1676.0985,471.0641,1791.3927,544.078
1851,739,1785.3453,589.3293,1918.5245,890.5047
1031,470,989.53265,398.32547,1073.4252,541.78705
896,489,857.06726,442.84863,935.32495,535.3369
198,753,155.8689,717.6669,241.83644,789.11224
1377,575,1327.9795,525.87054,1427.1793,624.26556
1374,329,1345.8317,303.3663,1402.8627,355.34467
962,287,947.18445,270.78043,978.5702,303.92096
993,316,972.1046,289.8819,1015.6452,343.12863
1042,236,1030.5167,225.96146,1055.1421,247.43178
993,316,972.1046,289.8819,1015.6452,343.12863
962,287,947.18445,270.78043,978.5702,303.92096
1031,470,990.15857,398.67252,1073.2803,542.336
1376,557,1328.2181,526.1673,1424.217,589.0616
896,488,857.451,441.32657,935.75006,534.8029
1322,316,1314.1852,303.0307,1331.1517,328.99594
1377,575,1328.6466,526.2992,1427.3407,624.137
937,417,907.65643,390.00674,968.0852,445.41385
913,341,892.29565,321.02106,934.968,361.75598
1051,360,1026.9633,334.1913,1075.7773,386.45325
141,574,112.571495,550.66907,169.63274,598.04486
901,501,857.8978,442.24084,945.343,561.1496
1153,284,1134.765,269.43268,1172.8276,299.1373
957,280,941.39966,263.2098,974.1618,298.2093
649,678,581.58093,599.39215,716.6053,756.95496
374,628,343.5589,600.01587,404.61072,657.16113
649,678,581.58093,599.39215,716.6053,756.95496
1370,318,1350.1617,298.8952,1390.7589,338.11792
901,501,858.0798,441.94098,945.5632,561.44165
351,1061,290.1209,1042.6211,412.53595,1080.219
999,243,981.9954,230.46245,1016.1507,256.8586
1367,317,1345.4603,296.56934,1390.3878,338.48557
1431,698,1365.0037,623.73846,1498.4097,772.76996
874,961,795.24896,847.4975,954.4067,1075.2106
1250,406,1219.7202,376.23654,1281.7479,436.03268
136,588,101.69472,561.75183,170.33488,615.3641
1018,216,1007.6199,205.60008,1029.4579,226.52036
1109,214,1098.6815,206.06819,1120.1774,223.56842
938,404,927.4479,373.82315,948.88434,434.44336
790,748,724.27655,670.93274,856.48956,826.30725
1840,566,1779.4045,516.3484,1902.1632,617.4286
580,789,498.7699,708.25415,661.38605,870.4006
1235,373,1206.9875,350.13266,1264.7328,396.60092
985,323,964.66327,303.23325,1006.9097,343.42996
1493,396,1455.7202,359.1024,1532.1779,434.73697
1425,352,1389.3939,321.85583,1461.732,383.0957
1426,352,1389.6423,321.5755,1462.3837,383.867
1046,231,1034.3788,222.37909,1059.5729,240.1576
1494,397,1455.2854,359.4055,1532.9119,435.4236
1425,352,1389.0226,321.66388,1461.5275,382.8537
315,505,282.77426,479.36578,347.9384,531.18085
1783,259,1756.2894,247.66878,1810.0063,271.75674
613,723,538.37103,647.64435,687.94336,799.31696
1492,359,1459.0394,338.21082,1525.5219,379.98682
1302,501,1262.4059,461.4961,1342.1971,541.4317
1013,630,967.8524,567.05817,1059.5248,693.2481
1011,294,993.94275,278.61508,1029.6956,309.59598
958,294,938.83203,277.9577,977.561,310.66568
1352,310,1325.4681,291.51648,1378.8416,330.09378
1223,215,1195.046,192.05138,1251.2266,239.2333
1902,672,1883.3333,636.25165,1921.3975,709.3542
1039,232,1027.2075,222.97552,1051.9066,241.42238
1304,269,1287.8326,256.5361,1320.8755,282.80518
325,503,306.51694,486.21796,344.4628,521.2371
14,605,-2.0826147,551.94714,30.563906,658.94806
1013,630,967.90326,567.0689,1059.2621,693.3054
1223,215,1195.5491,192.08833,1250.9606,239.76678
602,453,583.4663,438.86655,621.24,467.83868
1148,272,1135.93,257.42023,1162.0404,287.77325
1352,310,1325.4681,291.51648,1378.8416,330.09378
601,445,583.16345,424.3563,620.03613,466.4757
1000,350,990.7763,331.73178,1010.866,368.38556
1194,161,1176.63,124.865814,1212.4553,197.8961
1039,232,1027.2075,222.97552,1051.9066,241.42238
1640,435,1597.4402,400.74274,1684.3877,469.4852
1451,342,1419.4865,322.95248,1484.4316,361.22226
803,478,765.2964,446.63272,841.8943,510.8534
957,406,929.2864,379.5667,986.47815,434.0778
495,909,401.2374,809.7861,590.3541,1009.5634
905,351,880.06116,331.73666,931.1883,371.65842
1021,272,1004.5065,258.71814,1039.0038,285.75708
1365,313,1343.4952,292.99295,1387.525,334.81717
1020,280,1003.3734,267.43884,1037.7181,293.68887
1362,311,1337.6776,288.06064,1387.9625,334.43695
1124,235,1113.1304,224.48979,1135.6564,246.19528
1209,238,1196.8525,228.42331,1221.5663,248.33948
1157,196,1141.5557,186.08882,1173.4043,206.83669
1264,265,1249.2002,251.60152,1278.9069,280.22516
495,910,401.31836,811.3201,590.0565,1009.5381
201,456,171.68208,437.85535,232.2443,476.01166
940,356,927.0719,336.6716,953.16425,376.97452
1773,665,1707.3094,605.4014,1839.2993,725.4168
1498,420,1460.0491,392.1582,1536.8569,448.54538
117,602,70.173485,566.68787,164.89665,638.52344
1007,304,988.40314,287.32086,1026.956,321.3632
922,338,899.5301,316.8668,945.15424,359.82034
1045,265,1029.7373,252.82835,1060.4089,278.67538
870,409,843.48413,379.85315,898.4895,438.35303
1372,569,1319.4469,505.01096,1424.6902,633.52893
702,607,643.7418,538.67004,761.01984,676.2426
702,607,643.8063,538.88007,760.76587,676.131
1139,253,1126.8939,240.93465,1152.1769,265.16565
1032,226,1016.1764,217.91278,1047.9432,235.77965
1372,569,1319.6133,505.14243,1424.5065,633.3664
118,602,70.583084,566.49774,166.16043,638.43695
870,409,843.8498,379.8093,898.0872,439.06342
1045,265,1029.7373,252.82835,1060.4089,278.67538
930,843,857.21954,701.0798,1003.7619,986.22736
957,378,931.5429,354.0823,983.00793,402.11694
766,759,686.8027,654.68915,845.7703,863.59894
1392,330,1363.3567,306.65573,1421.997,353.42395
1184,321,1162.5668,303.5999,1205.993,338.61993
1255,395,1223.0677,360.52292,1288.3401,430.50735
793,492,755.2477,456.99155,831.8961,528.3778
59,886,1.26242,821.5362,118.655754,951.786
1003,241,987.981,228.43156,1018.09656,254.1796
1888,774,1855.4268,662.24445,1922.5424,885.91327
766,759,687.309,654.6594,845.0987,864.0766
1889,775,1855.2986,661.1846,1924.5424,890.1349
793,492,755.4345,457.27844,831.7061,528.3103
1255,395,1223.6288,360.6309,1287.897,430.79156
1047,217,1037.3015,207.10892,1058.2313,228.53543
1393,330,1364.2457,307.2683,1422.6469,353.30713
105,843,21.990168,779.7776,188.74605,906.24963
1422,702,1361.8195,634.0426,1482.5984,771.0288
1532,386,1492.4052,357.3105,1572.7665,415.44507
1868,582,1817.9601,537.6956,1920.0278,627.19666
1710,581,1649.145,524.0601,1772.5079,638.9834
1250,417,1217.1373,388.8879,1283.921,445.19376
1421,325,1393.5518,307.62405,1449.5907,343.50803
651,757,574.20087,670.63074,729.6683,845.23303
1034,252,1018.4467,236.74796,1050.0476,268.55634
1117,239,1106.6871,227.41092,1127.9424,250.8251
1171,190,1157.7181,179.45216,1185.1013,202.5376
1019,218,1009.5005,208.60283,1028.7987,227.77542
1045,220,1034.4481,211.23752,1057.4321,229.6864
651,758,573.94995,671.10156,729.53595,845.23566
1166,295,1152.9227,282.9984,1179.3512,308.41507
1171,190,1157.7181,179.45216,1185.1013,202.5376
801,220,787.72516,210.546,815.6593,230.73463
1231,250,1216.6635,235.43185,1246.9082,264.6789
1223,184,1197.7997,162.76584,1248.2606,205.4232
148,807,67.938515,745.6486,228.76039,868.46027
69,785,-0.892501,729.52203,140.39839,840.8727
632,747,560.7779,670.7241,704.5032,823.6894
1591,408,1553.6042,377.9835,1628.8433,438.23776
955,416,927.4708,389.6547,983.1906,442.67874
