cen_x,cen_y,xmin,ymin,xmax,ymax
1648,1018,1527.2756,956.81165,1769.8883,1079.2837
1612,1017,1527.9333,956.7516,1697.7102,1078.6162
494,286,471.0283,265.78162,517.05914,306.958
619,212,606.20636,200.43001,633.44745,224.19199
1681,1042,1591.837,1005.655,1771.165,1079.1178
1719,605,1640.6267,534.23016,1798.4114,677.5955
971,209,953.583,188.86249,989.8745,229.28255
502,282,483.26044,262.30612,520.9134,303.31708
778,181,766.7124,171.48705,789.3178,192.3748
914,159,902.93744,149.88208,926.62085,168.24109
782,212,773.3501,201.56403,791.2169,222.72963
825,169,814.3329,159.15025,835.8087,179.214
1123,187,1100.5428,175.27773,1146.9275,198.7489
984,373,946.88837,342.25293,1022.4598,403.90698
233,540,174.31216,495.2668,292.03116,584.85315
1061,342,1020.31647,311.67215,1102.3455,372.83914
956,258,931.8902,240.63597,980.6368,275.65765
976,220,956.673,205.38123,996.22986,234.96938
886,212,869.04095,194.75218,903.29205,229.76945
798,177,787.16925,168.54063,810.5879,187.27304
801,174,789.43066,162.64497,813.4718,185.78618
827,171,812.5283,160.62569,842.35815,182.6552
1550,283,1522.2765,266.15793,1579.6886,301.36655
976,220,956.673,205.38123,996.22986,234.96938
835,178,821.2406,167.36172,850.7121,190.1124
886,215,869.84393,195.2255,903.6322,236.00237
628,183,616.049,173.92072,639.9714,193.04195
889,132,877.6533,121.74206,902.0343,143.09027
1735,495,1663.9756,426.15823,1806.6267,564.3806
773,311,745.6735,289.42978,802.2848,333.58206
1115,241,1092.0591,224.44502,1138.6503,258.12357
531,262,511.73764,249.78069,551.778,276.0876
449,405,413.92096,377.19415,484.68967,433.45197
965,342,930.9935,317.31778,999.71045,367.22437
871,194,855.28394,181.7433,886.8549,206.60143
588,250,570.56396,236.70364,607.4268,263.60895
1020,212,994.26825,196.38806,1046.2341,228.27356
951,171,936.0227,160.76886,967.1965,182.7698
863,189,845.0739,179.4131,882.2092,199.7484
1566,286,1554.4865,274.1004,1578.0248,299.2194
1262,212,1252.6389,202.58679,1272.3689,222.04517
940,173,915.35754,162.16733,965.07574,185.43227
951,171,936.0227,160.76886,967.1965,182.7698
449,405,414.32327,377.67606,485.3442,433.2338
1313,359,1299.7186,337.69965,1328.2031,381.49802
965,342,931.1727,317.2665,999.106,366.95856
941,174,915.1645,162.92029,968.4585,185.72202
1020,212,994.26825,196.38806,1046.2341,228.27356
806,158,796.3742,148.17686,816.35974,168.47054
1493,961,1358.9906,845.192,1627.4075,1077.0581
1074,460,1018.93555,420.63174,1129.7021,500.65265
55,980,-0.23625788,882.4114,110.6646,1077.7966
842,597,787.87616,537.0787,897.9575,657.0813
449,388,415.14798,358.32077,483.82205,417.72305
238,518,176.13936,466.1543,301.61362,571.7001
409,359,377.81125,333.90198,441.91956,384.2335
955,326,923.7001,301.61948,986.4428,350.4728
524,247,486.01166,208.35805,563.91016,285.87665
1019,606,941.5493,520.3718,1098.2618,691.95514
800,222,783.2091,205.803,816.8614,238.29489
1847,768,1812.6724,726.10944,1882.7018,811.28705
1906,822,1888.6975,777.942,1924.0826,867.51917
629,209,616.19214,198.62701,643.4487,220.22723
1862,774,1840.8146,737.0591,1883.4114,811.8389
994,574,941.5178,519.83014,1047.9213,629.25507
1018,605,940.55536,519.48315,1097.4318,691.3115
903,160,888.3896,149.79147,918.903,170.85095
1849,756,1817.7377,709.4135,1880.6217,802.99695
1023,628,949.68365,566.48456,1097.9363,690.6738
1906,823,1889.9335,778.2326,1923.7198,868.00024
524,247,486.01166,208.35805,563.91016,285.87665
238,518,175.66527,466.30557,301.58752,571.14233
955,157,938.50867,143.25914,973.1252,172.58481
829,206,814.7441,193.52797,843.5295,219.38191
800,222,783.2091,205.803,816.8614,238.29489
1448,451,1388.5452,410.09802,1509.0259,492.20392
96,870,-1.447466,777.1104,194.3198,964.3541
1317,705,1213.0137,612.73035,1421.3845,798.9793
1007,305,974.85583,284.03183,1039.2828,326.16556
1138,276,1109.5349,257.91962,1168.3884,295.86896
1231,364,1185.1389,329.8835,1278.1592,399.63507
1047,194,1030.9578,181.56444,1063.4836,207.49913
874,205,859.52124,194.91078,889.2923,216.46632
949,189,934.9793,178.4775,963.26117,200.08643
608,229,594.22626,217.6768,621.8713,241.74469
609,197,596.7696,186.5134,622.3514,209.01967
1231,365,1185.1156,330.25073,1277.8407,400.0717
789,170,780.62537,160.55803,798.6796,181.0347
874,205,859.52124,194.91078,889.2923,216.46632
784,165,772.92084,156.73814,795.1851,174.75186
1416,868,1303.2362,762.79584,1530.4762,974.56213
1310,425,1259.2054,384.94095,1362.3734,465.95178
1379,402,1328.8035,362.74295,1430.8525,442.5915
1087,367,1049.5059,339.4365,1126.0757,394.8902
867,251,845.9194,235.25142,889.66907,267.3317
590,219,576.154,208.087,605.55225,231.16165
905,185,892.85754,175.93298,918.7284,194.35156
995,192,981.8023,180.21605,1009.27405,203.96587
950,181,936.4156,170.26201,965.22156,191.84424
635,196,627.3242,188.20921,644.50854,205.01884
791,168,781.7388,156.96266,801.0691,179.48491
852,159,842.32623,151.33675,863.55975,167.81108
867,251,845.9194,235.25142,889.66907,267.3317
897,172,886.9368,159.6799,908.7727,186.01562
1587,1000,1458.2515,922.52783,1717.4124,1078.1166
1792,671,1702.6934,599.89075,1881.6854,743.7197
491,300,463.12607,279.87466,518.94916,320.2746
893,262,870.20667,244.80455,916.15106,279.74472
968,214,950.5904,198.3849,985.95734,230.47179
846,305,818.13,277.16238,874.01776,333.59418
1137,268,1105.5527,244.29135,1168.8828,293.0292
1136,268,1105.3143,244.13615,1168.6836,292.81232
618,214,604.3763,197.68379,632.1178,230.48
845,305,817.5436,276.32242,873.791,333.86737
892,263,869.38324,245.1476,916.41907,281.1281
1245,367,1225.6572,340.7457,1264.5289,394.22012
1117,234,1094.9303,217.91173,1141.0548,251.50427
968,214,950.5904,198.3849,985.95734,230.47179
618,214,604.3763,197.68379,632.1178,230.48
815,519,765.0663,475.45798,866.3216,564.2461
1008,558,935.8289,492.321,1080.5518,624.2086
556,285,533.8717,270.41492,578.6354,300.10712
900,261,877.1515,244.87839,923.85345,278.33566
823,243,803.2183,223.30162,843.27405,262.84018
456,318,428.88596,297.07675,483.38876,339.3586
454,323,429.41702,306.37552,478.94492,340.06384
745,199,730.847,188.22925,759.42285,209.95149
615,233,598.9189,222.06367,631.9892,245.76523
781,140,768.91364,129.96468,793.29315,150.9445
606,198,592.6748,187.39488,619.4119,209.856
656,190,647.9365,183.05821,666.03925,197.95595
1194,451,1139.4384,414.1361,1250.1975,489.73026
1068,453,1012.7056,413.88968,1123.4329,493.9763
875,770,800.6184,679.9873,950.73254,861.60535
1402,346,1362.2126,320.31586,1442.2976,372.25558
203,576,146.6222,531.27527,260.42288,622.2338
874,247,854.203,232.3485,894.4498,262.3329
1130,637,1049.5847,561.98224,1211.1754,712.7228
1172,263,1143.1226,242.50558,1202.6989,283.7634
1498,482,1433.6984,437.51944,1562.7455,527.36835
879,205,862.4885,193.1145,896.5694,217.60811
1044,244,1012.4504,222.31468,1076.0891,266.96884
1498,482,1433.7068,437.71558,1563.1,527.66327
56,1024,-0.51409453,969.3819,113.58798,1078.9714
963,191,945.67816,177.82076,981.3534,205.80746
1129,637,1049.1025,561.9971,1210.7404,713.3664
729,168,720.5255,161.09094,738.82416,175.77596
1007,195,989.497,182.6545,1025.5396,207.53459
1042,245,1012.22,223.87093,1073.6349,267.86612
963,191,945.67816,177.82076,981.3534,205.80746
840,179,828.8044,171.44675,851.6318,186.81903
777,142,766.30347,133.19917,789.3385,151.06114
261,614,198.56778,560.90216,323.43576,668.19275
835,210,819.0592,200.17108,851.39154,221.28906
748,210,733.12103,198.46265,763.9288,222.23463
994,188,978.044,178.44012,1011.3324,198.72282
1027,188,1011.88226,176.57835,1042.5464,200.43222
615,191,602.9943,178.07133,627.77124,204.12883
1027,188,1011.88226,176.57835,1042.5464,200.43222
615,191,602.9943,178.07133,627.77124,204.12883
994,188,978.044,178.44012,1011.3324,198.72282
309,402,209.44728,293.1135,409.8036,511.53958
1395,332,1308.32,256.8932,1482.7245,407.1678
1519,482,1455.8221,429.4825,1583.5488,534.5926
970,261,945.3839,244.62306,995.9915,278.7325
506,263,452.75327,213.42331,559.44147,313.3343
861,233,841.7563,219.47063,880.7733,248.21179
541,311,515.0967,292.06967,567.5468,330.18924
1033,223,1011.0966,207.83212,1055.6604,238.7552
965,182,951.8196,173.17604,980.15204,191.62769
36,797,-0.08196561,720.9047,73.558586,873.54614
1041,219,1012.0329,204.42328,1071.6997,234.95201
626,184,613.4859,171.57628,640.0422,196.44182
808,181,796.471,171.69038,821.4618,191.06783
846,113,836.5708,104.047806,856.0945,122.32588
808,175,797.35254,163.64369,819.27484,188.12906
1739,472,1558.586,307.30353,1920.9252,638.6881
1567,517,1500.3124,470.32578,1633.9392,564.9262
1597,275,1519.8915,239.48265,1674.7323,312.313
1020,329,984.2116,304.47073,1057.4332,353.69354
1589,603,1554.3601,554.58984,1624.0546,652.49695
951,208,935.1032,196.83907,967.80615,219.90558
860,225,840.4193,211.72299,880.96405,240.06726
991,208,976.14307,194.80898,1007.62317,221.46927
600,241,583.4222,228.42378,618.51135,254.48721
494,287,470.8181,268.1703,517.5974,305.9402
985,208,967.01855,194.26564,1004.4858,221.87454
1899,567,1875.2705,483.98633,1923.933,651.09106
625,182,609.5455,172.28613,641.0773,192.10703
1134,276,1121.8682,260.2122,1147.1495,292.33087
600,241,583.4222,228.42378,618.51135,254.48721
991,208,976.14307,194.80898,1007.62317,221.46927
861,226,841.1046,212.22675,880.90784,239.89835
1021,307,989.9825,285.15057,1052.8829,330.15353
922,424,876.8929,386.0616,967.95605,463.9225
870,236,847.3578,219.65443,893.3661,253.12965
602,242,586.57574,230.5683,619.24164,254.44484
903,218,885.32806,205.65895,921.40155,232.32547
942,184,930.74274,174.57547,955.1638,193.57495
266,474,213.69173,422.55658,318.80942,526.8973
1366,595,1274.7256,522.86707,1458.0674,668.1852
1366,595,1274.7565,522.91,1457.9174,667.51843
1027,179,1004.1365,157.4848,1049.9838,201.77675
828,197,814.05597,186.34628,842.0188,207.83148
815,251,791.90686,230.96777,838.7357,271.83456
266,474,213.55988,422.54846,319.03568,527.2626
458,382,418.36694,344.92044,497.82037,419.1774
1366,595,1274.7563,522.4881,1457.9656,668.05865
816,251,792.0365,230.53209,840.54376,272.01453
732,165,716.69086,151.42416,747.5561,178.79376
457,382,418.00696,344.81912,497.66986,419.9017
870,236,847.5875,218.7425,892.9123,253.85991
790,212,770.4975,206.28183,810.7861,219.69441
785,192,767.11255,170.32945,803.6469,214.6167
1327,230,1310.2618,220.02414,1345.2499,241.64929
789,208,768.2738,196.69803,809.8052,219.65102
873,230,851.3805,214.92938,895.077,246.02121
828,197,814.05597,186.34628,842.0188,207.83148
732,165,716.69086,151.42416,747.5561,178.79376
790,212,770.4975,206.28183,810.7861,219.69441
789,208,768.2738,196.69803,809.8052,219.65102
569,224,553.3809,211.7264,584.8618,237.57025
901,150,890.15076,139.3099,911.9088,162.6136
903,218,885.32806,205.65895,921.40155,232.32547
568,230,554.3331,221.11462,583.29266,239.71458
1796,604,1725.0532,547.0108,1868.8213,662.2508
781,315,736.0268,228.75365,826.7862,402.13123
1072,447,1020.9869,408.68237,1123.5165,485.84677
464,379,433.77856,353.85245,494.8674,405.11453
445,338,417.00104,316.18527,473.8432,360.36844
45,779,0.7728894,705.3553,90.75596,854.52057
562,243,545.6916,231.41551,578.3751,255.01198
968,179,954.0127,168.89694,982.8436,190.94662
915,144,904.9112,132.51414,926.8497,156.06938
875,149,862.9025,138.08746,887.70215,160.14345
1321,222,1298.494,210.21185,1343.6976,234.38086
1235,199,1217.2891,189.13786,1253.3236,210.673
823,538,740.98553,407.44067,905.33344,669.1535
900,262,879.3892,245.31766,921.72845,280.00308
799,224,781.6186,210.16695,817.54486,238.44612
1034,225,1013.41364,210.4517,1055.7812,240.60036
52,992,0.8448532,909.7786,104.144264,1074.822
947,183,935.16833,173.10957,959.5428,193.15936
776,187,762.0347,177.42543,790.4324,197.64943
503,329,474.8373,301.9824,533.0555,357.22665
1023,193,1008.0069,177.72618,1039.5089,208.43285
621,221,602.7205,210.63348,640.69305,232.21666
503,329,474.6353,301.88077,532.9161,357.10626
847,181,834.70264,173.564,861.18384,190.20969
914,184,898.61035,173.56934,931.3461,194.69473
882,203,867.10724,192.5099,897.5219,215.47267
849,183,835.721,176.12129,863.1967,191.83434
964,161,951.5449,151.84488,978.37396,170.6315
1023,193,1008.0069,177.72618,1039.5089,208.43285
938,181,918.54346,171.63307,958.8882,191.5233
605,197,593.36084,186.70677,618.3923,207.90652
734,182,722.0844,172.8442,747.67065,192.25903
806,226,782.18945,213.25334,831.10065,239.9252
1033,224,1013.2177,208.35059,1053.4021,241.07906
803,436,736.3461,405.20645,870.0758,467.5855
900,262,878.91254,244.2972,921.4276,280.7249
927,158,914.5068,147.77303,939.75714,168.63452
1682,667,1591.4529,584.41547,1774.1438,751.53986
1190,300,1156.7866,279.91742,1224.9229,321.5324
465,387,431.07266,361.56436,500.73972,413.5581
1023,598,918.0573,481.26135,1129.111,715.0665
765,300,743.45734,281.3801,788.34216,319.7397
861,228,843.73047,215.30531,879.8565,242.01108
623,218,606.42645,208.8684,639.872,228.7378
294,464,241.30202,420.32983,347.5366,508.7865
898,219,886.0058,207.03517,911.7748,232.37834
780,301,743.21063,282.74384,817.30804,320.9386
994,177,979.3207,166.81052,1009.1149,187.70416
874,161,862.4631,151.49893,886.1189,171.94249
655,192,644.5602,186.31703,665.8004,199.18867
294,465,240.97571,420.92294,348.3566,509.1773
861,228,843.73047,215.30531,879.8565,242.01108
294,465,241.48366,420.5325,347.51434,509.53513
762,168,751.3777,158.71753,773.1754,177.58807
874,161,862.4631,151.49893,886.1189,171.94249
882,224,870.3177,211.71553,894.10516,238.26144
1080,221,1065.2064,211.30136,1094.9578,232.45099
994,177,979.3207,166.81052,1009.1149,187.70416
765,300,743.45734,281.3801,788.34216,319.7397
906,220,885.9297,207.21002,926.56714,234.31152
898,219,886.0058,207.03517,911.7748,232.37834
1684,667,1593.4797,584.71655,1774.5615,750.8649
534,313,510.38647,295.674,558.0538,330.65012
338,429,294.96042,399.7856,382.75745,460.19708
1312,316,1259.0732,279.1406,1365.5769,353.53397
767,253,749.3515,235.94049,784.6501,270.23575
507,277,488.11957,264.1211,527.40247,291.79416
807,232,790.64197,219.35367,824.5126,244.96591
842,205,827.9566,193.42139,857.3085,216.97206
959,199,941.21234,179.55254,977.419,220.02151
959,199,940.9822,179.14375,977.64343,219.2363
744,180,731.6411,171.85442,756.4913,190.03253
744,206,731.3265,194.85541,757.57556,217.8355
804,233,786.52057,218.30493,822.53687,249.409
854,208,828.8715,199.68134,879.4734,217.65897
841,191,827.29834,171.34093,855.02563,211.15009
797,164,784.1154,156.00365,810.03754,172.92033
760,172,749.36755,162.11955,771.4002,183.84624
1154,815,1060.8522,720.01373,1248.2838,910.40686
1123,388,1075.1302,355.71622,1171.6859,421.95728
1275,385,1227.1371,350.99887,1324.5582,419.39545
1831,1015,1743.7687,951.63354,1919.805,1078.813
1014,238,988.8409,223.90944,1039.7689,253.27223
956,330,924.94824,305.69165,987.8081,354.7085
867,240,848.0457,227.58463,887.81354,254.1544
873,352,839.45776,317.11432,907.88214,388.51138
539,290,517.44867,274.00372,561.28906,306.19022
1208,276,1176.0801,251.47816,1241.2188,300.63513
781,198,767.9588,185.80124,795.9733,210.55025
1824,985,1727.6587,894.399,1921.138,1075.9135
968,331,924.6923,306.25,1011.9487,356.10904
732,169,716.58746,148.60947,749.1374,189.73541
876,243,848.28125,229.89835,905.35095,257.12973
882,203,862.70056,192.14558,901.5021,215.78264
854,145,842.65393,135.7023,865.91376,155.36737
732,169,716.58746,148.60947,749.1374,189.73541
873,352,839.36975,317.2401,907.6504,388.6168
1585,285,1572.5734,272.7765,1597.7369,297.8844
732,169,716.58746,148.60947,749.1374,189.73541
1047,231,1027.1775,216.57779,1068.4855,246.10388
513,326,484.98813,304.51706,541.1163,348.76382
953,203,935.1844,188.8554,972.51276,217.99593
953,332,922.8351,307.46542,983.95465,356.6492
777,183,761.62756,168.84651,793.57275,198.14108
889,172,875.99475,163.19235,903.0996,182.04097
885,171,871.6247,161.4719,900.23737,180.81796
632,167,619.53345,153.22404,645.07336,181.46042
953,331,922.84705,307.43433,983.4787,356.5414
821,167,811.3268,157.93521,831.85583,177.6516
1645,301,1622.8339,283.3522,1669.0867,319.0519
777,183,761.62756,168.84651,793.57275,198.14108
948,173,935.036,161.22218,961.08453,185.00732
953,203,935.1844,188.8554,972.51276,217.99593
1660,303,1622.9492,283.61493,1698.2902,322.71802
735,188,723.9341,180.48483,746.2504,196.81503
1688,307,1664.6255,291.48254,1713.1207,323.9078
777,183,761.62756,168.84651,793.57275,198.14108
889,172,875.99475,163.19235,903.0996,182.04097
155,735,78.02762,668.0291,232.21164,802.1632
1246,665,1162.27,594.7068,1329.7413,736.9451
873,329,843.61005,298.97733,904.0572,360.41956
814,226,788.86804,201.56172,840.3635,252.41046
939,198,922.71423,185.1727,956.6817,211.29497
776,287,752.6494,253.32262,800.8456,321.1905
998,545,939.50696,486.24548,1057.8778,605.464
1301,320,1264.47,293.77423,1338.2675,346.75327
1419,430,1401.494,402.75436,1436.6884,457.63498
747,245,729.7791,233.32935,764.58136,256.78992
1270,375,1243.1808,347.94424,1297.111,403.44073
1301,319,1264.0498,292.21808,1338.168,346.0033
760,164,752.189,158.30055,769.3845,171.08887
1271,375,1245.0553,346.6889,1297.4137,404.10156
998,546,939.14734,486.62082,1057.9579,605.72015
627,211,615.3536,202.41534,640.2469,220.91153
771,164,753.1977,156.45517,789.92255,171.73059
747,245,729.7791,233.32935,764.58136,256.78992
721,144,710.8968,133.74203,732.2346,154.9206
1270,514,1199.1597,465.47586,1342.0702,562.7615
1112,262,1087.2753,245.36765,1136.9921,280.55453
1047,334,1006.91315,313.00262,1088.4907,355.74487
1176,265,1147.214,247.7078,1205.0383,283.76138
847,280,822.855,262.73407,871.49915,299.23102
819,195,806.7187,187.45744,832.23065,204.31677
1692,320,1664.2727,304.79562,1720.6538,336.62146
606,199,591.9671,186.43413,620.3731,211.81093
653,193,642.8484,184.3703,663.4983,202.25757
1129,559,1107.653,525.6075,1150.6906,592.5801
1127,546,1107.6577,512.35236,1148.083,580.066
627,189,614.18506,179.54309,640.55664,200.44789
847,280,822.855,262.73407,871.49915,299.23102
1760,960,1636.7542,849.3146,1883.4823,1071.0076
1074,408,1027.2606,376.9334,1122.1987,441.05655
272,607,211.49573,556.44946,333.98724,658.9641
921,277,898.6366,259.19467,945.1723,296.40018
1411,416,1363.4603,373.89594,1460.0399,458.7923
855,237,837.1653,223.36444,874.08655,252.07736
1259,262,1229.5396,235.33876,1289.0582,289.8576
1590,460,1522.1786,407.2377,1659.4252,513.4422
834,206,820.19836,195.8392,849.5003,216.93907
776,194,764.89087,185.12907,788.13165,204.63153
619,220,603.04266,210.50578,636.9499,230.84473
1591,460,1523.1687,406.6257,1660.1442,513.591
1291,405,1268.5837,373.5464,1314.9387,437.34735
867,237,837.6486,222.63478,896.5683,251.90642
1259,263,1231.0095,236.9981,1288.5922,289.59625
1291,404,1267.9633,372.2052,1315.2411,437.1725
830,518,814.02246,486.00687,847.2895,550.7523
1411,415,1363.2899,372.68814,1460.5569,458.9208
1704,322,1682.785,310.7965,1726.7921,335.2028
834,206,820.19836,195.8392,849.5003,216.93907
829,510,811.22485,473.12012,847.5282,548.41925
1807,671,1724.8346,600.1652,1890.0657,742.3685
1146,282,1115.1385,260.9211,1178.0255,303.4458
880,253,859.8383,238.29443,900.17035,268.57925
1051,347,1009.12256,315.2587,1094.326,379.90918
923,431,880.81146,396.51468,966.9206,466.35107
530,314,506.51276,295.22403,554.4121,333.27258
936,248,914.05164,232.63802,959.6356,264.15768
591,248,572.4338,234.78308,609.9397,262.25812
989,205,971.9001,192.60968,1006.1973,217.87221
1070,223,1048.2417,209.10304,1091.9237,238.62029
780,194,765.8686,183.73154,794.34607,204.33733
493,286,473.21088,268.50488,514.0196,303.94583
449,381,405.72824,340.08633,493.3307,422.75427
449,381,405.61398,340.20798,493.05783,422.80292
733,184,720.3489,173.34933,746.061,196.14977
832,198,817.7304,184.90958,847.27496,211.9155
868,197,852.22455,184.86346,885.13525,209.27565
1051,347,1008.77075,315.6186,1094.0504,379.87186
449,381,405.71985,340.246,493.88644,422.96545
1444,254,1426.1554,243.02504,1462.9819,266.81082
797,219,786.61334,209.91391,807.4987,228.85374
1436,253,1411.1802,239.95708,1462.2512,267.1244
900,164,889.5976,156.15161,910.45264,172.03613
960,180,945.59204,168.26324,974.8598,192.06659
732,174,719.28235,154.36197,746.172,194.0402
828,168,816.6948,160.55333,839.62866,175.53845
732,174,719.28235,154.36197,746.172,194.0402
923,431,881.0843,396.5567,966.81586,466.48474
1779,636,1699.69,567.5609,1860.1504,705.89594
1584,430,1529.0204,391.56775,1640.7161,470.33353
1039,210,1020.4854,197.63676,1058.847,223.38449
1139,251,1112.9287,234.49698,1165.8959,267.69208
826,192,812.0341,181.11378,841.8585,204.12543
774,182,760.60394,167.4151,787.7775,197.67578
878,164,865.9241,152.87999,890.30164,175.539
612,196,602.0665,187.44191,623.28754,205.49654
1132,185,1112.6256,172.37955,1152.0992,197.89339
1779,636,1699.6824,567.3144,1859.6938,705.7641
1584,431,1528.611,392.2533,1640.2003,470.557
1126,181,1101.3082,168.90675,1150.958,194.69838
774,182,760.60394,167.4151,787.7775,197.67578
1116,181,1101.757,168.31009,1131.9729,195.09802
951,164,942.96185,157.42169,960.8856,171.10703
1204,306,1170.6746,283.4767,1238.5764,328.62112
1321,421,1268.7758,384.09476,1374.532,459.33264
1855,658,1791.9878,600.4781,1919.8289,716.2876
277,462,223.31143,406.70862,332.21942,518.65173
1043,603,959.1731,516.526,1128.2551,690.11536
1591,592,1511.0621,527.7302,1671.5725,658.04974
1177,451,1119.8995,411.64615,1235.5133,491.25323
837,211,822.3085,200.72884,853.19293,221.28856
564,251,545.2987,238.46031,583.3583,264.31613
899,393,856.34814,352.1581,942.0153,435.80716
813,254,793.0892,233.34367,834.2102,276.53897
898,393,855.7845,351.68466,941.57294,435.93512
1177,451,1119.903,411.47913,1235.0724,491.6764
1575,305,1541.7689,287.33994,1610.2249,322.76974
1591,592,1510.9551,527.4508,1671.8137,657.4385
813,254,793.0892,233.34367,834.2102,276.53897
902,167,891.1111,158.24136,914.7224,175.95758
879,168,869.5283,160.54863,889.273,177.1203
651,194,641.018,186.0951,662.44006,203.59592
1501,266,1475.3759,254.54314,1527.5283,279.45038
1321,421,1268.8046,384.11142,1374.2078,459.38754
1692,676,1602.1434,595.9362,1782.8105,756.08203
338,533,282.51196,492.39877,394.1715,574.1779
888,257,864.8103,237.72821,912.6479,276.5812
962,353,929.3763,328.10635,994.8285,377.95108
805,237,788.38885,224.26634,823.244,251.6346
745,193,732.24915,179.62509,759.70636,206.48428
807,181,794.69086,170.18155,820.1519,192.57233
854,192,844.13983,185.39699,865.7679,199.67004
1080,710,1056.4827,671.9046,1104.6189,749.2981
1084,719,1065.267,689.307,1104.7054,750.2973
783,170,771.08563,158.76285,795.7228,182.81923
