cen_x,cen_y,xmin,ymin,xmax,ymax
769,159,751.5435,145.29874,786.70337,174.01418
853,136,837.58655,120.36446,869.7752,151.74547
848,90,835.78577,80.853615,860.3724,100.36308
1388,622,1331.4154,567.4451,1446.093,676.6806
1255,301,1226.3875,273.23764,1284.2689,329.01004
1204,161,1186.2942,144.63043,1221.7396,179.07329
777,260,750.1068,228.06834,804.4651,292.57315
1149,265,1124.7295,231.39413,1173.6953,300.24496
1144,124,1128.22,110.42503,1161.7135,138.48135
778,141,752.6556,118.74581,804.0008,164.65047
1149,265,1124.6355,230.56305,1173.9382,300.0435
778,141,752.6556,118.74581,804.0008,164.65047
1149,44,1133.0387,31.790012,1165.2174,56.887897
782,135,753.2021,107.819,812.1332,163.78598
777,260,750.1068,228.06834,804.4651,292.57315
855,85,842.48114,75.35723,867.98,96.23816
608,545,562.154,500.19928,653.8636,591.54083
1368,615,1300.1498,553.41266,1437.5283,678.43097
1214,455,1157.8961,384.63748,1271.3423,526.38513
808,223,786.1854,203.51154,830.7411,244.06241
831,159,812.9045,144.3505,850.46423,173.79349
831,159,812.9045,144.3505,850.46423,173.79349
1145,143,1125.5406,126.38741,1165.5938,160.3378
855,124,840.0955,113.47435,870.5491,135.85449
1146,84,1132.768,68.854294,1160.0773,99.74674
1146,84,1132.768,68.854294,1160.0773,99.74674
726,504,669.87213,419.81134,783.8228,589.77893
843,151,826.59705,136.74077,859.6703,166.44228
811,215,789.4508,197.2619,832.6403,233.66998
804,118,789.516,107.46136,820.19855,129.09903
846,147,830.70795,134.38734,862.1612,160.73174
871,109,859.9016,98.978615,882.938,120.854126
1207,187,1188.1337,171.92139,1226.1042,203.7967
851,139,835.1284,123.312065,868.2485,155.18384
857,76,842.51227,65.67715,871.7797,87.53506
677,299,665.7953,279.5483,689.7291,320.05786
862,77,842.44965,65.731316,881.56757,90.00797
801,121,785.12854,108.896164,818.6596,134.32774
749,411,710.0349,372.45856,789.8036,449.5473
1320,441,1281.6678,407.09686,1358.4408,476.00668
1166,295,1137.2378,264.55386,1196.2604,325.7567
1197,114,1181.4835,101.94378,1213.1306,127.69633
840,160,818.38715,143.02771,862.1795,178.8629
426,1052,361.51736,1026.0134,491.17078,1079.7532
1149,94,1135.2563,80.08605,1162.7853,108.63337
840,160,818.38715,143.02771,862.1795,178.8629
592,447,577.2661,420.1207,607.64514,474.689
1063,117,1046.2517,111.56918,1080.5676,124.12335
675,348,663.69,324.99548,687.2839,372.50507
1158,287,1130.7433,253.41968,1187.1277,320.966
1158,287,1130.9369,253.55763,1186.9858,320.97214
1141,233,1119.3374,211.56462,1163.3213,254.52899
1209,160,1192.6628,144.69165,1226.7742,176.59198
1231,582,1179.349,514.30865,1283.8488,650.57
1231,582,1179.2986,514.0811,1284.0089,650.4705
703,1065,643.5697,1049.9102,762.6649,1080.826
1209,160,1192.6628,144.69165,1226.7742,176.59198
767,336,735.35,304.53534,800.0795,367.56073
1258,302,1229.2712,275.64255,1287.2054,329.75302
1203,164,1185.6696,146.37866,1220.3818,182.74667
1137,179,1118.1573,156.51036,1156.05,201.7593
1171,295,1142.8209,257.55096,1200.2217,334.0238
547,755,524.03107,708.1581,570.19934,803.22375
1171,295,1143.4664,257.7408,1199.862,333.77097
1202,164,1185.1943,146.2003,1220.6482,182.59978
850,147,833.5004,133.38564,867.7383,161.29077
1137,179,1118.1573,156.51036,1156.05,201.7593
1063,119,1044.912,112.74667,1081.347,125.3026
1301,457,1261.5056,421.66238,1340.6558,492.91116
745,471,706.8063,432.36908,783.246,511.03186
1217,180,1197.049,161.09058,1237.1611,200.32977
799,131,782.87164,118.821175,817.0439,144.40315
1136,171,1111.3264,135.84767,1160.8698,207.54694
850,151,834.50433,138.0045,867.0278,165.30698
1136,171,1110.9832,135.15321,1161.7277,206.90158
1136,171,1111.3264,135.84767,1160.8698,207.54694
1063,119,1046.2792,113.12265,1081.5222,125.49243
1216,180,1197.1599,161.35664,1236.7738,199.89755
1144,212,1123.6683,191.36678,1165.0515,234.32802
567,588,522.7245,542.29333,612.9531,634.3741
1171,314,1144.1859,288.20184,1199.174,341.04166
811,207,788.6299,186.05008,833.8509,228.97849
824,102,814.1118,89.9462,834.8665,115.28426
1362,996,1272.0797,915.4483,1452.2035,1078.4617
752,364,721.41583,333.9914,783.78656,395.57288
788,253,765.2448,233.02785,811.15936,274.92474
1224,200,1203.8005,182.70969,1244.7122,219.17213
1140,133,1119.785,105.374596,1161.9187,162.46858
1141,134,1120.0115,105.84081,1162.0042,162.57753
605,544,589.53125,510.0717,621.86456,579.8649
1154,44,1139.5283,23.394245,1170.049,65.9644
606,544,589.99634,509.1539,622.05634,579.6392
1154,33,1139.1199,1.7486918,1169.9103,65.29099
1140,133,1119.785,105.374596,1161.9187,162.46858
1359,535,1313.8842,489.70685,1404.5062,581.6913
1239,281,1211.1598,255.93073,1267.7711,307.54013
1196,91,1181.8651,79.59321,1210.6462,103.24246
1151,66,1137.344,52.39419,1165.8534,79.94726
803,189,790.4074,175.08734,816.6202,203.51318
1125,219,1117.563,204.39067,1134.1042,235.00134
1300,411,1259.0728,374.74084,1342.7834,447.6321
1221,530,1173.9022,481.56647,1268.9396,579.535
1224,227,1202.0873,207.91873,1247.3763,246.77287
1148,215,1129.2175,191.91452,1166.8126,238.63849
1171,332,1140.4303,292.09146,1202.9427,372.16107
1198,114,1183.6683,101.38308,1213.1692,127.86672
1171,332,1140.3955,292.5923,1202.7874,372.25467
1198,61,1184.213,50.400528,1213.1831,72.59033
1192,17,1179.5953,6.4794,1204.7838,28.013617
1198,114,1183.6683,101.38308,1213.1692,127.86672
1350,629,1294.4785,575.2523,1407.0089,683.5171
797,230,777.2699,209.16481,818.41974,252.67726
1152,125,1136.1996,111.215866,1169.4199,139.39214
1155,71,1140.7905,58.79436,1169.3524,84.54138
797,230,777.2699,209.16481,818.41974,252.67726
1214,184,1206.0044,168.80693,1223.643,199.7355
1236,655,1184.1129,596.6609,1288.9885,714.51514
671,361,637.8252,332.2334,705.0957,390.02637
1145,122,1131.198,106.790245,1159.3579,137.34256
871,107,858.9485,95.21107,884.9813,120.05823
661,330,630.50757,305.05017,691.5982,355.85883
747,464,709.8824,424.58792,785.0224,504.0729
718,666,669.56256,606.2017,767.4732,726.98145
807,216,784.67395,195.71626,829.461,237.31828
866,83,853.14777,72.08878,879.4146,95.18371
778,278,767.5854,258.8048,788.5292,297.93185
1259,667,1160.9047,513.8838,1358.0198,821.1974
725,438,690.51,400.9797,759.93524,475.47116
803,221,782.8396,202.49438,824.81494,241.07275
679,289,669.60144,274.08133,689.00854,304.2615
1259,666,1160.5293,513.0973,1358.6774,820.1931
1345,584,1294.0521,531.1554,1397.893,638.22314
840,156,819.2784,140.52707,861.81604,172.79527
1157,36,1141.4066,24.414248,1173.5099,47.609264
761,371,725.2508,330.5492,797.8713,411.82184
1334,831,1190.3899,587.8701,1477.8438,1074.9672
1334,830,1191.1143,587.4549,1477.999,1073.5989
779,296,752.5556,269.42792,806.8481,323.42535
1212,165,1190.8033,148.96692,1234.0901,182.94424
830,94,803.06476,64.355835,858.5971,125.117744
830,95,802.8098,64.34211,859.12463,126.63492
1280,402,1230.6775,360.79425,1330.4126,443.8586
1154,181,1134.0552,162.3257,1175.6654,200.79218
1204,80,1188.9048,66.704285,1220.1924,93.327545
1156,47,1140.7894,35.911106,1172.5266,58.627563
1156,73,1140.5792,64.89778,1172.8307,83.07562
1233,78,1219.3031,63.68086,1248.2152,93.264946
1152,50,1133.676,33.71112,1171.899,67.052536
1210,79,1188.0378,65.08716,1232.7947,94.19254
1150,73,1132.9243,63.637096,1168.8273,82.816
1343,552,1291.3353,499.07605,1394.8113,605.93677
756,371,726.648,337.7934,786.68225,404.2548
1166,314,1127.3801,277.06857,1205.9479,351.73074
508,760,446.29022,676.09125,569.82684,844.3003
1194,17,1178.8181,3.8759859,1210.193,31.787249
1164,13,1151.5681,2.6412792,1177.4259,25.033949
876,116,860.5186,102.49415,891.9645,129.53433
816,192,791.0375,172.20602,841.6225,212.90997
1208,85,1192.9597,72.140236,1224.4313,98.844894
1199,43,1185.1105,34.32903,1213.1854,53.50867
1152,55,1134.6866,43.450123,1170.7744,68.09441
1155,58,1138.6116,46.819355,1171.4504,70.38068
1194,15,1176.5736,2.8831627,1212.6449,27.934525
1150,142,1129.3636,125.79162,1171.5355,158.21202
1241,276,1211.6901,252.63893,1272.1647,300.8497
798,235,775.3038,209.28859,822.2425,262.03253
1207,130,1189.2349,116.16027,1225.3245,144.37007
860,136,841.5775,121.87878,880.0571,152.0143
867,83,852.2851,71.77076,882.1871,95.11253
868,78,853.11884,64.01008,884.4338,93.00924
1168,345,1137.7681,314.0247,1200.0483,376.77542
844,97,828.51917,82.22688,861.3431,112.60936
1151,51,1134.1125,36.33089,1169.7258,65.7942
1195,28,1182.2072,18.75152,1208.1647,38.294838
872,118,858.71216,110.00617,885.3837,127.04042
1143,166,1124.392,156.76865,1162.0789,175.4547
1141,150,1122.6538,127.49475,1160.2721,173.50102
1146,168,1125.802,158.90063,1167.6753,177.47273
684,916,655.5527,849.7446,713.3358,983.8366
654,692,605.5971,619.60065,704.09155,766.18774
714,949,654.1855,848.64874,775.7167,1049.6189
655,692,605.50116,619.1554,704.5677,765.6653
824,220,799.7763,199.17757,849.76056,242.04471
508,665,397.88074,463.39532,618.8472,867.63556
1193,175,1171.0005,158.02924,1215.5336,192.71858
838,143,818.17114,128.60007,859.66864,157.62483
508,664,398.19217,462.50195,618.244,866.90594
243,151,189.89085,126.79011,297.55652,176.78578
785,136,766.1629,119.25684,804.6833,153.97714
1155,258,1128.6403,232.8547,1182.2024,284.43015
697,657,645.125,581.3756,749.90753,733.1499
1162,130,1142.75,111.01015,1182.4406,150.46451
1163,278,1133.434,234.907,1194.4788,322.2033
1552,987,1468.2476,896.2934,1636.1354,1078.9805
1163,278,1133.6117,235.32245,1193.5067,322.16626
704,829,646.43195,743.7641,761.7455,915.9061
804,239,779.42096,214.98366,830.5301,263.56454
1190,42,1173.7528,31.008118,1207.8752,53.17765
1199,112,1179.9938,97.50995,1218.5818,127.08478
1257,335,1221.1661,305.1965,1293.2302,365.5492
824,165,801.5766,133.80841,846.8898,197.67984
838,164,801.54047,129.19374,875.91327,199.06693
1160,51,1146.4795,40.788483,1174.3243,62.306255
824,113,804.51746,95.52145,843.48517,131.29625
824,123,802.55707,96.35443,847.0808,150.99338
1262,310,1223.507,275.76733,1302.0035,344.4857
1157,43,1141.0364,31.67287,1173.5083,56.115124
707,730,657.56464,661.8582,757.85333,799.509
706,756,653.9548,661.5814,759.3225,850.5364
706,756,653.9548,661.5814,759.3225,850.5364
707,730,657.35815,662.27496,758.34247,799.2629
1443,764,1372.9055,690.1919,1514.4875,839.1295
588,496,538.39374,450.92065,638.2128,542.06366
1145,165,1124.9038,148.74263,1166.1935,181.93977
764,159,740.2314,137.53409,788.21814,180.73367
1337,494,1284.0188,450.22314,1390.9081,538.35504
1209,121,1191.0753,106.85169,1227.374,135.72124
1138,126,1120.4625,110.955055,1156.3328,142.81494
1190,12,1176.5619,1.2021393,1204.8386,23.073132
1359,992,1277.4034,906.1621,1442.544,1079.4004
575,429,506.60236,343.8471,643.55475,514.18726
1222,553,1169.6539,497.34863,1275.1266,609.6114
1229,227,1204.1179,203.78459,1255.7556,250.58904
725,955,665.94403,868.0174,784.9097,1043.5741
725,955,666.0039,867.4092,784.6713,1043.5753
1153,188,1131.2566,169.05586,1175.2708,208.37434
573,513,508.41232,429.3165,638.4675,597.7798
827,119,809.73065,106.34766,844.53735,131.89757
1204,51,1188.4773,40.833717,1220.7324,62.44127
711,745,659.1212,672.4267,763.9144,818.1335
1149,172,1127.4785,154.58768,1171.5391,190.46788
1172,306,1137.5872,265.81897,1207.3564,346.24176
1172,306,1137.3633,266.4295,1207.7233,346.21555
727,664,672.1563,591.9007,783.2474,736.86774
495,1005,418.72302,932.4359,572.28546,1079.2192
740,423,706.72864,386.5228,773.8223,461.0418
634,366,595.3957,332.70084,674.17004,400.15332
1221,171,1198.697,154.44571,1243.5579,188.21823
875,113,864.64484,100.74187,886.8513,126.83359
1166,12,1146.3999,0.80096555,1185.8466,23.326855
1401,727,1334.4738,656.43286,1467.8737,799.2933
614,395,573.3605,362.66068,656.4128,429.2684
1168,323,1138.5005,295.24747,1198.1921,352.3384
742,432,704.9219,387.3386,780.66223,478.6497
696,248,661.55273,203.52815,732.4023,292.6924
1161,42,1146.4718,31.99076,1177.2429,53.56169
1157,22,1140.8379,12.94346,1174.4009,32.161198
715,652,696.1016,602.88806,734.3856,701.14886
1204,36,1187.9197,25.99637,1220.617,46.990025
859,91,844.5678,79.83652,875.3152,102.57122
1190,40,1176.6758,30.32328,1203.7594,50.513756
243,154,187.83876,120.736244,298.82822,187.86005
1189,434,1149.0188,396.0969,1230.5502,472.22223
773,318,743.6251,290.03183,802.51605,346.19647
1153,262,1129.6746,239.61026,1177.6384,285.87872
1159,52,1144.8044,41.000195,1173.5266,63.147617
862,83,848.72864,72.77629,876.0612,94.98056
1431,689,1366.741,613.96136,1496.0425,765.6592
1146,262,1122.1749,235.71175,1171.3785,288.54565
797,132,777.781,118.637924,817.19775,146.88283
1159,234,1135.612,215.02184,1182.3892,254.77281
1205,49,1188.5004,38.46864,1221.8048,61.385754
1136,191,1115.027,171.39796,1157.7426,211.60156
1262,311,1231.7351,285.01068,1293.5485,338.9068
715,215,679.6862,173.35938,751.92584,257.39413
1166,13,1154.035,2.4277253,1179.3411,25.568388
869,111,852.01025,97.15811,887.1304,124.91948
715,215,678.87274,173.7839,751.69653,257.55472
1201,154,1178.107,137.43132,1225.1273,172.17741
1198,150,1176.2567,131.56905,1220.5142,169.17278
1189,142,1170.6655,122.0255,1209.0569,162.77243
1223,190,1201.9072,171.76436,1245.7954,208.31023
1151,251,1124.2302,228.90855,1178.0513,274.8209
829,115,813.23706,101.63468,846.3585,128.43994
1203,44,1189.2006,32.74442,1218.6737,55.93285
716,513,672.65393,464.70575,761.16187,563.1852
860,84,846.37695,74.30038,875.4501,94.98964
1164,34,1149.3907,25.852373,1179.5745,43.49149
1366,1035,1300.6841,993.61285,1432.6337,1078.3801
1444,752,1418.8782,707.7014,1470.5757,796.8272
657,314,621.9245,263.73996,693.35046,365.82742
1214,175,1190.7668,158.8325,1237.8197,192.83093
785,162,765.2341,146.58263,804.8332,177.84341
1141,78,1124.9429,65.36865,1157.8374,92.48291
1197,72,1179.4431,60.69912,1214.6046,83.325516
1060,89,1047.0447,75.45249,1074.0098,103.45865
379,117,311.74323,87.46877,447.66556,148.4785
566,515,511.23215,445.34235,622.0415,586.5856
1197,38,1183.1227,29.441885,1211.9125,47.75119
566,516,510.97763,445.25244,622.17645,586.8599
786,251,758.19147,227.38683,814.4791,275.13538
1158,112,1138.569,97.00324,1178.2902,127.52805
1205,48,1190.3834,37.935215,1220.3351,59.70413
723,977,662.2945,877.9633,785.69586,1077.8094
732,215,708.077,194.57506,757.6333,237.34947
1287,416,1244.5582,379.70087,1330.8153,452.54495
1192,139,1171.9001,124.82123,1213.1128,154.02896
695,608,674.6785,562.4984,717.11945,654.4106
1158,49,1146.9999,39.31438,1170.8604,60.104843
861,134,844.96313,121.2822,879.0325,146.85059
1208,162,1190.681,148.31009,1227.087,175.72124
707,230,660.16785,181.13742,754.59827,280.71307
1179,118,1159.4166,103.49177,1199.9923,133.76369
1183,26,1152.7004,12.663159,1214.7024,39.90875
1165,25,1155.3826,15.476028,1176.1024,35.236862
1161,68,1144.6552,58.279087,1177.8531,78.60338
1189,27,1173.2963,17.03125,1205.8483,38.00445
870,62,852.41406,40.402096,888.4272,83.72015
1154,37,1140.9303,27.99358,1167.545,47.47798
1201,54,1184.2104,43.27655,1218.639,65.209175
878,124,861.8263,111.05349,895.94666,137.63612
1193,88,1173.4818,76.22637,1213.6272,101.41565
853,90,837.82184,76.927605,869.61584,104.02215
769,355,736.524,325.88245,801.9115,385.9609
863,123,843.73047,112.9775,882.9767,133.53064
824,118,805.94946,98.93509,844.0213,137.2227
824,118,805.94946,98.93509,844.0213,137.2227
643,365,603.831,332.91568,682.9647,398.0465
643,365,603.861,333.27325,683.0819,398.55304
1195,344,1161.0656,312.5104,1229.0691,376.1706
1210,506,1160.04,454.32037,1260.1224,558.9706
1222,248,1199.4733,227.77663,1245.5255,268.8849
1150,55,1134.6578,43.502266,1166.1759,67.44242
1160,19,1144.443,9.969275,1175.9753,29.413004
1166,16,1154.4379,6.090802,1179.3674,27.089937
1190,126,1170.3956,107.85184,1209.9207,144.74443
1190,126,1170.3956,107.85184,1209.9207,144.74443
845,129,829.4435,117.70679,862.2274,142.14983
799,268,771.39984,238.45915,827.2759,299.19577
799,268,771.7534,238.83467,827.403,298.86212
668,817,614.8427,725.7818,722.5661,909.74695
676,307,664.5379,284.1899,688.5324,331.05722
746,416,710.66174,376.8249,782.85394,457.07013
604,566,574.03094,521.60223,634.2081,610.60876
603,566,575.0828,523.0324,630.9563,610.1242
1140,190,1119.6692,171.69678,1161.0869,209.56303
1140,190,1119.6692,171.69678,1161.0869,209.56303
1230,554,1175.1874,477.78018,1285.8453,631.71924
1198,44,1182.2606,32.167603,1214.1094,56.65942
1155,270,1123.1687,237.12523,1188.7865,303.28033
1155,256,1122.2653,211.09918,1189.1604,302.79398
1156,255,1121.1193,207.20413,1192.498,303.19907
1204,118,1186.7539,103.918045,1222.5027,133.89561
738,182,705.4027,146.48018,771.873,218.85286
738,182,704.80414,146.88191,771.59906,219.05371
1161,70,1144.5275,57.360332,1177.947,82.87787
717,623,668.77234,553.91675,765.82245,692.6099
717,623,668.7576,553.54297,765.2476,692.66327
1193,17,1178.7448,8.421102,1207.3534,27.452324
1152,17,1137.8652,3.733601,1166.5642,31.18542
1158,18,1140.6049,4.35054,1175.787,31.830088
1192,16,1179.4624,4.7380786,1205.667,28.88193
829,195,808.37976,177.70332,851.4776,213.86903
1174,398,1127.5529,323.8885,1221.9553,474.03384
1174,399,1127.6797,324.27148,1221.764,474.13574
739,207,729.25775,188.18414,748.86414,226.1575
701,640,656.4492,578.4611,746.01166,702.6602
852,90,841.27454,79.8402,864.52594,102.15512
1143,214,1133.0398,195.94562,1154.3857,232.45605
881,113,871.58344,98.871704,891.9345,128.03389
701,641,656.2654,578.51544,745.7922,703.49554
751,434,715.51733,395.97794,788.42786,472.36008
535,714,477.4567,640.08966,593.3666,789.078
818,211,790.8818,184.64627,845.4559,237.40492
1154,78,1138.4779,66.92498,1171.0609,90.480774
1201,66,1182.7443,48.4697,1220.8754,85.39961
812,107,788.9402,85.010414,835.9478,129.86449
812,107,788.8896,85.185455,835.7523,129.50241
1144,14,1122.7128,1.0369989,1167.2844,27.20003
385,119,366.7499,101.25291,404.98956,137.12457
431,111,412.9143,96.06063,451.00763,127.8359
1331,546,1277.1925,491.34683,1386.5632,602.23285
779,139,761.0719,123.37425,798.786,156.53542
532,584,475.92084,508.16324,589.7877,661.0869
533,584,476.15506,507.92932,590.432,661.38055
1199,393,1155.5863,324.58682,1243.397,461.43094
1223,203,1199.7618,178.35344,1247.9093,228.53899
833,99,817.7939,88.46454,848.6306,110.42476
1271,321,1237.9703,279.60623,1305.8208,362.8579
606,462,563.28815,400.6217,650.141,525.10114
1148,227,1113.4866,169.68193,1182.9484,284.76172
606,462,563.0439,400.4739,649.11176,525.24756
1272,320,1238.3375,279.1513,1305.882,362.7552
1148,227,1113.7128,169.55566,1182.6863,284.89627
1148,227,1114.5166,170.40343,1182.693,285.4212
1347,1005,1273.9161,930.61304,1421.5255,1079.5327
1257,330,1227.5063,301.99615,1288.1382,358.68274
1403,689,1341.0105,629.4992,1465.327,749.94196
697,821,643.48004,736.73376,751.9591,905.4485
1212,205,1191.1294,184.82643,1233.8195,225.18011
1143,209,1116.0768,168.38554,1171.0083,251.19994
817,105,790.3949,79.33691,844.903,130.84048
817,105,790.48517,79.702286,845.0687,130.94833
1142,212,1116.2506,172.97626,1169.5859,251.66734
1165,40,1149.8744,31.375204,1181.6182,49.803677
537,577,456.2508,457.01062,617.96045,697.5893
1151,205,1127.9955,184.32898,1174.333,225.71059
1397,617,1336.9358,537.66656,1458.6981,698.19116
744,379,702.2757,311.83047,786.79047,446.83585
1147,75,1130.4355,59.990097,1165.4386,91.58834
1210,544,1192.3585,507.76147,1229.3953,580.87695
1176,34,1160.5654,21.061045,1192.2302,47.589367
1150,83,1132.3578,70.72261,1168.5137,95.672905
744,380,702.567,313.074,786.9421,447.46307
1396,618,1335.2155,537.5853,1458.5963,698.49445
1393,714,1335.2599,652.6152,1452.6196,776.0069
757,382,727.7619,348.53342,787.9437,416.1668
1199,170,1181.5181,152.8342,1216.8939,187.83263
614,391,552.9279,312.98077,675.1479,469.8996
1187,439,1148.7389,382.04102,1227.2104,496.7871
1149,88,1133.5051,76.388885,1164.6227,100.939575
749,168,716.5598,130.87016,783.2151,205.23962
469,948,395.57297,819.4701,542.5002,1077.0536
469,947,395.2522,819.3215,543.0199,1075.8275
749,167,715.9994,130.49574,783.76263,204.98517
1188,439,1149.2175,382.25827,1227.1306,497.36615
613,391,552.8689,312.92694,674.87177,469.9895
1416,696,1354.3221,635.0584,1477.8765,758.1521
1294,425,1252.867,386.18265,1335.3453,464.55273
786,285,760.32697,259.93066,813.29376,310.409
1220,233,1197.7074,213.06715,1242.5355,254.90488
845,163,827.301,148.37236,863.3826,177.63594
1150,47,1135.2683,36.374004,1165.8236,59.27891
823,113,807.2101,102.64372,839.9547,123.888145
507,666,421.86804,532.8606,592.15515,801.0084
507,666,421.86804,532.8606,592.15515,801.0084
507,667,422.04977,533.20984,592.0298,801.5603
845,163,827.301,148.37236,863.3826,177.63594
1294,594,1244.1439,541.3429,1344.5662,647.5029
1227,250,1204.0712,227.792,1250.4272,273.62393
512,783,453.08206,709.37933,572.02966,857.0648
1284,382,1249.5123,350.61993,1320.4335,414.16937
1211,514,1153.1515,428.50034,1269.1437,600.6798
1226,219,1204.7703,198.4727,1247.9127,241.27124
627,350,570.5146,278.03983,684.42267,423.67188
806,211,785.30383,190.89645,827.36725,232.83926
1153,197,1126.84,157.77625,1179.5941,236.83064
742,374,729.6403,347.28488,754.7141,401.58728
824,113,808.2042,99.115524,839.8618,128.2965
802,301,791.6423,279.64868,814.1437,323.4165
1206,128,1191.4246,114.59404,1221.5355,143.01482
1143,127,1128.5032,109.86803,1158.6976,144.74062
1153,197,1127.6204,157.66211,1179.6799,236.95746
742,373,729.1905,347.19827,755.1894,400.5069
627,350,570.4411,277.94376,684.636,423.85043
824,113,808.2042,99.115524,839.8618,128.2965
610,462,571.9952,425.26892,648.81616,499.2603
1155,243,1130.8503,218.67902,1180.4033,267.49246
808,223,785.74866,201.37387,832.21045,245.4073
1207,154,1190.7866,137.1789,1225.0813,171.59622
740,196,718.4681,178.58551,761.829,214.0701
1146,76,1132.7554,63.253242,1161.1248,89.08406
1162,16,1150.6305,6.261516,1173.4038,26.016363
1200,59,1186.2496,46.991634,1215.1818,72.15737
611,427,571.9893,389.68225,651.6633,465.0283
1244,267,1219.583,245.07034,1270.0798,289.99075
