cen_x,cen_y,xmin,ymin,xmax,ymax
596,426,567.11523,407.64935,625.2736,445.48358
1831,470,1781.8566,441.3879,1880.894,499.76147
457,415,437.89206,401.13577,477.25217,429.12305
1740,484,1670.983,454.25763,1810.8337,514.669
1644,480,1581.5559,452.8626,1706.6669,507.57388
1026,405,990.6671,388.71408,1062.0791,422.92416
1152,424,1094.4901,409.80692,1211.2124,438.7604
419,397,406.47195,386.92023,433.33197,408.69684
1257,617,1143.955,557.0566,1370.8796,677.8832
1079,394,1038.4259,372.64835,1121.4353,416.11246
554,414,526.60547,392.6113,581.8573,436.4036
688,499,633.0572,458.95148,743.28485,539.27783
425,398,409.26984,386.56857,441.63947,410.01898
809,370,781.77374,354.7799,836.8569,385.87607
688,499,632.8951,459.53818,743.3077,539.6127
1079,394,1038.1755,372.77087,1121.6097,416.88586
636,350,613.3737,330.38898,659.50616,370.12787
1865,509,1811.8247,476.876,1919.7521,542.0821
606,438,575.7664,419.28058,636.8224,457.90085
1133,387,1096.9731,371.15973,1169.5834,403.37708
417,402,403.7064,390.13092,432.19455,414.00595
487,399,467.33078,382.20114,506.78546,416.9454
487,399,467.33078,382.20114,506.78546,416.9454
671,364,650.81274,357.23587,691.7359,372.4709
834,499,772.93207,465.97446,895.2282,532.8626
583,429,555.3269,409.4595,611.7814,448.68082
1339,437,1265.0461,413.18692,1413.3105,460.85394
1020,404,979.22644,389.62283,1061.9949,420.1133
960,379,940.2886,360.29602,980.20197,399.4208
1339,457,1266.0205,412.12128,1412.0822,502.623
466,398,450.7722,388.10898,482.86798,409.06857
1522,449,1496.191,423.99884,1548.495,475.11536
466,393,448.98746,381.71057,483.41922,405.63034
1744,923,1568.8134,803.6765,1920.3474,1043.0088
1837,497,1767.1914,464.5182,1908.0464,530.49207
859,524,788.8227,485.89392,931.0266,563.5409
1239,416,1189.369,395.02505,1288.9808,438.92624
967,394,940.0128,376.42117,994.0042,413.4914
654,364,640.46716,355.80853,669.41797,372.53806
1818,780,1718.4392,699.56036,1918.6747,862.2931
1588,458,1510.8616,422.603,1665.3877,495.32346
808,491,750.8583,460.78677,865.9895,522.50085
576,425,550.6298,406.81244,602.18665,445.07114
485,421,465.1029,404.201,504.91226,438.275
415,392,401.85138,379.10822,429.71884,405.87006
1137,417,1091.92,399.72565,1183.8132,435.0611
715,363,690.4585,351.6096,740.5234,375.13986
1373,451,1296.5298,428.14563,1449.805,475.21594
1366,445,1294.9664,429.80313,1437.91,460.25327
388,382,376.5647,372.95135,401.19925,391.4738
1370,466,1292.4811,428.64462,1447.5325,503.6971
1669,482,1585.5095,448.61145,1754.0852,515.67566
822,373,790.97437,359.21045,853.17584,388.0349
1670,481,1585.2528,448.51215,1756.0239,513.88086
766,481,716.17554,451.3366,817.69055,510.86932
596,478,553.89746,452.28186,639.103,505.4694
274,453,254.18425,435.11322,293.996,471.2698
467,624,394.12607,553.0002,539.9402,696.714
591,429,565.67285,410.43356,617.49615,448.4166
1040,376,940.6896,330.87564,1139.8024,422.67697
450,407,432.28613,393.6622,469.35806,421.82202
420,399,405.7666,388.63254,435.49924,410.48303
494,420,465.6585,399.1328,523.46155,442.01874
494,420,465.6585,399.1328,523.46155,442.01874
798,370,782.66876,356.551,813.5549,385.37238
451,406,432.00366,392.70795,470.74597,420.988
374,379,362.24707,368.7912,386.4975,390.1254
304,430,287.0556,416.61493,322.86337,443.39374
241,452,225.64124,428.26614,257.44327,477.45856
241,445,224.60408,423.20865,258.7599,467.0193
307,432,292.1234,422.52286,323.82733,442.91275
351,503,318.91644,480.88858,383.5101,526.58527
473,420,453.93478,404.9405,494.0643,435.6591
638,351,605.6079,332.34317,670.8951,371.3379
267,454,250.28052,437.87894,285.27222,471.82507
587,458,543.63525,421.24753,630.6537,495.9974
596,412,572.00836,401.2631,621.33856,423.63687
586,458,543.2868,421.14905,630.6556,496.1799
371,377,360.32092,368.7358,381.82944,386.24265
254,454,228.39996,436.15466,280.74225,473.60675
311,431,299.4996,420.09592,324.23248,442.14392
587,458,543.6255,420.3793,630.8009,496.4716
638,352,605.786,332.76947,671.50183,371.49176
495,427,471.5702,409.1468,519.93884,446.6151
551,417,529.34674,399.94446,574.2411,434.55963
415,571,359.72708,515.6673,470.54987,626.675
1027,391,967.6568,365.71484,1088.159,416.92615
415,570,359.549,515.78064,470.67334,626.163
1009,391,939.8773,365.8052,1078.7595,417.281
391,387,380.7827,376.00522,402.79266,398.20718
414,571,359.36798,516.00854,470.5211,626.74255
1549,466,1492.3545,449.87323,1606.4088,483.05426
1076,392,1057.171,371.76935,1095.0778,412.9132
1532,686,1375.7117,602.73975,1689.0676,769.9541
596,462,559.65546,437.6288,634.08765,487.5679
540,413,513.5744,393.17172,566.7234,434.2464
669,447,632.24554,421.31238,706.1896,474.30756
467,420,445.87796,403.14508,488.82883,437.51364
1226,387,1175.9059,360.50986,1277.4338,414.38034
373,405,359.99765,394.88824,387.6407,417.02454
839,373,822.3249,355.982,856.99365,390.557
1226,387,1175.7755,359.8573,1277.7205,414.39676
350,373,336.21085,364.1831,364.4342,382.25162
400,374,391.08,367.63303,409.8943,381.28207
847,499,790.5803,465.74652,905.0268,532.3638
621,438,588.8366,416.03598,655.0798,461.38397
1702,499,1632.8844,470.35065,1771.501,528.86
1016,400,975.6729,384.62662,1056.6813,417.25845
452,445,421.28687,413.91702,484.68307,476.63132
520,407,497.63144,389.9311,543.0104,425.12402
452,445,421.23306,413.84592,484.2399,476.73947
333,380,319.3562,371.39584,347.43442,390.48248
970,388,945.69116,373.97232,994.9797,402.8078
330,379,313.49017,368.12906,347.3526,390.6588
452,445,421.28687,413.91702,484.68307,476.63132
520,407,497.63144,389.9311,543.0104,425.12402
1674,463,1607.6316,437.79703,1740.5874,489.84128
1667,461,1606.8225,436.83762,1728.7113,487.0719
1855,493,1794.4993,459.32452,1916.0399,528.6158
444,406,425.38065,391.3777,463.4786,421.39917
484,398,467.19736,383.31662,502.0684,413.40756
416,381,403.35654,371.7031,430.18185,390.50452
360,387,345.45273,376.39548,375.5986,398.43143
386,382,375.223,371.54895,397.20712,393.6633
607,359,594.45435,352.48148,619.6594,366.8928
355,388,341.82993,377.75244,369.2743,399.26813
410,379,393.90887,369.09207,427.2098,389.06897
444,406,425.38065,391.3777,463.4786,421.39917
834,496,775.08826,462.39978,893.23596,529.7023
1817,955,1716.7582,855.37,1919.153,1055.0925
1808,491,1735.4314,459.5389,1881.9275,523.50946
626,435,595.9291,415.93106,656.30896,455.84723
567,462,532.4734,437.0728,601.98175,487.0761
378,400,360.43634,376.04446,397.1713,424.30444
292,460,266.2707,433.922,319.20374,487.28406
435,406,419.97528,392.31012,451.82953,420.56732
977,371,947.81433,357.10974,1006.5313,386.56747
566,462,531.9752,437.06433,601.409,487.05447
435,406,419.97528,392.31012,451.82953,420.56732
1353,428,1292.5217,404.869,1414.1422,452.74176
490,419,463.39157,393.40268,518.46466,445.4438
1057,405,1011.727,387.28775,1102.5273,423.42377
1689,485,1610.5345,461.43195,1768.8165,510.30966
490,419,463.04785,392.83148,517.915,445.8006
1689,496,1608.57,461.71637,1770.0452,530.8133
1057,405,1011.727,387.28775,1102.5273,423.42377
578,424,552.1556,404.76315,605.42816,444.5459
856,500,793.1698,464.88254,919.8441,536.27203
1037,388,994.4897,366.20792,1080.0594,410.4226
1277,430,1219.9541,408.47205,1334.2404,451.8398
1895,470,1871.5992,434.18726,1918.6493,506.1364
399,390,386.22528,377.5913,412.98,403.28384
810,375,783.38416,363.2353,837.4889,388.7339
856,500,793.4254,464.57132,919.7312,536.3952
1036,388,994.20105,366.07727,1079.2231,410.33942
606,364,588.4785,355.40906,624.92035,373.14996
1894,470,1871.3258,433.92145,1918.4153,506.26614
600,366,575.4708,354.91156,626.3234,377.58072
1668,1031,1420.8862,985.4767,1915.995,1078.3162
1686,475,1607.3252,436.61087,1765.9705,513.96936
482,424,460.52057,410.74698,503.57654,438.38547
1686,474,1608.0073,436.69562,1764.8009,513.2004
735,354,721.61914,345.1551,748.9638,363.60315
397,374,386.02475,366.5453,409.39017,382.66824
665,349,627.7821,330.31848,702.7283,368.20038
503,357,491.4351,351.402,515.2854,363.04706
665,347,628.0431,329.91077,702.8098,364.29788
1508,723,1349.1946,640.7867,1668.3992,806.1597
879,500,802.4864,454.53723,955.9588,546.67773
1553,454,1480.9268,426.14838,1625.3737,481.95358
619,474,578.3944,445.99997,660.0541,502.21588
458,461,429.7183,439.09836,486.55948,483.67224
375,528,337.46826,495.59644,414.5107,561.5867
1326,441,1254.3212,421.6889,1399.0399,462.23154
409,377,398.50366,369.36154,419.86768,386.36157
382,383,368.93582,373.60132,396.69714,392.81897
751,364,735.15356,354.0229,767.3103,374.73007
1331,450,1252.938,421.82794,1410.5352,478.48837
375,528,337.16647,495.4612,414.4995,561.4773
545,777,450.51224,696.85345,640.9611,857.76544
345,509,312.33856,481.96243,378.3324,536.2323
1150,414,1099.7936,395.39285,1200.9307,433.87384
627,466,576.2265,420.934,678.6615,511.6645
627,466,576.2265,420.934,678.6615,511.6645
389,376,380.52246,367.63,399.35608,385.0595
364,376,356.2972,367.79666,373.52274,385.29483
247,441,225.63927,423.6764,268.90326,460.2459
627,466,575.6629,421.11465,678.6575,512.3038
644,362,627.5741,353.36768,661.4017,372.46674
212,455,193.48848,435.16382,231.03839,475.4985
601,373,574.2291,362.19736,629.14075,384.36542
678,604,608.1211,552.5302,748.4005,656.87427
582,842,463.93918,744.64136,700.96564,940.3991
531,414,508.43008,395.91263,553.7619,432.17535
703,458,660.513,429.88034,746.3529,486.18054
857,538,776.70685,492.8275,937.6819,583.2213
1311,434,1255.9083,414.4455,1367.6483,455.24295
857,538,776.6373,493.71555,938.4094,583.7039
1703,459,1577.1919,403.78455,1829.5848,516.1724
573,461,538.36835,436.9851,609.2709,485.14243
628,441,597.00775,419.946,660.50824,463.21567
473,419,451.53915,402.94342,494.5267,436.75607
461,389,448.98706,379.79752,473.28467,398.68155
473,419,451.53915,402.94342,494.5267,436.75607
698,433,687.8265,424.53668,709.6623,442.49173
1178,598,1064.5023,540.415,1291.8837,656.2326
365,391,352.6202,376.05627,377.9449,407.40973
1711,469,1621.0966,419.4794,1801.5559,519.66437
440,402,421.37814,381.87564,460.3077,422.4242
440,402,421.37814,381.87564,460.3077,422.4242
1871,468,1823.9626,411.91287,1919.5468,524.0889
1711,469,1620.471,419.29468,1802.5004,519.33246
746,370,724.91455,359.3362,767.9004,380.79776
440,402,421.37814,381.87564,460.3077,422.4242
637,360,620.87854,350.673,655.007,369.85123
312,430,298.39722,419.4055,327.34784,442.17093
518,409,496.1903,394.69037,540.74835,423.87335
470,474,440.99222,451.134,500.4135,498.7184
801,544,724.2336,493.2175,878.83044,595.42365
1285,430,1228.3181,407.64328,1343.2205,453.31653
1764,497,1687.551,470.0293,1841.2434,523.9892
801,543,724.03296,492.72867,878.07904,594.99023
1748,494,1688.3315,470.89844,1808.8132,517.13885
1285,430,1226.9404,407.7566,1343.8779,453.85733
1491,979,1379.1188,907.9147,1604.3163,1050.1298
648,491,604.20074,461.1176,692.9121,521.191
378,409,364.6614,395.3662,392.24103,424.50656
1013,395,975.5123,372.68372,1052.1112,417.40585
430,385,417.2537,376.96317,443.49426,394.76324
1011,395,971.75903,373.01935,1051.4724,417.90225
799,484,742.4599,452.30072,857.3242,516.1219
459,414,440.53165,399.1915,479.12253,429.01736
361,376,350.0718,368.24652,372.10382,385.65402
797,420,780.5521,405.45547,814.6307,436.01407
698,432,686.1704,423.16425,711.5016,442.40668
1449,670,1290.7131,594.8247,1607.4462,746.75415
1304,400,1212.2749,356.22107,1396.2473,444.4616
492,428,466.81516,408.83063,518.92084,447.4745
413,399,398.77478,387.77225,427.51175,411.12952
434,383,421.71747,374.16736,446.33688,393.46848
737,520,675.22797,484.58167,800.6608,557.1131
489,397,470.2135,380.62418,509.4963,414.5951
434,404,417.0515,388.89233,452.75327,419.36008
406,390,392.25366,378.01822,421.06335,402.0562
208,451,187.83763,427.85156,228.74551,474.1574
377,402,360.49606,389.90198,394.1879,414.87952
608,363,594.73566,354.9848,621.4543,372.36935
1414,505,1387.8221,491.90872,1441.0112,519.3945
1299,625,1163.2736,557.9884,1436.0094,692.6949
501,676,428.97504,614.4866,573.5064,738.7026
499,402,476.83176,388.99304,522.4684,415.2481
984,389,952.8514,375.21982,1015.92114,403.94275
1414,508,1386.1681,494.24133,1442.8741,521.76263
1385,457,1309.7013,433.58517,1462.2539,480.73206
1271,505,1242.7539,490.323,1300.3558,521.0907
1208,484,1171.29,464.67322,1245.3055,504.98978
1303,495,1279.4319,477.89053,1328.2512,512.51624
932,995,725.5027,914.55853,1140.1013,1077.295
1093,574,987.17554,522.3591,1198.9755,625.80963
453,412,432.4553,399.22916,473.9736,425.63422
1020,403,971.25977,383.12317,1068.8386,424.55005
397,388,386.2131,378.53793,409.19604,398.26007
1415,506,1388.3317,492.43423,1442.1405,519.8247
1111,393,1054.0367,363.7102,1168.1791,422.60052
418,394,402.5129,381.28824,433.832,408.05823
601,471,559.31445,446.52795,643.76874,496.09845
416,391,399.22754,380.36337,433.8417,403.6073
206,435,188.27687,420.1992,224.02118,450.58356
590,436,559.74664,418.1426,621.5365,455.22794
1047,387,1003.14233,365.3474,1092.3073,409.74646
1019,386,947.7839,362.3784,1092.0541,409.74738
394,383,380.60303,374.12976,407.50815,393.79782
424,390,397.55795,375.57858,451.85175,406.2278
418,387,387.4222,373.93317,449.6477,400.91733
367,372,347.72552,363.1193,387.0764,382.71585
570,495,526.76917,466.25406,614.9739,524.9208
416,392,384.27777,376.71368,449.21875,408.27277
586,453,542.6203,431.33533,630.00616,475.51187
758,383,732.33746,364.75723,784.6249,402.90546
577,487,531.4214,450.69162,623.97003,525.08246
206,435,188.47018,419.7675,223.92491,450.5771
744,539,673.8712,495.7363,815.68054,582.8794
1043,396,1004.73553,377.28552,1082.4957,415.1473
436,405,418.38977,392.79425,455.10806,418.7057
878,704,722.151,584.6431,1033.9861,825.31586
878,705,722.20795,585.4002,1034.3383,824.9694
422,384,405.2635,372.38696,440.58255,395.97815
351,365,332.71106,351.80075,369.70142,379.70352
206,436,188.79457,420.2738,224.34131,451.8974
1190,602,1060.1547,545.80634,1320.6587,658.5641
932,599,830.7107,537.79626,1034.4884,661.2907
919,522,835.8299,489.7089,1003.71924,554.9986
931,596,830.3855,533.3301,1033.5264,660.4572
208,437,188.44559,420.14557,227.73795,455.38077
702,617,614.8228,560.7608,790.71,675.00995
535,409,510.4122,391.32462,561.1504,427.731
1040,376,1005.94885,363.1061,1075.5411,390.1719
1027,376,1005.6074,362.07898,1050.0687,390.57202
378,381,359.31375,368.1039,398.31152,394.3096
404,400,386.8577,385.7572,421.5299,414.43094
274,407,258.79382,389.06656,290.2027,425.14114
206,437,188.31628,420.49454,225.59732,454.07135
549,425,510.49277,391.46548,588.1103,460.40067
911,604,810.1119,546.9338,1013.259,661.63495
478,647,411.21863,590.4202,545.9692,704.17444
204,435,187.4414,421.57043,221.81804,449.49396
1002,402,961.2115,382.58853,1043.9476,422.36935
378,546,334.68344,505.5208,422.16296,586.9407
390,384,373.74643,374.92548,406.901,394.16586
206,434,187.76823,419.71146,224.93724,449.45248
386,384,374.19547,374.77228,398.84384,393.73416
205,435,187.03654,420.3046,224.91635,451.26944
263,406,240.27573,385.9248,287.39114,426.8717
377,383,356.04688,371.45877,398.5061,395.24683
1750,489,1678.8226,459.9121,1822.7053,518.3113
584,765,480.51837,680.2186,687.94995,849.95245
378,526,340.16287,492.6898,416.14752,559.56726
1791,915,1664.2866,810.1685,1919.1633,1019.8627
377,526,339.47632,492.51144,416.35715,559.8491
206,435,186.81958,419.30325,226.7913,450.9913
722,461,667.55164,426.87253,776.8003,496.42847
397,419,380.4625,405.81415,415.4399,432.2381
479,417,451.91785,401.3473,507.96347,433.41956
207,436,188.72382,420.83984,225.9997,451.7098
537,448,504.17282,427.00095,570.0416,469.00262
1781,902,1644.7363,772.2,1918.3336,1033.5496
452,409,428.51678,395.00775,475.71143,424.5715
661,438,622.7204,418.9501,700.95386,457.9612
696,487,678.7271,471.2478,713.9429,504.28943
643,471,573.64026,436.82248,712.5357,506.04825
206,436,188.96918,420.84113,224.58775,452.6582
728,487,681.39136,467.92426,774.6347,507.04074
360,371,347.99783,362.39212,372.58932,381.01425
428,388,411.10226,374.52563,446.0589,402.40677
410,391,393.71265,373.63983,427.247,408.73138
485,433,472.21588,417.04184,497.88538,449.37952
206,435,188.96236,419.8643,224.64436,451.88626
273,407,257.2406,387.8349,290.39676,426.30978
894,585,795.0437,532.7043,993.73737,638.58813
450,410,428.9246,395.74966,472.19894,424.27432
371,404,358.69824,396.54297,383.80515,413.19107
867,508,796.9972,475.3604,937.5471,541.85596
1510,460,1437.8339,432.81693,1583.874,488.56097
207,437,188.76782,420.4926,226.1503,453.66498
756,476,704.54376,447.26767,808.2366,505.58917
1503,445,1443.6924,419.5694,1563.7955,471.6644
467,415,443.59195,399.50674,490.65863,430.996
550,416,526.16736,401.58942,574.52295,431.68964
487,415,446.36484,398.18756,529.0329,433.22552
207,439,188.78394,420.81165,226.71309,458.70145
363,392,350.95874,379.16367,375.26865,406.1809
314,430,299.16718,417.11887,329.67554,444.38928
208,447,188.92238,423.05222,228.61736,471.91693
361,398,351.5725,388.43207,371.9793,408.79544
1267,729,1098.4768,642.87164,1437.3024,816.64453
572,424,544.41595,408.28604,601.30927,441.49994
430,400,410.79025,386.05487,450.65756,414.46335
206,437,187.44891,419.8254,226.34064,454.28003
215,447,187.8813,420.93298,243.45508,474.23386
399,418,382.59863,404.76453,417.14075,431.71628
448,407,427.52484,393.8264,469.9415,421.44745
418,387,402.92987,374.04483,434.5419,401.30142
207,435,186.97002,419.31494,227.12518,451.26263
314,431,298.9422,419.3472,329.16782,444.26556
1318,642,1169.9141,577.9673,1467.0151,707.8208
470,411,438.58688,394.25247,502.18494,428.55487
522,405,497.30106,389.43405,546.97253,421.29025
754,383,734.8313,367.98422,773.2282,398.6048
261,406,231.33946,383.71307,291.45477,428.6119
1046,624,916.56934,545.7331,1177.1658,703.3724
527,435,496.0156,415.38022,559.21716,455.59378
1100,571,991.8226,526.89777,1209.8865,616.85333
384,380,371.6902,366.38745,396.87354,394.59198
206,434,188.19847,420.4938,225.38768,449.4608
621,367,592.4679,356.77588,649.57214,377.61627
314,433,301.07635,423.24808,328.6767,444.51486
207,444,186.81961,421.18433,229.04857,467.7227
613,367,576.8739,355.62225,649.5355,379.00787
458,400,439.26096,386.30704,478.38116,414.064
395,385,382.0517,374.23883,409.073,396.99597
246,404,202.68517,381.1331,290.4428,428.34897
456,395,434.22797,380.47208,478.19934,409.63556
209,449,187.27664,422.02774,231.23009,477.4136
1764,745,1610.8412,641.50024,1919.0458,850.0928
404,420,383.79202,405.63467,425.36456,434.3762
1120,414,1045.1665,385.22684,1195.2797,443.07904
392,385,373.28885,371.67215,412.5639,399.133
419,389,407.5084,376.71103,430.8296,403.09146
383,386,365.0536,372.50497,402.4188,399.97717
1571,452,1512.3331,426.17096,1630.8824,479.54886
426,432,404.86804,416.07974,447.61472,448.65494
1031,631,913.6555,568.1091,1149.07,695.0727
363,375,351.0631,365.60382,375.9347,386.3932
208,437,188.85606,420.8242,227.73508,453.31525
1031,631,915.0983,567.64685,1148.726,696.32635
209,451,188.90747,426.48328,229.47345,476.49884
208,442,188.71162,420.8261,228.0292,463.98825
713,509,651.9129,467.2763,774.2988,552.43256
365,391,351.9286,378.6447,379.8851,403.97876
400,383,383.61646,372.6569,417.8811,393.56003
404,385,387.9236,374.6592,421.1443,395.44177
847,549,763.71954,506.77884,930.3445,592.8427
405,409,377.799,375.8136,433.36957,443.9669
493,421,429.65125,384.94702,557.6862,457.05475
775,934,588.1362,793.14655,962.25,1076.5005
774,931,587.91205,786.07697,961.8575,1075.98
524,437,492.2891,417.54083,557.17126,456.61926
208,437,188.13297,420.2726,228.30855,455.3908
259,405,229.39018,383.46378,290.47824,428.4928
464,417,429.66458,383.97177,499.31113,450.96497
209,447,188.13654,421.60324,230.13187,472.45847
259,405,229.39018,383.46378,290.47824,428.4928
259,406,228.75519,383.04846,290.6033,429.04962
311,431,293.60513,417.8653,330.16534,444.16098
412,390,396.9203,379.21533,427.13577,401.71793
383,382,367.75687,371.06216,399.23422,394.7004
206,437,188.05531,420.38962,225.6895,455.2867
352,387,336.74847,374.2343,367.38684,401.03903
1188,702,1028.6722,618.86,1348.3138,787.10596
411,395,394.19705,382.37527,429.05798,409.34415
1215,412,1166.1924,392.72913,1264.7727,432.9811
527,410,502.24176,396.68042,552.8082,424.7989
1188,703,1028.8632,619.2582,1348.4792,786.91254
375,380,358.13147,368.935,393.36154,392.57584
459,392,439.58307,377.70242,480.31323,407.63782
266,405,243.13222,384.64145,288.94128,425.7937
484,447,440.77728,399.66833,528.4998,496.04816
358,378,336.3815,367.939,381.44366,390.0071
484,447,440.77728,399.66833,528.4998,496.04816
1599,720,1420.6654,635.7259,1778.7898,804.6602
1472,415,1406.9652,384.9858,1537.1125,445.1009
409,393,389.05563,378.32538,429.73538,407.98727
258,405,227.08888,383.0674,290.6884,428.36877
1472,415,1407.0967,384.3949,1536.9349,445.64554
246,405,202.8668,381.5464,290.4956,429.90033
207,436,188.09822,419.56848,226.14473,452.7727
621,437,587.4557,413.76236,655.5596,461.1716
208,447,187.73965,420.9856,229.48306,473.85797
1232,719,1064.3599,647.89606,1400.6835,791.5699
515,436,490.93658,419.41656,541.01953,452.81314
444,397,428.51978,385.31802,460.2471,410.21255
745,475,692.737,448.599,797.3246,501.81393
412,392,395.31168,380.39108,429.51498,404.89175
206,435,189.40358,420.35315,224.14899,450.77344
482,399,464.49228,386.45694,500.22488,411.92465
483,392,464.02643,377.9264,502.0951,406.33542
606,431,570.0319,408.5602,643.2139,455.2785
1107,661,965.16907,587.991,1249.0798,734.54083
1107,661,964.0221,588.58344,1250.1292,735.1504
255,404,219.12833,381.1109,291.7115,428.69766
209,447,188.4513,421.29617,230.43977,473.93887
529,431,475.23627,404.8186,582.9359,457.8607
462,412,431.6125,395.7384,493.09814,429.22473
410,385,392.86328,373.79938,428.19174,396.44275
510,436,483.89825,416.09256,537.1189,457.3914
668,840,512.166,682.6006,824.1632,999.3918
1137,384,1096.1241,364.63086,1178.5112,404.1842
668,840,511.74722,682.7031,824.83093,999.1066
257,406,223.96516,382.2145,290.73615,430.26883
440,405,420.827,394.6243,460.26224,415.82263
207,438,186.9025,420.86722,227.77441,456.3204
1082,411,1029.0062,384.0641,1135.1382,438.86517
250,405,210.26675,382.98074,289.9479,427.57086
1674,466,1639.2067,443.59082,1709.0953,489.95523
505,488,463.45468,459.7873,546.5777,516.24805
427,397,404.80054,383.06116,449.43134,412.6886
206,435,187.23596,419.27264,226.61964,451.83945
679,454,636.56134,428.5301,721.7517,479.80957
433,393,418.56818,378.50302,449.43,408.0628
800,534,716.62524,472.92,883.93774,595.94653
800,534,716.5474,472.60825,884.5027,595.75104
696,455,636.5609,428.69022,756.8399,481.42514
276,407,261.59384,386.30334,291.74088,428.9338
768,531,695.2519,486.7673,842.1782,575.3876
354,366,336.55542,354.8878,373.29156,378.72586
355,362,337.41083,349.43314,373.28723,375.15506
1234,712,1064.6682,629.8931,1404.9491,795.9999
498,695,420.38998,630.24976,576.3191,761.41595
307,465,282.46048,442.90112,333.37808,488.48135
403,418,385.90393,402.6671,422.03378,434.21555
497,695,419.8478,630.2109,575.76697,761.1149
231,437,206.66428,421.4677,257.318,454.42853
422,437,395.56964,423.01926,449.98624,452.6812
421,428,394.44714,404.52646,448.85187,451.9778
416,407,398.1462,392.28,435.3339,423.10574
449,597,394.3591,555.8207,503.7394,638.79596
427,406,404.54535,393.68616,451.00403,420.0716
476,396,456.14847,383.21494,496.65256,409.14523
