cen_x,cen_y,xmin,ymin,xmax,ymax
428,465,403.68686,445.13736,453.01474,485.8463
593,354,575.0558,342.99097,612.1334,365.56042
1123,433,1086.5126,411.86948,1160.7551,454.67773
783,433,754.7803,411.39557,812.6117,455.98322
1226,458,1188.4753,436.6852,1264.4314,480.93115
1589,550,1546.051,525.5162,1632.175,575.60657
404,429,382.87238,412.61536,425.18515,446.959
577,320,558.4934,304.8867,596.1208,336.85898
672,383,649.8621,369.4861,694.3787,398.38315
388,572,354.2343,525.7397,422.2969,618.97894
361,519,333.48727,490.65826,388.74835,548.3863
603,466,575.71545,444.39932,630.48645,488.5641
361,481,336.64926,464.88495,386.04483,497.25134
555,504,520.34094,479.25717,590.70135,530.5854
1025,822,940.2973,766.63965,1110.0051,878.60236
596,753,531.414,677.0387,661.10223,830.7358
1171,622,1111.7339,582.16437,1231.163,662.4057
902,705,838.1221,656.1647,967.6174,754.362
707,685,653.38416,640.7557,761.765,729.99255
713,936,623.14966,834.7641,804.2088,1037.2745
414,725,366.94577,662.45734,462.67603,788.6435
992,394,963.74585,362.72064,1022.094,425.31952
772,607,724.3636,574.0902,820.4379,640.329
1310,1008,1181.1676,940.7491,1438.9463,1077.2404
713,936,623.74915,835.45624,803.95776,1037.1816
396,618,352.90393,576.39374,440.9885,661.2315
1242,462,1200.645,440.09177,1285.2004,485.81073
1050,423,1018.10675,406.1529,1083.5361,440.11996
903,705,838.6163,656.26843,967.91626,754.9756
1310,1009,1181.5676,940.49115,1438.9507,1078.19
706,542,668.5177,513.5965,743.99335,570.4695
834,453,801.19794,430.4494,867.31665,476.463
514,600,474.63992,569.6177,555.1061,631.22253
880,530,835.9235,496.0439,925.7273,565.6134
466,415,445.93558,398.86176,487.89078,431.23813
603,386,583.3294,371.35513,624.2668,402.21265
1606,550,1551.2167,525.0403,1661.7462,575.1879
366,541,334.8916,515.3284,397.6491,567.74524
588,458,561.87427,437.864,615.24915,479.2397
414,725,366.894,662.47345,462.43082,789.10846
881,532,835.83563,498.28513,926.3393,566.04816
626,348,610.9345,336.0752,641.22644,361.90457
1679,878,1571.0651,808.0947,1787.4866,949.4858
949,952,851.7587,876.68146,1046.7797,1028.7568
603,773,542.60785,719.08057,664.36816,828.0843
468,879,400.59332,817.0325,536.7534,942.70917
1013,547,965.1179,515.757,1061.7557,578.6485
886,702,824.271,659.2592,947.9754,746.0834
630,491,597.9972,466.5869,662.6077,516.06354
856,472,818.3756,447.47763,893.82666,496.87003
381,576,345.82263,547.24133,417.47293,606.6864
1034,506,987.4194,475.1216,1082.4813,538.3537
881,444,849.6907,423.10208,913.07367,466.02246
1861,612,1804.0159,585.0363,1919.4487,640.4049
1867,789,1811.5425,717.4358,1922.6066,862.4537
446,410,424.40363,395.48395,468.86346,424.84982
1172,444,1132.4469,421.0943,1211.9482,466.99228
379,384,361.87076,370.9003,397.05112,398.4247
520,399,500.1206,383.70837,539.94794,416.23923
781,406,754.33453,388.6528,808.5933,425.0469
687,394,664.96,378.07507,709.37177,410.8665
1034,506,985.7042,474.9733,1083.0421,538.13806
1866,789,1811.4012,717.00134,1922.1614,862.44086
1062,423,1030.611,402.80624,1093.6492,444.94647
323,392,307.82574,375.15045,340.075,410.475
616,360,598.7601,345.45078,634.2346,376.53635
495,322,481.77533,304.63705,509.724,340.92517
1390,497,1353.8346,477.1232,1426.2411,518.36066
1062,423,1030.611,402.80624,1093.6492,444.94647
678,338,663.57825,328.329,693.69836,348.74402
432,387,415.90918,375.92148,448.2532,399.59317
1013,547,965.20905,515.5526,1062.5717,579.0988
353,350,338.8467,337.23932,368.87286,364.0613
844,378,821.1401,362.83453,867.6202,393.358
381,577,345.30212,547.33795,417.0366,607.63574
886,703,824.54626,659.74677,947.8376,746.44037
520,399,500.1206,383.70837,539.94794,416.23923
455,368,440.9307,356.2373,470.9018,380.91254
1092,943,992.59576,873.46,1191.7263,1013.90204
1185,625,1122.534,581.7871,1249.3895,670.143
1436,854,1341.1932,785.9471,1532.3079,923.0836
881,534,836.3815,504.4052,927.5548,565.4389
560,707,503.26114,645.08655,618.0329,769.51135
388,403,371.73547,389.966,404.9,417.68942
498,387,479.21957,373.53232,518.5709,401.5111
524,480,494.4297,460.15228,554.67896,501.5111
450,406,428.9707,390.18924,471.03412,422.97253
415,369,399.44727,355.4367,431.7084,382.71512
926,451,887.9997,414.77927,965.2182,487.39313
467,369,451.8113,355.89697,482.6055,382.9331
603,374,579.39355,350.79352,626.7352,398.37662
509,337,494.56396,325.21454,523.73724,349.2543
541,358,524.3133,347.13077,559.68567,370.77057
322,377,307.02975,362.51825,337.60562,393.27213
732,741,711.5597,712.3797,752.6138,771.3663
926,451,888.8142,414.67203,964.3821,487.3845
385,324,372.57516,306.26547,399.21448,342.40033
485,328,468.14532,315.90775,503.34253,341.7768
385,324,372.57516,306.26547,399.21448,342.40033
1285,433,1265.6136,421.06134,1304.7452,445.07602
731,720,711.2866,689.68243,751.56537,751.5777
602,375,578.7405,353.14435,625.8635,397.75528
316,332,306.42712,320.18655,326.0989,344.5948
524,480,494.4297,460.15228,554.67896,501.5111
1733,799,1547.7445,641.4185,1918.3857,958.3848
1738,1005,1603.5674,933.2402,1873.3909,1076.9822
838,666,783.2537,627.3714,893.95557,706.5236
1141,680,1069.3058,625.2378,1214.6832,735.44305
658,518,622.4859,491.83456,693.9522,544.2571
768,468,735.3517,445.11526,801.1411,492.21948
1191,570,1142.0447,529.0662,1240.2241,611.0071
910,485,866.7535,447.25385,954.71423,523.26587
371,364,355.28833,350.1229,387.48654,378.19705
1099,429,1066.829,410.76614,1131.6422,449.0463
741,426,712.7474,404.87582,771.0672,447.58218
669,621,621.824,575.7769,717.13696,666.8905
610,364,592.3232,349.54886,628.5643,378.97342
523,410,503.32202,396.57642,543.3573,424.0869
469,424,447.4609,406.38922,491.03162,442.07556
1190,570,1142.0859,529.5166,1239.8613,611.557
669,621,621.4527,576.0326,717.4431,667.2209
554,362,538.4701,350.55682,571.29315,373.7991
910,485,866.7535,447.25385,954.71423,523.26587
330,394,314.29376,380.8052,347.60315,408.87308
506,338,493.00256,329.83142,519.89044,347.88464
523,410,503.24326,396.99515,543.19604,424.76813
1141,680,1069.127,624.8144,1214.7885,735.344
741,425,712.8812,404.56903,770.86664,446.56067
469,424,447.4609,406.38922,491.03162,442.07556
387,340,375.24588,327.6577,400.60312,353.07812
786,358,764.79224,341.9003,807.498,375.66766
769,470,736.29956,445.59128,801.8795,494.48657
649,331,636.59204,322.78635,662.0845,339.80603
1494,552,1457.8552,528.35956,1531.1318,577.5392
604,337,588.4271,329.97256,620.242,345.18393
475,882,410.56042,823.143,539.7911,942.0893
775,597,727.6238,560.4622,823.206,635.0924
875,929,787.33466,858.16766,962.78845,999.9206
442,466,404.5966,414.44226,480.76233,518.30255
1124,503,1081.7511,472.9846,1167.5745,533.8089
555,522,520.7718,495.09195,590.09576,550.0526
901,452,869.22253,431.1657,934.5708,472.97455
570,705,513.7865,644.7441,626.73145,766.29736
545,425,521.8781,408.67758,568.4944,442.6673
442,466,404.49915,414.4193,480.86734,518.66785
570,705,513.71313,644.63824,626.96075,766.3977
1304,477,1260.3219,456.1543,1348.5651,499.14053
504,400,482.8353,386.4105,525.7092,414.8207
320,362,305.98172,352.8184,334.53366,372.4113
781,423,751.74963,397.53687,810.9727,448.58353
587,358,564.0621,346.9815,610.77435,370.61203
1836,592,1755.3511,554.8868,1917.023,629.4238
678,425,649.6375,402.67395,708.11346,447.65753
1836,592,1755.3511,554.8868,1917.023,629.4238
403,387,382.7707,372.40033,424.06323,402.47955
874,929,787.3225,858.7804,962.61957,1000.3615
496,324,482.11606,309.37054,511.70023,340.20703
695,374,674.5729,358.92227,716.01074,390.74405
593,355,575.4513,344.5126,611.9318,366.70004
781,423,751.7233,398.00137,811.003,448.79025
1125,503,1082.1028,473.33304,1168.2057,534.35406
345,336,334.27097,326.78613,357.10184,346.7115
555,522,520.9038,494.7507,590.47705,550.0946
578,373,561.5008,358.23666,595.3001,388.153
1304,477,1260.6416,456.0943,1349.0239,499.75928
678,425,649.3878,403.06696,708.58594,447.76654
399,334,385.9423,321.22495,412.69864,348.1061
775,597,727.73914,560.5384,823.297,634.8674
398,327,385.82492,316.8468,411.24142,338.04404
1262,545,1120.808,431.96805,1404.4735,658.5227
1692,718,1611.9701,665.5119,1773.4191,771.20764
1101,897,1012.11646,832.8091,1191.4141,961.44183
932,947,830.141,868.1045,1033.9634,1027.1277
666,640,616.53485,603.59125,716.91547,677.0928
526,652,480.48657,614.418,571.94366,690.1557
808,484,770.84814,459.86356,846.24,510.0093
566,532,527.39233,505.57758,606.3071,558.94366
1019,465,981.85583,442.84845,1056.4253,488.45712
651,502,615.70667,478.15863,687.09344,526.96265
392,615,352.97116,583.43024,431.4001,647.59705
575,450,550.54456,430.59164,600.5825,470.31683
406,415,384.79996,399.5165,427.3507,432.19073
748,417,720.52783,398.96964,777.232,435.05914
1466,543,1399.8556,505.93686,1532.3477,581.1682
568,346,553.4345,332.53815,583.04926,359.57574
1321,409,1284.8718,389.52933,1358.5922,430.185
1309,410,1284.7234,391.97922,1333.4303,429.24207
491,442,466.20895,422.8769,517.4799,462.69717
435,476,406.825,454.73477,464.20062,499.16156
492,380,478.17307,369.14774,507.33566,392.00842
324,381,309.735,368.82306,339.1105,393.57376
1501,646,1428.3419,600.6608,1575.1212,691.69183
1737,916,1622.0182,841.0008,1852.7333,991.7106
712,1033,623.9529,988.5044,801.10095,1079.4207
549,761,490.45752,708.22754,607.6023,814.3198
663,699,613.9042,656.0988,713.6668,742.6387
584,553,548.90643,527.2143,620.99664,579.7291
611,484,579.58527,461.3556,643.1952,507.41516
405,578,367.46692,547.71533,443.6157,608.977
1104,432,1070.2775,411.20322,1139.1116,454.09143
481,439,455.5127,421.10388,508.1974,456.97128
336,423,316.72406,407.40353,356.1293,439.39676
424,379,406.18906,366.84174,443.51328,391.16663
464,510,433.46252,484.43573,496.01236,537.44226
536,422,516.1561,404.45987,556.7713,440.09222
666,415,641.77344,397.20908,690.7265,434.00787
404,462,380.18698,441.4513,428.8734,482.8077
556,340,541.6759,328.17813,572.2764,352.13602
405,469,381.0261,453.46283,429.9793,485.17007
577,375,558.3238,360.24,596.12286,390.38898
1370,501,1322.4473,479.50793,1417.7853,522.76117
467,519,434.69745,500.8863,500.5208,537.8456
1303,417,1284.1819,398.77866,1322.8688,435.38583
548,761,490.30344,707.8284,606.46124,814.9274
495,387,479.60168,373.21207,511.1489,401.74188
460,504,432.7664,476.22687,488.7665,532.02405
1391,425,1375.8999,411.1282,1407.7662,439.68494
1104,432,1070.2775,411.20322,1139.1116,454.09143
462,492,439.22028,474.628,486.33627,510.12393
502,391,480.35635,375.8358,524.51166,407.47623
875,897,788.9921,826.5267,962.7049,969.1598
481,911,351.7406,748.4968,610.8035,1074.4454
1127,903,1021.0319,831.6336,1233.7579,975.3338
789,611,740.00256,577.0385,838.6707,646.6245
1877,983,1834.8618,902.3495,1919.3843,1065.1644
907,441,860.9823,399.22852,954.5663,483.78336
618,819,548.89984,738.0149,688.63257,901.6592
996,532,947.42163,494.81537,1044.9152,569.6793
488,583,448.20447,538.77563,528.90625,627.6868
654,507,620.80396,481.7256,688.33417,533.7469
605,567,567.2795,536.8434,644.5549,597.64886
379,585,345.00433,553.62213,413.7632,616.60284
354,495,327.01147,473.0186,381.9882,518.12134
345,424,325.56784,407.91595,366.4206,440.7634
554,436,528.7278,418.29138,579.9533,454.12128
619,820,548.42645,737.81793,689.95966,902.36237
446,400,426.1413,384.81732,467.4224,416.60858
429,473,400.55615,442.45267,457.9367,504.20862
497,458,472.01154,438.09644,522.4669,477.91376
488,583,448.039,538.4977,528.6423,627.6674
1877,984,1834.6483,902.4491,1920.9554,1065.7523
721,443,690.46606,417.5841,753.52704,468.9233
1647,959,1541.8073,879.8698,1752.7317,1038.2112
1863,976,1806.2079,895.7518,1920.3446,1057.1708
415,747,360.21533,676.7988,471.74722,818.6003
617,603,574.0264,567.409,661.8736,638.7824
625,973,540.73724,898.17267,710.32697,1049.0548
878,477,841.23755,451.0969,915.71344,504.87436
535,496,508.12552,472.52017,563.68353,519.72205
342,462,318.8705,443.01794,366.994,482.42657
501,457,473.53305,438.16,528.6311,477.5772
458,569,421.6229,537.9111,494.52512,600.22266
557,437,532.2017,419.72418,582.5414,455.48508
643,406,619.6737,388.53885,667.1019,423.58426
949,432,912.68854,404.30518,986.11,459.71423
634,356,618.67975,346.04425,650.9838,366.6795
346,393,329.4311,379.12286,363.0599,407.1979
586,374,566.4899,357.9879,607.02747,390.80273
408,367,390.01645,353.57993,426.0591,382.01596
1726,575,1667.066,538.0499,1786.1392,611.9728
548,330,529.59393,317.69104,567.65344,344.22797
948,431,912.8879,403.02762,984.79724,459.6137
949,432,912.68854,404.30518,986.11,459.71423
449,356,436.0482,346.85394,463.20908,365.62122
878,478,841.91223,451.33374,915.5448,504.9101
315,349,300.8794,333.36188,329.5009,365.97852
1208,705,1134.7639,657.0857,1281.3761,753.2902
708,554,669.68854,525.0506,747.4163,584.3932
453,890,388.34616,822.8115,518.96814,957.67194
513,655,468.37808,616.40045,558.14636,694.7928
543,494,508.45395,469.95773,579.50903,518.93304
394,597,354.7935,564.02185,433.58557,631.312
887,440,851.06256,413.1824,923.0006,467.79333
1026,825,939.5815,757.8256,1113.4631,892.3963
572,439,547.3713,420.93732,596.9872,457.42593
1026,824,939.6923,758.16815,1113.4119,891.7236
483,442,458.02762,424.01553,509.8914,461.14764
1398,1061,1293.036,1043.2626,1504.4196,1079.7783
724,401,698.5582,384.78702,750.6345,418.22903
658,379,636.01935,364.196,680.9586,395.25568
371,508,340.1011,480.62253,402.25024,536.407
561,361,542.93756,348.20517,580.6969,373.8742
522,407,503.313,393.90146,541.47906,420.73306
387,400,370.51013,383.87448,404.91428,416.65482
1208,705,1134.9033,657.6851,1281.3792,753.176
431,468,402.85764,440.8617,460.54398,496.6377
453,891,388.4178,822.9298,518.90753,959.8037
346,472,322.78296,446.75146,369.40955,498.63596
346,472,322.78296,446.75146,369.40955,498.63596
1399,726,1317.3289,675.851,1480.69,777.25604
1672,707,1591.0612,654.8148,1754.0906,760.6922
353,459,330.65262,440.00204,375.68277,478.9725
1063,481,1020.4644,449.4605,1107.394,514.0121
1111,428,1073.4974,406.31265,1148.5905,449.74185
403,718,356.49515,673.79047,450.22345,763.1931
1268,452,1206.3802,406.66586,1330.1847,497.78165
454,443,429.24866,429.28638,479.43936,457.477
623,344,605.70233,329.71762,641.1542,360.2753
1268,452,1206.7789,407.00177,1330.0831,497.41913
386,396,368.4526,381.58258,404.91672,411.5018
453,437,427.12448,419.91672,479.5684,455.88547
1134,544,1082.0563,510.55563,1186.9095,578.4483
559,339,542.84753,323.98962,576.0577,354.70352
441,416,423.1309,404.4299,460.4311,429.48352
385,364,367.88657,350.51297,403.65585,378.4598
449,429,424.6307,407.239,475.33173,452.40677
360,339,347.44412,329.02377,372.89883,350.0397
948,394,921.8976,375.25778,974.256,413.14722
440,338,428.4336,325.66656,452.42105,351.04797
403,718,356.56845,673.97675,450.8959,762.8358
1063,482,1019.9606,450.1964,1107.4142,514.58734
1094,392,1065.0746,379.16772,1122.9531,405.3031
623,344,605.83673,329.37183,641.14935,360.0011
1111,427,1073.2878,406.28162,1148.8875,449.2779
510,321,496.84018,311.2236,524.62695,331.3173
947,394,921.4211,375.5,973.6514,413.8962
1371,711,1294.686,658.58014,1448.2123,764.8569
1298,765,1215.2432,708.6402,1380.8424,821.8701
651,642,603.6429,603.68286,699.62775,681.0245
789,772,725.1973,722.2421,854.3844,823.3004
1193,959,1087.3988,881.6118,1300.3046,1037.0695
771,609,725.2581,575.1451,817.079,642.8752
1028,554,976.64905,522.254,1079.3798,586.53955
1085,529,1039.803,499.6843,1131.5436,559.1254
668,517,630.73535,486.8553,706.5105,548.9515
462,517,425.85767,492.20355,499.36188,542.7953
1860,1036,1798.3665,992.4323,1921.7814,1079.8035
529,481,495.65735,452.83905,563.7682,509.58054
416,436,384.80872,394.23322,447.53488,478.7301
479,433,456.56122,414.80865,503.22122,452.28903
530,481,496.03918,453.00174,563.99054,509.9102
339,462,314.88803,444.39758,364.46448,481.37402
602,355,583.4998,343.61963,621.56134,367.1024
418,374,401.39767,361.7464,434.91135,388.13672
658,408,632.44714,388.3535,684.7828,427.83362
1193,959,1086.5061,881.792,1299.8545,1036.5057
574,444,549.2708,423.54688,600.69196,464.61105
668,518,630.9621,487.3864,706.0342,548.7892
776,406,749.8753,390.426,802.9007,421.70456
540,355,524.4316,343.61002,556.7491,367.86206
1034,615,978.50024,576.1997,1090.3837,654.4902
677,936,603.69666,872.94055,751.91974,999.9737
993,1009,891.1918,940.3968,1096.6987,1078.9342
1251,590,1191.8043,551.4059,1310.8057,629.6076
1346,1039,1231.8549,1000.4888,1461.4769,1078.7241
708,685,655.71515,642.23035,761.26605,729.1377
1308,679,1235.819,628.41266,1381.5464,729.998
688,539,649.3727,508.93225,727.81104,570.82965
882,530,839.00336,495.57,925.63617,565.24634
1785,599,1733.197,568.8044,1837.6223,629.4356
935,513,892.59796,486.27975,979.1603,540.21246
428,376,411.90955,362.96756,445.79544,390.8648
630,395,605.40643,377.05356,654.78754,414.8723
479,376,462.9162,365.63348,496.8776,388.01758
826,421,797.2486,401.73486,855.3106,441.89102
668,387,647.79315,373.47684,689.49677,401.4398
359,484,330.68408,462.55344,388.54773,506.94788
405,410,385.3218,389.66107,425.2845,432.29068
1307,481,1257.33,452.0648,1357.4353,511.76068
1308,679,1235.93,628.7095,1381.5721,730.6758
584,353,566.8998,340.81198,602.9317,366.26086
359,484,330.31378,462.50452,388.22742,507.06625
882,530,839.2426,495.7258,925.2439,565.21155
323,379,309.80573,368.2374,337.02066,390.49252
461,315,447.4181,304.84964,474.83008,325.37524
405,411,386.0686,390.08835,425.78958,433.0959
600,1051,565.34265,1024.4047,635.64514,1078.8754
396,342,383.88687,332.08188,409.84418,353.59348
428,376,411.90955,362.96756,445.79544,390.8648
993,1009,890.4184,939.93994,1095.9421,1078.2754
1661,836,1561.7805,770.7553,1760.9891,901.99274
497,581,457.45197,549.72125,537.9991,612.7251
700,674,647.0589,630.37537,753.25934,718.2433
624,485,595.7313,461.10666,653.5248,510.33746
1224,453,1182.884,430.34586,1265.1829,477.3573
1385,434,1368.1123,420.82538,1401.9537,447.25992
354,486,328.9597,463.6927,379.4099,509.2004
570,435,547.19604,417.3842,594.31476,454.41684
908,549,862.8624,517.18335,955.1254,581.8488
461,409,442.72675,395.08752,479.90097,424.7579
634,401,611.852,382.1173,657.97064,420.20242
671,390,649.8978,375.5103,692.40686,406.09854
838,422,810.25854,404.18457,866.7643,440.2565
400,405,381.6835,391.15326,419.0484,420.4263
611,356,596.2173,345.67062,626.86066,366.58527
909,549,863.0624,516.9652,955.7292,581.67316
1347,415,1329.041,402.6953,1366.6157,429.08905
1040,414,1017.8279,397.41174,1064.0442,431.0923
338,426,320.10464,410.72662,357.8904,442.76212
700,674,647.5655,630.48627,753.00494,718.40436
671,390,649.55615,375.35718,692.9562,405.95483
634,401,611.852,382.1173,657.97064,420.20242
527,408,509.33762,392.26627,545.833,423.9376
1224,454,1183.0621,430.81165,1265.8536,477.65118
461,409,442.72675,395.08752,479.90097,424.7579
1501,430,1479.6619,418.86435,1523.2098,441.4668
1708,573,1658.0479,542.6416,1759.1423,604.1738
979,774,901.0214,721.9593,1057.2633,826.06024
1702,980,1576.923,894.43555,1828.1272,1067.1333
1638,711,1548.8303,647.2197,1728.6605,776.1621
540,686,492.88647,646.92487,588.5908,726.8205
862,841,782.81525,783.78436,941.6878,900.00555
1366,1029,1227.0273,980.7067,1506.4869,1078.6425
1087,641,1022.5121,594.17334,1151.7257,689.2299
570,532,536.22125,504.88715,604.6326,559.2949
1783,592,1723.895,559.3599,1842.5127,625.9232
736,443,708.1327,419.6269,765.85913,467.60162
595,453,567.7916,434.09723,622.2603,473.2937
447,487,421.32303,463.54428,474.6348,510.74533
379,628,342.66913,591.9698,415.5796,665.2794
494,443,472.36722,424.7367,517.37634,462.8137
1094,429,1062.0525,411.7041,1126.1115,447.0716
385,390,367.94577,375.04102,402.8331,405.21854
511,393,492.1185,377.42365,530.7785,408.8131
378,628,342.38364,592.17914,415.48074,664.8631
726,392,697.78125,367.63,754.8893,416.92825
726,392,697.78125,367.63,754.8893,416.92825
452,396,435.7918,381.99966,470.07416,410.97058
1340,423,1319.9165,409.698,1361.0062,437.7622
329,398,312.39008,383.05978,346.64047,413.66348
618,361,599.6321,350.0261,637.03156,373.3173
564,359,549.9374,345.29932,579.81604,374.41895
1087,641,1022.2558,594.35974,1152.0662,689.3298
1482,689,1406.9579,640.1816,1557.8304,739.4269
1102,583,1047.1759,547.41846,1158.42,619.59204
1856,856,1792.9489,776.3401,1919.4884,936.0757
446,487,419.6428,462.7283,472.6566,512.3002
385,574,355.2908,543.2913,414.79593,605.7384
814,445,780.8661,424.82532,848.38806,467.11594
590,452,563.5161,432.04813,617.9736,472.1185
702,430,674.4713,408.88266,729.987,452.70676
420,740,371.89862,692.61096,469.9705,788.6346
415,439,394.4023,420.7596,436.45462,458.8029
529,405,508.87357,388.5687,550.3333,422.91653
420,740,372.07718,692.6358,469.78738,789.0157
437,383,420.0196,369.933,455.14404,396.1423
1030,468,991.0129,443.27112,1069.3832,493.80252
381,380,364.61868,366.42892,399.3596,393.6505
337,444,318.12976,424.34885,357.62924,464.0578
335,396,316.46722,380.89246,353.5794,411.74567
410,256,373.6469,223.55806,447.4105,290.0461
674,387,654.5049,372.8709,693.6171,401.5051
633,395,612.07214,378.85522,655.2693,412.64337
738,386,716.8175,367.66327,760.9974,404.92834
702,430,674.5866,408.399,730.2531,452.91248
1119,432,1081.2992,410.8569,1158.2993,453.71722
590,452,563.5161,432.04813,617.9736,472.1185
