cen_x,cen_y,xmin,ymin,xmax,ymax
1266,485,1241.825,470.0761,1290.195,500.67725
1837,661,1753.6782,608.5997,1921.4656,714.1847
771,411,759.9589,401.11588,782.7107,422.699
1253,484,1217.1644,469.1388,1289.6017,500.06995
998,637,944.3679,596.52075,1051.8037,678.66284
896,543,857.6092,516.1977,936.1104,569.8713
697,807,632.7085,735.8937,762.5251,879.89215
679,520,653.4827,497.98248,705.00806,542.6123
768,491,746.72003,472.76956,790.1475,511.0555
672,628,630.4525,572.46954,714.4403,683.7095
680,453,653.5927,420.3369,706.90576,486.76767
1224,488,1193.6696,468.88727,1254.3591,507.76093
1300,475,1260.6892,436.91388,1341.0356,513.48663
1144,485,1113.4863,463.0713,1175.2943,507.81168
856,441,839.46216,430.0057,874.3332,453.92615
730,424,718.10004,407.06757,742.7445,441.70273
776,407,762.39795,391.66928,790.88574,423.1124
672,628,630.4831,572.2543,714.2055,683.7719
680,454,653.16425,420.44516,707.2287,487.974
1143,485,1112.939,462.42188,1174.596,507.9144
680,453,653.25757,419.99557,707.27484,487.63635
1104,712,1026.6818,657.59,1181.5813,767.16797
1298,713,1209.6888,659.9031,1386.652,766.184
659,853,588.1496,771.9799,730.6004,934.97266
1262,528,1215.9266,501.1752,1309.9381,556.7399
1370,541,1323.7736,515.44824,1417.6794,567.77454
1283,492,1249.7567,473.47665,1317.6942,511.08557
762,482,724.74115,426.00394,800.52985,538.9795
1075,446,1052.6017,429.51016,1098.4186,464.26205
825,475,804.23737,454.51367,847.4392,495.58023
1196,486,1166.5911,468.9914,1226.3989,503.43954
682,461,664.53394,440.49954,700.13666,481.63474
762,482,724.74115,426.00394,800.52985,538.9795
1799,633,1681.7646,563.5722,1918.2168,702.63385
1798,638,1680.2253,572.5703,1916.7938,703.51996
1227,486,1201.6884,469.19104,1253.7374,504.1681
1270,506,1228.2964,490.32336,1312.264,521.7813
682,423,668.20154,410.74734,697.5877,435.76395
1075,447,1052.9214,429.9207,1098.339,464.0823
860,647,795.6366,560.0965,924.4726,734.19037
909,557,869.3077,525.1416,949.4244,590.803
930,490,901.41943,469.92355,960.08875,511.2971
678,448,664.3044,435.43347,693.35425,461.0139
1048,428,1032.6254,417.89108,1065.2278,438.81082
930,767,806.4408,628.72797,1055.2932,905.70984
1049,570,996.8522,536.2185,1101.23,605.18225
1506,582,1448.3525,548.9912,1564.9569,615.3266
859,502,832.8525,481.67694,885.895,522.6459
1308,546,1264.9264,519.72723,1351.6879,573.5467
663,474,645.0549,459.27542,681.98004,490.68912
753,489,730.9952,471.7344,776.5583,507.66327
1232,495,1198.7563,472.81915,1266.4703,518.799
855,440,840.5906,428.15393,870.63043,452.21237
678,425,667.3607,416.75137,690.2527,434.0438
1085,470,1064.8083,455.03613,1106.1517,485.38657
1382,506,1348.123,490.79517,1416.7512,522.6832
1757,615,1703.7292,585.9149,1810.7621,644.836
1398,509,1378.9966,496.3283,1417.2926,523.35913
1070,445,1050.4491,428.33588,1090.4808,463.17807
1777,614,1702.1448,585.7423,1853.2295,644.05524
1852,754,1807.3478,722.4528,1897.774,785.7063
734,388,722.3747,377.41302,747.1536,400.3829
1071,452,1051.2416,433.99506,1092.1984,470.06458
1078,465,1052.1818,446.7826,1105.2789,484.4488
1075,453,1050.1558,426.07156,1101.0243,481.70255
969,601,916.0909,564.5962,1022.15094,638.5986
1507,619,1437.9247,583.89624,1577.6832,656.0384
1552,592,1493.7026,556.8309,1611.4539,627.2649
1398,979,1246.9268,880.13617,1549.9272,1078.6735
875,460,852.44714,446.76437,898.6951,474.8268
1674,576,1618.5695,547.31854,1729.8939,605.1246
799,452,782.85394,437.60373,816.39417,466.90494
676,468,657.7402,448.1313,695.501,489.0754
1087,466,1059.839,445.7092,1115.5525,487.37775
830,425,819.1883,415.31094,842.78674,434.8792
1008,407,983.13904,387.75787,1033.0784,426.27646
1398,979,1247.3427,880.75696,1550.3053,1078.65
679,433,665.1286,421.03406,693.9682,445.08246
1372,496,1333.5358,474.6032,1412.1273,517.7228
891,733,868.2147,703.48035,914.70776,762.61554
1153,473,1125.9926,457.3547,1180.1743,490.19513
1135,431,1094.694,395.1536,1176.7646,467.11667
1053,446,1038.4556,433.75214,1069.495,460.01788
690,420,679.8875,408.34363,701.853,432.03827
1135,431,1094.9109,394.71735,1176.9049,467.95392
1023,429,976.88153,398.52133,1070.2561,460.75003
729,416,718.4671,402.36707,741.0581,429.72656
1794,1008,1668.2356,940.1761,1921.2865,1076.7438
899,521,868.1557,497.02655,931.7897,545.7809
839,643,785.51056,597.32117,893.37256,689.08795
1033,554,990.80457,523.1566,1076.4797,584.95917
735,474,717.14557,455.39108,754.5822,492.82208
920,485,894.1162,468.52283,947.6627,503.38232
802,451,785.4859,438.7242,819.2972,464.47598
977,592,922.6765,541.3029,1033.25,643.93225
498,508,453.60294,455.83176,542.60254,561.97754
675,461,659.6125,447.63055,692.1541,475.52274
1410,572,1349.1458,531.3091,1471.0078,614.63434
846,436,832.59326,425.31583,860.9467,447.16833
1133,487,1101.0072,469.6808,1165.8956,505.171
680,414,660.4365,382.69568,699.58765,445.5663
1409,572,1348.0938,530.67596,1470.8622,615.0071
1047,453,1028.0791,439.0002,1066.8696,467.76385
784,425,773.7161,413.9409,796.1074,436.1006
977,593,922.4718,541.9707,1032.8218,644.10846
680,414,660.4365,382.69568,699.58765,445.5663
1034,553,990.9581,523.4852,1077.7039,584.36017
836,432,821.35016,423.01926,852.6316,442.9462
734,415,718.4828,397.82144,750.0436,433.7802
498,509,453.83734,456.66165,542.9539,561.7253
1646,625,1578.9756,584.7509,1714.3153,665.6345
698,864,619.693,780.5647,777.4834,949.1996
948,505,917.6793,482.87515,978.9389,527.28204
1322,490,1293.5149,473.21252,1350.9299,508.37543
1143,444,1110.7192,415.10532,1176.8595,473.3663
730,414,709.9278,378.90414,750.9715,450.38058
672,460,657.1471,445.92627,688.85156,474.69092
1049,456,1023.9818,442.52496,1075.6733,471.03552
730,414,709.9278,378.90414,750.9715,450.38058
548,464,538.6183,451.82785,558.07825,478.15872
1357,496,1343.3668,484.42862,1371.1101,509.24585
1502,496,1393.5442,426.71066,1611.6987,566.0606
1080,584,1029.4642,549.01074,1131.8707,619.2536
640,685,594.5897,638.0979,686.8506,732.18805
1351,512,1312.6373,488.1263,1389.8857,536.7415
677,480,660.56213,463.59937,694.5526,497.0856
762,478,733.43,442.31107,791.10004,515.38824
811,443,792.874,425.94424,830.85425,461.54178
762,478,733.43,442.31107,791.10004,515.38824
811,443,792.874,425.94424,830.85425,461.54178
811,443,792.874,425.94424,830.85425,461.54178
563,454,551.0081,444.8818,576.2342,464.18118
1570,574,1514.2095,540.5398,1626.9696,608.53314
1754,1013,1587.5352,949.5209,1921.4689,1077.7682
889,473,867.2857,458.70413,910.8404,487.56937
1068,446,1045.435,431.12555,1090.9697,462.77777
845,434,829.61444,423.10638,862.17285,446.88568
790,439,774.5151,425.49805,806.9307,452.7812
1121,436,1085.4706,410.34918,1157.615,462.4733
1038,427,1020.2318,414.2824,1056.7749,440.88693
1122,436,1086.547,410.94406,1157.9855,462.1934
790,439,774.5151,425.49805,806.9307,452.7812
838,432,821.9542,421.7371,855.97186,444.1351
1206,668,1129.1617,621.5553,1283.6904,715.0537
677,491,655.83527,473.43207,698.85986,509.8198
740,463,721.36475,447.02527,760.363,480.01752
1394,515,1346.3566,486.23306,1442.2133,544.477
782,426,768.7601,413.5054,795.6029,440.23816
1407,516,1374.0626,488.26273,1441.6958,544.68115
673,550,660.0804,526.30853,686.36523,575.41406
1206,490,1169.9688,470.44684,1242.1213,511.07147
1216,506,1165.119,470.72174,1268.3163,543.1426
818,597,770.6073,545.33575,865.6156,649.67206
818,597,770.8483,545.63275,865.5973,649.3723
732,417,714.6029,398.3182,751.23175,437.0961
818,597,770.741,545.1453,865.4309,649.42456
732,417,714.6029,398.3182,751.23175,437.0961
1393,514,1346.4641,484.99576,1441.39,544.2746
673,550,660.0804,526.30853,686.36523,575.41406
824,414,811.5878,404.37012,837.1862,425.38962
1216,506,1164.9022,470.3405,1267.9299,543.1051
1715,974,1543.9482,870.2409,1886.9049,1079.1384
1464,567,1406.4692,535.95844,1522.7582,599.2403
1384,481,1295.3346,433.47427,1473.0344,529.9455
807,447,789.7832,433.2855,825.185,462.0156
555,458,530.2993,432.09207,581.088,483.9808
737,442,721.5181,427.44675,753.88,456.76297
783,421,769.7929,409.46973,797.1602,434.5157
733,409,719.78735,397.89117,747.3961,421.43723
1014,410,991.72076,392.52396,1036.7217,427.8898
555,458,530.2993,432.09207,581.088,483.9808
1014,410,991.72076,392.52396,1036.7217,427.8898
1315,486,1296.2129,470.45163,1335.2075,502.0929
1600,628,1532.0139,589.7463,1668.5723,667.00916
557,834,486.3838,760.41144,628.1783,908.34204
926,552,868.3255,498.46893,984.39374,607.521
872,454,854.48676,441.57153,890.83795,467.4321
1094,455,1072.4597,439.72482,1116.2781,470.4553
1484,1047,1330.1808,1015.99677,1638.1274,1079.6323
554,463,528.32404,442.21118,581.23456,485.26276
735,402,719.9313,393.76135,750.188,411.7192
1379,515,1337.1796,492.61203,1422.5568,538.80066
1442,1048,1331.575,1018.2752,1552.5669,1078.1748
1403,525,1385.555,512.2842,1421.4271,539.5015
819,462,809.9615,448.33487,828.3223,477.25116
926,552,868.004,498.21408,984.4482,607.50195
554,459,527.3289,433.58426,581.03424,484.5637
816,604,769.7228,569.1261,863.07654,639.26434
672,972,579.72095,871.4921,764.54395,1073.4081
961,503,927.23157,476.5113,995.06024,529.85004
875,511,846.6115,489.37823,904.593,533.8297
794,437,778.29767,426.12802,810.68353,448.99765
666,491,646.4928,474.41077,685.9872,508.30603
684,438,667.31555,422.6673,700.85443,453.4715
1131,457,1106.0992,442.70987,1157.8142,472.20767
733,408,723.69977,400.59616,742.8409,416.19104
1015,408,985.6103,387.4964,1045.4059,430.2729
1015,408,985.6103,387.4964,1045.4059,430.2729
928,567,887.5362,538.09564,968.6402,596.8386
1242,497,1205.0107,473.64203,1280.8657,522.34106
649,559,621.0112,533.0259,678.871,586.3146
1480,815,1365.1068,744.11115,1595.1626,887.0998
842,893,750.12256,794.68585,934.3762,991.7969
812,460,793.43933,447.7784,831.6511,473.16037
659,494,639.5128,476.12518,679.6728,512.46814
1067,464,1042.791,450.25143,1091.4246,478.6413
1358,513,1324.0979,489.34128,1391.9309,536.83954
674,460,657.894,447.3526,690.1952,473.14804
719,441,703.9344,429.0003,735.2137,453.0674
1874,649,1831.1962,621.4303,1918.1343,677.83777
768,411,755.3687,400.71786,781.7989,422.09143
1479,815,1364.621,743.71436,1594.7817,886.7466
842,891,750.4003,792.50525,934.73047,991.38257
1468,569,1414.3053,541.23114,1523.2833,597.0896
1237,522,1194.8618,499.9659,1280.5435,544.4654
673,534,644.7468,512.534,702.7124,557.18835
899,485,874.9761,466.8821,924.6304,504.85077
1877,691,1834.3922,640.59076,1920.5671,743.202
1145,446,1101.3998,418.99646,1190.2336,473.928
784,419,769.94446,406.04935,799.97815,433.87125
695,413,685.4726,403.11285,705.5932,423.65125
1834,686,1748.8468,630.69366,1920.6204,742.354
1052,427,1038.0929,414.87738,1067.1184,439.86118
1146,446,1101.5951,418.77072,1190.8208,474.09375
697,410,686.0683,401.36636,708.111,420.15625
547,408,526.27203,396.6024,569.2363,421.03424
1141,622,1080.1089,581.1532,1203.6469,663.40906
1578,548,1531.9335,523.3572,1625.8806,572.9161
652,567,620.97577,541.6601,683.79114,594.1598
659,681,605.3543,629.89453,713.18005,733.2429
1348,510,1314.8015,487.92667,1382.8236,533.4353
666,519,642.1499,501.422,689.8597,537.69995
864,443,844.8274,428.19272,883.17975,458.67844
676,457,659.6431,442.99576,693.14716,472.78827
1518,978,1315.4373,880.86383,1722.4004,1076.7931
1190,486,1171.4467,473.81082,1209.9537,500.04358
1402,564,1384.2413,546.44635,1421.4833,582.8248
1518,979,1315.7241,881.9086,1721.489,1077.7766
683,425,669.22455,414.00558,697.1108,436.24734
658,681,604.3373,630.07544,713.0309,733.46375
1223,470,1207.5565,460.77692,1239.9231,479.738
1175,472,1142.6927,445.8942,1208.738,498.67014
725,412,711.93,402.53537,738.2417,422.38116
702,387,686.0917,367.91144,718.4916,406.68964
1399,553,1378.902,524.6215,1420.6965,581.52124
1186,485,1163.982,467.50766,1208.1597,503.45502
1525,590,1466.1516,557.19635,1584.4631,623.25287
830,482,805.64655,464.62457,855.3132,499.83307
1298,520,1261.1008,499.2605,1335.7948,541.9414
649,495,627.67755,475.9527,672.0065,514.9154
1032,543,987.2625,514.3441,1078.5704,572.7128
924,489,896.4645,470.17957,953.13635,508.97092
741,453,720.79724,440.11978,762.18134,467.20908
870,449,853.5969,436.5378,887.10175,463.07895
676,463,659.64233,449.8911,693.8146,476.93573
1089,452,1064.18,438.27286,1113.9366,467.24777
742,548,710.01514,507.80753,774.8506,589.10803
881,673,815.6921,605.13885,947.692,741.9909
1884,753,1848.6936,706.0199,1919.7036,801.5497
741,548,710.0103,507.68454,773.64215,588.7451
662,424,650.73206,415.59506,674.29065,434.258
784,420,768.86084,407.66888,799.3408,433.50153
882,673,816.06335,605.4763,948.3134,742.21655
696,404,684.4914,395.85016,709.0646,413.9397
785,416,768.92706,400.79453,802.42426,431.66577
742,548,709.6097,508.28348,774.74475,588.93445
1033,543,987.5323,514.4871,1078.835,573.43854
544,408,522.2073,396.60184,567.5262,420.49023
1332,522,1292.1443,493.29895,1373.0697,550.8069
676,452,659.43994,440.4448,693.3318,464.36728
657,544,626.48145,518.0113,689.41156,571.2853
853,450,836.8455,440.39212,870.701,461.11975
1145,461,1118.2837,443.30594,1172.3489,480.61874
1547,560,1486.6199,523.34436,1607.5686,597.49963
730,411,719.40186,403.03482,742.22034,419.8245
1546,560,1486.2018,523.97076,1607.2887,597.82007
1008,437,981.11664,423.36694,1034.897,452.03253
755,457,745.31995,442.83896,766.3878,472.98682
1547,560,1486.3855,523.3867,1607.927,597.7438
1008,640,946.47784,599.6289,1070.3503,681.9656
1249,689,1168.4739,643.4997,1330.1115,736.242
1286,533,1239.8982,508.90884,1332.5559,558.78613
670,604,626.1921,568.8411,714.50226,641.12897
729,513,703.6748,493.31442,755.12274,534.53357
1489,547,1439.4791,515.1065,1538.9951,579.27936
670,450,654.7059,437.14255,686.96875,463.19016
839,481,815.8417,465.99683,862.45404,497.2564
927,491,897.5799,471.208,957.4956,511.34122
876,453,857.6736,437.6922,894.669,469.78802
697,393,680.8022,368.23972,714.2453,418.8988
1126,458,1100.2236,437.61682,1151.9402,479.89508
784,425,769.7696,414.20264,799.52094,436.70474
753,443,728.74207,415.18472,777.69586,472.0317
753,445,729.874,417.79407,777.1301,473.93408
830,423,817.47516,412.93863,843.0713,433.30228
1007,408,986.22064,389.80597,1028.9602,427.28616
1012,443,985.4514,426.69977,1040.3519,460.08817
784,425,769.7696,414.20264,799.52094,436.70474
1561,551,1512.0939,525.79047,1610.9591,577.4043
876,521,844.533,497.9844,908.20105,545.3781
1001,527,963.5245,503.10593,1038.8269,552.12494
669,497,646.30145,477.3629,693.2576,516.9866
802,447,784.6797,433.67224,820.9574,462.28867
854,440,838.98737,428.19135,870.0354,452.59464
994,616,932.664,570.83624,1056.9973,661.50464
739,440,721.67737,427.5784,756.39966,453.68515
995,615,933.2545,570.42786,1057.0963,661.27203
686,441,672.15735,429.48694,700.6793,452.9051
1073,435,1058.5831,425.2565,1088.5742,446.09552
772,408,757.20337,394.62735,787.22656,422.41388
732,409,718.94366,395.74634,746.21405,424.08942
764,407,745.0685,392.61887,783.79443,423.22653
1242,523,1199.1882,500.07095,1285.623,547.24023
980,526,945.5331,502.526,1014.7403,550.5094
650,577,616.0336,545.2206,685.94855,609.3659
773,498,750.3959,477.97253,797.5701,519.09644
693,799,617.1452,730.14044,770.7376,867.8733
1426,530,1383.3656,504.78082,1468.8021,555.4333
821,472,797.45966,452.25006,845.2568,492.92685
629,501,609.57794,479.18365,648.9488,522.9818
1057,446,1036.106,435.41006,1078.5696,457.8972
447,1040,339.46332,1003.00433,556.2946,1078.8728
447,1004,339.45294,931.3878,556.3369,1077.1869
629,501,609.57794,479.18365,648.9488,522.9818
629,501,609.57794,479.18365,648.9488,522.9818
1141,761,1048.0256,693.3051,1234.4631,828.8867
1687,607,1628.0547,572.64996,1746.2023,642.15295
1424,581,1363.6237,544.30334,1485.0839,618.99506
978,521,941.3606,496.19806,1015.1213,546.3459
1346,512,1310.0499,492.4858,1383.3304,532.61053
649,746,586.505,682.749,712.7124,810.7968
1112,450,1086.2206,435.0505,1138.8339,465.11047
1048,457,1026.2048,444.2813,1071.072,471.29007
650,747,587.238,683.87384,713.0155,810.4233
1787,617,1729.5254,591.5106,1845.9497,644.21454
829,425,815.08014,415.33398,844.4712,435.96274
1148,486,1116.8531,465.0103,1180.4386,507.1714
730,394,715.2403,381.56464,745.02826,406.50687
1112,440,1099.1562,426.9511,1125.8926,453.8029
725,394,711.9698,384.01938,738.714,405.78677
869,492,858.9424,475.1415,880.50366,510.5523
803,403,790.7961,395.98163,816.4186,410.66525
1147,484,1117.2695,463.61926,1178.6779,505.51096
1538,872,1412.5612,790.7998,1665.0155,954.6448
503,663,453.9035,624.26105,552.9593,702.95135
864,592,821.3955,557.75824,908.44183,626.2842
649,595,612.071,564.679,687.7838,626.70807
675,490,654.357,471.19806,696.79004,509.22025
1242,503,1205.9224,482.88953,1279.9675,523.3942
898,475,874.53345,459.39398,921.9206,491.42532
1896,636,1872.9567,610.57855,1919.3214,662.0023
1653,633,1625.8767,603.16425,1681.8807,664.0942
1303,493,1264.7833,467.95917,1341.2704,518.9006
660,1001,553.4943,923.43097,767.35913,1079.4415
749,435,734.2848,423.60022,765.07495,447.6604
1152,456,1128.7664,443.87244,1175.524,469.98242
829,424,817.16724,414.61603,842.2314,434.33817
683,431,671.8732,419.76065,694.855,443.32898
1089,436,1075.8048,428.33847,1102.2435,444.5426
660,1001,553.6116,923.3472,767.1052,1079.6239
701,404,690.09314,394.66568,713.7902,414.00916
1530,557,1483.5682,534.6944,1577.9408,581.23663
1196,506,1158.6954,484.4079,1234.885,528.18317
675,448,659.58887,436.53146,691.4175,461.4092
1587,607,1520.7208,565.5209,1654.5977,648.9587
863,446,844.58514,434.24335,881.53656,458.7946
793,435,778.54224,424.4031,808.94244,447.46454
997,533,958.67725,505.3606,1036.3254,560.98
1088,450,1069.3232,434.99725,1108.1233,466.0186
1276,478,1255.7229,469.7226,1297.717,487.75705
705,400,692.65796,389.31476,717.89374,412.24454
1081,449,1061.2667,434.0132,1102.1758,464.3657
1048,439,1032.1906,424.27155,1064.8772,454.23663
731,402,720.5815,392.86685,742.9286,412.05106
997,533,958.88635,505.36694,1035.9081,560.6402
1587,607,1521.2788,565.6255,1654.0144,648.4035
1021,411,1009.0932,401.7884,1033.5817,421.34158
543,408,519.1136,396.8666,568.33276,420.69696
1006,647,946.1802,606.23535,1067.623,687.9394
1038,964,913.37836,858.6038,1164.6031,1070.8585
964,511,931.3717,490.08347,997.5766,533.1239
753,473,734.4735,456.11957,772.4376,491.80942
660,538,634.40546,514.3484,687.0897,561.8594
677,477,658.0846,460.30328,696.872,495.50818
814,465,794.4475,448.95563,833.8328,482.86346
1128,602,1068.0377,557.4556,1188.9445,647.109
1877,649,1834.8788,620.8984,1920.1017,677.14874
737,435,722.84515,421.9627,752.9211,449.8024
1351,493,1314.4497,469.25635,1388.9673,517.1486
796,438,780.3787,426.20044,813.4262,451.0791
1128,602,1067.867,557.87775,1188.9247,647.0263
666,451,651.09033,440.87653,681.93256,462.22186
738,430,722.9355,415.54236,753.5954,446.11688
1018,440,1000.0378,426.81595,1037.2699,453.65677
1104,437,1082.8552,419.2429,1125.6392,456.22275
730,402,716.35547,392.73853,744.4736,411.5085
1104,437,1082.8552,419.2429,1125.6392,456.22275
450,780,379.27478,720.54926,522.0907,840.7234
682,467,663.08624,442.18088,701.542,492.31216
802,447,785.23364,433.04633,819.279,462.16788
743,444,727.38293,431.19647,759.93945,458.1521
888,468,866.42816,454.73044,909.8893,482.83426
1281,480,1261.675,470.467,1300.6565,491.04602
1700,624,1626.3132,571.06714,1774.7212,677.00604
666,435,650.38275,424.45422,681.64545,446.1072
1152,487,1125.599,468.88074,1180.075,506.9325
1075,449,1051.5917,436.26547,1098.4246,463.72238
708,423,696.4458,413.89124,721.0525,434.08746
782,424,770.92224,414.28333,793.714,435.69235
701,421,686.3854,409.44235,716.05725,433.7325
1210,476,1195.3071,468.3474,1225.395,484.9486
705,415,689.9321,401.71487,720.43805,428.83008
1075,449,1051.5917,436.26547,1098.4246,463.72238
670,433,652.527,423.3171,688.2305,443.78354
1180,499,1167.1473,486.71902,1193.8457,512.7819
543,408,519.81024,397.43008,568.173,419.86346
1592,609,1528.7128,572.8315,1655.8055,645.7543
663,693,614.95953,645.6719,711.58167,741.3636
1129,618,1067.5211,576.8167,1192.4507,659.922
1268,532,1221.6733,507.12762,1315.595,557.07916
896,703,825.59924,642.20435,968.2366,765.30365
590,540,560.8811,515.7414,620.08856,566.11615
825,468,803.1498,450.95456,848.10547,486.92126
864,448,845.5684,432.6407,883.651,463.47336
689,429,675.85187,418.24405,702.9409,440.15588
770,411,759.03064,399.77853,782.48694,423.37643
1432,506,1389.4889,479.1712,1476.2936,534.59503
1432,507,1389.3811,479.3703,1476.5614,534.76794
810,408,798.15625,395.59415,822.95605,421.0289
1097,442,1076.6249,430.55673,1118.855,455.30853
549,679,496.78766,634.7269,601.6742,724.59235
1330,543,1279.5311,510.15323,1380.6418,576.1422
1198,488,1173.9882,471.96024,1222.1827,504.1759
800,448,781.8168,432.51788,818.5749,464.5833
655,994,563.8415,910.3273,746.65393,1078.6694
672,452,657.02466,439.66946,687.77094,465.3371
740,435,724.4041,420.99258,757.01917,450.90866
1036,452,1017.401,440.59378,1055.3286,464.94168
701,432,688.038,419.74176,715.695,444.443
1134,442,1112.6825,429.44687,1155.8456,455.14844
695,427,683.34796,415.0984,708.073,439.90594
654,994,561.9102,910.7574,747.2053,1079.2223
1068,441,1042.0106,426.9817,1095.0752,455.90546
1078,445,1061.6294,433.8096,1094.9124,457.33685
758,408,740.52155,392.20187,776.98364,423.80713
693,431,679.8991,419.24042,707.0785,443.22202
978,622,923.11523,585.0049,1033.2162,659.80615
1515,529,1469.8049,502.37848,1562.1035,556.2301
1043,561,996.3212,532.52057,1090.1329,590.3957
906,473,881.3912,454.59686,931.66406,491.63556
920,791,837.2886,710.268,1003.57886,873.06696
801,429,784.7513,417.33298,818.5585,442.04462
736,433,723.25635,422.9681,749.5776,443.0586
689,433,675.34283,417.82864,703.37195,449.27884
1099,445,1077.9679,433.22653,1120.3899,456.8258
769,407,757.9291,392.86575,782.04474,421.3755
1044,451,1025.8844,434.5881,1062.6697,467.90436
738,469,728.9316,453.12573,747.47217,484.97134
1167,461,1153.7994,447.95172,1182.0868,475.43384
1005,413,981.64606,401.49396,1029.7576,425.69464
737,428,722.8348,415.53113,751.49786,441.35825
637,793,571.4832,733.2111,702.9641,854.7705
1418,586,1361.4374,556.37146,1475.2015,617.08435
1415,545,1373.6952,520.36145,1457.5261,570.57794
731,434,717.48346,422.86844,745.95154,445.78375
1316,480,1260.5897,435.756,1373.3665,525.89136
833,426,819.4178,415.9575,846.9758,436.56378
696,420,686.10706,411.31708,707.3004,430.0841
1048,420,1029.8943,409.12332,1066.4786,432.30692
541,409,517.58215,398.28928,566.31866,420.44858
1529,623,1455.94,580.3184,1603.0106,665.91113
1544,544,1492.1329,514.39014,1596.6149,574.49567
667,528,640.0174,503.866,694.3455,553.00525
833,478,809.79486,460.89273,856.8667,495.10788
744,453,727.37646,439.05365,761.7743,468.2516
1362,531,1314.2456,502.18936,1409.8185,561.09863
957,502,926.6506,479.61694,988.1817,525.7552
1133,466,1105.8107,450.94073,1161.1055,482.72443
682,439,670.04987,426.48456,694.6469,453.40433
793,534,782.05945,510.76395,804.93,558.26825
1361,532,1314.0834,502.89975,1409.219,561.52716
1875,693,1831.1038,623.3475,1919.5414,763.57983
1758,608,1694.6713,565.0224,1822.2885,651.8639
793,530,782.66187,504.46225,803.93823,557.44806
1396,780,1285.1753,708.8953,1507.5768,851.17163
923,556,882.317,525.995,965.5834,586.68866
837,429,822.58954,417.88364,852.0028,440.4457
1094,472,1065.2052,455.3181,1124.3467,489.63205
