cen_x,cen_y,xmin,ymin,xmax,ymax
1004,212,985.6132,198.41751,1022.66473,226.3683
1123,204,1103.919,181.2693,1143.6879,227.72324
1095,171,1079.6483,160.01903,1110.4596,183.91261
1156,148,1144.5408,136.84612,1168.9869,161.0077
921,296,910.52606,276.95575,931.50134,316.9863
1133,139,1118.9218,126.67826,1148.4066,151.98993
1135,134,1120.2406,123.748436,1149.9998,146.18915
1111,170,1101.6029,158.36743,1120.9197,182.36946
1129,136,1111.507,124.54065,1146.6907,148.77026
1178,133,1167.1326,119.06867,1189.1635,147.20073
1125,197,1105.4111,184.2031,1144.7125,211.28787
996,215,979.2151,199.94478,1013.75995,230.48474
1072,314,1044.8348,284.18173,1100.0955,344.90497
918,292,891.35706,268.4412,946.0903,315.91553
1077,190,1060.8295,175.29016,1093.69,206.55048
1157,139,1144.4706,128.37968,1170.5295,149.76407
1263,171,1252.3102,161.02824,1275.0889,182.92725
1072,314,1044.2408,284.60477,1100.2814,345.23636
1037,640,1022.30914,614.86383,1052.8225,666.4492
925,879,842.1464,751.44977,1008.5062,1008.14655
559,1003,450.40588,929.2585,668.07385,1077.7722
1055,452,1016.0107,411.5179,1094.7506,493.50586
1101,264,1079.2997,245.14948,1124.122,283.2705
1226,252,1204.8528,233.57257,1247.5353,271.8174
1097,170,1082.9495,159.14854,1112.8964,182.53345
1156,145,1143.6007,132.06105,1169.1671,158.90385
1118,233,1096.433,215.377,1140.426,250.9289
1119,146,1107.582,132.81982,1131.7882,160.96317
1193,119,1181.1993,108.19483,1206.2426,131.56725
1178,136,1166.9563,124.95942,1189.441,147.56808
1071,158,1059.9358,149.67668,1082.3275,168.21994
782,433,735.6465,395.04065,828.9404,472.2157
1006,580,954.4269,504.30075,1059.0986,655.73364
929,414,888.88617,377.20898,969.3357,451.504
1435,480,1379.053,429.71762,1492.163,530.47034
1030,252,1007.9381,233.55441,1052.1437,271.8207
1139,182,1123.647,168.92053,1154.4667,196.9524
1085,288,1059.3687,255.54619,1111.693,320.47723
1364,261,1338.4495,237.50055,1390.6737,285.46368
959,252,937.19293,232.4573,982.2824,273.46405
1116,156,1102.8503,144.61781,1130.5508,167.92734
1290,195,1272.8142,178.69966,1307.6208,212.43896
1004,205,989.87714,191.48944,1019.8291,220.0673
1119,154,1101.8911,139.3224,1137.2017,169.04883
1006,580,954.3303,504.40503,1059.0376,655.65607
1435,480,1379.0913,430.19736,1491.8286,530.9395
1290,195,1272.8142,178.69966,1307.6208,212.43896
1085,288,1059.5631,255.65724,1111.464,320.41855
1087,306,1061.2925,281.8572,1113.3119,330.78613
895,313,864.4631,286.80173,926.5547,339.3965
993,312,968.1498,290.0272,1019.1656,335.35568
1074,189,1058.7935,177.25757,1089.3501,202.40063
997,290,972.2838,267.06387,1022.9172,314.0433
1132,176,1110.5709,152.32468,1155.11,201.13557
1132,176,1110.5709,152.32468,1155.11,201.13557
1158,145,1141.6886,133.65125,1175.1295,158.22607
995,300,968.7185,269.06125,1022.9181,331.99896
1132,176,1110.4153,152.03604,1154.8857,201.1242
1627,325,1529.1848,228.97655,1725.3527,422.58807
1652,483,1590.1139,437.88693,1714.1466,529.1734
1421,470,1367.5431,419.67294,1475.9426,521.2552
1488,353,1447.5535,316.8898,1529.5966,389.42853
1142,159,1128.4767,150.55766,1156.2799,168.84163
1189,160,1177.7151,151.5795,1201.8099,169.8158
1171,118,1159.8589,102.169815,1183.3958,133.89658
490,502,439.19357,466.1706,541.3807,538.26025
796,262,776.49445,245.33963,817.22925,280.32062
1136,191,1125.5642,184.93694,1148.2233,197.94452
870,1008,774.62494,937.16815,967.0446,1079.1964
861,518,808.8453,469.35675,913.4036,568.10706
998,587,944.45874,522.4297,1053.3351,653.0854
1093,270,1070.0624,247.939,1117.2074,292.16296
1115,219,1098.4243,204.26044,1132.0428,233.86502
565,701,474.25076,610.6838,655.94354,792.271
1296,205,1278.3286,191.91664,1314.6923,220.03027
565,702,474.81482,611.0828,655.9235,793.0383
1087,138,1075.3578,125.33383,1099.9266,151.83037
1263,220,1247.2661,205.78079,1279.5879,234.58617
1295,205,1278.0753,191.67711,1313.8441,219.81685
1238,137,1228.0925,128.91966,1248.4943,146.59018
998,587,944.54913,522.7271,1053.0001,652.0905
1303,112,1265.0629,65.69967,1342.6453,158.3818
1188,100,1172.1133,89.771935,1204.2891,111.712715
1301,112,1260.8969,66.992096,1341.9188,158.633
695,809,610.20557,715.6331,780.2163,903.7023
1328,372,1292.363,340.3322,1365.1371,403.77838
1090,287,1064.1692,263.73007,1117.434,310.7618
947,398,908.35406,362.65607,986.2142,434.35013
1045,406,1005.6246,355.32605,1086.1351,457.34393
1321,227,1300.2198,212.18935,1343.7031,243.28314
1011,200,993.1792,183.38025,1030.626,217.1459
1125,161,1111.003,150.52095,1139.8137,172.58177
1070,156,1057.209,146.64893,1083.2976,167.34573
1045,406,1006.0559,355.32993,1085.8193,457.678
1584,325,1504.7506,257.57974,1664.8419,393.98557
658,596,590.3953,537.5177,726.63367,655.3819
1030,470,986.7006,428.6728,1074.4022,511.71017
1109,232,1088.5748,214.15445,1130.6571,251.00006
1036,239,1014.61664,221.09482,1058.68,258.67477
1091,186,1074.4332,172.06248,1107.7058,201.45204
1329,778,1295.2783,739.59235,1364.1465,816.4842
653,900,624.0983,853.88873,681.9242,946.85144
869,342,858.30505,326.7329,880.13904,358.80695
542,461,517.1185,436.49515,568.24316,487.33832
1319,709,1271.228,675.5176,1367.8613,743.8048
658,596,590.15674,537.2793,726.161,655.17725
458,866,357.92896,765.34735,559.24286,967.57117
964,262,939.08325,243.32925,989.3498,281.06155
1032,187,1017.8315,175.4401,1048.0569,199.22327
1101,203,1084.4305,189.36546,1119.3789,217.73111
1145,161,1127.0916,140.27177,1164.6608,183.3327
1310,204,1281.4788,173.50586,1338.8032,235.6033
1113,160,1100.0533,148.12386,1126.3807,172.67339
1039,366,1004.12067,325.946,1075.5657,407.73816
1040,366,1004.7074,325.91046,1075.7804,407.822
1287,197,1240.6141,160.13948,1335.2064,234.48979
1309,203,1280.0725,171.75676,1339.031,235.19371
1190,141,1180.0972,128.12582,1200.4172,155.70091
1145,161,1127.0916,140.27177,1164.6608,183.3327
925,721,849.5775,635.4076,1001.63983,807.56964
918,295,892.7289,274.37735,945.215,315.72003
263,1014,141.00229,951.64,385.79922,1077.1682
1077,188,1060.1404,175.49109,1094.0835,200.63141
1384,430,1339.1595,387.27567,1429.9241,474.6186
1121,201,1100.6714,175.63287,1142.3579,227.61337
1384,430,1339.1914,386.77725,1430.0286,474.5601
1121,200,1100.6838,174.80524,1142.6832,227.15627
1121,201,1100.6714,175.63287,1142.3579,227.61337
1113,157,1101.1478,145.56442,1125.9839,170.32162
1193,96,1182.559,83.121635,1205.2883,109.341606
1345,777,1295.6215,738.05914,1395.4663,817.8654
1137,135,1125.421,126.84787,1149.371,144.2838
1142,125,1127.9081,111.93378,1157.4304,139.87683
264,1014,141.97346,951.4805,387.17902,1077.6267
1486,253,1422.4491,183.41829,1551.0934,324.18185
1656,462,1599.8813,418.22037,1712.9581,505.99527
430,867,323.6065,748.4487,537.18695,985.5686
918,295,890.36365,272.50964,945.97186,318.15683
820,406,776.62994,369.27347,864.6575,443.61374
1026,266,999.6475,238.21115,1053.9374,295.04175
928,392,882.31573,344.34787,975.123,441.33127
1168,138,1155.8247,124.66327,1181.8594,152.43745
998,494,965.4517,459.89517,1031.9141,529.8186
1089,145,1077.2932,136.90794,1101.4275,153.88576
1015,499,997.7593,469.08914,1032.8613,529.09106
928,392,881.69464,344.08267,975.11414,441.40173
1115,207,1104.2479,196.6603,1126.9386,217.4414
1145,123,1133.3469,108.90984,1157.6072,137.78786
1569,296,1487.3969,212.63672,1652.3119,380.24728
1447,251,1401.435,203.21542,1494.3378,300.77502
1778,801,1681.4105,714.0346,1876.0862,889.07355
1374,192,1332.6069,144.33386,1417.2693,240.96906
314,1010,197.44362,944.67645,431.9072,1076.9642
1236,261,1207.7589,238.30806,1265.7495,285.59024
875,354,839.4819,326.0839,912.42004,382.5573
1112,231,1092.7782,213.74783,1131.4741,248.28355
1135,188,1120.659,176.18874,1150.2551,200.62279
1357,403,1314.9661,367.0684,1399.6432,440.43936
1085,294,1060.9562,259.82684,1111.0042,330.01355
1131,140,1117.3643,129.299,1145.6494,151.60023
1085,295,1060.4055,262.0693,1110.1906,329.55365
1357,403,1314.9507,367.2612,1399.5543,440.63052
1202,204,1186.7598,190.33577,1218.1718,219.35362
317,981,194.7144,887.94684,440.95184,1075.562
1166,124,1149.4592,106.41077,1182.5424,143.47476
1302,109,1254.5936,55.791386,1350.9629,162.62134
1200,200,1183.4285,182.49112,1216.6315,218.98549
1449,196,1406.5651,173.76451,1493.2529,219.83647
1131,140,1117.3643,129.299,1145.6494,151.60023
876,354,839.6654,325.68295,912.718,382.82385
1131,190,1114.3303,178.8935,1149.6,201.81305
1166,124,1149.4592,106.41077,1182.5424,143.47476
925,412,884.60956,377.2918,965.43384,448.26715
998,303,972.77954,276.0169,1025.0289,330.91147
757,475,707.9151,436.0755,807.5745,515.8827
1106,251,1083.1532,225.50653,1130.6531,277.18832
1126,204,1106.5203,189.75508,1145.7537,218.94868
1591,408,1538.1722,359.25092,1645.2665,457.21136
1005,217,987.1788,203.29968,1023.8538,230.81456
1591,408,1538.1722,359.25092,1645.2665,457.21136
1195,160,1180.0222,150.30435,1210.2046,170.24225
1591,408,1538.3195,359.44696,1645.2249,457.33078
1160,166,1143.5267,154.80261,1177.045,178.61586
758,475,708.84875,435.76358,807.9063,516.11096
1148,169,1135.1759,156.15999,1162.1687,181.94345
1189,145,1177.4445,134.10286,1201.7675,156.89297
1241,139,1229.6371,128.86046,1253.8881,150.52536
1299,110,1254.9221,66.52312,1343.9951,155.36382
1144,133,1133.3965,123.707344,1156.3813,143.55815
1672,425,1558.5037,326.30634,1785.9504,524.7457
648,925,551.83234,812.2575,745.6322,1039.2871
350,972,242.14784,868.2116,458.12994,1077.4697
913,453,877.0346,418.27094,950.41614,488.75784
1116,204,1099.9502,186.44154,1133.8898,221.96017
860,351,825.30524,320.10315,896.25037,382.6745
930,434,893.7469,407.12375,968.0666,461.98547
1097,170,1080.6078,159.04813,1114.3699,182.68427
1042,188,1029.7874,179.0351,1055.9799,197.67708
1148,152,1130.4952,129.7402,1166.2184,175.19684
1261,169,1249.6257,159.28761,1273.8833,178.99097
1208,141,1196.032,131.34047,1220.6934,151.84
861,351,824.98914,320.2255,897.76685,382.48297
1105,170,1086.3486,158.34418,1125.0183,182.4603
1264,201,1251.8103,168.81104,1276.2853,233.92781
1148,152,1130.4952,129.7402,1166.2184,175.19684
1420,218,1369.6194,161.90826,1472.2728,275.4289
859,552,805.785,502.7049,914.05945,602.9443
1099,243,1078.0405,223.1906,1121.7688,263.75513
1002,288,975.3049,262.20786,1029.8457,314.4862
1158,160,1146.1302,151.0364,1171.0208,170.62003
1322,234,1301.3298,218.05011,1342.843,250.10728
1301,118,1257.2634,73.954346,1345.6027,162.10873
970,293,958.23895,274.97803,982.38245,311.7389
1289,205,1272.8481,189.19484,1306.6589,221.82124
1059,174,1043.86,162.45425,1075.7931,186.47614
1289,205,1272.8481,189.19484,1306.6589,221.82124
1289,205,1272.8481,189.19484,1306.6589,221.82124
1322,233,1301.3356,217.19676,1343.4492,250.21637
821,538,793.1346,485.23502,849.75385,591.6714
1177,136,1168.5162,126.0224,1186.1481,147.74364
1555,308,1477.195,241.2618,1634.2455,374.84485
969,255,947.53503,240.17943,991.5686,270.57065
950,352,919.68024,322.0241,982.31586,382.22537
1064,224,1046.0298,207.61516,1082.6215,241.5923
1136,187,1122.9381,174.88655,1150.7471,200.06071
487,531,427.03387,491.6118,547.5651,571.2787
1161,165,1149.1113,157.11086,1173.2347,174.86693
1111,134,1101.1707,123.31027,1121.8754,144.93533
1196,99,1181.6089,85.251144,1211.0431,114.63033
1655,397,1568.3634,308.02753,1742.4963,487.14532
973,854,896.8016,754.1963,1049.8821,954.77155
1489,276,1431.3137,224.63034,1546.9563,327.46796
1101,250,1080.747,225.4518,1122.7189,274.7517
744,501,686.3642,442.26813,803.10706,561.66797
1070,205,1053.0964,190.7187,1087.9403,220.91318
1135,200,1118.0144,185.22397,1153.2573,216.31642
1057,415,1016.2395,367.59933,1099.2993,464.32333
964,276,941.5073,260.06128,988.4177,292.09253
1031,191,1012.0272,174.8648,1050.6095,207.63736
1445,208,1397.4902,171.22269,1494.3656,245.02156
1102,171,1083.4277,158.36656,1121.7798,184.95224
1188,197,1168.4764,182.50604,1208.5967,213.18839
1058,415,1017.21716,367.29004,1099.3217,464.29376
744,501,686.78864,441.79678,803.193,562.05835
1059,432,1022.1337,399.75882,1096.8469,464.41028
1159,156,1147.239,144.9712,1172.4454,168.35178
350,650,312.00296,628.37286,388.6837,672.32184
1183,122,1168.1305,109.425995,1198.7604,136.42863
1267,182,1255.7134,169.01616,1280.1688,195.31319
1126,138,1111.5966,125.65798,1141.4227,151.6223
1131,141,1117.194,128.67105,1145.6857,154.58777
1056,397,1013.9301,367.8464,1098.6766,426.7637
933,875,853.8746,771.02014,1012.9952,980.18756
668,755,580.92596,651.40625,756.377,858.76825
963,364,930.2794,334.71207,997.4936,395.1114
1049,458,1008.58734,408.16315,1089.8688,508.4139
1093,321,1066.6984,294.9035,1121.1985,347.48932
1102,267,1079.0673,245.55614,1126.7467,290.26755
1092,188,1078.012,174.79976,1106.8002,201.5859
1187,210,1168.6089,195.08504,1206.6908,226.80203
899,312,866.01074,280.0812,933.5772,344.93124
1090,184,1073.6506,170.36598,1107.2053,199.1813
899,312,865.92584,278.88644,932.71844,345.86847
1171,136,1156.9523,120.65319,1186.7427,153.28595
1171,136,1156.9523,120.65319,1186.7427,153.28595
1028,261,1004.03204,233.4738,1052.3069,289.03256
1108,246,1088.3938,221.08394,1129.5897,271.02527
1139,190,1124.6346,177.37936,1153.3976,203.48131
1110,167,1097.1061,157.17995,1123.201,177.38019
881,709,858.2479,668.16797,905.0858,751.3399
1246,157,1231.4207,146.44821,1262.5093,169.14767
1108,246,1088.4224,221.20416,1129.4458,271.2619
1028,260,1004.1209,233.53046,1052.9739,287.85687
1157,121,1146.5363,111.0148,1168.7561,131.34282
1318,209,1302.5566,200.03073,1334.3679,219.56561
1138,182,1124.1846,170.35364,1152.2156,193.7652
881,502,833.6123,454.36948,929.7733,550.8445
1108,240,1088.3314,221.25262,1128.2345,259.10968
880,343,849.0024,313.41153,911.51544,373.76004
1198,213,1180.3496,197.46758,1217.0026,230.03146
1256,162,1242.9181,150.34912,1269.871,174.31517
1163,159,1150.3036,150.55821,1176.2852,168.39867
1002,231,986.9063,221.6756,1018.715,241.28888
1250,160,1232.1475,146.79167,1269.6345,174.47464
1316,706,1275.7751,684.65546,1357.2205,727.8419
1487,357,1446.4949,326.23914,1528.5236,389.36285
1083,297,1057.4503,275.34552,1109.7103,319.3296
1111,251,1092.1167,232.82535,1130.3406,270.2928
1081,204,1063.783,188.8863,1098.8575,220.19449
1266,308,1237.9463,282.39502,1295.724,335.01846
990,314,960.1231,280.86426,1021.5134,347.71152
1135,193,1118.76,174.69092,1151.2595,213.07733
544,790,519.0045,738.2483,570.9405,843.15985
542,803,519.02167,764.014,566.49646,842.7731
844,445,831.35254,426.18414,857.8231,465.6835
990,314,959.3119,281.02808,1021.97424,347.55206
844,432,830.60803,402.3431,857.7532,463.45297
1159,160,1148.327,150.9253,1170.6749,170.09079
1066,171,1054.6686,160.48787,1078.3029,182.22542
1185,136,1173.8136,126.36005,1197.9998,147.38101
546,770,520.11334,728.5735,572.0186,812.4727
1266,308,1237.9463,282.39502,1295.724,335.01846
1135,193,1118.76,174.69092,1151.2595,213.07733
1144,125,1133.2164,113.1719,1156.6974,138.23938
544,783,457.71918,697.2284,632.1295,870.6565
1398,211,1349.6648,157.94981,1448.0469,265.10617
1100,183,1085.3699,171.68103,1115.6515,195.82663
1271,303,1246.1857,276.6972,1296.4087,331.09482
1204,215,1188.2238,200.07771,1220.643,230.48819
534,479,502.62027,456.95636,565.6845,501.49377
1014,215,996.1798,203.66515,1032.6323,227.63197
1010,429,995.88434,394.61215,1024.3639,463.90634
1010,429,995.88434,394.61215,1024.3639,463.90634
1173,145,1159.075,135.25851,1187.5183,155.3085
1135,148,1122.6073,138.68933,1147.9805,159.22263
1204,215,1188.2238,200.07771,1220.643,230.48819
1046,338,1039.6016,331.5806,1054.3765,346.30875
1271,303,1246.4965,276.73944,1296.6394,330.9629
1094,181,1072.9149,169.90189,1115.9183,193.79422
1075,209,1058.4904,195.01581,1092.8143,223.22446
1145,184,1131.7433,170.34825,1158.6932,198.30042
510,511,457.30908,475.24026,563.1592,547.3832
1246,144,1228.5302,126.86781,1264.4725,161.5847
1246,144,1228.5302,126.86781,1264.4725,161.5847
1246,144,1228.5302,126.86781,1264.4725,161.5847
1178,130,1164.2877,117.57223,1192.2926,144.18484
1053,188,1041.3751,181.29607,1065.4636,196.4883
1412,553,1397.2595,538.8484,1428.6147,568.70734
1166,159,1153.4052,149.93979,1178.6422,168.56792
1145,184,1131.7433,170.34825,1158.6932,198.30042
1140,145,1128.6327,132.90062,1153.0564,157.5982
1165,146,1152.2336,135.14952,1178.1129,158.45381
533,752,449.31198,668.44476,617.19464,836.3892
905,469,857.00916,418.60223,953.21924,521.0192
1125,205,1106.4482,190.1827,1144.1705,220.23355
1704,496,1647.275,449.71588,1760.8196,542.5705
1313,219,1295.25,203.53853,1330.8345,235.96141
540,470,511.0751,437.25772,569.65314,503.4494
1198,188,1181.6794,175.55125,1214.8674,201.2687
1171,144,1158.4563,131.8599,1184.8448,157.64708
1266,187,1253.9901,175.65987,1279.083,199.77632
1703,496,1647.3849,449.73743,1760.5143,542.90454
1130,183,1112.5795,169.51831,1148.8881,197.85019
1129,189,1108.6602,173.41904,1149.4285,206.23854
1085,162,1075.7208,155.82602,1096.2191,169.54327
1241,148,1229.4463,137.67583,1253.3314,159.35635
1313,219,1295.25,203.53853,1330.8345,235.96141
1180,144,1164.7529,130.22867,1195.8108,157.89017
1193,110,1184.2019,98.71066,1202.8882,121.85879
1132,177,1115.1245,164.25067,1150.7961,190.48746
1567,301,1488.5358,218.31856,1646.0231,384.7683
1066,415,1032.5803,379.9289,1100.3176,450.51694
1473,359,1433.6729,329.19098,1513.7438,389.26068
1307,389,1269.5559,355.4905,1345.7317,422.71014
945,401,907.5037,367.29245,982.59875,435.00342
1115,242,1094.6472,225.59299,1135.4056,259.5617
1016,575,963.65576,498.22562,1069.3959,651.84863
1295,210,1277.4202,197.71402,1312.8646,224.03206
1162,162,1149.0459,148.41078,1175.0293,175.85777
1016,574,964.0309,497.22067,1069.6342,652.07794
1445,230,1394.7931,174.83131,1496.9863,286.44333
1181,138,1169.8093,129.08397,1193.0499,147.77533
944,401,907.27576,367.34607,981.99615,435.04385
1803,515,1688.1825,344.57266,1918.9423,686.6158
1488,357,1451.9202,327.17902,1524.8475,388.64978
1109,240,1091.5413,223.0518,1127.481,258.73425
1076,214,1058.7859,198.59528,1094.9773,230.49353
994,237,974.044,222.10146,1014.503,252.89505
