cen_x,cen_y,xmin,ymin,xmax,ymax
1066,449,1026.9166,402.96967,1106.1556,495.53372
1084,218,1067.4678,202.07497,1101.7573,233.97696
1620,577,1568.084,534.4927,1673.0194,620.9876
871,258,852.31494,240.07224,890.4144,277.02835
1895,661,1871.6956,626.00824,1919.1727,697.3052
1211,283,1192.2675,269.5741,1229.8429,298.42227
1729,661,1676.2268,616.7934,1783.3455,705.6629
1729,660,1675.7349,616.42053,1783.1764,705.5563
1834,549,1815.3236,529.71893,1853.6418,569.3071
1620,577,1568.0038,534.1976,1673.2783,620.65356
1895,661,1871.3411,626.05414,1919.8567,697.1595
1695,639,1637.8287,596.7705,1752.69,683.14905
1808,575,1694.621,475.6194,1922.3163,675.0383
1802,635,1740.214,578.4673,1864.5984,692.7186
1802,635,1741.1335,578.70154,1864.462,692.8208
1885,622,1849.9199,571.68024,1921.7119,672.5454
1873,606,1826.0665,539.21497,1921.7998,673.28973
1802,635,1741.0024,578.8985,1864.9558,691.6306
1767,593,1638.8231,484.90207,1895.4172,701.4703
1609,576,1552.0624,522.3822,1666.8992,629.63196
1653,469,1547.2084,405.451,1760.4297,533.20404
860,253,846.6717,240.55988,874.49994,266.86005
983,399,957.1808,367.87543,1009.82166,430.21384
983,399,957.1808,367.87543,1009.82166,430.21384
1722,553,1549.7937,405.8262,1894.5754,701.31525
1123,275,1102.134,257.41727,1144.4736,294.45636
1235,334,1209.1713,316.57587,1261.4891,352.6229
1165,293,1144.2592,278.65503,1187.0854,308.56235
1630,594,1579.6368,549.54626,1681.894,639.61444
1156,951,623.40155,828.9129,1689.8451,1074.2667
1713,579,1649.4324,521.09875,1778.1111,637.9589
1713,579,1650.7639,521.86554,1776.5397,636.64056
1601,969,1508.3655,861.7234,1694.7008,1077.2603
1630,594,1578.1836,549.2063,1682.1447,639.9368
1894,706,1871.1204,676.8875,1917.65,736.9504
1837,684,1822.8356,660.5919,1852.5559,708.845
1830,678,1809.809,650.8418,1850.623,706.807
1709,516,1653.8549,478.21042,1765.5106,553.82916
1747,610,1718.3075,580.6905,1776.5104,639.8587
1822,666,1808.3041,637.3078,1836.5054,696.25464
1592,737,1574.3966,715.22174,1610.553,760.7562
1710,529,1652.4232,478.51074,1769.273,580.03015
1737,662,1713.8607,635.0917,1760.9697,690.38007
1088,285,1071.5626,272.92252,1105.72,297.98486
1713,644,1647.6176,581.0596,1778.8534,708.1474
1713,644,1647.5029,580.5246,1779.0707,708.88684
1051,268,1031.5614,250.3809,1070.8481,285.75116
892,543,863.69086,517.41174,920.7403,570.5004
795,199,784.0625,188.7575,806.16,209.40048
1051,268,1033.1996,251.4,1070.1193,285.23102
1067,510,1034.0929,474.41647,1101.2461,547.2546
1417,368,1380.7115,341.2653,1454.5677,396.49985
1067,511,1034.1517,474.5015,1100.9869,547.65656
1418,368,1380.9636,341.67264,1455.1018,396.25598
1418,368,1381.1533,340.49472,1455.0177,396.0581
1049,267,1033.7883,252.61613,1064.8964,282.48663
1136,606,1103.2328,574.9477,1169.808,638.6379
793,422,772.712,390.98523,814.0345,453.17908
1705,578,1647.6404,526.50494,1763.7515,630.6702
1878,725,1853.4183,686.87775,1902.9442,764.11426
1705,578,1647.6211,526.8137,1764.1886,630.8631
1846,675,1826.1194,647.21497,1866.4388,702.8457
793,422,772.7479,390.9049,814.2382,453.46072
1904,670,1887.4197,634.1115,1920.7877,705.9136
1873,709,1852.6592,682.92334,1895.251,735.3337
1136,606,1103.43,575.5034,1170.3258,638.3727
767,360,751.69727,343.39536,782.4053,377.1315
835,214,822.5535,199.33792,848.487,228.79529
1052,268,1034.4125,252.69016,1070.3562,284.48944
1123,276,1116.4779,263.7405,1131.1056,288.50015
770,264,756.7987,251.65648,784.9643,276.74182
1056,272,1039.9808,257.78058,1072.8217,286.45328
1672,586,1535.1271,469.77927,1810.3451,702.829
1454,456,1353.893,370.85736,1554.3876,542.3152
1145,284,1122.1393,269.42654,1168.5902,299.72784
851,242,838.95355,230.82547,864.67,253.73581
1842,609,1785.403,559.5759,1899.9637,660.3842
1842,609,1785.3129,559.6328,1899.3962,660.2955
1901,609,1882.3036,584.7479,1920.5314,634.4489
770,269,757.388,258.07996,783.6637,281.5936
1049,267,1031.6617,251.4846,1066.706,284.51385
1064,279,1055.2205,269.86823,1074.7288,289.75272
1636,600,1585.2097,556.90155,1687.7839,644.96295
1756,615,1700.0845,568.03534,1813.0146,663.1261
1050,267,1031.0929,249.07397,1070.0176,285.1797
1756,615,1700.4825,567.99243,1812.9807,662.6213
1128,274,1119.3478,264.0662,1136.7778,285.57907
1636,601,1584.783,557.28735,1687.4464,644.83673
1806,688,1781.5913,658.2404,1830.4115,718.5333
1811,691,1791.7805,664.8993,1830.7301,717.6068
1739,566,1605.545,458.81357,1873.7911,673.3811
1547,422,1447.0048,340.9941,1648.1521,504.33014
993,488,964.0069,459.85648,1022.55273,517.2806
1835,758,1776.7566,704.97345,1894.6564,811.4379
849,253,835.7885,241.42288,863.2877,266.07626
1793,500,1738.9637,461.42737,1847.5972,539.1209
822,164,808.7109,150.02405,836.54675,179.12036
1773,498,1700.0841,457.0589,1847.8868,540.11993
1836,758,1778.3511,705.83636,1894.4673,811.39484
849,253,835.7885,241.42288,863.2877,266.07626
1169,324,1146.237,307.54916,1191.9583,341.99454
1573,507,1521.9418,470.37775,1624.5602,544.2149
1217,653,1134.2994,579.2756,1301.5643,727.5067
1573,507,1521.8958,470.43173,1624.4266,543.8892
856,291,845.40015,281.2934,867.5095,301.4519
1218,653,1134.4244,579.25055,1302.1344,727.06635
1218,653,1135.1783,579.22925,1302.396,727.6569
1144,514,1087.673,438.21106,1202.0101,590.2354
1749,617,1689.3903,576.67316,1809.4437,657.44586
1107,258,1092.5599,246.34471,1122.9529,270.5708
1049,268,1029.3448,251.20389,1069.0125,285.00037
1144,514,1087.5798,438.46808,1201.8882,591.0447
1749,616,1689.121,576.46844,1810.1259,656.88605
1856,703,1831.5056,679.5124,1881.8427,726.89795
1529,517,1476.4103,468.21686,1581.7903,566.26514
915,324,895.1105,307.14075,934.9416,341.0988
1700,577,1673.9888,548.21716,1726.1053,607.0826
1529,517,1476.2909,468.10068,1581.7577,566.5216
1700,581,1674.677,554.6611,1726.6707,607.7332
750,304,734.0345,295.13715,767.5003,314.7951
838,189,822.51086,175.3253,854.70886,202.95816
1594,444,1550.8981,417.43146,1638.926,470.96707
815,186,799.7886,176.57968,830.281,197.39484
1711,657,1654.4845,610.5549,1769.3644,704.5026
1828,655,1762.0743,592.7222,1895.2004,718.50854
906,266,889.3321,250.8563,924.0876,282.24194
1162,261,1140.3003,247.64151,1184.1665,274.4345
901,266,876.07587,250.08928,926.13824,282.59946
1828,655,1761.6721,592.5302,1895.693,718.58923
1610,536,1557.3632,492.70822,1664.5569,580.7691
1847,619,1775.0256,549.9917,1920.6101,689.894
893,719,853.42914,672.7297,934.41583,766.0137
1837,684,1810.8308,647.08673,1864.0135,721.17053
1778,708,1757.4464,679.8638,1799.2396,736.58453
893,719,853.1231,672.41864,934.3763,765.84863
1477,505,1433.1549,471.84305,1522.0361,539.4871
1603,584,1551.6681,545.01605,1655.3087,624.7169
1639,537,1577.5104,482.89368,1702.2427,592.4318
1724,661,1675.8981,630.4929,1772.6903,692.52295
1639,537,1578.0175,482.69476,1701.9432,591.8986
459,259,439.378,243.3913,479.1444,275.44794
1770,711,1740.5201,689.10535,1799.6151,734.2829
1603,584,1552.1198,544.44354,1655.4607,625.37103
1640,537,1577.9912,483.09967,1702.4656,592.10175
1609,578,1552.2129,528.0523,1666.6127,629.5267
1765,624,1713.5793,581.5192,1817.936,667.96985
1612,527,1553.9991,484.17426,1671.2255,571.20856
1612,527,1553.2222,483.4997,1671.034,571.5198
1103,232,1081.7549,218.9193,1124.772,246.21596
1822,693,1802.0333,666.9385,1843.2793,719.1833
1906,708,1892.1951,679.1494,1919.8365,737.8559
1110,492,1073.3668,456.5076,1147.2711,528.47363
1491,508,1450.4725,475.3888,1532.477,541.01434
887,285,865.4595,268.84125,910.5293,301.29395
1787,716,1756.2634,698.75616,1818.5669,734.43634
842,197,825.47266,181.4185,860.07416,213.8162
1259,327,1245.2638,313.49628,1272.7853,342.40585
718,323,700.5348,304.97076,735.7352,342.74628
1839,584,1759.4622,522.5715,1918.6489,646.1844
888,278,865.4127,256.19556,911.3147,300.44858
1492,509,1450.7128,474.9381,1535.1577,543.1355
1604,579,1547.4781,536.0851,1662.2404,622.01697
1229,280,1177.3353,230.52301,1282.3701,329.5705
1495,508,1450.2727,473.51923,1539.736,542.80725
1740,668,1684.6986,619.65875,1795.9208,718.05414
852,601,822.81085,571.9041,882.95844,630.64294
1076,214,1057.9799,197.52087,1094.8636,232.12361
515,607,468.76163,589.90265,561.4199,624.6236
1229,280,1177.253,230.49976,1282.4276,329.66217
852,601,822.3012,571.962,883.0586,630.5223
1710,664,1685.2974,621.81696,1736.1526,708.1385
1720,656,1670.8177,612.8112,1769.852,700.8639
1665,622,1613.3962,578.2241,1717.9481,666.6688
1688,488,1634.2611,458.03473,1743.3741,518.26013
1688,488,1634.315,457.99796,1742.917,518.3547
919,284,896.43695,264.06375,942.55945,305.49924
801,497,772.45435,475.17755,830.77277,520.2769
812,500,771.3384,475.27914,853.78546,526.44525
1575,480,1490.7075,424.48483,1659.4828,536.12195
1263,315,1231.7538,297.95483,1294.7217,332.5283
1750,601,1692.8864,552.71106,1807.7731,650.3776
1712,644,1668.6678,614.7466,1757.2695,673.99915
1636,602,1617.501,577.9105,1655.693,626.6714
1596,522,1548.8949,489.29883,1643.5181,555.0394
925,335,903.1521,317.00946,947.01917,353.72568
1098,340,1074.888,329.66653,1121.6696,351.1434
1557,542,1508.3931,499.38956,1607.5864,584.93414
1460,446,1412.2587,409.0577,1507.9517,483.20728
1202,319,1177.2153,302.6018,1227.9567,335.9921
1256,295,1214.8632,265.94266,1297.9469,325.58252
1257,296,1215.3575,266.6296,1299.4756,326.51233
1460,445,1412.9152,409.45535,1507.6772,482.492
905,267,887.0669,250.27722,924.5139,284.16177
842,712,782.7389,645.90436,902.20325,778.50024
842,712,782.84863,646.6097,902.2587,778.8439
1821,660,1765.2543,611.4256,1878.1306,709.1006
1682,570,1623.6708,527.6979,1741.8385,612.7669
945,339,925.315,318.62085,964.97876,359.94843
1682,570,1623.641,527.9738,1741.9071,612.5702
1171,555,1120.1371,498.17355,1222.3035,613.25916
1224,304,1208.4614,288.37878,1239.8656,320.40817
1171,555,1120.2671,498.6146,1222.2964,613.28906
957,317,938.04016,294.5516,976.77246,340.8995
948,316,919.11505,291.7221,977.4538,341.37158
806,486,783.2309,462.83084,829.8841,510.8333
833,215,819.001,202.14255,847.68585,228.5574
867,286,838.45953,251.44785,897.23395,322.2953
867,286,837.89154,250.50763,897.4426,322.33585
1522,531,1479.9103,497.86798,1564.2472,566.0731
1628,599,1573.5186,557.7279,1683.3622,641.2584
1413,441,1354.3949,383.56116,1472.0707,499.88422
1873,594,1826.681,520.27094,1920.7432,669.109
1850,594,1779.6223,519.50464,1921.0824,668.9041
851,232,835.383,219.66345,867.7484,246.29022
1479,504,1433.9515,466.01663,1524.8455,542.8123
1665,553,1647.1622,532.3255,1683.7999,575.4636
1653,576,1512.5413,457.26913,1795.2068,695.29297
1266,382,1233.2699,356.27628,1300.5731,409.4007
752,321,735.8326,302.4746,769.2529,340.72064
1844,669,1780.0767,610.77423,1908.1459,727.3484
1825,650,1780.9917,611.4659,1870.0105,689.2876
1855,684,1800.1592,638.5231,1910.794,730.42175
1810,592,1699.7535,479.2311,1921.7462,705.8011
1367,433,1330.2927,400.93832,1405.6276,465.63052
1272,657,1205.6145,581.0688,1340.3295,734.6292
987,481,955.2571,455.8804,1018.9494,507.50497
1635,596,1581.8228,554.8758,1689.8798,638.69684
1506,516,1461.7461,485.0935,1550.9889,548.3338
1727,605,1681.4032,565.9982,1774.1716,644.558
1054,200,1023.5986,171.66061,1085.6632,230.16777
1054,201,1023.7254,172.38637,1085.5497,229.98384
823,168,808.6348,151.59727,839.0292,184.9668
1867,708,1838.415,684.99207,1896.1965,732.207
1663,620,1606.0825,580.78253,1719.9805,659.5938
1516,523,1469.3043,488.4164,1564.3951,559.1334
1745,601,1674.7146,539.14716,1816.1433,663.53516
1580,525,1533.6061,491.19067,1626.7964,559.0146
1816,720,1794.4441,687.5715,1839.4104,753.425
1663,619,1605.5381,580.95544,1721.149,658.93097
1745,601,1674.8004,539.5066,1815.9554,663.2096
1745,601,1674.5917,539.08185,1816.4562,663.64325
1817,719,1795.2031,687.5563,1839.1887,752.2868
1497,502,1468.3002,476.75854,1526.3579,528.83276
1891,545,1863.4172,511.94983,1920.1364,578.67236
1573,497,1523.5634,459.60175,1624.1406,536.2807
1574,498,1524.687,460.55728,1624.3892,536.21674
1728,642,1679.8184,608.36316,1777.2476,676.1355
1607,584,1557.667,545.5867,1657.8939,622.9718
1727,664,1674.6013,615.9668,1780.8087,713.8823
1628,539,1578.9489,503.93317,1678.0281,575.91656
1507,508,1454.3108,466.03064,1559.7667,550.66345
1860,701,1840.0063,676.2349,1881.8851,726.2665
1506,508,1454.1538,466.02798,1559.3859,550.8019
1855,684,1839.8024,658.12115,1871.2153,710.86426
1819,654,1765.6598,609.5404,1873.6184,698.53204
1631,593,1571.615,552.66406,1690.6655,633.8563
1737,668,1679.4061,617.85657,1796.2113,718.5393
1719,649,1679.1736,617.9669,1760.2919,681.70447
1765,681,1727.7166,641.96326,1803.4281,720.87476
1772,688,1742.3965,656.57654,1802.0604,719.9405
1761,607,1703.38,561.6786,1820.3424,653.3827
1642,597,1582.5416,540.72046,1702.6442,654.25024
1612,509,1543.6982,450.4565,1680.5099,569.3625
1809,704,1752.9246,654.7633,1866.3079,753.6472
1612,509,1543.9114,450.23547,1680.0983,569.7634
1541,531,1493.3075,495.96442,1589.1453,567.2284
752,308,734.4102,291.69812,771.16296,325.50806
763,241,740.7015,222.1355,786.8081,261.29367
1810,704,1752.1473,656.1014,1868.4923,753.7015
765,304,735.16003,283.4581,794.89233,325.2692
1434,491,1414.1823,467.91745,1454.5566,514.5402
1559,545,1529.8044,523.88495,1589.2365,567.71735
1530,523,1493.4055,495.79407,1568.1024,551.207
1642,597,1583.1101,541.08655,1702.8682,654.31256
1759,665,1736.5454,643.675,1782.6476,687.0023
1121,558,1084.2487,523.84326,1158.0046,593.3937
1232,707,1196.1754,688.2797,1269.6514,727.46106
764,259,743.77576,239.203,786.00745,279.57718
763,252,740.99896,226.51704,785.91864,278.71066
1324,397,1288.048,374.43546,1360.9166,421.4701
1872,699,1823.644,595.4183,1921.6631,802.82715
938,284,914.3971,256.03064,961.7144,313.12714
937,283,912.94904,254.84726,961.3525,312.05563
1873,699,1823.0239,594.0907,1923.2299,805.3998
1851,609,1783.8136,525.5829,1919.6434,693.2375
1657,609,1594.4973,560.6272,1720.6351,657.8967
1656,515,1607.8357,479.05807,1705.2433,551.5836
828,175,816.45294,162.26088,841.5088,188.81781
1656,515,1606.849,478.72726,1705.6339,551.6368
1683,579,1631.9817,542.598,1735.4843,616.9534
1655,613,1637.0927,589.56396,1673.0624,637.46313
1903,693,1885.857,661.90753,1921.0879,724.7045
1694,631,1629.9391,572.5526,1759.8212,691.2883
1811,651,1754.7732,609.4401,1868.5365,692.98444
838,220,822.7134,204.60123,853.3896,236.23227
1825,710,1788.1227,676.99457,1863.5481,744.81537
1626,520,1605.3877,499.62302,1648.5195,540.57544
1436,438,1420.7594,418.69223,1453.0782,459.21478
1695,631,1629.115,572.8787,1762.4689,690.86273
1436,439,1420.4751,418.42,1453.3123,459.76343
1767,540,1652.1539,431.93646,1883.5145,649.6884
1475,471,1376.5198,382.21643,1574.251,561.20447
1335,425,1301.8705,399.21857,1370.0988,452.52756
1599,527,1569.7156,498.9396,1628.5225,555.2582
1264,384,1232.1389,356.2452,1297.0426,412.04398
1248,341,1217.5033,319.42392,1279.8821,363.93805
1685,611,1609.2094,547.20337,1760.856,675.9748
1685,611,1610.6403,547.6836,1760.8093,675.4347
1685,611,1609.7887,547.8023,1760.6984,675.4358
1475,471,1377.1635,381.28943,1574.5852,562.1162
1610,578,1550.5325,522.5689,1670.183,633.7491
1505,508,1454.4252,471.19583,1556.9249,546.0814
1095,476,1059.9421,441.39963,1130.629,512.50146
1707,592,1651.7957,552.022,1762.4722,633.0151
1561,503,1524.1951,477.07742,1598.1372,530.1695
903,281,876.8849,256.3776,929.3526,306.87402
1694,585,1652.6215,551.6996,1737.3585,619.9331
1094,477,1059.3234,441.31836,1130.2827,513.0654
1731,603,1701.5089,572.93805,1762.3141,633.98096
905,290,877.1014,256.82825,934.3213,323.65063
1735,611,1706.3274,586.1728,1765.3584,636.5279
904,289,876.4677,256.20255,933.0581,323.6728
1481,428,1464.8168,409.14072,1498.7043,448.1802
1553,438,1459.2548,368.7828,1648.7352,507.70554
