cen_x,cen_y,xmin,ymin,xmax,ymax
530,540,471.99722,489.68088,589.76483,590.8197
613,187,598.6194,174.81543,629.055,199.7619
1000,312,968.9234,281.29034,1032.7068,343.31143
892,166,874.8879,152.40811,909.72424,179.79594
298,605,233.2695,556.94275,363.2346,653.8959
966,618,904.8692,557.7796,1027.7672,679.68085
446,485,395.83127,446.8435,496.96326,523.7999
1191,532,1131.3693,470.2376,1250.8129,594.70197
147,543,88.68121,495.1812,205.71889,591.41547
114,891,12.959492,826.6055,217.0368,956.6581
802,559,747.2338,510.06293,857.3184,608.55505
1360,315,1322.5868,284.0249,1399.3088,346.29004
1010,283,978.87354,259.79855,1041.4753,307.8674
644,324,613.8145,302.62714,675.892,347.12155
289,437,242.8406,399.70032,335.2106,474.3578
638,212,610.0074,181.7943,666.49786,242.67993
101,484,51.817272,450.48987,150.55222,519.4296
1168,209,1143.2997,191.84819,1194.1537,226.8055
46,840,0.04380712,774.03613,93.15706,907.8736
499,357,460.90466,321.87787,538.044,393.70245
949,362,913.6962,320.21194,984.41046,405.64813
1084,169,1064.6464,153.48923,1104.491,184.74664
990,238,965.02075,217.83913,1015.61993,258.6745
776,211,758.86224,194.11755,794.55524,228.96452
379,349,346.1436,321.14954,412.75687,378.6657
689,269,663.2861,250.35806,714.9019,289.13898
456,246,436.50644,226.9529,477.46002,265.23877
906,248,880.287,226.9727,932.8877,270.30682
393,254,372.68576,236.2359,413.51245,273.08783
343,323,317.98102,300.18698,368.35403,346.3727
626,165,586.5259,140.21544,666.28656,190.3447
1001,168,986.5366,159.20216,1016.79816,178.5611
580,387,558.0677,358.24017,602.20605,417.49744
361,286,340.90173,270.93484,382.1712,302.2456
948,363,913.76135,321.31946,984.06287,406.25137
638,212,610.0074,181.7943,666.49786,242.67993
880,202,862.2453,187.93954,898.8258,217.61848
1611,290,1592.7162,277.31198,1630.3424,304.32614
499,357,461.3954,321.3574,537.6037,394.03543
562,925,466.70172,842.97003,657.5582,1007.82043
1151,773,1077.9806,652.7917,1224.4384,894.43445
918,707,851.0248,638.4456,986.7042,775.82117
1526,447,1469.1425,405.53638,1583.2617,489.81778
205,829,111.61587,762.657,299.17978,895.64557
389,550,331.64417,508.80933,447.00934,591.8703
824,519,775.99097,474.5761,872.47845,565.11316
77,680,0.6758665,626.48846,155.00645,735.18536
200,495,148.69324,459.56442,251.342,531.2419
1296,257,1264.603,233.51964,1328.1141,282.39584
441,413,399.82053,383.80472,482.45697,442.37683
660,424,618.98334,390.22922,702.748,458.73196
309,415,269.25385,385.54126,350.35034,444.87546
1901,599,1881.472,556.7515,1921.9755,642.50885
1019,311,988.03107,284.7715,1051.4503,338.1542
383,359,350.3702,335.27426,416.24646,384.2391
915,339,883.1729,312.09824,947.6759,366.02734
980,231,956.4737,212.89653,1004.6701,250.30154
597,211,579.65234,196.84041,614.49396,226.32011
1033,209,1008.5382,190.1171,1057.6573,228.97636
42,622,-0.9755131,574.7509,85.686226,669.4082
30,841,0.090257175,795.8149,60.196568,886.26605
764,191,746.55023,175.295,782.1193,207.1724
595,309,567.2314,286.62924,624.1358,332.62033
1690,663,1618.032,606.30347,1762.4221,721.0197
1047,266,1020.3421,245.20517,1075.3514,287.8399
652,221,635.97943,206.75307,669.33057,237.18921
703,238,681.35944,222.13979,725.1649,254.04776
950,200,929.9376,182.42381,971.394,218.0772
889,225,866.32153,204.78502,912.70844,246.8026
988,169,974.18396,159.08525,1003.50336,179.97388
1684,636,1619.2584,606.12146,1749.4723,666.797
1645,316,1603.2345,300.07837,1687.6924,332.3063
764,191,746.55023,175.295,782.1193,207.1724
137,530,81.30697,491.70383,193.39056,568.5447
1347,655,1281.3306,581.58746,1414.3333,729.88043
277,541,223.56924,501.9851,332.1119,580.8841
632,444,588.51556,410.76532,677.2166,478.47223
1122,338,1087.1683,307.30023,1158.7258,370.11905
994,283,962.47327,257.5622,1025.8746,308.43896
1198,282,1165.364,255.86127,1232.2094,308.59445
1094,275,1066.6768,246.77122,1122.7177,304.02298
32,536,0.10187977,499.60275,64.011185,573.6321
548,411,503.21072,379.32895,594.5367,443.22986
1039,216,1014.3337,196.76329,1064.7501,236.77823
962,215,939.7612,196.37009,985.3857,234.7431
627,235,607.5526,221.64334,646.57574,250.16367
908,266,880.6736,243.10316,935.84265,289.31494
875,171,858.60077,155.82437,892.74225,186.18196
1113,209,1089.2318,191.57724,1137.1779,227.17824
114,470,65.8349,425.07584,163.96257,515.66895
770,204,750.442,188.85056,790.86804,220.96385
816,537,770.47345,482.95908,862.95105,591.5861
1308,309,1268.3135,272.3749,1349.5732,346.3899
457,218,441.21652,206.65233,472.7879,230.4962
816,537,770.2828,482.73154,862.99207,591.7153
1216,214,1190.4965,195.86002,1243.3739,233.32672
648,210,630.54346,197.7252,665.7874,224.08826
660,167,642.7808,142.44882,677.8623,192.88676
984,176,967.02594,163.23833,1001.2872,190.5325
705,212,684.9727,195.17795,725.33575,230.6088
1306,294,1263.6213,243.65138,1350.0885,346.08685
613,166,579.8257,140.24722,647.9606,192.17073
113,470,64.04561,424.5204,163.75134,515.5127
513,204,501.04855,190.64818,525.58905,218.73697
1686,662,1614.8839,605.2016,1758.2473,719.1249
628,166,608.40625,141.69527,649.4013,190.32085
113,470,63.785072,424.93332,163.17456,515.4484
1680,634,1614.8748,605.45667,1746.9644,664.3096
1307,310,1266.2922,273.74066,1349.6895,346.28046
599,166,577.76904,140.72565,620.6518,192.32246
838,160,820.28876,149.80966,856.75024,171.36018
1287,266,1255.0273,242.4678,1319.3447,291.39853
769,199,747.801,180.59856,790.8078,218.23726
860,824,785.598,749.4714,935.32587,900.1936
1102,980,1014.022,884.3214,1190.5038,1076.9384
81,905,0.3179471,837.7166,161.76062,973.2604
67,683,-0.06721929,637.65314,136.04674,729.60504
243,471,195.63493,436.3706,290.72168,506.36194
973,236,949.5224,217.0746,997.90234,255.19398
729,312,698.11224,287.01407,760.89746,337.52936
219,410,183.51091,383.36334,254.69623,436.68118
1007,194,986.5232,179.56128,1028.2402,210.24934
537,329,503.73126,295.32205,570.9686,363.3345
437,252,416.38464,236.57272,459.59235,267.79333
1101,200,1077.6344,175.978,1126.3184,224.61716
402,318,372.6803,289.79453,432.2819,346.7141
1090,261,1062.9803,232.881,1118.3035,289.84354
621,248,598.47156,230.94446,644.95654,265.19595
1146,225,1123.4434,199.87872,1170.1907,252.05899
1682,661,1610.2228,604.66473,1755.2264,718.23114
1146,225,1123.4434,199.87872,1170.1907,252.05899
697,235,675.33704,218.96687,719.4766,251.59074
868,184,851.9526,168.23155,884.6623,201.00706
537,329,503.57492,296.61807,570.6262,363.03793
1090,261,1063.2075,232.68767,1118.2593,289.47375
1101,200,1077.6344,175.978,1126.3184,224.61716
920,162,903.1201,150.76945,937.1547,174.96255
763,200,747.2518,185.2569,780.03076,214.80124
388,187,375.49155,174.28273,401.42667,200.77586
402,318,372.97375,290.01715,432.21274,346.52505
543,258,520.57275,241.92213,566.7664,276.0356
987,166,972.6718,152.73834,1001.9366,179.64429
1355,332,1335.4432,322.3761,1375.2129,342.65558
543,260,520.9458,242.9687,566.11206,277.23776
1101,200,1077.6344,175.978,1126.3184,224.61716
243,471,195.81096,437.10138,291.01044,505.85495
19,645,-2.1810596,612.8932,42.041042,678.097
701,194,685.3744,181.47926,717.5127,208.25702
813,160,795.5139,149.86748,830.5729,171.59175
509,204,494.4995,189.37988,525.2792,218.93187
402,318,372.14832,289.7268,432.85876,347.1703
350,687,276.0107,630.833,425.88016,744.1471
552,523,501.20633,483.82803,604.59705,563.26013
124,631,58.329887,584.4352,191.54295,677.96564
943,799,863.6367,725.81256,1023.48486,872.28424
393,537,334.3357,491.5472,453.63254,584.0628
611,843,525.1552,755.8045,698.1858,931.7118
991,421,949.8687,384.37094,1032.2959,458.69843
1007,308,972.4247,283.19244,1041.7417,333.18872
63,791,-0.39029104,733.6473,127.75994,849.95435
374,457,321.78238,411.67896,427.90506,504.04456
1374,332,1336.2795,301.74335,1413.649,363.90396
188,497,137.74963,461.91785,238.8133,533.2201
1287,433,1243.212,376.50134,1331.853,490.66922
561,330,528.1616,306.12122,594.29974,355.48975
372,356,339.41974,332.27744,405.90704,379.8676
689,260,665.097,241.33992,713.83594,278.79395
60,983,0.66340035,912.2681,119.99975,1054.9347
746,285,717.9065,263.65665,775.3846,306.49045
968,231,944.8915,213.16753,992.42676,249.87946
376,458,324.0792,412.12936,429.3177,504.14746
1046,219,1022.16,195.5207,1070.819,244.06992
1287,433,1243.2266,376.43353,1332.0063,491.00964
911,258,884.87866,235.97601,937.2777,280.41876
637,224,619.4586,210.79462,655.9702,237.38042
1135,554,1108.3058,524.5403,1162.1929,584.0983
966,168,949.9739,156.11923,983.04395,181.00784
770,206,750.40796,189.34534,790.34143,223.83559
588,219,570.62006,204.91838,606.14404,233.41646
1681,635,1614.158,605.70496,1749.8412,664.4039
569,244,547.61774,229.31161,591.5343,259.97415
872,188,855.34607,175.43217,889.22217,200.87914
1687,662,1613.4768,605.4582,1761.7354,720.1946
1129,549,1108.2957,518.57245,1150.4304,581.0617
388,260,365.85947,242.56767,410.4806,277.64612
444,264,421.13495,247.04167,467.88205,282.463
63,792,-0.18232238,734.1404,128.17386,850.48987
707,225,684.00305,207.49222,731.1833,242.93922
404,223,385.88525,206.82681,422.98944,239.72841
457,211,438.42322,191.43988,476.55853,231.13655
730,687,660.2764,624.1456,800.141,750.3378
427,522,374.60977,484.07477,480.86716,561.5475
954,614,896.13245,554.44495,1013.153,674.7951
937,969,775.83093,861.9287,1099.2515,1077.0753
1861,577,1803.555,520.87225,1919.891,633.5513
878,419,837.1914,378.0817,919.57196,460.43973
1004,330,971.91547,303.69647,1036.375,356.90384
641,432,599.4469,400.30054,684.54926,464.0018
1133,407,1090.6263,351.88477,1177.0808,463.5169
71,953,-0.20471537,882.515,143.70435,1023.9601
554,403,514.33105,371.81677,594.13873,434.9147
357,467,305.20526,414.3974,408.99524,519.7117
391,379,351.33063,353.37494,431.97104,406.3017
1228,213,1202.5404,194.30582,1254.6256,232.1742
357,466,305.1476,414.4137,409.644,519.2634
1399,347,1356.7883,313.66376,1442.0422,381.04364
39,728,0.09344713,679.8866,79.6038,776.16693
908,265,880.5194,238.92989,935.7726,292.78128
706,241,682.5936,224.2533,730.39233,258.3376
1050,217,1027.391,194.56682,1073.5332,240.24432
1107,184,1086.4604,168.92873,1128.335,199.23506
665,305,633.33356,283.5024,696.7705,328.31778
1687,662,1613.4727,605.0038,1760.9939,720.3984
867,190,844.54865,175.05814,889.64984,205.31526
1133,407,1090.2952,352.59656,1176.9996,463.21143
1682,635,1614.1692,605.32764,1750.8218,665.30884
516,286,491.08145,261.08237,542.0768,310.92548
933,1005,778.2585,932.77264,1089.5765,1077.2471
772,252,747.6796,230.43039,797.02905,274.59778
516,286,491.08145,261.08237,542.0768,310.92548
897,228,876.8121,209.4524,918.9192,247.565
987,182,970.3514,165.01318,1004.56903,199.37386
1399,347,1356.7615,313.80313,1442.2007,381.4009
803,938,716.31866,844.8842,889.92334,1031.3909
411,647,343.782,596.9452,478.23874,698.01935
1101,350,1064.8273,321.782,1138.0303,380.05594
222,539,169.0228,497.60596,276.8179,580.5226
577,891,485.03244,810.5635,669.854,972.34015
546,335,517.0451,311.61572,575.08014,359.09262
1242,345,1205.2253,305.7738,1280.7687,385.18066
670,398,633.45245,366.32306,708.2298,431.65997
1003,274,973.31445,249.37794,1033.5974,299.40305
337,445,289.84024,411.79044,385.00336,478.764
973,228,949.1426,207.62216,998.6409,248.41838
376,366,341.69052,335.9727,411.4574,397.90787
1021,206,1000.8337,189.10603,1042.8436,224.10681
451,479,430.26602,453.1742,473.30197,506.75726
1078,192,1056.951,173.3047,1099.0522,212.67902
758,280,732.12445,259.66034,784.3162,301.82327
1689,662,1616.6493,604.88403,1762.241,719.9638
611,344,574.1777,305.52762,649.15344,382.6299
895,228,873.035,211.33586,918.42,244.79497
692,263,667.9543,244.33391,717.2216,282.1507
611,343,573.4198,305.51605,649.1311,382.31723
431,314,401.9295,294.0955,461.09158,335.66766
451,470,428.56662,438.47278,474.0775,502.88058
920,182,902.2802,169.68962,937.843,196.19453
1690,662,1617.0385,604.38885,1763.4541,720.3407
453,228,435.49496,206.53555,470.99655,251.18045
1602,289,1577.7452,276.83176,1628.0111,301.2477
1529,290,1500.3381,272.4422,1558.7789,307.94125
576,891,484.33014,811.71765,669.60016,971.5138
362,293,336.61148,276.20596,387.76962,310.95206
618,259,594.6819,243.20474,641.77325,275.65808
544,269,522.42096,253.23363,566.0823,286.26202
886,207,866.23627,192.9583,906.6531,222.93439
453,228,435.8929,206.1587,471.13715,250.378
642,176,604.66675,139.62016,680.9413,213.03859
980,174,962.182,157.86829,998.2808,190.51929
462,484,429.34308,459.78506,496.17337,509.25165
1243,345,1205.2896,306.3846,1280.8767,385.17966
581,299,554.8555,275.0235,607.8179,323.53336
647,185,612.75867,157.08888,681.7929,213.65378
643,810,564.5147,737.0688,723.212,883.1731
309,719,228.65428,661.5992,389.98843,777.742
989,545,937.1562,495.04562,1041.3599,596.1426
808,823,777.905,773.44324,838.77026,872.7888
1373,1006,1279.5255,934.0872,1467.7512,1079.5659
1347,583,1291.506,529.6824,1403.198,637.97186
993,416,954.3721,381.57568,1032.8376,451.8822
292,616,225.67635,558.8001,359.68832,674.2699
855,444,811.7394,401.7052,898.97906,486.73065
851,657,831.09607,623.29083,872.77936,691.7826
1145,382,1109.6346,345.94904,1181.2056,418.72098
41,567,0.95888823,496.37366,82.83236,638.6661
1398,350,1359.3062,318.4339,1437.0219,383.1601
397,440,349.86194,399.70123,445.95883,481.54584
316,405,277.86514,377.26233,355.00397,433.48706
1004,258,974.84045,237.02965,1033.8464,280.40018
912,320,878.9516,294.13403,945.06836,347.01776
759,237,735.218,218.93896,783.5306,256.97345
1263,252,1231.3054,230.28667,1294.8389,275.07794
1684,664,1612.9076,606.4315,1756.6056,722.54755
722,322,690.56366,297.7565,754.3976,348.01178
537,314,508.6536,289.51923,566.08844,339.42844
272,368,238.84947,340.7062,305.2013,395.53436
397,441,349.887,400.2668,445.96082,482.09012
1141,245,1113.8866,222.38365,1169.734,268.06015
423,313,397.2578,284.24948,450.6181,342.9033
292,616,225.91327,558.6456,359.58124,674.28723
1096,176,1078.9934,162.91739,1114.205,189.72827
365,356,330.77118,332.82117,400.4379,379.73376
617,166,585.73065,141.95142,648.4142,190.9112
809,792,779.6376,744.47064,838.59265,841.4243
705,206,688.5027,192.11688,722.7977,221.4086
628,774,552.52185,693.58344,704.6036,855.99554
463,583,402.6672,536.39264,524.6529,631.5701
929,642,865.8463,572.426,993.24255,712.80383
1578,456,1516.6721,409.08932,1640.8542,503.8311
1305,527,1251.9011,468.77737,1359.9716,586.29065
1010,391,971.8233,351.77707,1048.5674,431.23703
1121,319,1088.6969,292.2655,1154.4312,345.75757
655,396,611.62805,361.73572,699.97766,430.40637
898,441,881.37604,417.58835,916.4775,465.0644
185,500,138.47362,461.8516,233.13339,538.4974
375,352,343.51794,326.0699,406.49655,378.96844
744,306,717.40546,283.72226,772.23553,328.72452
1088,192,1065.4623,172.51903,1112.1257,212.51677
1686,662,1613.0355,605.12537,1759.0747,720.55396
570,253,549.4166,234.53346,591.99335,272.49982
432,309,402.12128,287.10358,463.069,331.08612
950,201,928.7823,185.59055,972.7401,217.45486
984,174,963.66296,155.42278,1004.89075,193.08456
1560,309,1536.5684,294.97583,1583.6884,323.85626
1088,192,1065.4623,172.51903,1112.1257,212.51677
756,263,732.30646,245.84201,781.09125,281.2007
185,500,138.06151,462.4637,233.03404,538.54944
633,212,615.6886,194.01262,651.99744,230.48668
897,426,879.5186,395.77737,916.07214,458.15475
662,193,646.60486,183.51909,679.0636,203.99686
767,200,745.43665,180.39565,789.986,219.78618
515,204,500.70093,190.54886,530.84344,219.26837
893,161,880.241,153.09525,906.5221,170.74362
188,813,98.116615,750.28406,279.276,875.82153
191,688,115.84664,638.4483,266.54126,739.1851
516,543,459.5347,498.33304,572.91943,587.9205
1596,476,1531.083,433.0067,1661.0245,520.88806
684,379,647.96765,349.89276,721.1555,408.84012
867,422,826.11523,378.88425,907.9369,466.57227
610,353,576.3116,328.49277,645.4108,377.73438
922,303,895.2828,279.961,950.18445,327.87335
1232,230,1204.9734,208.96352,1260.2301,251.45973
1084,239,1043.9197,190.6041,1124.3381,288.0315
902,255,879.3795,235.13966,926.42914,276.46664
970,225,948.6825,206.68301,992.8461,244.68985
591,295,564.56586,272.10165,619.07275,319.49316
631,241,611.51904,223.08958,650.9673,259.73633
923,182,906.2203,167.95428,941.61707,196.72733
1112,177,1095.6631,164.16821,1129.2949,191.4812
604,202,587.87854,188.8642,621.4707,216.8481
530,276,503.21603,251.32812,557.3234,300.78036
459,216,440.24304,202.28976,479.6115,231.69753
530,276,503.21603,251.32812,557.3234,300.78036
704,211,687.182,194.33372,721.5732,228.64742
654,178,630.9867,140.41743,678.27014,217.33266
736,169,717.9853,158.56354,755.36224,181.0418
951,170,931.7182,157.90486,970.84015,183.43321
1687,663,1613.5452,605.7156,1761.1567,721.6858
1682,635,1613.9866,605.95197,1750.4067,664.45984
841,169,824.47766,160.16873,857.9477,179.56451
897,171,882.83203,161.56807,912.953,182.37337
654,178,630.9867,140.41743,678.27014,217.33266
1008,163,994.7336,154.90695,1022.8866,171.7564
631,241,611.51904,223.08958,650.9673,259.73633
343,715,264.84158,653.168,422.70706,778.75745
1064,749,992.93964,662.42236,1135.6622,836.317
631,845,547.15546,768.6275,715.2666,922.9875
225,685,147.05733,629.9454,303.34497,741.6122
348,470,277.31976,405.20065,420.03552,535.00995
526,473,477.24707,433.93906,576.55927,512.88354
1302,493,1252.6775,446.10657,1352.6718,540.4108
1210,290,1177.6963,262.1546,1243.5938,319.6005
1009,408,972.63074,372.02896,1047.2466,445.60336
46,722,-0.2827943,674.4651,94.08813,770.6438
633,212,605.23566,178.09805,662.44354,246.00964
1114,315,1077.9895,269.63254,1150.1543,361.56857
1056,183,1035.9778,167.85645,1077.599,199.81993
984,254,959.5819,229.57764,1009.3699,278.67587
570,393,530.0213,353.80823,610.6945,432.33353
607,278,583.23804,258.30685,631.1036,299.55737
645,212,605.20166,178.43843,686.6533,246.83926
1687,662,1617.7484,606.1709,1757.0435,719.4987
977,175,960.8434,161.55919,993.4966,189.1492
672,291,644.6869,265.57553,700.6491,317.3781
570,393,529.2786,353.66055,610.7863,433.38132
864,183,849.8973,169.85591,879.7777,196.46973
345,312,321.13333,291.37125,368.97842,332.63028
447,262,424.6222,245.26488,470.07828,280.5534
1113,315,1077.6008,269.86365,1150.099,361.8492
616,343,585.482,318.5663,646.93463,368.0995
1682,296,1663.9717,282.4842,1700.9471,310.23978
761,212,743.7578,189.8256,779.95294,234.60533
693,249,669.80676,232.69951,716.7923,265.9797
1685,637,1618.2877,606.5732,1753.2081,668.8657
647,429,603.54346,396.59982,692.0028,461.40228
331,492,282.26123,453.99524,380.17508,530.3275
820,534,765.5034,482.89212,875.3365,585.1338
295,619,232.09966,572.0254,359.86618,666.881
389,425,349.01425,396.5776,430.7801,455.0506
215,486,166.02654,449.37482,264.97,523.001
1077,251,1052.1244,230.82225,1102.4957,271.9135
502,365,466.2114,336.03903,538.13007,395.37912
945,281,919.1932,258.74838,972.2144,305.20868
745,292,719.51337,270.12576,771.40967,315.7995
639,313,611.8238,292.25076,667.8529,335.30753
1129,180,1107.1003,163.98875,1151.4553,197.5907
609,257,584.304,230.88922,634.9009,284.7986
882,206,862.6303,191.9985,902.11926,221.66563
943,194,925.5885,179.45782,961.7655,210.09683
988,179,967.0717,160.05017,1009.09515,198.9969
757,261,733.4434,244.72841,781.46875,278.2415
296,619,232.14137,572.283,359.98166,666.40515
851,183,836.4567,172.95987,866.8774,193.63904
988,179,967.0717,160.05017,1009.09515,198.9969
945,282,919.1739,259.13467,972.54517,305.08234
597,213,580.97144,200.17067,614.93475,226.90665
767,211,750.36017,196.66104,783.95447,225.55002
708,206,691.3498,187.27936,726.39813,225.95934
820,534,765.26636,482.8549,875.51605,585.6544
745,167,730.8497,154.60684,760.4375,179.48758
597,213,580.97144,200.17067,614.93475,226.90665
456,204,437.51083,182.91362,476.11154,225.4833
1129,180,1107.166,164.29982,1151.5767,197.33942
605,239,582.1176,201.34167,629.34235,277.3282
609,257,584.88245,231.23807,634.7776,284.57855
456,204,437.51083,182.91362,476.11154,225.4833
1685,660,1614.661,605.7662,1756.5161,715.90454
364,696,288.2256,644.16986,441.53165,748.56024
361,565,305.89972,522.6877,417.417,607.56757
642,834,563.078,761.9392,721.3991,907.40173
580,485,531.74,450.44388,629.81604,520.8443
703,1030,611.99585,982.4194,794.31055,1078.8948
1324,295,1288.9098,265.94363,1359.5399,324.50574
970,567,922.66235,514.7275,1018.8711,619.3038
200,487,154.21783,453.1169,246.62985,521.0275
1432,382,1385.9805,348.4868,1479.581,416.65308
101,726,12.884959,665.86566,189.18071,787.9076
755,268,732.5714,247.75345,778.9274,289.02362
994,257,970.79065,238.1146,1018.3464,276.6861
100,726,12.408643,665.6334,189.01451,788.2998
1118,183,1098.7916,167.79518,1137.3402,198.81293
1251,230,1222.4695,201.67578,1281.2728,258.75626
909,286,885.0027,262.48804,934.513,309.6372
629,329,600.43976,304.2439,659.445,354.98776
711,231,689.69086,215.178,732.8928,248.25417
430,304,399.9104,283.6604,460.8071,325.71625
872,196,854.73706,182.34459,890.12384,209.69626
621,236,601.3305,217.0542,641.30273,255.44292
943,463,927.7492,437.5772,959.50494,488.6083
381,252,363.39774,237.31538,400.2584,266.755
629,329,600.235,303.96936,659.27466,354.8337
1006,1028,908.9453,978.2271,1104.4095,1079.0946
942,450,925.19415,412.92978,960.3442,487.30258
1251,230,1222.4695,201.67578,1281.2728,258.75626
774,221,753.1381,205.1,795.46893,237.81725
452,238,434.10526,224.32106,470.54675,253.49007
1432,382,1385.5592,348.02853,1479.3633,416.7595
619,166,589.2775,141.7269,650.1311,190.94838
621,236,601.43756,217.10588,641.51,255.91977
970,566,922.75494,515.01306,1019.21075,618.8961
943,170,928.26654,157.50217,958.689,182.59839
758,191,742.7498,178.02734,774.8095,205.46263
1680,634,1615.2782,605.0018,1746.3259,664.74005
457,498,404.87314,460.8335,510.89362,535.2414
816,536,766.7356,489.38495,867.02484,583.98126
875,776,800.85895,695.98175,949.9568,857.61584
997,435,956.4346,396.07486,1038.2365,475.75168
1005,319,973.2163,292.12146,1037.8495,346.58557
599,479,552.67163,441.25168,646.94684,517.16705
910,287,880.69934,264.31375,941.25885,309.7117
1115,298,1085.7352,270.55692,1146.1223,326.69412
379,399,341.6777,371.3603,416.5387,426.75037
1123,371,1083.3961,328.42987,1163.591,413.88065
