cen_x,cen_y,xmin,ymin,xmax,ymax
1009,440,949.38116,353.23242,1070.4437,527.83093
1029,325,1005.8044,308.56583,1053.4155,342.57123
1107,253,1092.6925,241.45554,1123.1023,266.436
950,400,909.49304,343.76602,990.6311,457.18842
1039,269,1023.444,256.054,1055.591,282.30322
427,504,373.78534,480.8017,480.74435,529.12305
597,383,572.404,366.11734,622.41254,401.68097
917,353,893.42206,332.05682,941.4203,374.12
145,537,64.20184,477.89377,226.2614,596.47473
1010,440,949.6294,354.45056,1070.7815,526.9793
948,399,907.4284,342.97003,990.3872,456.59116
184,523,64.664894,450.61746,303.66006,597.01227
1469,423,1444.9541,408.23785,1494.001,437.97427
1217,185,1207.6993,178.43704,1227.279,193.36348
950,400,909.49304,343.76602,990.6311,457.18842
918,353,895.8351,333.02667,941.558,374.72852
997,476,950.27264,424.50436,1045.715,527.57996
1147,187,1139.022,177.6189,1155.4027,198.36232
1070,763,1005.24304,690.302,1135.1661,836.0485
219,526,158.45288,493.0399,280.6294,559.66254
1122,234,1108.6927,224.00954,1136.2263,244.70505
1876,979,1830.1447,880.445,1922.304,1077.6416
1002,299,983.12463,286.02185,1021.1856,312.32782
1187,232,1175.9348,223.02684,1199.2787,241.51805
1151,209,1137.7008,197.73047,1164.7825,221.97621
563,339,540.3344,324.41513,587.47723,354.89056
1168,243,1154.0045,234.4354,1183.2577,252.69034
558,364,535.5317,343.16882,582.2316,385.09943
1183,232,1168.988,221.2839,1198.696,242.83522
1877,978,1830.9132,880.4412,1924.516,1077.4576
186,541,154.81708,521.0485,217.21832,562.52277
1257,164,1244.8535,152.74277,1269.947,176.01701
564,355,536.06964,326.07474,593.8493,384.21158
229,521,179.4033,493.54004,280.15015,549.9475
234,965,122.345695,862.0383,347.29678,1068.374
908,473,864.2457,440.84482,952.5604,506.11725
1063,450,1032.4346,419.56653,1093.8446,481.58444
1103,338,1081.3671,318.5091,1125.655,358.51663
730,520,679.4888,477.6274,781.23425,563.24744
1106,265,1092.2335,252.77957,1119.9097,278.65784
744,661,665.8046,572.5484,822.35236,751.067
1129,229,1117.4479,216.59499,1142.1212,241.7814
1052,315,1029.3512,290.1978,1075.4967,340.1829
1052,315,1029.2566,290.6876,1074.9879,339.85425
1085,229,1072.728,219.88318,1098.7957,239.87393
730,520,679.46436,477.46222,781.18866,563.3416
1170,191,1161.5441,182.425,1179.765,201.19266
744,661,665.71436,572.62164,822.3761,750.6541
1466,425,1436.7194,408.84766,1495.8777,442.32864
743,661,665.8694,572.8022,821.72754,750.83435
1124,308,1105.1761,292.26334,1144.6344,323.9491
595,384,566.1682,362.52222,624.2269,406.78058
1154,266,1140.6433,254.58298,1168.099,277.64746
1215,194,1206.1469,186.65717,1223.981,201.9839
741,671,675.97424,615.1074,806.57135,728.236
1072,286,1052.7876,268.5997,1092.9159,304.79346
451,414,423.0463,390.89954,479.2218,438.00653
1188,187,1178.6399,177.4439,1198.1044,196.6631
1163,206,1154.166,198.21243,1173.6954,215.33826
319,526,263.30685,491.02005,376.08078,562.7298
1120,302,1102.1587,287.41418,1138.3573,317.77087
726,523,677.2774,477.22345,775.54626,569.3455
1024,332,1000.60345,307.43137,1048.437,358.0268
907,461,866.8998,414.9944,948.91547,507.4921
78,1034,-0.9058596,989.8649,156.9963,1079.3917
1022,473,982.93097,429.19083,1061.6079,518.6921
1132,428,1098.1527,382.7106,1166.3054,473.8622
1211,244,1198.4524,233.09691,1224.4857,255.80865
1029,286,1009.4153,268.2022,1050.0731,304.05066
1022,473,982.79694,429.45554,1061.4774,518.3474
1132,428,1098.2676,382.66364,1166.2533,474.1069
567,369,535.6609,350.2916,598.6221,388.94202
1424,423,1356.7563,404.18015,1492.3077,442.18604
1030,284,1009.75006,266.03955,1050.6,303.8049
908,461,867.0931,415.19763,948.9386,507.75595
726,523,677.29834,477.33978,775.94617,569.15875
1054,387,1025.8805,361.01895,1083.7803,413.56262
858,535,810.6931,491.51608,905.6987,578.9584
493,752,408.0105,682.2101,579.467,822.74176
1004,294,983.3477,275.86597,1026.4497,313.18774
1100,261,1084.2244,249.6665,1117.6635,274.2531
1163,261,1148.3522,249.49693,1179.3612,273.25455
922,357,893.22,328.7716,951.3201,386.84552
495,371,420.86395,324.96054,569.1575,418.846
1070,245,1055.2078,233.25647,1085.2975,257.74142
922,357,893.11414,328.66415,952.22314,386.25507
870,518,823.38,471.99072,916.9102,564.2328
86,598,31.611868,562.3244,141.6565,634.2786
394,444,351.47046,418.9082,437.57697,470.19116
1184,312,1164.9233,295.77554,1204.6315,329.28946
513,709,439.04984,647.4808,588.47906,772.5022
406,400,364.40192,375.35498,449.3068,425.84363
1893,464,1868.5564,427.74646,1918.7937,501.18274
495,439,455.1359,412.9414,535.6537,466.13208
1120,211,1109.6472,202.84503,1131.1969,219.94017
1229,228,1213.722,219.41669,1245.7379,237.48978
400,422,356.21933,388.82648,444.93762,456.02844
1473,425,1450.0281,408.5807,1497.3384,442.36456
1165,197,1155.9806,186.50023,1175.3447,207.78804
513,710,439.07852,647.5916,588.4964,773.2631
4,641,-5.721185,573.5111,14.962841,708.58307
779,477,738.5315,442.64658,820.866,512.4376
1018,290,999.9606,275.71008,1036.3137,305.8932
418,1033,317.28244,987.91504,519.47815,1078.6888
1077,396,1050.1476,373.36206,1105.7012,420.1405
129,994,2.478085,911.7377,256.39325,1078.0197
978,394,949.8819,368.4391,1007.2835,420.7913
592,398,559.69617,375.81635,624.4166,421.94327
295,484,245.57462,454.01385,345.4626,514.5121
1053,260,1038.4202,249.55507,1068.6068,270.86923
1120,235,1102.2809,222.43289,1139.6351,248.12445
418,519,376.74582,502.24777,460.48395,537.65485
530,352,509.90598,334.2259,550.70135,371.23795
306,422,254.64902,382.1196,359.3224,462.63266
1162,206,1150.0787,197.79352,1174.7053,215.65923
306,421,254.15237,382.40622,359.1634,461.36313
567,342,543.0848,330.7721,591.3741,353.6693
1426,424,1358.1964,403.70642,1494.257,444.78903
1120,235,1102.2809,222.43289,1139.6351,248.12445
565,351,541.3869,332.386,589.7246,369.79944
1472,426,1448.5413,410.8253,1495.483,442.74478
1259,173,1244.0687,164.42894,1275.795,182.50046
1098,694,1028.8671,572.92584,1167.9585,816.0335
637,794,556.4583,715.6604,718.93567,873.565
813,830,726.41785,722.298,899.8772,937.76996
964,404,931.48505,378.47775,996.9316,429.73026
1073,360,1046.7904,338.41495,1101.0084,382.19193
394,492,346.0044,460.99646,442.12296,523.446
891,393,858.98834,369.46814,924.33984,418.32602
1130,323,1108.8595,306.62192,1151.4658,339.8877
1151,277,1131.8787,258.70135,1171.0066,295.39233
392,411,349.07703,384.72287,434.93967,439.21628
1112,249,1097.8066,236.95792,1126.9862,263.01556
1175,234,1161.0775,223.50974,1190.2161,244.9305
1226,225,1209.6863,214.0789,1242.3317,237.85101
452,419,435.18085,395.41476,470.3928,443.70865
1160,201,1146.76,187.79237,1173.386,214.24184
40,699,5.1093855,660.38135,76.53547,738.29266
1467,425,1439.4559,408.65732,1496.0016,442.3911
597,650,533.8602,600.12946,661.6046,701.2569
631,838,545.09033,750.5828,717.5037,926.54944
869,415,835.81,387.9673,902.8044,443.68423
1036,455,1001.7003,420.27188,1072.0226,490.83395
1129,294,1110.4518,278.6972,1148.5514,310.76132
1193,305,1172.9102,286.68582,1214.5527,324.88965
362,428,318.86603,402.4803,405.73624,454.3494
112,676,27.781212,626.06287,197.47224,727.90686
1099,264,1083.3522,253.31175,1116.1602,275.40082
1178,234,1164.5273,224.45064,1192.0286,243.96619
1120,239,1106.5049,226.75786,1133.9359,252.3895
1150,214,1137.3531,203.78708,1164.2803,224.23312
742,289,718.04175,270.192,767.6061,309.09567
1098,244,1083.7161,232.85934,1113.982,256.04028
102,543,67.00268,512.4278,137.59972,574.2426
647,317,628.1095,300.54254,666.0151,334.14694
113,677,28.589594,626.55975,197.84192,728.221
1076,244,1062.8282,233.32552,1090.6139,255.96855
461,411,437.9987,385.123,484.3524,437.26324
1176,180,1164.6212,170.20996,1188.2633,190.82271
1120,239,1106.5049,226.75786,1133.9359,252.3895
1854,822,1788.7688,747.64514,1919.7524,896.69775
1090,737,1031.0421,670.3684,1149.7843,804.9788
803,586,743.19836,522.87634,863.02765,650.4565
1002,372,973.83765,350.40933,1031.0305,395.3956
999,460,959.7307,417.4007,1038.7078,504.31567
1090,319,1067.2422,300.37793,1114.017,338.33813
1145,280,1129.0027,264.62314,1162.1428,296.17142
1086,275,1067.3707,260.48203,1104.835,290.75394
1083,241,1070.0802,231.91495,1097.2847,251.26704
1162,253,1147.6697,242.21127,1176.7582,265.61234
1132,226,1121.174,216.30873,1143.7178,237.28207
1467,426,1438.1166,411.2979,1497.091,442.6416
1171,182,1159.6724,173.07065,1183.2919,191.62271
1825,579,1801.629,561.84406,1849.5388,597.10046
1082,237,1070.0028,224.26016,1095.8954,250.62233
1150,278,1130.0422,262.75668,1170.7571,294.63712
998,460,959.62994,416.64523,1038.2162,504.31696
813,708,744.0398,645.24725,882.6759,771.08954
159,1018,45.737743,957.5729,273.63922,1078.5732
120,628,51.507397,586.90356,189.86784,669.2929
956,333,934.73175,313.748,978.97876,353.5874
1063,289,1045.3981,274.07443,1082.5468,305.57562
246,478,197.15495,450.94397,295.7428,506.3835
1127,298,1107.8015,280.65997,1146.7162,317.04315
1146,266,1133.1991,253.43138,1159.0781,280.13782
429,422,387.6814,397.42374,471.81287,448.1859
554,366,515.95,339.61453,592.43524,394.06906
1126,236,1115.0225,224.47966,1138.3495,247.99419
1172,241,1159.5975,232.39723,1184.8077,250.04648
1208,213,1198.5343,200.23962,1218.467,225.76646
456,994,344.75143,912.27716,567.4981,1077.5957
1793,725,1736.8959,668.16675,1849.9851,782.55927
116,578,56.748814,542.8716,176.27417,614.40686
1150,439,1119.1627,410.218,1181.6241,469.6395
1173,355,1151.5565,333.44293,1195.2681,376.99478
1107,323,1087.5553,304.54636,1128.0762,342.84204
1155,264,1141.0382,252.32036,1170.717,277.56256
1181,237,1165.9332,222.5638,1196.2906,252.132
596,389,561.75604,362.76855,631.8507,417.11594
460,420,435.08734,398.91068,485.2195,441.85657
1207,207,1197.3457,197.31119,1217.7959,217.44855
477,415,434.98218,389.5097,520.8313,441.65445
1479,425,1461.7499,410.38235,1497.3184,440.7447
1217,358,1208.0442,347.63736,1227.6648,370.08752
794,927,703.9791,832.71686,885.0824,1023.2771
706,671,638.9828,616.9902,774.4642,725.59625
1156,266,1140.5502,252.91753,1172.8079,279.1155
337,451,283.03723,410.13773,392.4441,492.63562
400,413,363.96628,391.10593,437.40402,435.7175
1132,227,1119.6406,219.02943,1144.6523,236.13567
1168,194,1157.7279,184.39882,1178.8835,204.36409
1114,217,1104.8076,208.09406,1123.6987,226.85063
337,451,282.8998,409.57843,392.76132,492.64365
706,671,639.0349,616.996,774.3066,725.7397
626,363,601.75714,341.1373,651.0842,386.65897
211,636,147.81198,595.71326,274.37393,677.1889
787,629,729.09,576.0897,846.80414,682.6088
774,480,732.1041,450.06357,816.6751,511.12076
1043,317,1021.6128,295.76807,1065.1874,339.7542
259,464,210.60098,434.3647,308.0719,494.75476
1076,247,1061.6101,235.69742,1090.6473,259.79312
1161,209,1151.2495,201.49129,1172.3896,216.58424
258,465,209.43861,434.78748,308.51907,495.88547
1043,318,1020.87177,295.78067,1065.1423,340.26584
1474,424,1453.3593,408.35486,1496.5024,440.32062
1035,825,967.4862,736.9958,1103.2474,913.4903
803,641,744.47064,589.07367,862.92584,694.07367
923,455,885.9789,417.6875,961.1384,492.815
426,869,166.1535,667.13556,686.2153,1072.7882
1132,461,1101.0616,429.49155,1163.1987,493.6109
932,352,907.30035,331.56006,958.5355,373.45483
318,528,260.92517,497.664,375.63965,559.45233
1137,223,1123.6892,213.51277,1151.1445,233.89142
1171,250,1155.3591,236.94475,1186.6418,263.30328
449,390,415.42505,369.0378,483.37073,412.77097
335,527,295.90732,497.78073,375.95428,558.0162
1213,196,1201.9895,185.74002,1225.0302,207.85553
317,528,259.42636,497.50232,375.9967,558.87354
1004,385,974.4782,358.23032,1034.5299,412.46048
1127,300,1107.9885,284.05853,1147.3987,316.6039
976,560,931.3961,517.3869,1021.1463,603.20056
263,500,221.64243,468.36066,306.17197,533.6038
1695,605,1653.4622,565.8696,1737.4731,644.4287
1145,263,1132.1731,251.46014,1158.3945,276.12015
873,511,828.1512,471.49506,918.2579,550.689
1174,344,1151.6503,316.63644,1197.3679,373.14722
1081,242,1068.2518,231.66965,1095.2928,252.70168
602,417,576.97546,404.28738,627.86426,429.84735
1174,345,1151.5266,317.62576,1196.9333,374.05807
873,511,828.6313,471.26584,918.24384,550.9613
277,493,226.85216,469.62238,328.4093,516.9168
976,560,931.6665,516.94025,1020.81793,603.37476
298,491,268.22348,470.9575,328.43842,511.1845
1479,423,1461.8624,409.19324,1497.2367,438.05194
822,866,733.29095,752.2227,911.7514,981.13824
371,501,318.6958,471.34702,424.81293,531.0123
1137,294,1120.68,279.2879,1155.1523,310.33917
1034,277,1017.9884,264.53226,1051.4741,290.66647
1202,256,1188.123,244.54466,1217.3903,269.1088
306,487,259.66202,461.61438,352.4334,513.6704
666,573,600.6176,509.574,732.72736,636.6153
848,573,794.987,512.53815,902.56256,635.3624
1134,227,1120.4232,214.71187,1149.0923,239.44865
1069,247,1055.477,235.62012,1083.4738,259.9393
848,573,795.05695,512.3993,902.64465,635.31824
666,573,600.48615,509.66364,732.7671,636.54346
1204,211,1191.4207,198.18692,1217.6365,224.23677
1134,227,1120.4232,214.71187,1149.0923,239.44865
1805,747,1734.8271,668.30457,1876.9589,826.6994
955,332,932.24774,313.78378,979.528,350.32715
863,550,815.3014,509.94693,911.9921,591.2679
1052,321,1032.9791,305.34805,1071.7032,336.7944
997,302,977.8727,284.84427,1016.68726,319.40002
1162,428,1131.411,390.8555,1193.6654,466.99588
1107,255,1092.2904,241.68771,1121.7701,268.71683
1064,296,1046.3926,277.97446,1082.937,314.28992
1057,304,1037.7853,283.18216,1077.8732,326.3455
742,292,718.3381,273.50818,766.4832,311.1416
1162,428,1131.411,390.8555,1193.6654,466.99588
1161,191,1146.8442,180.22714,1176.025,203.23477
1191,217,1181.6954,207.7611,1202.1514,227.07907
1107,255,1092.2904,241.68771,1121.7701,268.71683
1478,421,1460.9935,408.03812,1496.0873,435.63193
863,550,815.55396,509.89258,912.0477,591.22363
862,855,786.3024,772.71405,938.93805,938.38794
560,912,462.2239,808.7832,659.23987,1015.7183
972,431,936.33655,404.40182,1008.4044,459.36163
1000,522,959.9526,483.9161,1040.6898,560.93164
797,464,756.76117,430.1253,837.5463,499.25607
1032,348,1008.0499,328.4016,1056.3969,367.85083
1697,608,1651.5658,561.9371,1744.2821,654.139
1085,318,1063.167,301.11374,1106.9447,335.02008
242,621,178.90192,586.2571,305.85156,656.2877
136,555,73.78175,515.963,198.51407,595.2598
969,320,947.86414,302.8745,992.0554,338.93527
276,546,218.13696,508.57043,334.69516,584.4249
491,728,401.1722,641.14996,581.14813,815.9352
1152,267,1137.8955,254.6899,1167.9548,281.18842
394,409,357.82837,382.50665,431.95078,437.3009
491,728,400.85107,640.935,581.1992,815.8227
1077,281,1059.7554,261.26526,1094.393,301.95978
1125,237,1110.5527,221.36166,1139.5946,253.65778
544,372,513.5879,347.49078,575.4022,398.49933
1165,182,1152.2847,171.06514,1177.7678,193.55948
1125,237,1110.5527,221.36166,1139.5946,253.65778
1052,265,1037.7251,253.38219,1066.5333,278.00986
1077,281,1059.7195,261.78577,1095.4669,300.93613
1145,189,1137.1895,180.09088,1154.3345,197.9295
1477,419,1462.8636,405.2867,1493.0378,432.88187
1850,479,1826.3435,460.53812,1874.4469,498.63815
333,565,275.01227,537.1501,392.28308,594.1082
376,495,324.3377,466.18137,429.42743,525.3588
982,416,952.52277,389.1935,1012.4233,443.50677
944,538,897.26,498.7477,992.63165,577.33545
469,750,386.17178,669.41315,552.32916,830.81256
1117,238,1104.86,225.58525,1130.9487,252.33385
1142,218,1131.282,205.74178,1152.8992,231.02028
578,352,550.63416,327.99054,605.95526,376.821
702,357,686.6517,342.47107,717.57074,372.4593
469,750,385.9195,669.6093,552.1989,830.8708
1165,185,1152.2305,176.22191,1179.5618,193.95065
1199,208,1186.0082,195.33392,1213.7645,222.12062
1202,206,1190.4355,194.53636,1215.3977,218.28374
320,477,301.62164,455.5476,339.79684,499.2209
1119,232,1105.279,219.65346,1133.2711,246.28404
1117,238,1104.86,225.58525,1130.9487,252.33385
1142,218,1131.282,205.74178,1152.8992,231.02028
965,320,941.99396,296.19983,989.8215,344.3824
335,518,279.46533,486.23166,390.60217,550.8351
829,432,791.2143,395.24084,867.00696,469.93
1733,651,1681.8533,600.2904,1785.0767,702.08044
1121,242,1108.2109,230.22885,1134.1056,255.30711
878,503,833.4292,455.21936,924.07916,552.65845
597,383,568.6341,362.0297,626.4664,405.31342
878,503,833.4074,455.17615,924.2715,552.68823
1207,198,1192.0675,184.77664,1222.7529,212.66782
793,271,768.455,251.58356,819.0251,290.77374
829,432,791.08734,395.914,867.2586,469.79095
335,518,280.33228,486.29486,390.7569,550.99194
743,276,724.2648,264.23798,761.8111,288.97833
88,586,42.574245,539.94934,133.50557,633.5285
1207,200,1195.0206,188.87323,1220.9144,211.77629
419,970,233.69577,866.4422,604.3087,1073.9982
1733,651,1681.6779,600.39,1784.7992,702.3059
1176,181,1165.9037,173.51936,1186.1543,189.9551
267,467,227.19273,440.0502,307.68683,494.0952
1117,242,1105.5603,231.78072,1130.2,252.38797
1175,309,1156.6339,286.4595,1195.1428,331.91412
790,296,770.6309,281.89188,810.2571,311.46716
1158,256,1145.7394,242.88174,1172.0679,270.8909
735,291,707.7073,268.74936,763.2538,314.4838
1175,309,1155.8627,287.4,1194.7505,332.5932
1179,176,1168.7346,170.34843,1190.3691,182.56421
1158,256,1145.7394,242.88174,1172.0679,270.8909
267,467,226.81065,439.6054,307.99265,494.55023
939,338,914.30225,315.9838,965.1716,361.56186
750,655,691.40265,601.7748,810.10016,709.89905
1083,272,1068.2251,257.94955,1098.5388,286.89615
1179,244,1163.8175,231.66264,1194.3235,256.92596
364,422,328.78183,396.8786,400.9743,447.67938
1227,236,1212.3389,224.4383,1243.2258,247.62
1174,180,1165.2921,170.43765,1183.7454,190.40979
1179,244,1163.8175,231.66264,1194.3235,256.92596
645,304,625.3192,290.28363,665.6589,318.73227
1083,272,1068.2251,257.94955,1098.5388,286.89615
1131,284,1108.6564,259.01465,1154.1477,309.43048
1129,224,1112.1805,201.43623,1146.4579,247.507
1219,252,1205.2966,240.7854,1233.2372,264.32852
1188,223,1172.631,207.86372,1204.1876,238.27798
1157,257,1143.5588,237.34126,1170.4465,277.85895
1132,284,1109.3368,259.46982,1154.7466,309.3202
481,398,441.24573,372.157,520.90454,425.43155
688,341,665.2574,324.8009,712.62854,358.44617
1188,223,1172.631,207.86372,1204.1876,238.27798
1157,257,1143.5588,237.34126,1170.4465,277.85895
1131,275,1108.9539,255.01262,1153.9718,295.03174
1426,416,1359.4042,397.98358,1493.9979,435.94138
1167,190,1155.6718,182.56776,1178.4854,198.87631
270,937,167.5799,841.20374,372.77866,1033.8904
404,476,354.12408,444.2484,455.628,508.14554
1050,434,1021.4819,404.67056,1080.2391,464.03854
1122,308,1104.2141,291.96625,1140.8888,324.94513
1183,378,1161.0985,355.2168,1206.2249,401.808
1144,281,1128.8287,266.37524,1160.6337,296.64014
992,990,873.72107,904.3147,1110.9934,1077.0483
174,521,111.222275,475.4493,237.85324,568.49426
1143,216,1129.7836,206.03433,1156.9366,227.79527
556,367,521.05164,348.98575,591.3654,385.02637
1166,241,1151.5211,228.70496,1181.575,253.81233
294,430,245.45634,397.63284,343.23328,463.8132
1166,241,1151.5211,228.70496,1181.575,253.81233
575,337,552.00055,321.8598,598.89044,352.52167
570,335,549.1997,323.5092,591.3318,347.68326
294,431,245.78435,397.11224,343.87894,465.66397
1144,281,1128.8287,266.37524,1160.6337,296.64014
1143,216,1129.7836,206.03433,1156.9366,227.79527
1050,434,1021.3136,404.8503,1079.6865,464.40936
1009,516,968.46765,478.8917,1050.3972,554.3797
1079,365,1054.5349,343.89713,1104.6583,386.75412
1065,315,1046.2903,297.80966,1085.0044,334.06726
742,291,719.85767,273.15765,766.0441,310.16556
1133,283,1117.0461,269.69067,1150.4211,297.34726
1186,222,1172.5547,208.73448,1199.9064,235.6175
1163,189,1146.934,178.23717,1180.3954,200.58391
40,646,20.38489,624.2136,59.680153,668.05286
1173,184,1161.6359,172.22665,1185.5837,197.42372
1065,315,1046.2903,297.80966,1085.0044,334.06726
1050,402,1022.2072,376.94016,1078.6833,428.93253
424,431,380.36047,401.06943,468.58823,461.26678
1020,344,997.1432,322.81793,1044.2839,365.41125
226,513,163.04091,477.71964,290.09265,549.547
841,586,788.1217,531.8057,894.75385,640.88464
841,586,787.93146,531.4348,895.07886,640.6133
1135,262,1118.8181,247.84853,1153.0486,276.9222
1135,262,1118.8181,247.84853,1153.0486,276.9222
1135,245,1119.17,221.9026,1151.6692,268.2356
1020,344,996.64404,323.57095,1044.4497,365.23373
1256,167,1243.2878,159.00539,1269.5005,175.67926
1135,245,1119.17,221.9026,1151.6692,268.2356
226,514,163.44655,477.9604,290.09494,550.1125
1013,474,953.1838,383.867,1073.8795,565.5574
969,316,946.55835,300.26166,992.03485,333.54742
185,1016,46.665882,956.7236,324.14514,1077.126
339,515,285.28973,483.8449,393.403,546.5744
1052,309,1030.5343,288.16333,1075.1624,330.71542
837,436,800.28986,407.92334,873.94885,465.3889
1022,277,1004.39703,262.18622,1040.6051,292.94922
692,358,665.4558,345.73257,719.06445,371.74896
785,309,771.3726,295.3342,800.6007,323.92404
1107,220,1094.3894,210.55853,1120.8666,230.51048
331,440,253.90314,378.62756,408.92728,502.3737
588,348,569.6416,327.82523,607.7411,369.45755
615,333,594.4518,310.39923,635.9102,357.50684
1052,309,1030.59,287.83554,1074.9004,330.4435
1211,196,1201.3995,182.72429,1222.2535,209.84578
495,973,396.26556,871.827,594.64453,1076.0546
1064,705,1008.8702,643.3547,1120.28,766.8111
1013,501,971.03674,462.95474,1056.1436,540.7015
540,689,460.19315,618.5485,621.1082,761.3514
1035,361,1007.762,341.6805,1062.7594,382.19385
997,295,977.8655,280.398,1017.1822,310.56403
901,471,862.4716,431.88007,941.093,511.72226
1210,265,1194.7368,251.74515,1225.6224,279.4807
1083,269,1065.5225,252.73912,1102.0664,286.84726
1156,262,1139.0128,246.07732,1173.7155,279.04242
1074,233,1060.514,222.7902,1088.2363,245.09001
1133,227,1120.0039,217.04659,1146.4685,238.24675
901,472,862.5354,432.06055,941.1446,512.23193
1426,414,1359.754,394.80414,1494.0784,433.57083
260,479,193.24281,421.31192,328.5107,538.0488
1193,277,1174.3212,259.13104,1212.0806,295.99527
1189,216,1176.6283,203.35574,1202.9697,228.96085
57,725,0.3264978,687.96313,114.614204,763.79663
1232,209,1222.8848,199.6718,1242.8322,219.15915
258,479,193.10722,421.81558,324.33072,537.7731
1193,277,1174.3212,259.13104,1212.0806,295.99527
687,706,610.5712,641.8985,765.1831,770.85406
176,985,39.101055,892.7199,314.5431,1077.6592
909,489,866.4655,453.32935,953.03125,525.7496
1011,283,992.8795,269.714,1029.7264,297.9532
1086,274,1068.2451,260.76093,1104.7126,289.09485
1193,301,1173.174,282.44998,1214.346,321.30533
1080,234,1064.8499,223.96692,1096.5548,244.90576
747,285,726.17444,269.38474,768.03705,302.2207
1143,206,1131.4811,195.7486,1154.6565,217.31787
1157,252,1141.1512,240.9312,1173.8008,264.11478
825,283,807.917,269.06342,843.61255,298.52582
581,1049,447.15396,1018.89136,715.95526,1079.1205
655,349,622.7845,326.05515,688.47833,372.07437
1179,230,1169.1803,220.19946,1190.7362,241.26677
1210,191,1199.8763,182.25305,1221.5339,201.43634
1146,286,1137.5089,273.78192,1156.2056,299.9503
1193,301,1173.174,282.44998,1214.346,321.30533
1208,359,1195.9143,348.207,1221.2501,369.9486
