cen_x,cen_y,xmin,ymin,xmax,ymax
1164,246,1137.6638,218.69063,1190.9966,274.0993
501,135,492.28287,123.627335,510.94308,148.32487
498,48,473.30518,26.728838,524.26404,70.72441
423,38,401.9702,23.34809,444.9187,54.05642
17,501,0.4711907,480.40094,34.276745,522.4616
423,38,401.9702,23.34809,444.9187,54.05642
237,341,201.57375,294.05798,272.7869,388.17816
1609,486,1578.609,467.70526,1640.9281,505.34448
237,340,201.34114,292.90842,273.01935,388.1203
365,36,348.36627,24.492233,382.0214,49.108475
400,35,382.3319,22.410498,417.93915,49.068306
1391,633,1297.5829,545.9232,1485.4468,720.8954
531,96,513.0945,84.09691,550.7446,109.58381
312,69,295.39896,58.05821,330.28616,81.26327
1758,574,1732.999,557.6009,1784.7666,591.3733
531,96,513.0945,84.09691,550.7446,109.58381
1111,408,1087.1715,392.71558,1136.328,424.7999
312,69,295.39896,58.05821,330.28616,81.26327
1392,633,1298.0505,546.06793,1486.6399,721.2713
458,43,438.77377,31.799961,477.54916,55.599297
523,659,395.6496,489.19675,650.9938,830.43567
568,422,507.39954,371.0243,629.39465,474.30914
1818,785,1712.4751,645.77216,1924.6611,925.8817
746,198,706.01044,167.24342,787.07025,228.82481
549,91,527.86993,69.00547,571.4583,113.13937
549,90,528.3306,68.12832,571.03394,112.66726
746,198,705.594,167.05995,787.3841,229.23602
1117,214,1101.9008,202.76266,1133.0994,227.06857
307,52,291.9313,41.91397,322.79562,62.351906
250,45,237.62389,33.862675,263.0984,57.592083
490,51,473.2258,37.049446,507.01218,66.58369
1116,210,1100.4031,196.39418,1132.6088,225.59709
1110,409,1085.78,394.3563,1135.8295,424.8702
1088,395,1024.2468,351.7277,1153.6,439.92242
1076,449,997.2873,395.9049,1156.4312,503.6787
1076,449,996.1661,395.7268,1157.341,503.62885
1657,567,1632.1986,543.8514,1682.3407,591.21204
1589,474,1553.6678,450.26303,1624.6333,499.09412
479,544,380.54443,411.86966,577.74023,676.7757
580,117,557.28455,101.92346,604.5126,133.16212
1058,322,998.97516,275.6447,1118.153,368.5431
1699,559,1675.8082,547.1792,1723.6487,572.5326
1773,577,1749.6028,561.4659,1797.2671,593.51935
1118,217,1106.1942,205.14796,1131.6477,229.47528
479,544,380.54443,411.86966,577.74023,676.7757
548,577,465.50824,473.15228,630.9885,680.9136
1697,563,1670.7041,548.3378,1723.8472,578.1203
548,577,465.97495,473.4261,631.0441,682.5588
236,90,221.80646,72.00753,252.06493,109.45
236,90,221.80646,72.00753,252.06493,109.45
236,90,221.80646,72.00753,252.06493,109.45
473,70,459.67133,59.177937,486.62576,82.10583
1265,971,1094.37,866.5602,1436.5923,1076.1421
390,109,370.7724,95.6601,410.13562,123.61563
506,225,471.18335,194.41406,541.8267,257.41217
1567,481,1537.2339,463.54852,1597.2197,500.29813
476,216,459.73132,194.67082,492.3263,239.27077
506,225,470.52197,194.56885,541.80884,257.20975
1112,410,1086.6976,394.77917,1137.3312,426.2358
1117,217,1102.487,204.866,1132.8702,230.01604
390,109,370.7724,95.6601,410.13562,123.61563
866,181,801.19086,127.099884,931.88,235.09982
1427,440,1401.0922,422.22232,1453.8163,458.83347
1175,254,1145.6073,239.45607,1206.364,270.3994
1667,510,1638.4078,487.16815,1695.6896,533.26056
256,47,241.43002,28.473017,272.01453,65.567696
256,47,241.43002,28.473017,272.01453,65.567696
1434,443,1402.585,423.29785,1465.8469,462.94406
1110,411,1087.2161,394.09125,1134.1814,428.5032
434,449,368.14752,368.19595,501.54602,530.43097
386,112,367.9129,98.975945,404.175,126.40846
322,85,306.73892,68.99133,338.6006,101.62925
232,67,219.20789,53.59785,246.59889,81.482994
322,71,307.9321,53.354725,338.04318,90.46396
292,46,281.38348,36.837597,303.01794,55.625324
434,449,367.76193,368.1124,501.8116,530.09985
461,54,450.457,42.685455,472.29932,65.80539
335,62,321.02725,49.890274,350.77203,75.73832
1520,462,1490.0226,440.99786,1550.4199,484.50354
251,49,239.80853,36.656654,262.98468,61.68485
287,66,273.29184,49.24418,302.62878,83.29051
287,66,273.29184,49.24418,302.62878,83.29051
446,48,434.42038,36.557297,458.49316,61.34024
446,48,434.42038,36.557297,458.49316,61.34024
335,62,321.02725,49.890274,350.77203,75.73832
300,727,219.31245,614.2323,382.62115,841.69147
1676,500,1651.0363,482.25772,1702.6736,519.51807
1896,795,1868.0845,742.80975,1924.2161,848.98615
1844,765,1765.6781,673.80963,1923.0809,857.99335
1844,764,1765.3403,675.60205,1924.5591,853.8719
1818,914,1752.2421,847.3654,1884.8331,982.61066
1833,751,1764.3304,682.73364,1903.0657,819.6001
1578,716,1473.6321,633.1261,1683.7806,798.93353
275,354,217.11298,255.06505,334.0037,454.68253
429,40,413.76508,27.722675,445.40552,52.8652
263,246,217.85258,214.40407,309.74185,279.20908
1581,486,1554.397,469.32407,1608.4426,504.32074
222,49,210.91232,36.520767,233.67369,61.725246
275,355,217.36043,255.44867,333.62305,454.6043
275,354,216.81305,255.22536,334.35995,454.6596
282,109,266.9242,93.5809,298.87805,125.33015
328,98,313.76486,86.08421,343.30728,111.72815
428,143,403.1322,122.35785,454.8383,165.36363
428,143,403.1322,122.35785,454.8383,165.36363
428,143,403.1322,122.35785,454.8383,165.36363
282,109,266.9242,93.5809,298.87805,125.33015
328,98,313.76486,86.08421,343.30728,111.72815
347,202,308.25952,156.18933,386.57852,249.62701
1599,500,1568.123,481.13834,1631.4807,519.27356
1414,420,1378.545,397.72278,1449.8911,442.8137
922,270,872.5714,241.76942,972.6665,299.2228
943,277,914.4314,256.92627,972.81903,298.6346
260,56,241.84898,36.213013,279.42792,76.55499
923,270,873.80316,240.7673,972.6806,299.24182
347,203,308.54474,156.04059,385.68433,250.21733
850,779,720.5561,653.11,980.55475,906.51166
943,219,843.7498,149.62895,1043.5839,289.4082
1542,482,1504.9841,464.23074,1579.1721,500.44803
1892,870,1866.552,831.71436,1919.2146,909.19196
1639,495,1614.5978,480.07776,1663.512,511.0461
1838,729,1754.811,609.8694,1921.5342,849.3298
322,93,309.02322,84.60191,335.79156,101.50944
330,94,309.09384,85.04772,352.4071,103.293
384,99,367.1352,87.58278,401.04904,110.47759
1545,475,1513.4098,451.3869,1577.557,500.4122
286,109,271.12564,94.50145,301.73514,124.71035
312,82,298.85938,72.523865,325.33163,92.311554
801,760,697.2248,648.2572,905.0505,872.2075
801,759,697.509,648.8087,905.54047,870.8921
801,759,697.51135,648.1811,905.334,871.2122
286,109,271.12564,94.50145,301.73514,124.71035
312,82,298.85938,72.523865,325.33163,92.311554
540,72,507.4544,47.30842,573.1293,97.12158
423,450,359.29935,374.62982,487.34708,525.95325
280,43,262.9525,32.377884,298.52396,54.32028
423,450,359.44742,374.2836,487.126,525.8726
72,156,48.475067,134.83656,96.30984,178.50923
408,48,397.7927,40.618874,419.1936,56.17312
423,450,359.2848,374.78018,487.32855,526.11053
1072,283,1000.1774,220.74707,1144.9845,345.55573
598,127,575.33093,110.97956,621.69965,143.68141
1140,446,1113.5768,413.6516,1168.162,480.0094
1482,458,1465.5615,442.5894,1500.1396,473.69757
827,237,814.8068,217.6816,840.5631,257.67142
1169,258,1145.2673,245.26704,1192.7766,271.19684
398,347,322.32898,245.05455,474.44742,449.0568
1834,785,1749.2252,648.7533,1919.6433,922.0388
337,109,319.58868,93.850006,355.08408,125.26625
242,166,218.13445,135.74588,267.0763,197.52948
242,166,218.13445,135.74588,267.0763,197.52948
337,109,319.58868,93.850006,355.08408,125.26625
1834,786,1749.167,647.32874,1919.5095,925.2163
277,48,267.35742,39.65157,287.81354,56.727642
978,254,834.4699,150.29044,1122.184,357.7764
291,61,279.15326,51.897663,304.0075,70.83505
1673,504,1653.5767,485.8511,1694.2915,522.99725
1601,393,1578.5106,379.6137,1624.0001,407.03476
1487,662,1446.5994,621.7471,1528.2711,704.06885
1588,503,1546.3757,482.28018,1630.3428,524.1223
271,82,257.55237,67.672325,285.0922,97.11841
1397,431,1367.4883,415.87936,1427.378,447.1456
1645,497,1624.5721,482.985,1665.9509,512.28564
1403,435,1368.0499,419.2322,1438.7516,450.78992
1565,493,1500.1481,465.00922,1630.5375,521.8668
271,82,257.55237,67.672325,285.0922,97.11841
386,42,375.15866,35.672493,397.21317,50.250637
523,393,468.03455,345.0594,578.0964,441.33752
667,384,608.4885,341.43625,725.82587,427.6498
365,99,348.16684,87.04235,383.68896,111.07431
376,158,350.11832,139.61542,402.0051,177.63129
324,194,287.00586,147.16525,362.7386,242.44229
226,62,212.7502,51.519985,239.64796,73.72572
324,195,287.0344,147.61949,362.37628,242.58366
324,194,286.80872,147.02899,362.56512,242.69145
226,62,212.7502,51.519985,239.64796,73.72572
443,286,403.03928,252.75331,483.87756,320.175
410,182,380.54263,151.57724,439.8149,213.82164
589,76,553.0091,45.15215,626.7337,108.704124
589,77,552.9242,46.427395,626.5001,108.86829
410,182,380.27277,151.81424,439.89932,213.84715
1614,488,1579.6654,468.6481,1648.6831,508.10364
235,143,211.011,106.85579,260.01355,179.44797
235,143,211.011,106.85579,260.01355,179.44797
1522,471,1499.7756,451.5321,1545.5829,490.91956
1168,255,1144.0736,242.5674,1193.4618,268.1552
1599,393,1579.0585,380.5172,1619.6141,406.6574
1520,465,1494.5066,439.3469,1545.7388,491.17825
311,152,279.97342,114.059326,344.02292,191.4637
496,68,482.72043,57.914074,509.93515,79.80708
311,153,279.94794,114.38026,343.98483,191.77444
642,395,625.4392,375.3643,659.50616,415.82916
641,376,624.17444,344.54745,658.3787,408.68875
1065,318,976.73376,246.4988,1153.8164,389.56442
1602,395,1580.2399,382.9626,1625.1312,408.98734
361,39,350.53003,29.347408,371.95126,50.429733
331,883,235.14467,751.5125,427.49802,1014.92944
367,168,341.73282,149.33046,393.89026,188.53171
298,48,275.6739,37.901543,321.53558,59.267994
277,48,266.78204,38.649258,288.48358,57.720097
308,47,293.17752,36.713867,323.47937,58.39604
1702,568,1682.22,557.924,1722.3673,578.5979
367,169,342.32092,149.65613,392.93085,188.89603
1600,396,1580.5693,383.16876,1621.072,409.25385
773,202,735.2753,177.91269,811.7612,227.69606
640,374,576.4613,325.88983,703.9576,423.9218
1773,584,1746.2705,569.97156,1801.1997,598.1494
293,60,281.86557,51.6667,305.96545,70.28892
1169,252,1145.1984,238.87004,1193.9783,266.31625
1564,499,1536.9595,481.4267,1591.1053,517.20135
344,39,334.3053,30.775723,354.5437,48.734985
1774,588,1745.5371,569.17194,1802.585,608.0011
1598,397,1579.1395,384.3118,1617.9242,410.20996
1568,492,1533.8248,476.86633,1603.9098,508.89594
1110,412,1086.2438,397.09308,1135.3225,428.0399
265,176,241.80363,155.49713,288.5952,197.68408
248,51,237.99754,42.005177,259.84418,61.773014
265,176,241.57365,155.85077,288.76532,197.69232
1673,544,1658.9141,531.06244,1687.2711,557.53186
552,412,489.85107,362.4075,614.24274,463.3816
895,290,869.6137,271.53726,922.2357,310.36713
677,190,661.0617,172.34048,694.0467,208.80695
280,50,269.25693,41.345306,291.84738,60.52274
1595,397,1581.3191,386.06445,1610.4741,409.15335
229,78,215.94795,65.427246,242.56859,91.21536
1597,394,1580.6737,381.6164,1613.4314,406.42532
638,940,507.50723,803.4167,769.0788,1077.5167
856,256,810.4841,223.99464,902.84814,288.20703
783,249,745.09186,217.62935,821.71234,280.63116
1111,413,1087.6091,394.4863,1135.7732,431.7382
397,46,385.101,35.32987,410.24075,58.193268
477,194,447.15112,172.60963,507.77963,216.19022
273,74,257.44006,63.274063,289.8704,86.601746
617,102,572.6808,65.788025,662.99994,139.57649
365,158,342.97427,139.49611,387.41644,177.71158
617,102,571.2502,65.868355,663.4357,139.95564
299,58,285.59912,45.248657,313.04968,72.54482
365,158,342.97427,139.49611,387.41644,177.71158
1309,386,1296.7288,377.13913,1321.9484,396.25018
781,194,742.1844,167.45845,820.54755,221.56435
557,106,532.5033,90.98067,581.5367,122.324356
1693,584,1664.8108,561.08997,1722.0728,607.46564
279,50,267.3488,40.35078,291.5725,61.53399
1650,575,1629.5436,559.1365,1672.074,591.44147
1110,413,1085.0792,396.52576,1134.9954,430.93234
682,156,648.4155,128.95074,716.327,183.1618
555,75,526.19635,45.699764,584.91034,104.59952
1455,433,1431.6849,420.97067,1479.3116,446.14645
1752,579,1722.6678,564.83655,1781.3497,593.2887
1639,570,1613.6729,552.0488,1664.525,589.9066
555,75,526.3136,45.910736,584.9778,104.78705
1464,440,1429.6555,420.60565,1498.683,459.80045
1006,171,980.68,155.79987,1032.9841,187.15074
1639,510,1615.2748,494.83316,1664.4465,526.8657
1650,515,1616.9034,495.6543,1683.3937,535.1506
1643,574,1612.9263,550.6,1674.9038,598.3214
1111,413,1087.5913,395.015,1135.4094,431.0876
1664,519,1641.8141,503.26135,1686.3274,536.4999
948,312,889.37604,277.28784,1007.48627,348.68036
633,114,597.7099,85.31609,669.7682,143.72495
633,114,597.6198,85.66089,669.8846,143.4526
1110,411,1086.9135,394.60016,1134.4637,428.93195
1657,572,1626.5835,547.0026,1688.121,597.32056
1648,570,1626.2373,547.5469,1670.7778,594.05414
634,114,598.588,85.509705,669.7313,143.22151
605,711,580.18024,672.694,630.84534,750.5205
759,1058,670.5963,1035.8157,847.50037,1080.3921
1678,576,1651.74,555.63806,1705.9882,596.4877
594,414,579.8739,397.88602,609.3052,431.10233
438,476,370.1689,393.50153,506.7274,559.9488
438,476,370.3862,393.4865,507.2626,559.9427
257,44,245.12357,36.143314,270.69104,52.49834
1639,508,1609.0898,488.74707,1669.3623,528.70746
1650,509,1610.747,489.43295,1691.0109,530.4834
1650,572,1631.913,555.9217,1670.0634,589.7624
1413,435,1383.3373,415.47678,1443.9451,455.17596
438,476,370.43604,393.81644,506.85617,560.14606
384,115,374.0557,103.80979,395.18732,127.75538
1110,412,1087.0469,394.67047,1134.6858,429.49255
1670,573,1632.7985,552.6815,1709.005,594.36523
1682,573,1655.0658,553.8903,1709.8068,592.2987
378,99,357.1307,85.39569,400.45978,113.706055
311,79,295.90796,68.84209,326.34494,90.682396
964,251,909.96924,221.5776,1019.6036,281.03235
349,251,308.79697,200.66917,389.20697,302.2754
1603,550,1581.9703,536.5026,1625.523,564.89545
349,251,309.3975,200.29039,390.34576,302.57974
891,226,863.506,207.27277,920.2582,245.85905
349,251,308.8125,200.94893,390.0482,302.55603
962,238,905.1094,196.23526,1019.86005,281.5226
475,68,462.1607,56.68236,489.66196,79.95859
983,211,948.53564,196.82494,1019.411,227.1553
841,181,762.66174,126.893936,921.08417,236.21577
1112,413,1088.786,397.1713,1135.7965,430.0256
696,639,584.45233,535.8602,807.7486,743.7907
1068,773,969.14813,687.4547,1166.9031,858.85706
294,95,270.97784,64.150665,318.0121,126.861824
361,136,345.6771,120.16353,377.4236,152.84212
948,700,909.50464,662.17676,987.61804,739.2488
431,157,417.10214,139.76558,445.99365,175.81746
1038,761,908.9084,661.33606,1168.1858,861.86536
233,182,194.29446,122.860405,273.32245,241.20172
294,77,273.5449,59.92593,315.3692,95.320885
491,295,475.60254,268.33115,508.15833,323.29126
293,98,270.1689,69.02509,317.5412,128.02583
231,210,197.26068,181.12318,264.88663,240.78043
480,290,433.6161,254.6314,527.48254,327.02853
512,88,493.5027,74.34861,531.15295,101.96768
1662,580,1637.0403,561.8611,1688.1354,599.4696
302,122,269.70496,105.12354,335.67676,139.84311
294,97,268.46036,72.3654,321.20987,122.100395
1313,390,1298.0367,378.7584,1328.9536,401.92725
297,106,268.13593,74.399925,327.36215,137.89587
287,40,275.0702,33.055626,300.0915,48.366837
294,97,268.46036,72.3654,321.20987,122.100395
1316,397,1301.3591,384.17868,1332.4874,409.9392
1133,342,1006.72797,242.53165,1259.7253,442.4778
1133,341,1007.34656,241.02087,1259.0068,442.6056
1614,564,1458.9783,417.719,1770.3884,710.4456
1705,629,1643.0472,551.11035,1768.5542,708.1317
1706,628,1643.3427,551.62286,1768.8309,706.11096
1581,530,1458.6733,421.50116,1705.1681,638.84894
1269,418,1215.7421,375.17303,1322.9077,462.6312
533,249,500.98407,221.52113,565.3688,276.48618
1674,503,1658.3937,489.11703,1690.4159,517.02673
518,244,483.85608,217.65851,554.0203,271.13437
1757,577,1735.6666,562.2661,1778.666,593.3454
1669,584,1653.6143,571.09937,1685.0021,598.08026
1633,553,1604.6595,526.5322,1663.1619,580.06213
498,238,483.49863,217.45642,513.2356,258.72845
1311,389,1274.7819,369.0569,1347.5273,410.78677
1111,413,1087.225,395.2881,1135.0835,431.09073
1013,407,991.4762,390.9599,1036.316,423.64444
528,248,487.19455,217.32404,569.5355,279.74844
991,960,828.5145,843.12555,1155.2688,1078.0417
325,206,282.88354,153.85263,368.90662,259.4628
1082,344,1017.0365,298.37692,1148.0884,389.7825
326,206,283.10712,154.02202,369.0293,259.52832
1082,343,1017.0555,298.63214,1148.326,389.35706
1082,344,1017.0365,298.37692,1148.0884,389.7825
912,908,827.7577,842.4311,997.02484,974.7054
1344,381,1329.4517,371.2349,1359.9668,392.59857
1434,383,1423.5023,370.71133,1446.2784,395.56403
387,166,359.1009,146.07362,416.8529,187.68614
1555,485,1512.347,465.7351,1598.7279,505.2293
1360,405,1335.7358,386.4443,1385.7728,424.12717
1112,413,1088.3292,397.3104,1135.9308,429.70132
1351,392,1335.3783,372.47217,1368.3506,412.41876
1015,408,993.43384,392.49548,1038.2688,425.3888
479,286,431.15628,249.85454,527.23517,322.41544
868,271,819.35364,238.68205,917.9392,304.12613
684,124,657.4857,104.16232,711.55286,144.5835
299,123,279.35614,107.64418,318.75925,139.35677
1777,779,1673.6451,688.2481,1881.4435,869.8401
296,50,273.71542,37.27972,319.84055,64.408585
1654,578,1638.3517,567.2596,1670.214,590.6809
1779,780,1675.4119,690.62195,1883.679,869.9509
1754,740,1675.1655,690.46387,1833.8405,790.70746
1663,584,1650.3818,573.35516,1675.8333,594.66907
246,271,203.72505,207.7709,289.87582,335.0047
418,600,387.91745,544.52527,449.29974,655.6848
246,271,203.81378,207.94,289.32538,335.1773
1112,413,1087.3284,397.42123,1136.9154,430.25998
1379,413,1368.7811,401.46402,1389.521,425.9391
383,338,337.68558,288.4867,430.19754,387.52856
675,126,652.2024,111.93065,699.3242,140.2916
337,883,185.20047,698.74884,490.13858,1068.7814
225,70,211.01346,57.890026,240.02527,83.88626
1455,439,1431.384,425.1216,1479.069,453.89224
1652,578,1627.5087,560.3447,1678.0067,595.93207
1111,413,1087.7357,397.93005,1134.8796,428.51416
433,241,419.721,223.93375,447.64554,259.9629
335,884,182.26035,697.14984,489.3306,1072.05
1697,572,1675.4578,556.8062,1719.49,587.9953
337,887,183.67984,699.60333,490.4097,1075.4393
433,241,419.721,223.93375,447.64554,259.9629
675,190,640.9809,162.74594,710.8525,218.96489
328,94,306.95102,79.97909,350.60342,108.28595
1415,418,1376.0925,391.88736,1454.3273,446.05072
643,108,615.59753,89.1807,671.40845,127.43252
502,81,488.8084,69.26712,517.1882,93.59011
1415,418,1375.8534,391.50012,1454.5829,446.09467
1677,577,1629.832,547.1061,1725.8846,607.8372
1646,568,1627.2076,552.53375,1665.4249,585.29224
1694,575,1663.1462,547.3022,1725.9573,604.3385
1110,413,1087.2206,396.6068,1134.5615,430.07022
1014,408,991.5097,391.42432,1037.1858,425.44205
1604,396,1581.5707,383.48743,1627.9937,410.33905
366,969,265.09918,861.482,468.8536,1077.0669
595,107,570.4647,92.845665,621.2199,122.85152
352,79,335.3659,69.95642,369.25,89.92915
1436,429,1402.8503,417.17902,1470.2692,442.5821
347,76,334.42905,67.20072,361.38605,85.703865
1664,584,1642.8558,566.14886,1686.2764,602.1325
1445,439,1401.5059,416.55496,1489.5468,462.81915
413,219,379.909,193.15964,446.64615,245.42241
749,153,717.49,132.59204,780.8333,175.06813
596,322,544.37604,279.21216,647.7424,366.43887
1435,495,1352.3772,424.46927,1519.3862,566.62683
299,67,285.78757,57.51502,313.34192,77.39267
1434,495,1350.1149,424.42587,1519.7356,566.414
596,323,544.3119,279.91092,648.9708,366.46115
316,175,290.52704,153.29263,342.97107,197.01103
1029,317,973.33093,274.23224,1085.6465,359.85977
648,129,622.46893,112.402435,673.7045,145.80742
1654,580,1621.481,559.054,1687.138,601.1462
394,108,375.0213,93.64479,413.56354,123.12289
430,200,413.20013,179.54295,446.9963,222.37006
1364,568,1260.5066,489.20697,1468.311,647.7477
464,325,441.7662,291.9023,486.64813,358.2665
1111,412,1088.0411,396.93323,1135.8983,428.60886
1364,568,1259.8085,490.50864,1468.3123,646.72675
1364,567,1260.5066,487.3152,1468.5764,648.484
394,108,375.0213,93.64479,413.56354,123.12289
1363,538,1315.3132,510.5127,1412.027,565.9652
329,237,299.2103,210.38506,359.69272,265.4717
390,185,363.7959,161.4005,417.36444,209.17159
1207,386,1056.939,277.5365,1358.94,496.31073
292,62,280.35342,52.635246,304.64673,72.88726
516,103,493.8198,89.65185,538.229,117.69384
756,163,724.5641,143.13113,787.7401,183.29604
1778,585,1751.5216,566.77875,1805.0212,603.9531
1311,466,1272.6268,442.8898,1350.3887,490.67044
1365,385,1340.1118,372.12717,1390.3505,398.92108
1667,580,1649.6597,561.17126,1684.8589,600.5585
1659,580,1634.8177,560.399,1684.4343,601.17615
389,166,361.89526,145.50478,416.2299,188.47763
1307,384,1289.7386,370.66977,1325.9081,399.0345
229,75,215.80124,63.72476,242.62488,86.76841
1335,403,1318.5558,390.83737,1352.5245,415.60492
1669,503,1650.0713,488.45297,1689.6741,517.9471
1015,407,994.018,392.1949,1037.007,423.43362
1112,412,1089.035,392.90048,1136.0944,432.16956
249,49,239.47998,41.77435,258.75983,57.437077
1324,388,1294.5322,371.10867,1353.5995,405.90305
914,644,803.0478,549.5002,1025.1678,739.6808
349,209,303.13892,128.16988,396.06924,291.45233
441,161,411.4481,139.8127,470.7389,182.74585
306,73,290.33292,62.341217,321.67722,84.88926
1424,429,1391.7234,411.31882,1456.3668,447.09003
1656,502,1618.5698,473.5638,1694.9474,530.9959
349,209,303.08893,128.21663,396.00186,291.75854
497,58,475.14304,42.51787,519.34357,74.52425
494,61,476.2178,44.85711,512.204,78.294334
1111,412,1086.7219,396.1027,1136.4594,429.8525
868,268,819.42834,236.36668,917.719,300.12195
758,159,723.1223,137.52332,793.8908,181.57646
1648,706,1546.2094,621.9499,1751.3517,791.6929
1495,452,1456.8978,431.14407,1533.757,474.46216
1700,755,1647.8927,719.811,1753.5956,791.4043
1411,376,1388.2656,362.45312,1434.2668,391.23093
1668,584,1650.4166,566.4068,1687.3961,601.8171
1647,572,1620.4799,554.27014,1673.6113,589.99854
1649,707,1546.9879,622.94794,1752.7073,791.7846
1721,751,1689.4307,720.96405,1752.8055,782.19684
1672,591,1655.8126,579.20123,1688.2511,604.7251
269,42,256.80783,31.811293,282.62305,53.757877
1119,427,1084.3691,392.41055,1154.0747,463.36453
1652,579,1617.3895,557.4251,1686.96,600.59296
1586,664,1546.3053,621.76483,1626.0283,706.9375
233,92,217.2568,77.032265,250.35715,107.87234
1434,430,1408.5792,419.6185,1460.4708,441.4924
288,61,276.501,50.910324,300.32925,71.293396
1111,412,1088.1594,396.92108,1135.5753,428.1039
1671,586,1660.37,570.41974,1683.5944,603.0387
1673,592,1663.4165,581.3713,1683.331,604.5218
1649,576,1628.4635,560.48865,1670.3678,592.2368
1760,580,1739.6208,564.16797,1781.2231,597.21875
326,92,306.9116,80.636475,346.1386,105.237785
573,88,545.2817,65.034966,600.83563,111.348305
1567,490,1536.5133,471.22836,1598.4261,509.11096
1398,409,1372.6377,390.84244,1425.3022,428.91925
1409,416,1372.6572,391.13467,1446.9742,442.73154
1654,577,1622.5542,552.2359,1686.2148,602.2685
295,45,283.97034,37.95682,306.08307,53.473614
1434,428,1421.8392,414.73874,1447.3809,441.64172
1110,413,1086.2772,397.07852,1135.2153,430.88913
573,88,545.2817,65.034966,600.83563,111.348305
1594,496,1584.57,483.93805,1603.5717,508.26624
357,118,333.12338,99.00266,381.59866,137.36406
624,117,601.443,100.34889,647.50366,134.313
1439,430,1413.1981,416.47702,1465.0532,444.60358
1111,414,1086.2585,397.8243,1135.9966,431.67416
1013,408,991.9059,392.29105,1035.667,424.4592
1484,450,1472.9086,439.3387,1496.335,461.8657
840,853,705.38153,720.01733,974.6283,986.46265
369,417,345.1828,363.36426,393.90915,472.25705
1716,712,1672.9337,670.7142,1759.3352,755.0212
1020,222,990.17303,202.71844,1050.8195,241.6011
1112,414,1089.6979,398.16534,1135.5283,430.17902
251,52,241.02135,43.188293,261.31677,61.43481
1015,407,992.7969,391.8975,1037.8135,423.87714
277,94,260.43457,80.313286,295.53052,107.71056
