cen_x,cen_y,xmin,ymin,xmax,ymax
687,576,611.4806,533.57404,763.001,618.86847
385,529,320.7136,493.60812,450.17755,564.79724
849,881,742.2013,792.69604,956.9005,969.4196
925,664,849.3346,603.5813,1001.13715,725.3322
1487,656,1430.274,597.50323,1545.132,716.27563
1580,405,1552.9583,379.32288,1607.1317,431.07993
1662,521,1626.8058,483.1004,1698.7123,559.2232
1428,365,1402.8992,346.1828,1453.9103,385.6042
1260,926,1158.2853,802.45734,1362.8533,1049.5603
1261,441,1225.6321,413.11902,1297.3586,470.31638
1676,418,1648.514,391.32812,1705.3171,446.57367
168,1044,47.436848,1011.01416,290.32938,1078.7897
1677,355,1656.3385,337.51346,1697.6686,373.14243
1404,318,1385.5701,299.1259,1423.0603,338.42212
804,392,759.9043,361.87436,849.4039,422.73816
973,372,933.3933,346.04132,1012.9841,399.23737
1261,925,1159.5677,802.619,1363.133,1048.3411
804,392,760.3419,362.20493,849.3057,422.3935
1513,331,1478.3076,287.03442,1548.2074,375.4413
1606,297,1590.8662,283.66904,1621.6232,311.44638
646,288,621.407,273.2751,672.5807,304.0896
1595,357,1572.1129,329.8502,1618.7517,386.0242
1513,331,1478.4962,286.51285,1547.739,375.8324
972,373,932.87195,346.62802,1012.7146,399.6092
1367,374,1357.6816,355.3124,1377.4893,393.90027
1648,323,1628.2642,307.02982,1668.0704,339.1633
804,392,759.8762,361.93506,849.6983,422.7975
1483,273,1469.8429,260.66666,1497.4369,286.51617
414,314,361.1275,279.29398,467.23468,349.847
282,621,195.68439,580.23364,369.9886,663.63245
1180,613,1118.478,563.01337,1242.82,663.1719
1410,388,1381.4741,365.7806,1438.8044,410.33267
577,443,516.00305,397.30258,639.4632,489.7931
1016,335,988.3841,319.57916,1045.2872,350.58273
1441,489,1402.2373,448.86896,1481.184,530.45856
1677,415,1650.5052,386.86276,1704.9305,443.86444
1527,346,1507.4222,321.76062,1548.3716,370.76154
1658,339,1637.8136,321.73456,1678.2612,357.00793
1565,444,1528.364,399.10397,1603.0021,490.57867
884,509,824.3611,474.40164,945.1887,544.09064
1103,356,1071.7535,333.12744,1134.4293,380.0377
787,479,727.48315,441.31772,847.46204,517.78015
757,450,706.552,422.35397,807.79425,478.9083
1227,264,1187.6497,232.122,1266.9231,297.00726
1250,330,1228.6086,314.05942,1271.5309,346.2789
1568,307,1549.8673,290.96112,1586.2228,323.47803
1314,243,1302.1399,232.26439,1326.9508,255.69728
1618,274,1604.0198,263.27655,1632.3456,285.9339
516,233,428.33945,207.23528,603.8287,259.52887
1103,356,1071.7535,333.12744,1134.4293,380.0377
1525,315,1506.1188,302.73688,1544.0961,328.89783
1525,325,1505.4934,308.22552,1546.3795,341.8207
787,479,726.8802,441.13364,848.1494,518.17126
1111,392,1075.0289,367.28662,1147.1483,417.02454
1227,264,1187.649,233.16522,1266.4664,295.12607
1109,336,1078.987,315.726,1139.4747,356.786
1441,490,1401.692,449.91147,1481.4945,531.1237
1565,444,1528.5391,398.25528,1602.7948,490.92102
1129,289,1112.16,274.8426,1146.6031,303.29532
1117,324,1094.2926,309.17035,1141.3324,339.63547
1339,271,1324.6171,258.9607,1353.7191,283.55945
1129,289,1112.5869,274.43683,1146.7357,304.0066
757,450,706.7829,421.7194,808.40295,478.33765
1530,269,1517.2794,259.24786,1542.8363,280.3151
1489,275,1475.41,262.55838,1504.4202,288.92123
774,473,719.16754,433.22147,829.55005,514.1467
334,1021,196.84958,964.1137,471.43445,1078.5251
1262,982,1151.7758,887.28,1373.6696,1076.9585
1640,672,1586.4366,619.22614,1694.8523,725.3297
1580,951,1496.5209,849.0509,1664.4622,1053.7406
969,987,847.56366,897.03534,1090.8496,1077.8612
999,620,931.2957,568.62445,1068.232,673.027
1595,535,1556.0591,495.2037,1635.7234,576.3145
1221,578,1161.6338,518.82733,1280.478,638.29456
651,589,570.4693,543.0653,732.11273,635.5541
907,368,870.82135,346.98584,943.2457,390.2108
1449,347,1427.0681,327.1545,1471.5798,367.25623
1667,385,1643.6249,365.2635,1692.2085,406.10397
1109,357,1080.1831,337.50894,1138.81,377.61792
1657,323,1638.318,307.04797,1675.7751,339.48376
1599,357,1577.2638,341.02863,1621.2728,373.98843
1242,331,1217.401,311.27258,1268.5924,352.45172
1092,307,1071.847,293.85458,1112.9979,321.55487
1202,284,1182.5457,269.9697,1222.3987,299.6865
1336,276,1319.7809,262.55478,1353.3126,289.58667
1242,331,1217.401,311.27258,1268.5924,352.45172
1487,264,1473.5072,252.41847,1500.523,275.66788
652,589,570.9891,543.12134,733.04224,635.2774
1220,578,1161.7672,518.92926,1280.1295,638.28217
1202,284,1182.5457,269.9697,1222.3987,299.6865
1288,235,1277.3466,225.76701,1300.5531,245.55107
1092,307,1071.847,293.85458,1112.9979,321.55487
1545,266,1530.1537,255.26653,1561.6858,278.62695
1601,319,1584.313,305.71634,1619.2676,333.46515
906,368,870.3722,347.664,943.5196,390.14594
1000,621,931.7764,568.91675,1068.5736,673.69196
1044,876,886.91046,700.1032,1202.366,1052.3958
146,720,39.717743,665.4275,252.78537,775.62317
537,915,415.8645,828.6404,659.5878,1002.2104
314,593,227.1303,548.3328,402.71692,639.42676
1275,649,1214.823,598.05804,1336.7295,701.6598
1372,554,1324.49,511.77405,1421.4524,596.70953
1275,526,1227.2218,485.10892,1323.5176,567.93024
1134,528,1081.0667,485.75113,1187.2986,571.42633
32,623,-0.6191095,575.5411,66.56352,671.4069
1502,470,1471.6117,440.02875,1534.2642,500.0339
939,484,883.12787,449.8902,996.50824,518.7266
738,460,682.0132,431.017,794.65314,489.0604
392,511,318.13058,464.53198,466.6868,559.04584
571,466,516.1755,435.48257,626.42725,497.72656
1060,319,1037.6803,303.3751,1084.242,334.7505
940,362,906.98694,343.5717,973.4412,380.60226
1538,294,1522.2974,280.0198,1554.9825,309.1158
1408,371,1380.342,343.76944,1437.0197,399.1925
1087,362,1055.3182,340.37704,1118.9244,384.2076
1675,410,1645.0491,362.53116,1705.8793,459.37344
1215,308,1193.6182,293.506,1237.4164,324.0079
392,512,318.028,465.62997,466.2774,559.19324
1674,411,1644.5782,362.47595,1705.1646,459.7554
1280,277,1264.229,265.49814,1297.6753,290.02747
1417,313,1398.4592,296.85382,1436.9524,329.2306
1328,286,1311.1079,272.61688,1346.3828,300.68393
532,236,460.10477,212.43579,605.00653,259.62305
345,367,325.8323,347.67642,365.69553,387.9963
1568,258,1551.757,243.89644,1585.9146,272.66617
1173,275,1157.072,262.6235,1189.4021,288.47324
367,366,326.3151,344.8242,409.35132,387.5935
1408,371,1380.1371,343.75787,1437.302,399.12442
1134,528,1080.8319,486.0006,1187.5039,571.4779
555,879,437.58264,791.52454,672.72833,968.01
609,548,538.13153,514.9633,680.4083,582.2222
1574,857,1501.022,768.02466,1647.774,947.8302
1070,685,996.12317,621.2862,1144.7614,750.2239
566,1025,438.46414,973.4438,694.6233,1078.2732
1355,817,1267.5854,708.187,1444.3188,927.34534
1465,662,1404.4578,605.1868,1525.7214,719.3223
433,485,334.51227,422.99088,533.0279,547.04913
1163,506,1111.26,467.04822,1215.3983,546.04565
1410,507,1371.5781,471.79965,1448.6919,543.33075
1183,778,1100.6956,692.68945,1267.0616,863.82623
1549,514,1512.6381,479.6289,1586.3696,548.5556
1508,347,1476.1886,304.79922,1540.0166,390.07547
1432,448,1395.7262,417.26224,1469.0428,479.3223
1183,778,1099.6785,692.7682,1267.1697,863.2501
1051,341,1019.1288,316.00235,1083.8412,367.34662
1408,392,1380.0392,368.18112,1437.8895,416.48834
1318,472,1276.2191,429.32977,1360.0961,516.0968
1674,380,1652.1151,358.44275,1697.3411,402.09933
1512,1032,1420.6257,984.80554,1604.5974,1079.508
545,314,506.21072,288.57727,584.43115,339.9179
1568,441,1537.8848,414.2835,1599.1005,468.9548
1318,472,1277.1136,429.43414,1360.2245,516.4402
544,314,506.07303,289.59863,583.8236,340.31845
1326,287,1309.3126,275.56656,1343.0747,298.83786
1588,383,1564.6411,365.31012,1612.2933,401.6187
1674,470,1642.9115,440.14685,1706.5962,501.4266
1214,311,1192.4491,296.26245,1236.2511,326.39566
1076,314,1052.8163,298.2616,1101.0162,330.21075
1356,817,1267.8853,708.3905,1444.9937,927.59985
1394,332,1374.4915,313.23514,1414.8037,352.24084
1656,343,1637.3347,326.06555,1676.3263,360.98514
1446,344,1425.5253,318.55655,1467.7212,369.70972
1446,343,1425.0773,317.0266,1467.7131,369.36542
1043,942,932.39984,845.32544,1154.842,1039.9316
1485,662,1430.0173,606.2702,1540.0488,718.01904
834,728,746.6631,668.28436,922.46,788.7176
990,612,923.7571,561.50555,1057.7019,663.99994
362,537,294.2224,503.8544,430.0687,570.62805
1516,561,1471.1637,515.4777,1561.1099,608.45544
1657,654,1609.1027,601.12354,1706.348,707.54016
238,392,189.4325,369.13593,288.43414,415.6731
1265,671,1194.4216,594.2227,1336.2678,749.24854
493,537,422.09842,499.96683,563.92584,574.4142
1546,488,1508.315,454.55228,1583.7344,522.62604
830,395,789.82526,371.51477,870.48267,418.5581
1340,458,1301.5728,422.06342,1379.9692,495.9327
749,240,705.64526,209.51886,793.1912,272.46863
1207,565,1151.5028,509.71652,1263.9227,621.95703
1495,397,1468.1354,373.25803,1522.1127,422.05798
1674,473,1642.0186,442.08176,1706.6833,504.71027
1585,392,1561.0807,368.85052,1609.3933,416.11597
1112,316,1086.8314,295.38293,1138.0221,336.8541
21,769,-0.8473947,734.23785,43.938656,805.1669
1424,294,1407.1084,276.79834,1440.91,312.01245
1137,346,1105.4968,320.49823,1169.785,372.7576
1217,1047,1142.0684,1014.4838,1293.6168,1079.5325
1667,422,1637.1473,396.78076,1697.3821,447.80118
492,537,422.00247,500.09683,563.87463,575.50867
1411,384,1383.0938,354.63525,1440.3516,413.7688
1137,345,1105.4562,319.1596,1168.8303,371.72586
1530,334,1512.9635,318.81467,1548.3641,351.16663
1465,321,1445.401,303.659,1486.4569,339.6015
1207,566,1150.9258,509.861,1263.6251,622.2877
1224,345,1200.2516,324.5055,1249.0371,367.40134
749,241,705.622,209.82002,794.08435,272.9116
1412,383,1383.082,354.57733,1441.7539,412.84622
1265,671,1194.6711,593.86536,1336.59,749.54205
1256,233,1245.3705,224.13243,1266.8193,243.26453
1231,279,1215.4869,267.25034,1248.0715,291.08847
1481,276,1466.4878,258.5592,1495.8269,294.66968
453,331,416.31448,309.08926,490.6523,354.45212
1195,709,1078.1875,577.7587,1312.3546,841.6567
229,628,148.6162,585.8311,310.61395,670.1792
251,556,179.36707,521.02826,324.23795,592.7047
1104,554,1050.231,514.3352,1159.2812,594.21387
1405,631,1352.1608,580.2248,1458.828,681.8878
733,563,664.40625,522.1414,803.0125,605.5056
1437,466,1403.4158,433.61172,1472.195,498.77637
646,458,592.9648,432.31537,700.1881,485.06366
1570,446,1540.268,417.6967,1601.3359,475.5175
364,364,318.98672,340.88116,409.23175,387.609
1588,892,1513.9521,793.14923,1662.7546,991.22504
1181,278,1152.6602,244.99706,1210.1039,312.99
1334,386,1304.6653,360.42868,1364.5664,413.4525
853,395,806.71344,349.60034,900.6776,442.25052
929,434,886.3943,404.86752,973.1747,464.2935
1654,503,1618.7101,462.52148,1690.3481,543.6961
1527,321,1508.9547,305.91373,1546.7653,337.48688
853,395,806.5332,348.81955,900.65594,441.9638
1077,331,1045.7815,303.07117,1108.8928,358.9959
1136,293,1118.7635,278.95987,1155.1816,308.5925
1290,265,1275.6317,253.91077,1305.7905,278.05908
552,305,520.4999,286.438,585.4873,324.62048
1273,323,1252.5692,304.08646,1294.53,343.03467
1671,356,1647.7594,334.73657,1695.5854,377.96304
552,305,520.4999,286.438,585.4873,324.62048
1599,335,1578.721,321.87027,1620.8463,348.19373
1136,293,1118.7635,278.95987,1155.1816,308.5925
1462,270,1446.9413,258.5506,1477.7102,283.21225
1522,292,1505.9767,280.77475,1539.6752,304.039
1133,387,1103.7391,364.63757,1163.3193,409.6524
1334,387,1304.2048,360.43716,1364.8138,413.61975
1290,265,1275.6317,253.91077,1305.7905,278.05908
228,1035,107.41726,992.49274,348.84518,1079.1925
1458,688,1399.9913,630.62213,1517.3987,745.3859
1152,513,1101.858,470.232,1203.0186,556.461
1146,628,1086.1062,578.76135,1206.6442,679.0754
709,399,639.71735,351.14883,778.72705,447.7937
443,336,403.1917,316.08145,483.24625,356.37375
886,443,839.99744,413.37817,932.6653,473.93805
1386,411,1355.1189,382.5121,1417.2451,439.5871
1220,707,1149.4677,628.6288,1292.254,786.6036
262,660,154.79565,593.0525,369.96225,728.91705
1220,707,1148.8457,628.7337,1292.4678,786.3838
1578,406,1551.6793,382.652,1604.6067,430.8918
1344,370,1318.1471,349.21378,1371.1414,391.88763
1675,412,1648.9786,382.45578,1702.2001,442.5736
1540,332,1521.1053,316.31824,1559.7174,348.46744
1591,342,1572.028,322.3672,1611.6345,362.85672
939,397,899.03406,373.3805,979.33594,421.4548
1398,321,1380.7665,302.86142,1416.0629,340.56375
262,661,154.21437,593.5129,370.13007,728.538
1086,368,1051.9481,342.1438,1121.2294,395.1379
1605,304,1585.0413,288.67947,1626.8099,321.24356
964,355,932.6886,336.02536,996.29065,374.5144
1193,318,1168.9847,301.99994,1217.1249,335.4957
1460,337,1437.027,321.96954,1483.1283,353.61597
1086,368,1052.1017,341.7239,1121.6307,394.8364
1518,275,1502.3275,261.92438,1534.5507,288.3495
1267,288,1248.5338,276.601,1285.6368,301.32187
262,661,155.19656,593.04645,370.66016,729.4639
1122,323,1097.5359,308.26172,1146.8778,339.13882
1425,295,1408.4285,278.3956,1441.6292,313.28098
165,629,77.047295,584.8448,254.19568,673.9372
533,653,441.08762,605.4472,626.21094,701.05536
1020,620,953.5219,573.1917,1087.9904,668.27563
1290,925,1189.8081,819.3656,1390.644,1032.5306
1651,683,1596.4684,619.0753,1706.271,748.6369
922,482,869.7032,449.67792,974.9149,516.2449
918,428,869.2478,398.27518,967.73834,459.5182
678,414,605.6548,367.2462,750.4361,462.6671
1375,424,1344.9723,399.4686,1406.3524,449.50296
1162,367,1130.7681,344.41928,1194.689,389.96878
1457,320,1439.1311,305.92432,1475.635,335.9139
1314,399,1286.5878,375.76688,1342.7562,422.53796
1416,636,1357.5902,559.01227,1475.5464,713.65247
932,383,893.53656,363.70358,970.76843,403.81293
1139,296,1119.2461,283.47086,1159.8285,310.23788
678,415,605.74774,367.36487,750.73267,463.39642
1056,317,1031.3741,302.41788,1082.1061,332.6811
1664,343,1637.4038,305.72723,1691.4739,381.37604
596,550,567.7792,523.5728,624.4989,577.815
1521,356,1493.4043,313.9489,1550.1986,399.46362
1554,498,1502.3397,436.53302,1606.6362,560.6332
1554,485,1500.4285,410.78293,1608.3872,560.6283
1663,343,1636.3341,305.41513,1691.5292,381.8236
1179,300,1157.8347,286.4588,1201.8975,314.9439
1482,292,1467.474,278.18686,1497.3053,307.36832
1416,636,1357.8168,559.0319,1475.9194,714.1413
1521,357,1493.7007,314.63495,1549.4454,399.75412
1570,457,1525.4874,397.71927,1615.6471,516.7544
1416,636,1357.2438,559.49976,1475.7726,714.4491
1477,240,1463.2324,229.90746,1491.0464,250.35364
1548,248,1531.261,233.62038,1566.594,262.99243
1575,439,1536.582,372.76385,1615.1758,506.81348
1249,282,1231.164,253.29102,1268.8273,311.64227
1018,741,933.51953,675.3396,1103.377,808.45197
782,529,718.7978,492.84595,845.7275,566.4874
764,767,670.2005,700.221,857.8975,835.1624
1364,884,1274.6653,796.8496,1455.012,971.17816
723,423,618.2008,360.9586,828.34326,486.89462
472,499,408.7698,467.18225,535.81104,531.90735
1444,460,1408.4167,429.82983,1481.0734,490.77203
1316,401,1287.2985,378.3063,1345.5381,425.12375
1083,370,1051.5786,347.35196,1116.2035,393.9688
1468,343,1447.2211,325.58075,1489.9991,362.04248
1582,386,1556.5721,354.01395,1609.1571,419.31982
1592,316,1574.9534,299.54498,1610.9534,333.14417
1183,321,1158.3942,301.66284,1208.8138,340.77325
1523,322,1505.7424,300.4155,1541.8207,344.12903
1055,320,1026.0217,300.40237,1085.025,341.04562
1523,279,1507.3154,265.8744,1538.825,293.325
1268,320,1246.3766,302.3037,1291.5049,337.8055
1485,254,1471.621,242.35329,1498.6635,267.24426
1349,266,1333.677,253.57524,1365.3342,279.88406
1568,280,1552.9105,265.37045,1583.5894,295.0922
1202,287,1184.3481,269.13538,1220.0288,305.15643
1006,646,979.2137,600.2637,1033.0631,692.7092
1241,294,1225.843,279.931,1258.1318,308.5232
1840,350,1821.9016,335.85223,1858.6193,365.13248
1582,387,1556.1107,353.8648,1609.0917,420.2718
1814,330,1797.2113,315.7031,1831.0017,345.0925
1241,294,1225.843,279.931,1258.1318,308.5232
1612,259,1599.1725,246.06055,1626.4797,273.02817
531,239,461.61148,214.04214,600.39197,264.8914
1839,346,1823.2411,332.3719,1855.6825,359.65674
1288,276,1272.3285,261.98666,1303.7709,291.0791
69,692,-0.54797477,641.1919,139.70065,744.70667
460,612,379.03128,572.02673,542.603,652.34393
505,663,411.31787,616.87555,600.4489,709.89966
105,612,19.638218,574.5783,192.23785,650.7501
551,483,490.3431,453.57947,612.3788,513.3708
694,473,637.81714,442.77832,751.8541,504.87482
1351,806,1267.3655,702.4224,1436.4646,910.4993
770,412,721.0593,387.22354,819.4381,437.85306
1417,391,1390.9573,366.61078,1443.8589,415.80447
1314,399,1284.1084,375.66986,1343.9658,424.0039
1025,428,985.1016,400.25558,1066.1383,455.91586
1389,337,1367.2651,318.57297,1411.7166,356.17365
1653,349,1633.1403,329.25113,1672.9618,369.21967
1540,368,1518.6265,347.43912,1562.8706,389.99744
962,358,915.83093,318.8957,1008.8776,398.81027
1225,339,1199.2693,320.36765,1251.149,359.0169
1471,272,1456.0789,256.9909,1486.7004,287.1657
1221,270,1204.7344,253.80704,1238.342,286.38742
1578,235,1566.3274,225.48358,1591.381,245.61804
1610,261,1595.0968,247.42557,1624.9587,276.29346
1282,261,1267.77,250.51689,1296.7634,272.7579
1221,270,1204.7344,253.80704,1238.342,286.38742
1537,284,1520.8617,268.8817,1553.46,300.9187
1327,282,1310.7274,269.51056,1344.3833,296.31232
1025,427,985.2172,399.56516,1065.9916,456.1505
1544,261,1525.2474,246.8802,1562.8552,276.6994
981,338,953.83484,318.26425,1009.76215,359.04123
531,235,460.1839,210.34106,603.6103,261.58182
620,844,509.87894,761.5037,731.79224,927.2662
562,1022,429.32117,966.7773,694.7855,1077.9774
1320,914,1226.3524,804.0668,1413.659,1024.3497
972,948,839.57556,821.038,1106.2694,1076.3848
1644,742,1586.1271,678.12805,1703.4382,805.90405
1420,507,1381.6774,467.88464,1459.0073,546.13336
1495,394,1470.2429,371.1166,1520.8713,417.85294
1570,452,1539.8561,422.14108,1601.6826,482.64658
1231,554,1171.2266,494.7856,1291.3096,613.9639
1686,461,1656.0177,431.78445,1716.6559,491.94916
1671,370,1649.7836,348.72937,1693.0073,392.2707
1433,369,1409.9507,342.68463,1456.1278,396.21472
1586,364,1563.2417,343.26883,1610.7504,386.69922
361,340,319.0767,314.8301,403.4542,367.02673
1325,289,1308.4869,275.0302,1342.675,303.16287
1231,554,1171.5519,494.8105,1291.2759,614.11316
1041,342,1007.40735,317.71402,1076.4987,367.0285
1198,268,1181.3375,256.53662,1216.051,279.99658
361,340,319.0767,314.8301,403.4542,367.02673
1643,762,1586.4358,718.8077,1700.1176,806.1378
1098,294,1068.123,262.38477,1129.1859,326.54163
1433,369,1409.9507,342.68463,1456.1278,396.21472
1604,323,1585.9939,308.1004,1622.4222,338.96475
1358,254,1346.2477,243.45726,1369.846,266.33932
1529,296,1515.6017,283.39307,1543.908,310.36124
1201,263,1181.7496,252.27153,1221.2719,275.3332
1641,299,1624.239,286.03723,1658.5256,313.08328
409,976,266.1788,875.8378,552.5978,1077.2268
1039,600,978.2656,555.7434,1100.3744,645.2653
1081,684,1003.7062,618.0141,1159.9342,750.35065
77,630,0.6513142,588.3509,153.44711,672.8087
923,490,871.4315,459.56903,975.83875,522.0683
1398,419,1367.7517,394.15463,1429.2427,445.7572
671,479,608.85547,442.53336,734.0734,517.20667
1582,412,1556.0908,387.93744,1608.9501,436.90625
1494,400,1468.7537,377.36954,1520.7854,424.55392
715,420,669.0002,390.81415,762.5408,449.4477
1159,782,1065.3027,684.3256,1253.5605,880.04785
1303,408,1270.2402,378.99655,1336.4657,438.50015
1159,782,1064.3623,685.01086,1253.8933,879.8796
1646,307,1631.1667,295.25723,1662.7828,320.53802
1513,353,1492.9078,333.4071,1534.4478,374.37888
1594,350,1575.6409,330.7216,1613.7775,369.6244
1390,334,1372.3876,316.35797,1409.154,352.07022
1287,305,1269.3193,290.36252,1305.2594,319.91428
1437,263,1423.1737,249.56392,1451.6058,278.2213
1236,272,1220.4844,260.1036,1253.1144,284.7256
