cen_x,cen_y,xmin,ymin,xmax,ymax
1297,156,1281.5125,146.12895,1312.6885,167.09865
1507,118,1492.9463,101.87196,1522.1877,136.06671
1297,152,1280.6282,139.0978,1313.419,165.26299
1362,144,1351.7228,134.20825,1373.0504,154.1362
216,436,125.43994,370.59866,307.5581,502.9066
1287,472,1231.7219,418.1834,1343.5735,527.1193
1368,276,1337.2854,244.32222,1399.363,307.74728
262,747,140.58862,668.561,384.86963,826.5556
107,1017,-0.46670014,957.1093,216.28737,1078.7888
141,521,101.206566,496.04013,182.53558,547.03174
1333,220,1306.9073,202.074,1360.2827,238.6898
916,1032,807.07355,986.61804,1026.6777,1078.8452
1441,387,1393.3995,302.8336,1489.4283,471.83694
59,546,17.249548,520.8673,102.73221,571.55756
1217,141,1180.922,105.960304,1255.0367,176.65099
1186,204,1162.2798,188.34671,1211.652,219.66617
64,490,28.434254,458.82452,101.34594,521.2255
1148,256,1120.5934,232.0203,1177.031,280.99094
21,574,-2.0571008,547.7257,45.92743,601.04016
1434,170,1410.5771,150.89955,1457.4585,189.1586
1481,180,1463.739,162.24596,1499.4489,198.42976
1101,211,1074.3542,194.00662,1128.7183,228.74438
184,504,142.42238,476.94568,226.35085,531.85333
12,472,-2.5041027,453.25888,28.015604,492.43735
90,439,59.585762,420.93878,120.67296,457.38254
116,477,87.44762,452.93146,144.77266,502.11105
1265,160,1246.2192,145.7789,1285.5847,174.4079
1324,158,1310.775,147.36609,1338.1395,169.90714
19,524,-1.3673567,507.6979,40.31955,542.23944
181,495,140.6709,475.2509,223.28575,515.92194
1434,170,1410.5771,150.89955,1457.4585,189.1586
16,519,-2.2523844,506.26236,34.319275,532.6031
108,473,74.25305,447.05484,143.72928,499.63666
33,446,-0.5069171,420.88684,67.78927,471.13596
16,514,-0.9777674,494.83722,34.650944,534.30786
100,459,56.414024,421.77515,144.38602,497.81793
215,515,201.97672,491.27524,229.73898,539.8701
84,492,47.071377,462.6616,122.1967,521.3846
620,819,566.7095,759.12396,673.81616,879.8973
1756,951,1679.5208,887.2743,1833.7377,1016.6831
1175,619,1099.3319,539.1306,1251.9308,699.77985
1835,701,1759.7351,649.7144,1910.6781,752.78485
531,726,401.05524,642.3918,661.97217,811.2631
985,295,943.8707,268.25455,1027.5388,323.61374
1346,328,1307.0713,289.92746,1386.4117,366.3159
1450,368,1409.9586,322.9426,1491.8763,413.254
989,575,907.3403,502.67505,1071.4895,647.8235
134,526,93.30484,502.8568,175.64305,551.05426
135,480,97.608284,454.95947,173.76839,505.78604
1295,254,1264.9182,225.13133,1325.9015,283.69058
1350,203,1326.3539,187.61862,1375.1846,220.08629
1215,185,1191.7126,170.99582,1238.7427,200.31154
1147,190,1124.6412,176.24539,1169.903,205.17256
31,559,-0.30541188,515.22546,62.55884,603.3559
1412,198,1388.9305,178.1987,1435.805,217.8255
1273,185,1255.3652,172.06876,1291.0099,198.38794
1911,767,1897.5806,733.85596,1925.1561,800.22076
30,558,-1.6100751,514.5618,62.86233,602.78314
1495,143,1481.6118,132.48186,1510.2008,153.54433
72,545,54.89484,524.3723,90.974754,566.92456
1461,137,1450.9395,128.40213,1472.7064,147.06335
135,510,95.28552,488.0081,175.11601,532.0766
988,575,907.2473,502.86105,1070.7246,647.4588
315,722,199.86417,650.21985,431.08658,795.1271
1135,687,1043.2985,596.5185,1226.9545,778.833
749,336,634.91864,257.9616,864.70667,414.48105
235,456,143.38495,402.14044,326.88275,511.24155
1379,244,1351.041,220.90314,1408.744,267.76947
75,548,39.57679,522.21063,112.34958,575.61273
129,525,85.774994,501.6689,172.69566,549.5156
1487,166,1469.577,151.70544,1506.3198,181.72354
692,581,596.1397,512.29694,789.04895,650.2626
1178,238,1150.6006,216.95377,1205.4435,260.4834
189,510,149.28783,480.05988,228.82693,540.41156
1024,274,981.1612,237.63309,1068.173,312.28973
1317,155,1301.6051,143.8326,1332.4025,168.03421
1178,199,1153.5535,180.87053,1204.3455,218.36592
114,470,75.67995,440.04358,153.97514,501.0357
1411,149,1396.0211,135.50754,1427.0673,162.98303
1286,146,1273.1124,132.04088,1299.6953,161.04492
27,524,-1.2967755,498.79553,55.619484,549.9907
1466,135,1456.1537,123.746635,1477.4424,147.16092
59,498,29.54413,476.30795,89.384155,519.9496
693,581,596.9238,513.7349,789.4233,650.0597
1024,274,980.69836,237.1804,1068.3259,312.18506
1178,200,1152.2118,181.18068,1205.4341,219.06761
620,816,567.5989,755.9508,674.0317,877.38226
154,518,120.89733,491.27524,187.47423,545.1785
29,454,-1.4747577,426.68356,61.263638,482.30865
544,889,482.0676,815.6823,606.00195,963.2083
1178,237,1150.3232,216.09683,1206.4368,259.86987
521,681,409.31845,609.95404,633.0693,753.10345
1044,777,924.6934,629.68494,1165.2816,925.436
1307,478,1243.7465,420.81985,1372.2512,535.7836
1123,437,1065.1438,382.35168,1182.7117,492.6045
1865,628,1811.6511,589.59766,1918.5701,668.2953
121,517,80.659195,490.74396,162.87456,544.1525
47,536,9.154781,509.17047,85.95579,563.20325
1865,686,1810.8214,630.96564,1919.9735,741.6467
1220,328,1179.3722,294.92963,1262.0469,361.24228
1710,681,1652.0232,642.0631,1769.6271,720.42474
25,570,-1.2711493,543.804,52.415546,597.3913
1015,279,970.33954,248.78806,1060.1488,309.21295
1465,293,1432.6735,253.4142,1498.5453,332.78412
1310,234,1284.6521,216.32228,1335.5234,253.18277
40,550,5.6227517,531.4831,76.29112,568.9326
1368,254,1335.6001,215.36488,1400.4874,293.54498
1475,229,1448.7289,209.82408,1502.6959,249.46036
1423,189,1401.4701,174.50761,1445.0247,204.24515
1368,254,1336.3289,214.7196,1401.054,294.04767
1208,190,1185.0867,175.74187,1231.3362,205.33488
1485,183,1467.0509,169.86227,1504.4414,197.96806
1444,156,1428.5258,142.83614,1460.1799,169.19347
1379,175,1360.1555,160.01125,1398.1578,190.22968
1296,167,1278.2484,154.13939,1315.731,181.44159
1465,293,1432.4723,253.79271,1498.475,332.9467
1493,131,1476.5801,112.08556,1511.0625,151.1547
1866,686,1810.4637,631.3281,1921.8779,741.0292
976,619,884.9694,538.6026,1068.9332,700.57874
1169,681,1079.8052,588.0409,1259.6558,774.373
239,759,115.71089,681.33655,363.04675,837.7888
1247,293,1211.07,264.41946,1283.7938,321.752
1372,266,1341.2765,236.72318,1404.7197,295.90134
568,685,458.24985,606.4721,678.9575,764.2005
1880,677,1840.508,627.2564,1921.0667,727.00433
1744,655,1669.665,605.4248,1819.3562,705.9812
1301,366,1256.3901,311.08652,1347.5725,420.9468
1420,179,1404.0801,165.49542,1437.5238,193.96886
1135,225,1105.0145,207.85202,1165.8472,243.20695
1234,202,1212.5664,183.80371,1256.9733,221.85289
488,395,469.77213,377.02353,508.09106,413.67694
1455,365,1416.5907,314.38098,1494.1967,417.48325
314,584,199.82811,498.30273,428.38638,670.328
525,336,502.6435,319.75504,547.42426,354.15308
314,584,200.17058,498.31018,428.19632,669.817
10,566,-3.4019213,544.3386,24.283321,588.85144
56,540,8.393043,503.97073,104.16989,577.1113
1248,167,1229.6106,152.17387,1267.8037,183.11188
1477,187,1457.5093,174.83693,1497.2355,201.06744
570,293,549.0241,279.34296,591.1001,308.07913
1448,160,1432.5498,148.44418,1464.2153,173.25049
12,516,-1.7984772,493.72247,26.993374,538.71295
1455,365,1416.5834,314.37228,1494.2717,417.3254
599,295,582.656,280.7246,616.7462,311.10886
1495,141,1482.1302,124.358376,1508.5862,158.08893
543,386,526.35706,372.79288,560.94867,399.70493
621,817,567.0348,755.57385,675.2852,880.02606
1881,677,1840.3771,628.0726,1921.7404,726.9974
1283,146,1268.1189,132.04898,1298.3236,160.07863
1495,141,1482.1302,124.358376,1508.5862,158.08893
1301,366,1255.4033,310.98358,1347.6433,421.16452
1787,653,1715.667,610.68805,1859.8195,695.64075
1859,693,1799.4061,646.63416,1919.4133,740.9834
930,331,879.2571,300.67642,982.7249,362.2146
1333,322,1296.2164,282.50204,1371.0254,361.7194
92,554,52.346684,528.9992,132.0594,580.9639
1250,295,1214.0481,263.29968,1287.6317,328.0472
1337,230,1311.1238,209.1176,1363.165,250.92378
1056,313,1014.5379,280.97427,1098.1569,346.93826
1185,225,1157.9517,202.24365,1212.9553,249.28476
1030,557,1004.79095,505.17773,1055.5608,610.3524
1381,181,1359.224,166.39815,1403.5299,197.23149
1210,183,1185.8043,164.13095,1235.759,203.84596
1118,198,1094.448,183.35873,1143.465,213.30429
1093,755,982.00696,612.5535,1205.4358,898.4905
1249,162,1231.2162,146.91226,1268.6526,177.2782
325,887,165.50005,782.7119,485.72708,992.7965
323,887,163.2103,782.5503,484.31494,992.49854
1093,754,982.87213,612.3806,1204.7554,895.9176
1484,161,1464.5428,139.3149,1503.9138,183.64848
1450,149,1436.8103,136.12932,1464.5714,162.29967
1319,159,1300.0709,146.73566,1338.6183,171.80397
1056,313,1014.051,281.00366,1098.5913,346.77243
624,820,574.68286,758.87823,674.6051,883.025
1383,117,1371.2769,108.59905,1395.8954,127.19414
971,932,839.5721,792.7931,1102.8146,1073.1967
1387,228,1363.7441,207.95604,1411.0707,248.08055
987,301,943.4167,272.70508,1031.6743,329.39462
208,505,166.54018,481.21933,250.85616,529.7862
1256,290,1220.6744,256.88446,1292.4443,323.5241
1176,204,1150.8093,187.61922,1202.9209,221.17441
1332,211,1307.818,189.67313,1356.8069,233.05287
125,524,84.99625,500.83313,166.6678,547.76184
261,479,219.95822,455.5292,303.29233,504.28323
1878,643,1837.3405,567.9754,1919.4788,719.62695
1213,161,1197.0481,147.2975,1228.9698,175.09355
1295,1033,1213.1355,986.28955,1377.4457,1080.1544
191,460,159.40034,439.3633,223.24779,482.14264
1478,192,1447.9552,149.7799,1509.9485,234.85527
1362,187,1341.147,171.18086,1383.55,202.99727
1289,165,1272.7311,150.32457,1305.6179,180.2271
1480,192,1449.7606,150.02022,1510.6769,234.99835
125,480,86.77693,457.97025,163.2784,503.0852
11,566,-3.3626902,542.14764,25.982723,590.0069
1503,124,1482.0867,103.3428,1524.2,144.76088
35,488,-1.4744885,465.3957,71.699,512.35364
1403,152,1388.8066,136.23622,1418.1348,168.22603
1503,124,1482.0867,103.3428,1524.2,144.76088
60,461,33.07732,443.2002,88.27026,478.84637
1479,193,1449.0717,150.4455,1510.8239,235.6679
1377,191,1363.1119,177.28876,1392.3661,205.07623
17,447,-2.7886467,429.78195,37.743164,465.00674
1451,169,1434.444,144.64545,1469.4469,194.64342
46,542,26.897411,516.9383,66.97986,568.4093
1878,643,1837.3064,567.826,1920.2257,720.0762
1355,138,1344.3483,128.98276,1366.3217,147.88501
1318,841,1222.3246,714.9861,1414.62,968.2476
1129,622,1043.6083,529.8467,1215.8809,715.8185
680,416,612.25476,375.87772,747.85754,457.87912
1196,363,1144.432,321.7702,1247.6185,404.4255
1862,694,1806.6279,649.2403,1918.8896,739.96576
1719,679,1651.4547,634.8929,1787.0182,723.43085
1302,421,1248.1846,367.23743,1355.9353,476.43655
116,514,79.17752,485.23953,153.39731,543.1942
75,540,35.1214,506.88202,115.75746,574.91095
1487,192,1464.8895,174.71869,1510.104,211.02176
75,540,35.710835,506.75986,115.09116,574.6878
1278,181,1257.2212,163.71034,1299.0386,199.51859
1085,242,1051.0647,219.23456,1119.5935,264.99185
1443,155,1426.9443,142.92743,1460.9153,168.56256
1397,156,1382.3887,145.11226,1412.7634,168.28987
26,520,1.4116482,489.99133,50.77494,550.6028
1244,169,1228.2606,156.63966,1261.4441,182.60149
84,527,51.515015,501.57108,117.77933,552.43054
1496,146,1482.1609,134.0584,1511.3663,159.18263
26,520,1.4116482,489.99133,50.77494,550.6028
463,1047,356.29996,1014.42285,571.42834,1079.7726
1299,147,1283.7871,135.53868,1315.9137,160.20462
116,514,79.044685,485.45355,153.91737,542.99854
16,568,-1.5907698,548.82446,34.1088,588.0726
1325,143,1310.4413,132.12895,1340.2037,155.14464
639,506,556.92303,458.11597,722.29266,554.5396
487,508,406.0877,463.2655,568.72266,553.0581
1039,329,993.1707,297.09753,1086.7404,362.19385
1050,263,1012.10895,236.86072,1089.0023,289.87177
1272,426,1223.0775,377.92786,1321.9148,475.27032
1296,250,1267.5083,226.51082,1325.6874,274.47412
256,476,218.09813,455.2961,294.39243,498.67224
1390,236,1365.824,213.69896,1414.5421,259.97223
668,595,563.4587,528.2756,773.661,663.0658
180,492,141.95464,468.31332,219.4915,517.3117
476,641,430.15585,592.2513,522.4115,689.8224
1162,208,1137.7899,191.85382,1187.3333,225.69756
58,427,24.94785,407.33905,92.92695,447.4065
1249,170,1231.0468,159.1145,1268.159,182.54575
1471,223,1447.7399,202.43579,1495.2454,244.22488
65,542,19.3101,508.6528,111.66884,576.9768
1204,221,1178.8687,202.788,1230.8754,239.41614
93,509,52.072765,487.24545,134.34982,532.2647
1277,140,1262.2264,128.19447,1291.8308,153.55377
669,595,564.3641,528.29846,774.71783,663.3171
1489,157,1472.1818,144.74329,1507.4175,169.82182
1441,157,1426.7291,145.48648,1457.2578,169.92317
20,570,-2.0956652,542.5452,43.965466,599.2876
163,534,141.89888,514.02216,185.7549,555.1278
1315,158,1302.4973,147.55754,1328.3276,169.36533
1401,151,1386.8298,137.8629,1415.2991,165.40762
624,820,574.4722,759.95514,673.8288,881.2565
1400,156,1386.3085,145.23563,1414.7789,167.48886
1493,153,1476.2896,139.1106,1510.5225,167.11232
625,838,577.74615,795.84106,672.66656,881.60187
24,512,2.3335037,495.36954,46.88157,528.6726
1331,138,1311.0048,127.49185,1352.4735,148.85365
639,610,544.0371,544.48145,735.49316,677.4241
1862,699,1805.9259,654.2405,1919.176,743.81494
1181,605,1101.8387,516.353,1260.7015,694.9034
1127,430,1070.835,379.12228,1184.9183,481.4607
1365,277,1331.8284,248.54027,1399.37,305.98264
54,592,14.226924,564.16266,94.95943,621.5694
1406,209,1381.0774,187.33684,1431.4193,232.36942
151,528,106.60717,502.54175,196.85066,553.57367
1149,256,1119.5413,234.83759,1179.2399,278.414
1468,250,1441.8542,226.90619,1494.5426,273.58905
76,547,33.451332,517.4618,119.27495,577.8968
1334,215,1309.5642,198.69473,1358.7529,232.24176
1238,202,1219.6334,189.17033,1257.8523,216.60268
287,698,154.23917,603.0087,420.3652,794.8401
1493,165,1476.52,152.19962,1509.65,179.6148
1435,167,1420.2548,154.29692,1449.8268,180.39482
287,698,154.8682,603.644,419.9207,794.07166
1169,206,1142.0322,190.52164,1196.8241,223.15172
1387,167,1371.5989,153.38438,1403.8701,181.4571
1244,170,1226.301,157.73383,1263.481,182.91716
1326,148,1311.7596,134.45593,1340.4545,161.73013
1078,212,1047.1465,185.23405,1109.3345,239.16086
1273,157,1256.0775,145.41422,1291.3674,170.2166
1077,211,1047.0536,184.91473,1108.9349,239.01212
1243,199,1221.033,183.1467,1265.6726,216.38138
1446,165,1423.8885,152.36319,1468.452,179.45926
1268,161,1250.8502,149.37901,1286.6357,174.4981
626,823,575.88245,760.80133,676.8494,885.6852
548,904,493.15775,852.85657,604.7016,956.6641
696,780,654.40204,738.69214,738.3011,821.9019
234,443,145.4536,374.91708,322.86075,511.36655
50,510,-0.75458455,449.22226,101.46138,571.126
1409,499,1352.327,441.5775,1467.4216,557.99493
823,394,764.54047,355.4635,881.88477,433.77063
1208,569,1134.106,494.2732,1282.0132,644.95056
1250,294,1213.4047,263.80362,1287.4266,324.4312
1898,684,1878.2465,649.4902,1918.6699,719.9947
749,370,698.91205,335.2812,800.2098,405.2753
1286,891,1182.2435,724.13916,1391.3588,1058.9966
1385,237,1357.2635,215.23296,1414.4218,260.7299
1017,351,968.2409,315.3964,1066.474,387.54562
1463,244,1429.9458,192.44638,1496.9924,296.79102
1347,202,1324.7871,184.9953,1369.7697,219.96486
1677,670,1648.5054,625.73206,1706.6908,714.73816
1057,233,1025.7258,214.20341,1089.234,252.08423
1220,181,1199.3601,167.96042,1240.7911,195.5361
1286,891,1182.1057,723.4574,1391.1954,1059.8289
1422,181,1403.3729,166.71207,1440.988,196.01416
1269,162,1252.4025,148.96991,1286.9225,175.24101
1163,183,1143.5292,171.4214,1183.6637,196.32872
1454,145,1438.9647,133.11086,1469.1216,157.34444
168,705,62.503788,641.6312,274.19073,770.22626
1305,364,1262.0385,322.4128,1349.0261,407.0014
1401,536,1343.5947,461.38608,1459.6179,610.89624
1866,698,1813.0419,652.33563,1920.0165,745.6488
42,392,0.2192688,339.42172,83.861565,445.823
753,352,690.4099,304.0461,816.85034,401.58527
174,540,128.11833,511.45618,220.05202,569.1713
72,549,35.018055,523.1591,110.69831,575.6424
1157,248,1123.0016,224.61021,1191.1907,272.60416
34,581,-0.2933056,553.43085,70.28791,608.9238
147,482,113.255615,457.74158,182.05368,507.63922
789,793,666.6516,668.33167,913.21735,917.8852
272,477,231.6535,454.78,313.74414,500.2985
1145,189,1123.458,174.57787,1168.2281,203.87567
1384,172,1366.1544,158.74448,1402.7256,185.85417
46,487,11.161651,465.4203,82.41099,510.22333
254,516,218.32716,490.31647,290.97607,543.22064
1250,1032,1142.9885,984.89215,1357.5033,1079.1349
180,458,149.54631,436.83456,210.89351,480.04562
1295,168,1276.8641,153.6552,1314.2018,183.08395
789,792,666.0069,667.6365,913.23474,918.0458
113,441,84.79144,422.99686,142.17285,460.07315
1280,147,1263.5099,136.14355,1297.3812,158.42271
1436,168,1417.4526,151.21771,1455.2803,185.65715
18,524,-2.8914824,502.54764,39.263184,546.28973
1800,796,1764.0853,771.16644,1837.1411,821.1366
268,518,217.79988,489.77115,318.3294,547.5108
1800,796,1764.6919,771.6556,1837.2554,821.3932
67,463,41.74835,445.5434,92.67304,482.23035
1407,149,1391.3961,133.81158,1422.843,165.08794
273,502,221.72447,457.2778,325.64352,548.42737
352,678,235.11732,605.4608,469.3672,752.32184
140,417,63.073833,357.79343,217.28836,477.03696
312,448,212.19058,382.99014,412.20566,514.3477
805,344,751.4032,312.49176,859.1043,376.6174
1203,639,1123.6244,555.98145,1283.4573,722.7477
1400,214,1375.1241,195.39648,1425.2455,232.98022
878,441,806.98926,395.3898,949.31525,488.563
153,532,109.6764,507.08054,197.33514,557.6043
1827,650,1757.8656,609.50195,1896.4895,691.9675
1176,241,1148.6973,220.79631,1205.21,262.71292
218,510,180.45879,486.19418,256.57956,533.9561
1480,209,1455.5398,191.43288,1505.9957,228.42664
1122,224,1095.2783,205.90553,1150.3354,242.95485
484,387,461.836,364.8412,506.26068,409.1623
1368,187,1348.5884,170.56816,1387.9559,203.48402
1261,187,1243.4866,174.25067,1278.8506,200.6005
70,503,32.257866,480.15063,109.323494,526.6306
1859,691,1799.3293,629.5554,1919.9949,753.10376
1236,170,1219.9722,156.14622,1252.6449,184.95845
559,351,540.02216,334.25665,579.2614,368.13193
1301,163,1287.517,151.61806,1315.2744,175.07997
52,544,9.893188,518.2823,94.65022,569.7495
1678,708,1654.764,675.4976,1702.0052,740.9834
21,566,-1.8684481,535.645,44.47633,598.002
535,314,513.38715,296.2434,558.1127,332.8182
1437,172,1419.7572,157.51102,1455.8104,186.85193
113,473,74.70432,451.12784,152.65817,496.55328
1859,691,1798.8368,629.9359,1919.6853,752.76025
48,456,16.285406,434.00705,79.90681,478.9224
1161,177,1138.9221,158.71454,1184.6754,195.37271
1161,177,1138.9221,158.71454,1184.6754,195.37271
1161,177,1138.9221,158.71454,1184.6754,195.37271
48,542,-1.1728474,506.79053,98.0345,577.2971
1325,138,1310.1388,128.70122,1340.5743,148.15646
1724,690,1675.5863,654.51044,1773.4993,727.16003
1742,695,1711.1981,663.6343,1774.6183,726.5301
1466,129,1449.7245,118.526726,1482.9554,141.18634
1476,123,1462.2982,112.43316,1490.0328,134.2216
1403,151,1389.9248,137.70558,1417.5502,165.17072
22,485,-1.4243001,465.6718,46.882313,505.78732
1482,171,1472.6741,158.86572,1493.2903,184.02773
878,442,807.5575,395.76984,948.6664,489.1096
84,463,16.582117,437.3971,151.41891,488.8879
368,388,335.7173,371.0508,402.22287,406.58664
1506,116,1495.7305,106.38073,1517.8119,125.81972
1462,136,1448.4059,126.3437,1475.755,145.90382
594,540,505.49008,489.81686,683.86975,590.67395
678,590,586.5356,534.1325,770.4105,647.1325
130,677,0.16980441,566.1634,260.22922,788.45593
1833,649,1752.411,605.6894,1913.6444,693.46844
1824,710,1748.8849,664.59576,1900.6394,757.1345
797,338,738.2784,293.42014,857.1054,383.45602
29,501,0.26123336,449.1901,58.52974,553.1749
1097,294,1059.2653,267.40936,1136.0955,321.64578
1112,447,1054.0123,388.60574,1171.1448,507.24298
