cen_x,cen_y,xmin,ymin,xmax,ymax
16,106,5.3578553,100.706696,27.895975,113.00326
16,106,5.5890126,100.72779,27.65988,112.96559
261,120,248.40593,112.56943,274.40582,128.62177
69,91,64.86075,88.627716,75.052315,95.32893
230,109,211.009,96.50105,250.65732,123.33082
147,90,143.45622,87.53571,151.31088,94.038185
230,109,211.009,96.50105,250.65732,123.33082
147,90,143.42203,87.46128,151.22624,94.0786
12,103,2.7299423,97.82244,21.61722,109.28659
137,90,133.40628,87.19373,142.2493,93.79524
12,103,2.951116,97.84566,21.472395,109.37583
168,91,162.53937,87.42014,173.48264,95.43708
157,86,154.47932,83.4266,161.4335,90.40035
154,105,147.39333,100.341156,160.69637,111.01523
154,105,147.38141,99.86619,160.65364,110.992
130,84,127.83242,82.57205,133.37106,87.17077
119,84,116.33995,81.122345,122.80858,87.09392
241,219,199.85265,199.81693,282.4984,239.44334
142,133,128.10495,118.553604,157.63873,149.0844
250,170,214.647,136.84438,286.51865,203.562
287,145,266.06854,126.985855,309.61603,163.07603
174,92,168.40656,88.45615,180.6118,97.01229
260,125,247.70474,116.29456,272.83517,135.53941
63,88,57.76417,84.485374,68.43628,93.41854
287,144,266.44693,126.83874,309.46255,162.79973
63,88,57.76417,84.485374,68.43628,93.41854
250,169,214.67126,136.78532,286.58658,202.80931
295,142,277.24542,129.19836,314.1079,156.51724
237,111,227.06654,105.278435,247.68634,117.84079
20,101,11.77001,95.537224,28.449383,106.96546
48,121,36.887764,112.43212,60.460644,130.43013
48,121,36.794743,112.45634,60.354786,130.66011
20,101,12.017798,95.436554,28.54702,106.786514
251,123,237.17938,113.72032,265.72916,133.62192
67,101,59.391933,95.6805,75.34217,107.99982
124,85,122.16562,83.39514,127.7441,87.31912
20,119,7.527799,109.70328,32.692337,129.69717
244,118,231.16283,109.45909,256.8705,126.58715
164,88,159.5394,84.72945,168.96721,91.65912
269,140,248.14833,126.08152,289.8572,155.22939
41,94,34.925537,89.60204,48.417343,98.721
66,87,62.562542,84.45703,71.1668,91.049545
66,87,62.518185,84.468475,71.15657,90.998695
234,125,197.01541,97.1212,272.7037,153.95279
41,94,34.970165,89.52912,48.283573,98.89784
141,118,129.83708,107.23942,153.98192,128.83032
142,117,129.84055,107.0862,154.18266,128.62468
238,166,207.44746,143.19595,269.54947,189.84271
153,91,147.80127,86.752716,159.26607,96.095184
153,91,147.75113,86.769325,159.3076,96.10825
52,97,44.966915,90.88703,60.121975,104.58553
239,219,201.0865,199.64778,278.35266,239.3526
261,117,248.16785,107.70327,274.04123,126.789925
262,118,250.36726,111.48519,273.86462,125.44419
198,113,184.25774,101.68321,212.6604,125.410194
173,93,169.93721,91.17266,177.6762,95.538315
133,85,128.912,82.3524,137.12297,89.494446
83,76,78.17962,72.37799,88.27259,81.0807
145,125,131.09157,113.83381,160.18132,137.66338
171,98,159.4103,89.1082,182.60796,108.78795
39,101,31.300999,95.06425,48.196465,108.11851
39,101,31.266785,95.103096,48.14422,108.283394
132,101,125.17857,95.71778,140.21025,107.908
268,155,244.70024,136.69136,291.87137,173.66231
188,168,157.1726,136.9818,220.58919,200.66928
144,86,140.2487,83.44429,148.75543,89.90031
188,168,157.18349,136.9694,220.60008,200.743
47,87,41.48401,84.309654,52.539925,90.47164
245,169,215.37659,144.18475,275.77112,194.39534
180,80,172.57965,76.50576,188.17708,84.37687
186,158,179.7194,149.5,193.82458,167.73183
201,141,179.87767,124.22972,223.64159,158.31578
32,96,23.575434,88.59024,41.61986,104.25679
157,89,152.29738,85.792404,163.43939,92.817604
74,81,71.72845,79.26475,78.04869,83.68688
32,96,23.6062,88.566086,41.453957,104.17174
201,141,179.85986,124.37005,223.63705,158.39151
45,93,38.104607,88.33153,51.90725,98.50458
65,91,59.832813,87.37012,71.418106,96.1303
45,93,38.095036,88.336685,52.04359,98.42204
18,96,11.1767025,91.44684,26.319029,102.150024
65,91,59.6733,87.36841,71.409035,96.13905
18,96,11.249019,91.457436,26.382282,101.976105
55,86,50.444363,83.11861,59.856632,89.61909
209,100,202.13957,95.871155,216.6784,105.06946
258,117,246.07799,110.31615,270.3182,125.39909
179,107,168.19244,100.50077,190.11319,113.59655
18,105,7.7836547,98.21648,29.385782,113.326904
18,105,7.8220425,98.23272,29.387455,113.55315
179,106,168.20113,100.35926,190.24359,113.60415
222,102,202.0375,86.65489,243.02785,117.35239
60,82,56.830116,80.31754,64.035805,85.18446
60,82,56.830116,80.31754,64.035805,85.18446
170,89,165.23708,85.5621,175.7017,93.52991
57,94,50.33578,89.542,64.22621,98.81411
170,89,165.2606,85.533005,175.75607,93.34083
168,113,157.86275,105.29881,179.54893,121.50543
177,105,167.07999,99.00586,187.10504,111.67383
42,97,35.845253,91.72298,50.014706,102.9796
53,89,47.997074,84.47644,59.95943,94.4429
141,93,135.73315,88.89073,147.18884,97.801216
177,105,167.07216,99.08374,187.0251,111.6718
141,93,135.83661,88.85529,147.28612,97.557106
169,113,158.60075,105.540215,179.63182,121.50328
42,97,35.841846,91.98451,50.033134,103.10056
26,91,19.399904,86.29864,32.767094,96.80976
232,108,223.79439,103.5236,240.62616,114.44975
303,144,287.46393,132.58632,320.17245,157.14557
56,93,49.912735,88.39921,62.95003,99.39959
54,96,47.54068,89.812965,61.66174,102.225464
81,90,75.5923,85.61542,87.236374,95.6824
81,90,75.62941,85.644,87.27288,95.73513
167,100,161.16899,96.80304,172.91731,103.8778
54,96,47.53166,90.12066,61.828682,102.377365
235,131,214.62126,116.75247,255.9381,145.73067
83,84,79.814224,81.72446,87.22018,87.156044
62,103,53.123108,96.889145,72.13243,109.77032
250,119,235.39983,110.630394,264.84613,128.81413
214,149,189.66183,130.18608,239.62193,168.88664
20,100,9.025917,90.9418,32.556793,109.63292
69,85,64.77415,82.06271,73.578354,88.98897
20,100,9.070834,90.748566,32.603397,109.676125
215,147,190.1042,126.829155,240.03006,169.01677
87,82,82.43262,76.08372,93.46267,89.528336
22,96,13.062385,91.0767,31.159424,101.66349
176,91,170.40364,87.334755,181.69054,95.28356
19,96,13.231257,92.00457,26.564583,101.646324
57,82,53.570286,80.017624,62.05835,85.86636
227,151,198.85945,127.9315,256.0576,174.24248
73,87,68.5794,84.51393,78.902,90.99416
138,126,132.92776,117.24445,144.71611,135.80481
55,96,47.38699,90.99354,64.32773,101.06119
80,84,76.34605,81.67775,85.12999,87.64518
53,95,42.843822,90.146675,64.214134,100.40301
48,93,42.25389,89.591995,54.096107,97.48026
54,85,48.63162,82.21825,59.660236,88.695145
8,111,0.0053463345,102.99031,16.722164,120.91896
68,84,63.466507,80.743546,72.835724,87.36107
89,72,84.8631,69.857544,93.2827,75.974724
47,85,40.486797,81.56189,53.76991,89.04563
147,105,139.56598,99.2599,156.03168,110.94331
271,142,252.08371,128.2602,291.6184,157.42366
43,86,38.566998,83.40522,48.21463,90.18607
54,85,48.00104,81.9578,61.30603,89.01206
295,170,271.05807,146.05568,320.01785,194.59328
72,83,68.15187,79.0772,77.63434,87.308624
251,147,223.66167,129.01012,279.49698,166.54758
267,157,255.70029,149.72752,279.22116,165.9354
264,158,255.52153,151.0459,273.75345,166.03253
205,140,184.15167,124.16626,227.76518,157.26823
230,106,219.67773,99.525635,242.21605,114.34092
27,93,20.526163,89.3092,33.63998,97.86222
40,102,29.679758,95.77768,50.458073,109.44668
87,85,82.32345,81.84795,92.20266,89.5835
126,94,107.62675,75.287674,145.6046,113.192764
173,119,158.70566,109.70802,188.72737,129.88556
33,88,23.322966,80.35667,44.22206,97.16672
204,107,192.04953,97.09225,217.3066,117.53993
210,112,203.72627,106.19904,217.61559,118.00926
200,100,195.33934,96.801254,206.34601,105.17594
175,94,167.10143,87.766716,184.38667,101.1297
46,92,39.595573,87.82718,54.17324,97.60161
271,124,266.48444,121.639435,276.2072,128.26254
17,119,1.1277378,110.95919,33.1886,128.9871
46,92,39.62724,87.67578,54.214928,97.63849
44,86,38.940712,82.8821,49.336082,89.7875
242,43,228.80673,37.75082,255.81245,48.541378
259,117,247.5353,111.56316,272.3431,123.89311
23,104,13.977552,98.69534,32.342747,110.10184
209,99,199.00653,91.308136,219.64406,108.218025
186,124,166.96344,111.196205,205.68637,137.246
167,100,159.23203,94.67782,176.70656,106.844376
25,100,17.458143,96.103,33.121815,105.40563
193,130,171.19418,113.73981,215.54015,147.2826
204,103,192.1214,95.406136,216.01483,112.36892
185,91,179.98781,87.53206,190.49838,95.663086
67,74,62.944027,71.581696,72.75155,76.805405
165,91,159.20572,88.052025,171.29997,95.8057
255,123,249.18596,119.4605,262.8089,126.94266
53,86,47.94594,83.64159,58.357864,89.76732
191,94,184.08342,89.670525,198.90079,98.440285
154,92,149.02701,88.08301,160.85017,96.84195
219,127,213.02768,119.00572,225.61734,136.17664
150,127,134.53743,114.54354,167.06953,140.44542
165,98,155.5261,89.16523,174.9778,107.3065
136,98,100.96506,75.88885,172.11385,120.67423
72,84,67.17108,81.04958,77.30727,87.20455
69,89,63.402634,85.06308,75.34877,93.24368
277,159,251.31592,135.8307,304.57962,182.31316
8,112,-0.12960567,104.3505,17.367062,120.74376
69,89,63.40456,85.01583,75.34521,93.24379
4,112,-0.25796747,104.52462,10.129936,120.59239
8,112,-0.13979162,104.448326,17.454504,120.76397
156,94,153.37599,93.02288,159.93466,96.39915
162,150,147.79602,140.75314,176.79572,160.9521
246,120,232.183,107.675835,261.0787,133.155
155,134,143.02478,125.2373,168.2294,142.96391
155,159,143.32643,150.18771,167.77715,168.15227
161,154,146.46877,141.10611,176.92726,167.7908
314,101,308.1685,95.47798,320.42322,108.35799
237,123,229.58417,118.79446,245.40321,128.41043
72,88,66.91389,84.33006,77.50471,91.9106
72,86,66.654015,81.46733,77.737434,91.88211
163,100,155.00804,95.392136,171.81505,106.54827
24,101,15.571954,95.66697,34.00145,107.31719
21,78,18.525076,76.47486,24.651144,80.61284
28,110,15.344602,102.94259,40.877487,118.20319
51,91,45.04206,87.95294,57.510303,95.86041
25,90,18.963402,86.848015,32.46686,94.81742
63,82,58.028683,79.34598,68.943855,84.87617
25,90,19.012226,86.832436,32.407623,94.71731
27,126,23.42125,122.73211,32.049866,130.13998
55,89,47.787617,85.00406,62.409443,93.34797
144,91,139.58945,87.97635,150.22655,95.25342
212,115,200.43037,110.13083,223.58954,120.81134
55,89,47.836887,85.037155,62.518253,93.30633
215,115,207.27385,110.94494,223.73663,120.892166
72,88,67.85118,85.01917,78.13946,91.25142
49,91,42.47718,86.80269,55.963085,96.450386
85,82,81.6729,80.67699,88.76461,85.24339
49,91,42.382538,86.717514,55.98143,96.631615
255,139,231.30513,121.4452,280.1046,158.44713
15,110,7.1599126,103.56921,24.361053,117.14658
232,153,223.39842,145.23677,240.61594,161.15392
185,127,175.43391,119.8571,196.50502,135.94379
251,113,241.31392,106.720474,260.8846,120.76346
178,123,165.16786,111.554596,192.53229,135.66928
247,42,239.3096,37.517582,254.74008,48.415936
21,78,18.496815,76.0085,24.199104,80.64204
178,119,165.30153,111.57763,190.95752,127.65274
246,113,233.20088,106.5624,260.66357,120.88419
19,110,7.043655,103.46788,31.465744,117.17492
52,84,47.24506,81.2967,57.196915,87.28083
45,100,31.990885,94.48378,58.400383,107.11093
173,110,163.37537,103.235756,183.38736,117.09289
85,88,79.64739,85.743416,90.52456,92.233955
67,85,61.9349,82.61964,72.2096,89.09163
88,72,84.31755,69.57146,92.93775,75.85676
172,92,162.64256,86.548584,181.43604,99.281265
175,93,170.04039,88.56821,181.5496,99.35781
52,111,39.73292,103.95851,64.65842,119.71961
23,96,15.201192,91.813354,32.012043,101.53814
293,141,271.56168,128.52531,315.56754,154.78285
84,84,78.91237,81.50366,90.139206,87.26657
307,189,295.70737,173.85066,320.14444,205.48117
21,78,18.285404,76.505806,24.234549,80.56899
68,85,63.1089,81.11493,73.301956,88.9965
166,102,156.27406,95.20008,176.21275,109.03258
255,117,221.11353,96.00666,288.9498,138.44019
45,99,40.348053,95.39814,50.62002,104.200836
74,82,69.821014,79.90406,78.95291,85.825874
87,84,83.91587,81.64224,91.79746,87.93319
49,88,42.889908,85.15826,55.718815,92.69162
70,79,63.773243,73.823555,76.49571,84.51841
258,114,242.69879,104.996735,275.09363,124.30121
30,93,22.29557,89.21062,38.11182,98.39431
195,130,174.04953,117.887344,215.99808,143.49303
200,131,185.67253,120.30113,215.91757,143.50908
9,95,2.9631252,91.13027,16.634972,99.77681
290,146,263.41824,127.49623,317.27423,165.48955
290,146,263.82623,127.39309,317.7242,165.70667
307,161,294.6694,147.86502,320.05566,175.6953
45,88,39.342926,83.74883,52.558743,93.04115
240,42,227.68103,36.887646,253.70422,48.256554
59,87,53.450558,82.66751,65.119576,91.49577
152,93,145.29211,89.074066,159.17177,96.92737
33,92,25.10001,88.19954,42.186073,96.94304
76,82,72.20738,80.44653,80.25095,85.03601
168,91,163.36171,86.63171,172.79439,97.26665
151,129,135.05043,114.896286,167.91052,144.96216
314,106,309.34927,96.00684,320.09848,117.95033
70,88,64.07012,84.965805,76.565575,92.83433
121,106,107.71894,95.75598,134.81042,117.5496
17,94,9.521244,89.75545,26.42626,99.10151
293,138,271.9762,125.49895,314.71417,151.76399
167,93,160.7728,89.042725,175.22658,97.14422
191,97,185.25606,93.30536,197.88504,102.46219
21,96,11.068682,91.58322,32.500725,100.985275
128,94,121.8232,88.482635,135.03612,100.63505
70,107,63.768345,101.87872,77.36572,112.17826
157,93,151.40091,88.55133,164.37115,97.63236
33,98,23.701216,92.921616,42.414574,104.59677
20,78,17.950727,76.67872,24.013796,80.748375
240,43,227.68526,37.227173,252.81459,49.03026
157,93,150.37154,88.685715,164.20834,98.52291
185,106,180.27444,101.817055,189.81496,111.90235
202,103,197.18466,100.043365,208.10146,107.68016
234,214,187.25658,190.93755,280.97394,238.70447
184,101,175.12694,95.84954,193.47864,107.8633
190,123,172.65227,111.31795,208.52832,135.72498
186,120,163.98749,106.38045,208.56812,135.4006
248,42,235.72789,36.559124,261.13644,48.255493
219,111,209.90904,107.2213,229.12613,116.54522
250,140,238.86621,128.8158,262.45956,153.12445
83,84,79.03317,81.4167,87.6118,87.27258
138,126,132.9281,117.27623,144.9622,134.97977
51,96,42.30357,91.39293,60.336872,100.75764
51,96,42.051754,91.41971,60.40786,100.81872
204,127,191.23474,118.98151,217.17754,136.10495
49,87,39.537895,79.31512,59.307343,96.102905
40,94,32.73856,88.98866,48.047256,99.18963
45,88,31.888855,79.20208,59.34918,98.15473
40,93,32.497837,87.13788,48.03283,99.12824
187,101,175.59737,94.62381,198.82416,108.57473
134,127,124.5642,119.123375,144.59085,135.44681
161,131,157.0976,127.37826,166.4263,135.7247
244,126,224.45818,115.52086,264.45697,137.45525
244,125,224.0433,113.858055,264.34723,137.38889
161,131,157.43207,127.462036,165.86794,135.4149
72,107,64.12677,100.13626,80.38631,114.39677
168,87,159.0787,82.16471,178.89755,92.085945
58,88,52.738445,84.158264,64.97029,92.72386
58,88,52.72844,84.14192,64.9711,92.77255
204,101,194.4291,95.52091,215.47614,107.316734
38,103,27.910866,97.378914,49.475777,108.74534
38,103,27.884735,97.36508,49.436047,108.78781
147,103,138.53535,96.09509,156.07623,110.58849
50,87,44.008305,83.46837,56.44723,91.41209
71,84,66.987305,81.41982,76.738686,87.93628
200,94,191.09186,89.30789,208.92317,99.99666
191,103,179.77286,95.82752,202.9093,111.10071
54,86,47.63554,82.66977,61.470417,90.36008
12,149,1.2597705,137.28351,24.682491,160.83643
65,90,57.85449,86.34598,72.37917,94.9441
14,128,0.50554484,115.86337,28.679367,141.09529
78,85,72.96667,82.62501,83.24442,89.00105
244,42,232.74483,36.734943,256.39368,48.08495
69,82,63.70685,79.96549,75.250534,85.12261
165,91,159.65504,86.93816,170.92888,95.42677
215,100,207.9886,95.75824,223.98419,105.558395
166,111,153.58005,102.46292,179.90797,121.06956
179,114,176.66437,111.82538,182.5407,117.99992
259,42,247.241,37.007713,272.34534,48.467113
8,108,1.4655848,101.88744,15.692761,115.62275
8,111,1.2118857,102.13694,15.666574,120.825874
87,78,82.48829,75.35954,93.37422,81.80843
17,116,2.5972073,108.33221,32.455032,125.576256
292,211,264.56335,184.48119,320.0285,238.76736
292,166,265.30478,141.01674,319.13168,192.04465
74,87,69.96497,84.174416,79.75131,90.37091
53,90,47.858475,86.86969,59.65196,94.73661
227,117,216.18971,108.36075,238.05482,125.676476
221,112,205.07622,98.74534,238.25673,125.28332
17,117,2.5395944,108.44042,32.541866,125.75386
187,92,180.2907,86.39113,195.5737,98.65952
11,125,0.6726919,114.17957,22.885996,136.83948
138,92,133.15509,87.29352,144.66325,96.97923
209,124,205.87212,121.13038,213.83711,127.49288
220,124,216.90813,120.61856,223.64201,127.67697
11,122,1.0922136,114.113884,22.856995,130.30157
64,88,59.624805,84.345406,69.364136,91.661255
240,134,223.57591,117.390495,256.8158,151.95494
77,93,72.10639,88.68203,83.66231,98.186195
230,133,204.24307,115.59321,256.9283,152.1055
77,93,71.96012,88.44368,83.78268,98.045715
199,129,191.48624,121.247246,207.86201,136.94884
224,129,192.7811,105.982605,257.19885,152.30763
64,87,59.591236,84.23767,69.38567,91.73694
203,127,191.56424,117.91775,216.38704,136.94997
209,103,198.17279,96.68249,220.00223,111.27514
172,136,159.56874,126.859116,186.12961,147.07964
56,112,45.723858,106.06701,67.20824,119.47526
59,94,54.66584,90.50511,64.95076,99.357735
187,157,179.86168,149.61197,194.38246,164.55789
139,126,133.08945,118.01017,145.01773,135.4209
56,112,45.708164,106.130104,67.4807,119.5684
169,130,153.10262,114.27203,186.37761,147.22295
49,92,43.13913,88.79863,55.17634,97.08443
147,101,139.84663,96.07782,154.71214,107.86737
164,98,158.92834,94.62223,170.30623,103.14905
70,90,65.297424,87.20235,75.31147,94.099434
70,90,65.32013,86.97819,75.27529,94.27672
49,92,43.18617,88.681694,55.246147,97.0211
147,101,139.84763,95.994194,154.59508,107.877335
187,158,179.49388,150.98177,194.63062,165.37971
89,88,86.31309,85.351074,92.44398,90.74628
130,86,126.9373,84.79185,135.05913,88.67062
61,98,58.41928,93.32319,65.130905,103.13978
226,155,199.65228,134.0471,252.61696,176.155
37,123,21.980953,112.01851,53.085896,134.99248
75,94,69.36177,89.87632,81.08978,99.630875
127,95,121.218376,89.32803,134.76508,101.51225
157,88,153.28586,85.06956,162.13322,91.0084
127,95,121.27181,89.31758,134.64255,101.61546
38,107,27.934214,99.76416,48.539917,114.251755
176,119,163.48457,109.19336,189.09985,129.08415
123,93,119.081085,90.97465,128.68607,96.631676
48,96,40.090633,91.936195,56.24521,100.71339
83,83,80.05247,80.82469,87.399475,86.24212
49,89,39.167435,85.4768,60.39492,94.22628
176,119,163.47142,109.38734,189.28406,128.99736
153,86,148.19887,82.29571,159.48245,90.25446
124,92,119.17966,88.3162,128.96454,96.38213
38,106,28.030842,99.76535,48.463787,114.223976
153,86,148.19887,82.29571,159.48245,90.25446
168,155,143.28264,132.31242,192.77252,178.72125
45,121,31.421154,111.76376,60.061058,130.44104
123,93,118.69875,90.00668,128.61859,97.18913
55,88,47.991634,81.700714,63.975773,94.788414
158,96,151.98499,92.49807,165.10922,100.61797
80,87,76.639915,84.89411,84.44977,89.68067
152,102,143.53702,95.98805,160.83095,109.40097
77,95,72.856476,92.208664,81.55302,99.17615
152,102,143.29222,95.950615,160.9027,109.35288
159,91,154.75536,88.35946,164.00587,94.22069
41,87,36.751503,84.78319,47.11483,90.67872
64,92,59.27707,87.693756,69.97107,96.33524
244,129,221.81508,116.71739,266.28693,141.39067
20,106,8.369245,96.04886,32.507122,116.0314
147,91,143.6086,88.40259,152.05606,94.571686
60,86,54.00166,78.637535,67.99468,93.433914
253,130,240.68939,119.13214,265.9695,141.23914
244,129,222.01529,116.77446,266.10098,141.41624
48,89,42.78645,85.51962,53.606976,93.11238
60,86,53.923367,78.74171,67.60836,93.46092
64,85,53.915134,78.391014,75.01953,93.552284
64,85,53.915134,78.391014,75.01953,93.552284
147,123,132.77934,109.856285,162.37546,137.6494
64,103,56.10574,96.323326,73.1955,110.70752
43,100,33.58106,93.94523,53.27657,107.28955
43,100,33.816772,93.88057,53.358265,107.16655
43,96,33.821075,84.92027,53.290123,107.50113
41,90,34.99025,84.95551,47.19932,96.066765
64,103,56.15451,95.80997,73.30925,110.640686
73,97,66.78791,91.717125,79.985374,103.106224
249,112,240.27975,106.110695,259.124,119.072655
65,87,60.17399,84.54924,69.96898,90.09278
149,89,143.86299,85.48841,156.08112,93.636505
128,92,123.35688,87.77878,133.49635,97.80977
76,86,73.01093,83.005424,80.201324,89.30729
177,93,173.36792,90.19578,181.67964,96.190704
23,92,17.267735,89.034424,30.64547,96.55461
73,97,66.75219,91.476906,80.019684,103.02766
23,92,17.266848,89.27073,30.59122,96.62856
128,92,123.336914,87.560745,133.478,97.749535
40,125,24.184242,114.7845,55.891167,135.55098
175,119,160.99806,108.830124,189.24901,130.15437
57,95,52.738026,91.687355,63.23897,99.630264
72,97,66.42637,92.13235,78.88711,102.00997
175,119,160.93645,108.77267,189.20752,130.1178
186,156,179.55109,148.90591,193.92639,164.24452
59,83,56.00877,81.06746,63.261475,85.04354
172,86,168.10263,83.45176,177.26357,89.87993
40,125,24.274082,114.70065,55.87913,135.60867
196,193,157.75966,150.72147,234.85963,236.00212
254,122,239.74034,112.72295,269.2294,133.04803
142,94,137.13104,90.63006,147.015,97.70186
72,97,65.40341,90.56119,80.24742,103.47078
39,105,29.436045,98.8197,48.591774,112.22227
72,97,65.44597,90.59629,80.17538,103.48646
38,105,29.558065,98.83682,48.365997,112.083435
121,90,117.25866,86.39334,126.36858,93.88052
72,97,65.37343,90.47874,80.21787,103.539
251,109,230.96347,97.649666,272.92398,122.2467
192,112,179.79785,101.97495,206.16841,122.87193
64,97,57.974426,92.54417,71.80376,103.13238
144,95,138.69592,92.52901,149.73395,99.37032
82,91,76.53287,87.636246,88.214966,95.70396
21,113,8.76549,104.72399,33.483925,122.71218
64,97,57.973255,92.47194,71.80536,103.11867
21,113,8.719389,104.62334,33.295902,122.87826
192,112,179.7381,101.978035,206.18031,122.66892
155,91,150.16989,87.520294,160.67604,96.249435
82,91,76.44438,87.61319,88.398506,95.723015
155,91,150.2633,87.08117,160.62378,96.184944
53,112,43.910614,105.14116,63.877464,120.16584
85,90,79.496796,86.335976,90.64093,93.88591
196,94,189.47801,89.53293,202.65683,99.01388
52,115,44.193638,110.93769,60.723297,120.36672
162,84,159.4393,82.15156,166.44427,87.48403
48,100,40.201977,95.58453,57.23646,104.90473
196,94,189.47801,89.53293,202.65683,99.01388
46,100,40.463062,96.789955,52.086823,104.99608
54,112,43.888634,105.053314,65.0077,120.26012
273,196,234.82776,165.62694,312.11374,228.0108
38,106,28.675173,100.02743,48.394016,113.62395
38,126,23.633934,115.35136,54.03868,137.54141
168,101,159.32578,93.73806,177.50224,109.93523
11,126,2.264037,116.793396,20.918066,135.88521
21,104,16.02337,99.633995,27.00124,109.65195
9,103,1.929923,98.26773,16.2027,107.8352
60,108,53.875412,104.57918,66.146545,112.33427
38,106,28.666065,99.97777,48.329624,113.67165
74,88,68.428566,84.87857,79.57323,92.96961
62,106,53.766487,99.84901,70.84109,112.184525
168,101,159.3154,93.70208,177.47284,109.83801
24,104,15.964521,98.897285,32.142426,109.78832
168,101,159.34802,93.911476,177.54677,109.86743
139,127,133.8369,119.597755,144.55872,136.37286
39,92,33.790348,89.82925,44.518433,95.46802
253,143,225.0641,123.8671,281.65884,163.77107
20,120,6.2979093,110.98352,33.78699,129.48659
148,100,142.26408,95.05361,155.68143,104.9956
173,97,166.29521,93.10801,180.8272,102.54306
59,94,53.685272,89.991974,64.426254,98.79661
238,122,224.27864,115.22807,253.2195,129.86652
173,97,166.29027,93.31462,180.786,102.60425
251,116,240.14941,109.16769,263.24686,122.85748
128,114,125.754074,111.44776,131.0233,117.18798
258,218,224.10829,198.68135,292.92206,238.722
59,94,53.7389,89.97056,64.38241,98.77585
253,143,225.17668,123.20124,281.52216,163.84285
148,99,142.13829,95.00097,155.62282,104.963585
161,131,157.46504,127.543755,165.8333,135.0988
20,120,6.292383,111.02463,33.84719,129.6706
